quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.03162,-0.06018,-0.97858,0.19446,0.54718,0.527631700620613,0.14405673341637737,0.9999555251078739,1580790402.909989
0.03162,-0.06024,-0.97858,0.19446,0.54718,0.527631700620613,0.14405673341637737,0.9999555251078739,1580790402.9140239
0.03162,-0.06024,-0.97858,0.19446,0.54718,0.527631700620613,0.14405673341637737,0.9999555251078739,1580790402.9143538
0.03162,-0.06024,-0.97858,0.19446,0.54718,0.5275051898240013,0.14444967795352426,0.9995740669085762,1580790402.918237
0.03162,-0.06030,-0.97858,0.19440,0.54718,0.5275051898240013,0.14444967795352426,0.9995740669085762,1580790402.9193861
0.03162,-0.06030,-0.97858,0.19440,0.54718,0.5275051898240013,0.14444967795352426,0.9995740669085762,1580790402.919748
0.03162,-0.06042,-0.97858,0.19440,0.54718,0.5272283605918393,0.14299396582894208,0.9998911411056731,1580790402.925515
0.03162,-0.06049,-0.97858,0.19434,0.54718,0.5272283605918393,0.14299396582894208,0.9998911411056731,1580790402.932404
0.03162,-0.06055,-0.97858,0.19434,0.54718,0.5272099346142038,0.14271774703655482,0.9999001359326057,1580790402.936438
0.03162,-0.06061,-0.97858,0.19427,0.54718,0.5266685212553889,0.14271458562234318,0.9999950039187354,1580790402.943896
0.03162,-0.06073,-0.97858,0.19427,0.54718,0.5266685212553889,0.14271458562234318,0.9999950039187354,1580790402.9451919
0.03156,-0.06079,-0.97858,0.19421,0.54718,0.5270119149007485,0.14337807041237094,0.9996735011713521,1580790402.950031
0.03156,-0.06079,-0.97858,0.19421,0.54718,0.5270119149007485,0.14337807041237094,0.9996735011713521,1580790402.9551911
0.03156,-0.06085,-0.97858,0.19421,0.54718,0.5270119149007485,0.14337807041237094,0.9996735011713521,1580790402.958281
0.03156,-0.06091,-0.97858,0.19415,0.54718,0.5274626764450724,0.1432337532466138,0.9999963741282277,1580790402.960833
0.03156,-0.06104,-0.97858,0.19415,0.54718,0.5274626764450724,0.1432337532466138,0.9999963741282277,1580790402.967135
0.03156,-0.06110,-0.97858,0.19415,0.54718,0.5265067294003418,0.14224960736217063,0.9999337179572543,1580790402.977705
0.03149,-0.06116,-0.97858,0.19409,0.54718,0.5265067294003418,0.14224960736217063,0.9999337179572543,1580790402.983517
0.03149,-0.06122,-0.97858,0.19409,0.54718,0.5271113854179577,0.14361104788863444,0.9997879318546946,1580790402.9884899
0.03149,-0.06128,-0.97858,0.19409,0.54718,0.526699691538379,0.14345120671168743,0.9999892278123592,1580790402.9993799
0.03149,-0.06134,-0.97858,0.19409,0.54718,0.5270186213251428,0.14375904502823034,0.9998377731095908,1580790403.003117
0.03149,-0.06140,-0.97858,0.19409,0.54718,0.5270186213251428,0.14375904502823034,0.9998377731095908,1580790403.006718
0.03149,-0.06146,-0.97858,0.19409,0.54718,0.5266384835793687,0.14364478319437657,0.9998101621970286,1580790403.009708
0.03149,-0.06152,-0.97858,0.19403,0.54718,0.5266384835793687,0.14364478319437657,0.9998101621970286,1580790403.012226
0.03149,-0.06152,-0.97858,0.19403,0.54718,0.5267622114549322,0.14425324445246468,0.9999082770646202,1580790403.0215218
