quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.02856,-0.06848,-0.97809,0.19464,0.01636,0.5776270104705714,0.3066182351040463,0.9995134239292378,1580791547.0107038
0.02844,-0.06964,-0.97791,0.19495,0.01636,0.5783832946508394,0.3080515197687963,0.99988719725482,1580791547.014285
0.02844,-0.06964,-0.97791,0.19495,0.01636,0.5783832946508394,0.3080515197687963,0.99988719725482,1580791547.0147882
0.02844,-0.06964,-0.97791,0.19495,0.01636,0.5783832946508394,0.3080515197687963,0.99988719725482,1580791547.0159109
0.02832,-0.07068,-0.97778,0.19525,0.01636,0.5783832946508394,0.3080515197687963,0.99988719725482,1580791547.0199249
0.02832,-0.07068,-0.97778,0.19525,0.01636,0.5770568962844485,0.3104315608983055,0.9999245466511769,1580791547.024669
0.02814,-0.07178,-0.97766,0.19550,0.01636,0.5770568962844485,0.3104315608983055,0.9999245466511769,1580791547.026762
0.02802,-0.07275,-0.97754,0.19580,0.01636,0.5767549918470418,0.3130604227284818,0.9998242363327655,1580791547.034092
0.02789,-0.07391,-0.97742,0.19611,0.01636,0.5781653881168334,0.3150185168133308,0.9993077965766801,1580791547.039209
0.02777,-0.07495,-0.97723,0.19641,0.01642,0.5782974236577266,0.31584084240233723,0.9977073905963064,1580791547.04595
0.02765,-0.07599,-0.97711,0.19678,0.01642,0.5782974236577266,0.31584084240233723,0.9977073905963064,1580791547.048321
0.02753,-0.07684,-0.97699,0.19708,0.01642,0.5782974236577266,0.31584084240233723,0.9977073905963064,1580791547.052588
0.02734,-0.07794,-0.97681,0.19745,0.01642,0.579683855421454,0.31686083812060895,0.9996288383118462,1580791547.054744
0.02734,-0.07794,-0.97681,0.19745,0.01642,0.579683855421454,0.31686083812060895,0.9996288383118462,1580791547.055061
0.02722,-0.07886,-0.97668,0.19781,0.01642,0.579683855421454,0.31686083812060895,0.9996288383118462,1580791547.059123
0.02722,-0.07886,-0.97668,0.19781,0.01642,0.579683855421454,0.31686083812060895,0.9996288383118462,1580791547.059534
0.02722,-0.07886,-0.97668,0.19781,0.01642,0.579683855421454,0.31686083812060895,0.9996288383118462,1580791547.0601048
0.02722,-0.07886,-0.97668,0.19781,0.01642,0.5791794907687462,0.3165572788427974,0.9989831249161568,1580791547.0636108
0.02710,-0.07971,-0.97656,0.19818,0.01642,0.5791794907687462,0.3165572788427974,0.9989831249161568,1580791547.0644622
0.02710,-0.07971,-0.97656,0.19818,0.01642,0.5791794907687462,0.3165572788427974,0.9989831249161568,1580791547.064799
0.02710,-0.07971,-0.97656,0.19818,0.01642,0.5791794907687462,0.3165572788427974,0.9989831249161568,1580791547.065054
0.02692,-0.08057,-0.97638,0.19861,0.01642,0.5791794907687462,0.3165572788427974,0.9989831249161568,1580791547.0700438
0.02679,-0.08142,-0.97626,0.19904,0.01642,0.5803440352286311,0.3178995364939652,0.9999665156927305,1580791547.074091
0.02679,-0.08142,-0.97626,0.19904,0.01642,0.5803440352286311,0.3178995364939652,0.9999665156927305,1580791547.0783691
0.02661,-0.08215,-0.97607,0.19946,0.01642,0.5803440352286311,0.3178995364939652,0.9999665156927305,1580791547.0804029
0.02643,-0.08295,-0.97595,0.19989,0.01642,0.5812406653336557,0.319375327268587,0.9996476910804083,1580791547.083841
0.02643,-0.08295,-0.97595,0.19989,0.01642,0.5812406653336557,0.319375327268587,0.9996476910804083,1580791547.084915
0.02631,-0.08356,-0.97583,0.20032,0.01642,0.5812681266353312,0.3188809325413575,0.9981015675103354,1580791547.089935
0.02612,-0.08429,-0.97565,0.20087,0.01642,0.5812681266353312,0.3188809325413575,0.9981015675103354,1580791547.095867
0.02594,-0.08484,-0.97552,0.20135,0.01642,0.5806955973507504,0.3206909826322384,0.9994534141826771,1580791547.0988648
0.02594,-0.08484,-0.97552,0.20135,0.01642,0.5806955973507504,0.3206909826322384,0.9994534141826771,1580791547.099319
0.02594,-0.08484,-0.97552,0.20135,0.01642,0.5806955973507504,0.3206909826322384,0.9994534141826771,1580791547.103873
0.02576,-0.08551,-0.97534,0.20190,0.01642,0.5822155703006048,0.3194964563117161,0.9994904835409785,1580791547.1058109
0.02557,-0.08600,-0.97516,0.20239,0.01642,0.5822155703006048,0.3194964563117161,0.9994904835409785,1580791547.109152
0.02533,-0.08667,-0.97504,0.20300,0.01642,0.5838316535124941,0.3184386807174413,0.9992339432945458,1580791547.1146219
0.02533,-0.08667,-0.97504,0.20300,0.01642,0.5838316535124941,0.3184386807174413,0.9992339432945458,1580791547.115099
0.02509,-0.08716,-0.97485,0.20355,0.01642,0.5838316535124941,0.3184386807174413,0.9992339432945458,1580791547.1224189
0.02484,-0.08777,-0.97467,0.20422,0.01642,0.5831154750737715,0.3170917778181256,0.9981721624781208,1580791547.127423
0.02460,-0.08826,-0.97449,0.20477,0.01642,0.5831158377832256,0.3142479601880237,0.9977213239009716,1580791547.131228
0.02423,-0.08887,-0.97430,0.20544,0.01642,0.5831158377832256,0.3142479601880237,0.9977213239009716,1580791547.139233
0.02393,-0.08948,-0.97412,0.20618,0.01642,0.5826772240333453,0.3124083413788479,0.999923912417477,1580791547.1426508
0.02362,-0.09009,-0.97394,0.20685,0.01642,0.584663747342584,0.31177140288690475,0.9294264001731273,1580791547.148782
0.02332,-0.09064,-0.97375,0.20746,0.01642,0.584663747342584,0.31177140288690475,0.9294264001731273,1580791547.149882
0.02332,-0.09064,-0.97375,0.20746,0.01642,0.584663747342584,0.31177140288690475,0.9294264001731273,1580791547.150363
0.02301,-0.09119,-0.97357,0.20813,0.01642,0.584663747342584,0.31177140288690475,0.9294264001731273,1580791547.1557178
0.02264,-0.09186,-0.97333,0.20886,0.01642,0.5852221280920153,0.3124067565350612,0.9997889417667948,1580791547.159841
0.02234,-0.09241,-0.97314,0.20959,0.01642,0.5852221280920153,0.3124067565350612,0.9997889417667948,1580791547.1641212
0.02234,-0.09241,-0.97314,0.20959,0.01642,0.5852221280920153,0.3124067565350612,0.9997889417667948,1580791547.164581
0.02234,-0.09241,-0.97314,0.20959,0.01642,0.5852221280920153,0.3124067565350612,0.9997889417667948,1580791547.1649961
0.02203,-0.09296,-0.97296,0.21027,0.01642,0.5866571605162842,0.3131577331807296,0.9990030356954716,1580791547.1707609
0.02173,-0.09351,-0.97278,0.21100,0.01642,0.5875093163968914,0.3144323904808559,0.9999203710748392,1580791547.178848
0.02142,-0.09406,-0.97253,0.21173,0.01642,0.5875093163968914,0.3144323904808559,0.9999203710748392,1580791547.180599
0.02112,-0.09454,-0.97235,0.21246,0.01648,0.5892283348046095,0.31508077400152124,0.9993616916055157,1580791547.18311
0.02112,-0.09454,-0.97235,0.21246,0.01648,0.5892283348046095,0.31508077400152124,0.9993616916055157,1580791547.183358
0.02112,-0.09454,-0.97235,0.21246,0.01648,0.5892283348046095,0.31508077400152124,0.9993616916055157,1580791547.183542
0.02112,-0.09454,-0.97235,0.21246,0.01648,0.5892283348046095,0.31508077400152124,0.9993616916055157,1580791547.183719
0.02112,-0.09454,-0.97235,0.21246,0.01648,0.5892283348046095,0.31508077400152124,0.9993616916055157,1580791547.183886
0.02112,-0.09454,-0.97235,0.21246,0.01648,0.5892283348046095,0.31508077400152124,0.9993616916055157,1580791547.1906502
0.02087,-0.09491,-0.97217,0.21313,0.01648,0.5886376619714387,0.31588940966027224,0.9985347833017658,1580791547.1930351
