quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.01563,-0.06030,-0.99432,0.08624,0.50043,0.5268720875569877,0.16423159934932885,0.9999218738277849,1580790167.9886
0.01556,-0.06030,-0.99432,0.08630,0.50043,0.5268720875569877,0.16423159934932885,0.9999218738277849,1580790167.991105
0.01556,-0.06024,-0.99432,0.08636,0.50043,0.5270012137399254,0.16334693511719633,0.9990665791493336,1580790167.9977758
0.01550,-0.06018,-0.99432,0.08643,0.50043,0.5270012137399254,0.16334693511719633,0.9990665791493336,1580790168.002626
0.01550,-0.06018,-0.99432,0.08649,0.50043,0.5271213455615331,0.16413870972226496,0.9999120777732329,1580790168.007522
0.01544,-0.06012,-0.99432,0.08649,0.50043,0.5270888571607522,0.16457999930859435,0.9997512091730937,1580790168.013259
0.01538,-0.06006,-0.99432,0.08655,0.50043,0.5270888571607522,0.16457999930859435,0.9997512091730937,1580790168.0164092
0.01538,-0.06006,-0.99432,0.08655,0.50043,0.5270888571607522,0.16457999930859435,0.9997512091730937,1580790168.023673
0.01532,-0.06000,-0.99432,0.08655,0.50043,0.527647178605606,0.16324564186652302,0.9999648375798545,1580790168.027128
0.01526,-0.05994,-0.99432,0.08661,0.50043,0.5266286779898762,0.1635607257564542,0.9998910859303097,1580790168.030472
0.01526,-0.05988,-0.99432,0.08661,0.50043,0.5266286779898762,0.1635607257564542,0.9998910859303097,1580790168.032435
0.01520,-0.05981,-0.99432,0.08661,0.50043,0.5266286779898762,0.1635607257564542,0.9998910859303097,1580790168.0375118
0.01520,-0.05981,-0.99432,0.08661,0.50043,0.5272450460723743,0.1636011571536734,0.9999327344555331,1580790168.041433
0.01520,-0.05975,-0.99432,0.08661,0.50043,0.5272450460723743,0.1636011571536734,0.9999327344555331,1580790168.042381
0.01520,-0.05975,-0.99432,0.08661,0.50043,0.5272450460723743,0.1636011571536734,0.9999327344555331,1580790168.0426428
0.01520,-0.05975,-0.99432,0.08661,0.50043,0.5262351249238071,0.1643558369527669,0.9997345147839279,1580790168.045341
0.01514,-0.05969,-0.99432,0.08661,0.50043,0.5262351249238071,0.1643558369527669,0.9997345147839279,1580790168.04769
0.01514,-0.05963,-0.99432,0.08661,0.50043,0.5262351249238071,0.1643558369527669,0.9997345147839279,1580790168.056006
0.01514,-0.05957,-0.99432,0.08661,0.50043,0.526323934804992,0.1620418580027424,0.9999968262808455,1580790168.062251
0.01514,-0.05945,-0.99432,0.08661,0.50043,0.526323934804992,0.1620418580027424,0.9999968262808455,1580790168.063046
0.01514,-0.05945,-0.99432,0.08661,0.50043,0.526323934804992,0.1620418580027424,0.9999968262808455,1580790168.066423
0.01520,-0.05939,-0.99438,0.08661,0.50043,0.526609294260402,0.16253141501512447,0.999914391138762,1580790168.0676212
0.01520,-0.05939,-0.99438,0.08661,0.50043,0.526609294260402,0.16253141501512447,0.999914391138762,1580790168.072106
0.01520,-0.05927,-0.99438,0.08661,0.50043,0.526609294260402,0.16253141501512447,0.999914391138762,1580790168.0757382
0.01520,-0.05920,-0.99438,0.08661,0.50043,0.5268632514309239,0.16280056398299692,0.9999976552720597,1580790168.08016
0.01520,-0.05914,-0.99438,0.08655,0.50043,0.5264507984179648,0.16147588918116995,0.9998682160742742,1580790168.083487
0.01520,-0.05902,-0.99438,0.08661,0.50043,0.5264507984179648,0.16147588918116995,0.9998682160742742,1580790168.092754
0.01526,-0.05890,-0.99438,0.08661,0.50043,0.526304355008221,0.16175367922082806,0.9999915200749663,1580790168.096013
0.01526,-0.05884,-0.99438,0.08661,0.50043,0.526304355008221,0.16175367922082806,0.9999915200749663,1580790168.098164
0.01526,-0.05884,-0.99438,0.08661,0.50043,0.526304355008221,0.16175367922082806,0.9999915200749663,1580790168.098604
0.01526,-0.05872,-0.99438,0.08661,0.50043,0.526304355008221,0.16175367922082806,0.9999915200749663,1580790168.10137
0.01526,-0.05872,-0.99438,0.08661,0.50043,0.526304355008221,0.16175367922082806,0.9999915200749663,1580790168.10175
0.01526,-0.05872,-0.99438,0.08661,0.50043,0.526304355008221,0.16175367922082806,0.9999915200749663,1580790168.102897
0.01526,-0.05853,-0.99438,0.08661,0.50043,0.5267214269277767,0.1609827062880801,0.9998782566154795,1580790168.1116061
0.01532,-0.05829,-0.99445,0.08661,0.50043,0.5267214269277767,0.1609827062880801,0.9998782566154795,1580790168.113097
0.01532,-0.05829,-0.99445,0.08661,0.50043,0.5267214269277767,0.1609827062880801,0.9998782566154795,1580790168.113466
0.01532,-0.05811,-0.99445,0.08661,0.50043,0.5267214269277767,0.1609827062880801,0.9998782566154795,1580790168.116045
0.01532,-0.05811,-0.99445,0.08661,0.50043,0.5267214269277767,0.1609827062880801,0.9998782566154795,1580790168.11638
0.01532,-0.05811,-0.99445,0.08661,0.50043,0.5267214269277767,0.1609827062880801,0.9998782566154795,1580790168.116708
0.01532,-0.05811,-0.99445,0.08661,0.50043,0.5267214269277767,0.1609827062880801,0.9998782566154795,1580790168.1169322
0.01532,-0.05811,-0.99445,0.08661,0.50043,0.5267202087584222,0.1617212369917571,0.9997561480916064,1580790168.1208692
