quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.02777,-0.05914,-0.96136,0.26746,0.03680,0.5367721651740399,0.13917913937344895,0.9990567907869874,1580790860.7059588
0.02783,-0.05908,-0.96136,0.26746,0.03680,0.5367721651740399,0.13917913937344895,0.9990567907869874,1580790860.710837
0.02783,-0.05902,-0.96136,0.26746,0.03680,0.5362760142110707,0.13891007167160152,0.9984854464115669,1580790860.720802
0.02783,-0.05902,-0.96136,0.26746,0.03687,0.531477334614823,0.14063218075209916,0.9989700135322955,1580790860.7236428
0.02783,-0.05896,-0.96136,0.26746,0.03687,0.5223085465176879,0.14330151041495232,0.9987896003867037,1580790860.728447
0.02783,-0.05890,-0.96136,0.26746,0.03687,0.5223085465176879,0.14330151041495232,0.9987896003867037,1580790860.730751
0.02783,-0.05884,-0.96136,0.26752,0.03687,0.5223085465176879,0.14330151041495232,0.9987896003867037,1580790860.738121
0.02777,-0.05884,-0.96136,0.26758,0.03687,0.5223085465176879,0.14330151041495232,0.9987896003867037,1580790860.740541
0.02777,-0.05878,-0.96130,0.26764,0.03687,0.5223085465176879,0.14330151041495232,0.9987896003867037,1580790860.743652
0.02771,-0.05878,-0.96130,0.26770,0.03693,0.4950739462294065,0.1489304014719387,0.9994713267714157,1580790860.7554939
0.02765,-0.05872,-0.96130,0.26782,0.03693,0.4893413248453783,0.1507439527380181,0.8751382107735982,1580790860.7620108
0.02765,-0.05872,-0.96124,0.26801,0.03693,0.4855370037497601,0.14935011712698076,0.999573564452252,1580790860.769464
0.02759,-0.05872,-0.96118,0.26819,0.03693,0.4855370037497601,0.14935011712698076,0.999573564452252,1580790860.771154
0.02753,-0.05878,-0.96112,0.26849,0.03693,0.4853114669981197,0.1492050636286687,0.9991108791591334,1580790860.7756119
0.02753,-0.05878,-0.96100,0.26880,0.03699,0.4851318458246346,0.14810307243250886,0.9988746336084515,1580790860.783375
0.02747,-0.05884,-0.96094,0.26917,0.03699,0.4860914534632981,0.14825091839660842,0.9995983877794201,1580790860.790688
0.02747,-0.05890,-0.96082,0.26953,0.03699,0.4860914534632981,0.14825091839660842,0.9995983877794201,1580790860.795224
0.02740,-0.05896,-0.96063,0.27002,0.03699,0.4867588487736595,0.14728725206253201,0.9997564743567292,1580790860.799289
0.02740,-0.05908,-0.96051,0.27057,0.03699,0.4867588487736595,0.14728725206253201,0.9997564743567292,1580790860.800972
0.02734,-0.05920,-0.96033,0.27118,0.03705,0.48757833824132896,0.14786977644453914,0.9995474189342146,1580790860.806984
0.02728,-0.05939,-0.96014,0.27179,0.03705,0.48757833824132896,0.14786977644453914,0.9995474189342146,1580790860.811418
0.02722,-0.05951,-0.95990,0.27258,0.03705,0.48757833824132896,0.14786977644453914,0.9995474189342146,1580790860.812533
0.02716,-0.05969,-0.95966,0.27332,0.03705,0.48876567801287507,0.14714314980030074,0.9992246084662636,1580790860.8176289
0.02710,-0.05988,-0.95941,0.27417,0.03705,0.4894510876022875,0.14620176367233428,0.999149526413048,1580790860.823073
0.02698,-0.06012,-0.95917,0.27502,0.03711,0.4894510876022875,0.14620176367233428,0.999149526413048,1580790860.825515
0.02686,-0.06036,-0.95886,0.27606,0.03711,0.491527759300297,0.14664543353634207,0.9998382130737231,1580790860.83264
0.02673,-0.06067,-0.95856,0.27716,0.03711,0.491527759300297,0.14664543353634207,0.9998382130737231,1580790860.835917
0.02661,-0.06097,-0.95819,0.27832,0.03711,0.49349432223664935,0.14686532824887855,0.9995722291461442,1580790860.841233
0.02643,-0.06128,-0.95782,0.27942,0.03711,0.49349432223664935,0.14686532824887855,0.9995722291461442,1580790860.842304
0.02643,-0.06128,-0.95782,0.27942,0.03711,0.49349432223664935,0.14686532824887855,0.9995722291461442,1580790860.843104
0.02625,-0.06165,-0.95740,0.28088,0.03717,0.4956173208500158,0.14715167940739604,0.9997014036197313,1580790860.850559
0.02606,-0.06195,-0.95697,0.28223,0.03717,0.4956173208500158,0.14715167940739604,0.9997014036197313,1580790860.851729
0.02582,-0.06226,-0.95660,0.28357,0.03717,0.4976517773615365,0.14769183713999845,0.9995816102425291,1580790860.862124
0.02557,-0.06262,-0.95612,0.28516,0.03717,0.4999678316159707,0.14660170775859482,0.9995524613995916,1580790860.869848
0.02533,-0.06293,-0.95563,0.28668,0.03723,0.4999678316159707,0.14660170775859482,0.9995524613995916,1580790860.871407
0.02509,-0.06323,-0.95514,0.28827,0.03723,0.5022879030951192,0.1476781338150288,0.9994500280872938,1580790860.88
