quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.02307,-0.06140,-0.98859,0.13562,0.51501,0.526990729257011,0.156199464007459,0.9999838169980703,1580790239.206214
0.02307,-0.06134,-0.98859,0.13568,0.51508,0.5266315867393729,0.15614876166945424,0.999874528018324,1580790239.214505
0.02307,-0.06134,-0.98859,0.13568,0.51508,0.5266315867393729,0.15614876166945424,0.999874528018324,1580790239.2166688
0.02313,-0.06128,-0.98859,0.13568,0.51508,0.5265096338130388,0.15508293034092924,0.9999524509277252,1580790239.220834
0.02313,-0.06128,-0.98859,0.13568,0.51508,0.5265096338130388,0.15508293034092924,0.9999524509277252,1580790239.221695
0.02313,-0.06122,-0.98859,0.13568,0.51508,0.5270559146026013,0.1554365695370966,0.9994688315183863,1580790239.225984
0.02313,-0.06122,-0.98859,0.13568,0.51508,0.5270559146026013,0.1554365695370966,0.9994688315183863,1580790239.226511
0.02313,-0.06116,-0.98859,0.13568,0.51508,0.5270559146026013,0.1554365695370966,0.9994688315183863,1580790239.231824
0.02319,-0.06110,-0.98859,0.13568,0.51508,0.5268350470790636,0.15643977138732634,0.9996636968732121,1580790239.237207
0.02319,-0.06104,-0.98859,0.13568,0.51508,0.5268350470790636,0.15643977138732634,0.9996636968732121,1580790239.240793
0.02319,-0.06104,-0.98859,0.13568,0.51508,0.5268350470790636,0.15643977138732634,0.9996636968732121,1580790239.2414489
0.02325,-0.06097,-0.98859,0.13568,0.51508,0.5263544589655328,0.15632924294845452,0.999802120414434,1580790239.250162
0.02325,-0.06091,-0.98859,0.13574,0.51508,0.5263544589655328,0.15632924294845452,0.999802120414434,1580790239.256384
0.02325,-0.06091,-0.98859,0.13574,0.51508,0.5263544589655328,0.15632924294845452,0.999802120414434,1580790239.257969
0.02332,-0.06085,-0.98859,0.13574,0.51508,0.5273907332754086,0.15578895935447357,0.9997506540494182,1580790239.264668
