quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.00696,-0.11285,-0.97723,0.17938,0.06055,0.4756608290442852,0.17373292259196182,0.9992235564077347,1580791341.4780512
0.00684,-0.11304,-0.97723,0.17957,0.06055,0.4750672000170331,0.17381389355065446,0.9983336992831782,1580791341.484737
0.00677,-0.11316,-0.97717,0.17969,0.06055,0.4750672000170331,0.17381389355065446,0.9983336992831782,1580791341.493203
0.00665,-0.11328,-0.97711,0.17987,0.06055,0.4755775406290561,0.1733408751870097,0.9989140623892772,1580791341.496175
0.00653,-0.11346,-0.97705,0.18005,0.06055,0.4755775406290561,0.1733408751870097,0.9989140623892772,1580791341.50446
0.00647,-0.11359,-0.97705,0.18024,0.06061,0.4747995098230275,0.17346406560269034,0.9987300230673752,1580791341.509866
0.00641,-0.11371,-0.97699,0.18042,0.06061,0.4747995098230275,0.17346406560269034,0.9987300230673752,1580791341.5134761
0.00635,-0.11383,-0.97693,0.18060,0.06061,0.4751503681188248,0.17347673164936617,0.9988151400507649,1580791341.522678
0.00629,-0.11401,-0.97687,0.18079,0.06061,0.4753024176580808,0.17265966664414878,0.9984129247644433,1580791341.527518
0.00623,-0.11414,-0.97681,0.18091,0.06061,0.47549376433666407,0.1728860435671269,0.9987561546783048,1580791341.533643
0.00616,-0.11426,-0.97681,0.18115,0.06061,0.47549376433666407,0.1728860435671269,0.9987561546783048,1580791341.535771
0.00610,-0.11438,-0.97675,0.18127,0.06061,0.47571602442399374,0.17201902337132557,0.9980838884137225,1580791341.542191
0.00604,-0.11450,-0.97668,0.18146,0.06061,0.47581024198330013,0.1726872382618969,0.998411855322181,1580791341.546918
0.00604,-0.11462,-0.97662,0.18164,0.06067,0.47581024198330013,0.1726872382618969,0.998411855322181,1580791341.552723
0.00604,-0.11469,-0.97662,0.18176,0.06067,0.47655078062339146,0.17143961375950834,0.9983813772656314,1580791341.559677
0.00604,-0.11481,-0.97656,0.18195,0.06067,0.4762466562521581,0.17166701714985522,0.9992723358393187,1580791341.573014
0.00598,-0.11487,-0.97656,0.18207,0.06067,0.47725081560744087,0.17089816008328063,0.9989893321857056,1580791341.5806458
0.00598,-0.11499,-0.97650,0.18225,0.06067,0.47725081560744087,0.17089816008328063,0.9989893321857056,1580791341.5835829
0.00598,-0.11505,-0.97644,0.18237,0.06067,0.4771311395290965,0.1709954109650208,0.9990577787885172,1580791341.5934021
0.00598,-0.11511,-0.97644,0.18250,0.06067,0.47761440948875433,0.1710812082019193,0.9980878409736482,1580791341.5997381
0.00598,-0.11517,-0.97638,0.18262,0.06067,0.477655327248541,0.17110568774686719,0.9994174499069965,1580791341.606977
0.00598,-0.11523,-0.97638,0.18274,0.06067,0.4780296546372552,0.17048420930294006,0.9993861288115762,1580791341.613491
0.00598,-0.11530,-0.97632,0.18280,0.06073,0.4780296546372552,0.17048420930294006,0.9993861288115762,1580791341.617318
0.00598,-0.11530,-0.97632,0.18286,0.06073,0.4781939779899262,0.17093935695841,0.9988931274250679,1580791341.62321
0.00598,-0.11536,-0.97632,0.18298,0.06073,0.47755185719165816,0.17088865156151078,0.9988223973956544,1580791341.6294599
0.00598,-0.11536,-0.97632,0.18304,0.06073,0.47755185719165816,0.17088865156151078,0.9988223973956544,1580791341.635154
0.00598,-0.11542,-0.97626,0.18311,0.06073,0.4781916403631926,0.1710764210571728,0.9992988156073999,1580791341.640834
0.00598,-0.11542,-0.97626,0.18317,0.06073,0.4781916403631926,0.1710764210571728,0.9992988156073999,1580791341.6431842
0.00598,-0.11542,-0.97626,0.18323,0.06073,0.47842571943775936,0.17055427522421696,0.999380032804797,1580791341.649675
0.00598,-0.11542,-0.97626,0.18329,0.06073,0.47842571943775936,0.17055427522421696,0.999380032804797,1580791341.653418
0.00598,-0.11542,-0.97626,0.18335,0.06073,0.47795102008706375,0.17127893205236977,0.9987360205461709,1580791341.6568582
0.00598,-0.11536,-0.97620,0.18341,0.06079,0.4787027683162205,0.1704268948739397,0.9990212289267221,1580791341.665175
0.00598,-0.11536,-0.97620,0.18341,0.06079,0.4784549974455148,0.1704705512006448,0.9990245148617355,1580791341.672704
0.00598,-0.11536,-0.97620,0.18347,0.06079,0.4784549974455148,0.1704705512006448,0.9990245148617355,1580791341.675002
0.00598,-0.11530,-0.97620,0.18353,0.06079,0.4784549974455148,0.1704705512006448,0.9990245148617355,1580791341.6788092
0.00592,-0.11530,-0.97620,0.18359,0.06079,0.47838167850790914,0.16986846724693971,0.9994551867286681,1580791341.681769
0.00592,-0.11530,-0.97620,0.18359,0.06079,0.47775098083295997,0.17025279504257163,0.9991086342086,1580791341.6905322
0.00592,-0.11523,-0.97620,0.18365,0.06079,0.47775098083295997,0.17025279504257163,0.9991086342086,1580791341.692699
0.00586,-0.11517,-0.97620,0.18372,0.06079,0.47769433180317344,0.16976468806552492,0.999102930714879,1580791341.695918
0.00586,-0.11517,-0.97620,0.18372,0.06079,0.47769433180317344,0.16976468806552492,0.999102930714879,1580791341.698198
0.00580,-0.11511,-0.97620,0.18378,0.06085,0.4776453168569704,0.17062323988181527,0.9984857215522086,1580791341.718064
0.00580,-0.11505,-0.97620,0.18378,0.06085,0.4776453168569704,0.17062323988181527,0.9984857215522086,1580791341.7210119
0.00574,-0.11499,-0.97620,0.18384,0.06085,0.47826826475866085,0.16995394230734107,0.9987755654918922,1580791341.723718
0.00568,-0.11493,-0.97620,0.18384,0.06085,0.47775245751976153,0.1705440211631405,0.9984380601538874,1580791341.731185
0.00562,-0.11493,-0.97620,0.18390,0.06085,0.47775245751976153,0.1705440211631405,0.9984380601538874,1580791341.7335832
0.00562,-0.11487,-0.97620,0.18390,0.06085,0.47775245751976153,0.1705440211631405,0.9984380601538874,1580791341.7356968
0.00555,-0.11487,-0.97620,0.18396,0.06085,0.47786131074171345,0.17073555182354738,0.9993711542446756,1580791341.746416
0.00549,-0.11481,-0.97620,0.18396,0.06085,0.4787664948735702,0.1702152269331786,0.999090371765722,1580791341.751955
0.00543,-0.11481,-0.97620,0.18402,0.06085,0.4787664948735702,0.1702152269331786,0.999090371765722,1580791341.756068
0.00537,-0.11475,-0.97620,0.18408,0.06091,0.4787664948735702,0.1702152269331786,0.999090371765722,1580791341.757616
0.00531,-0.11475,-0.97620,0.18408,0.06091,0.4792472186453828,0.16963964739865978,0.9995387348305832,1580791341.768252
0.00525,-0.11475,-0.97614,0.18414,0.06091,0.47893733398976945,0.17000945097080233,0.9987884196571656,1580791341.7733068
0.00519,-0.11475,-0.97614,0.18414,0.06091,0.47893733398976945,0.17000945097080233,0.9987884196571656,1580791341.775884
0.00519,-0.11475,-0.97614,0.18420,0.06091,0.4795194327386286,0.16931941125095562,0.9991023818864654,1580791341.787242
0.00513,-0.11475,-0.97614,0.18427,0.06091,0.4795194327386286,0.16931941125095562,0.9991023818864654,1580791341.789794
0.00513,-0.11475,-0.97614,0.18433,0.06091,0.4795194327386286,0.16931941125095562,0.9991023818864654,1580791341.792104
0.00507,-0.11475,-0.97614,0.18433,0.06091,0.48010109034696286,0.16990649484608744,0.999779818471524,1580791341.806922
0.00507,-0.11475,-0.97614,0.18439,0.06091,0.48010109034696286,0.16990649484608744,0.999779818471524,1580791341.808933
0.00500,-0.11475,-0.97614,0.18445,0.06097,0.4797723408977618,0.16995413068263487,0.9993652797774581,1580791341.820555
0.00500,-0.11475,-0.97607,0.18451,0.06097,0.4805653147354342,0.1698248154140688,0.9993080073942517,1580791341.823172
0.00500,-0.11481,-0.97607,0.18457,0.06097,0.47993992735329194,0.17006384421838516,0.99903222478144,1580791341.8315
0.00500,-0.11481,-0.97607,0.18463,0.06097,0.47993992735329194,0.17006384421838516,0.99903222478144,1580791341.837374
0.00507,-0.11487,-0.97607,0.18469,0.06097,0.4804348681877132,0.16946616084829447,0.9991697617522947,1580791341.841653
0.00507,-0.11487,-0.97601,0.18475,0.06097,0.4803472130744697,0.16942088580925108,0.9987533714123983,1580791341.847747
0.00513,-0.11493,-0.97601,0.18481,0.06097,0.4803472130744697,0.16942088580925108,0.9987533714123983,1580791341.852731
0.00513,-0.11499,-0.97601,0.18488,0.06097,0.4834301933538394,0.16953952727866883,0.9994314145720206,1580791341.858484
0.00519,-0.11505,-0.97601,0.18494,0.06097,0.4873182187169783,0.16855944875993012,0.9981125398730798,1580791341.8637261
0.00519,-0.11511,-0.97595,0.18494,0.06097,0.4885748228600592,0.1686167682344747,0.9981897466415869,1580791341.873466
0.00525,-0.11517,-0.97595,0.18500,0.06104,0.4885748228600592,0.1686167682344747,0.9981897466415869,1580791341.877672
0.00525,-0.11517,-0.97595,0.18506,0.06104,0.4881858030424221,0.16831029888126703,0.998767227937779,1580791341.881424
0.00531,-0.11523,-0.97595,0.18506,0.06104,0.4881858030424221,0.16831029888126703,0.998767227937779,1580791341.886952
0.00531,-0.11523,-0.97595,0.18512,0.06104,0.4881858030424221,0.16831029888126703,0.998767227937779,1580791341.8933918
0.00531,-0.11530,-0.97589,0.18512,0.06104,0.48770704001724885,0.16877974132395013,0.998450384278531,1580791341.8970082
0.00531,-0.11530,-0.97589,0.18512,0.06104,0.48770704001724885,0.16877974132395013,0.998450384278531,1580791341.903584
0.00525,-0.11530,-0.97589,0.18512,0.06104,0.4884582592604703,0.16856744896573184,0.9988599890985815,1580791341.909163
0.00525,-0.11530,-0.97589,0.18512,0.06104,0.48875635554776864,0.16879095323255078,0.9990041383933679,1580791341.913868
0.00519,-0.11530,-0.97589,0.18512,0.06104,0.48875635554776864,0.16879095323255078,0.9990041383933679,1580791341.9190679
0.00519,-0.11523,-0.97589,0.18512,0.06110,0.48782149878419406,0.1682971847635767,0.9991479166337984,1580791341.928101
0.00513,-0.11523,-0.97589,0.18512,0.06110,0.48782149878419406,0.1682971847635767,0.9991479166337984,1580791341.9309921
0.00507,-0.11523,-0.97595,0.18512,0.06110,0.488997870283459,0.16846544808665365,0.9998117604186527,1580791341.940166
0.00500,-0.11517,-0.97595,0.18512,0.06110,0.48889381345361216,0.16849907763872518,0.9997155165533533,1580791341.946054
0.00500,-0.11517,-0.97595,0.18512,0.06110,0.48889381345361216,0.16849907763872518,0.9997155165533533,1580791341.94865
0.00494,-0.11511,-0.97595,0.18512,0.06110,0.48893405584936256,0.16804132719215714,0.999087536868379,1580791341.9584582
0.00488,-0.11511,-0.97595,0.18518,0.06110,0.48893405584936256,0.16804132719215714,0.999087536868379,1580791341.96249
0.00482,-0.11505,-0.97595,0.18518,0.06110,0.48943708590089036,0.1675869327892684,0.998682746772951,1580791341.9703062
0.00476,-0.11505,-0.97595,0.18518,0.06110,0.48943708590089036,0.1675869327892684,0.998682746772951,1580791341.974922
0.00470,-0.11499,-0.97595,0.18524,0.06116,0.48939388223306646,0.16822377108210296,0.9986405141284597,1580791341.980201
0.00464,-0.11499,-0.97595,0.18524,0.06116,0.48939388223306646,0.16822377108210296,0.9986405141284597,1580791341.984737
0.00458,-0.11493,-0.97595,0.18530,0.06116,0.48939388223306646,0.16822377108210296,0.9986405141284597,1580791341.9881668
0.00458,-0.11493,-0.97595,0.18530,0.06116,0.4887804727450361,0.16853875594948564,0.998823107428481,1580791341.997727
0.00452,-0.11487,-0.97589,0.18536,0.06116,0.48987407076788825,0.16828411207955396,0.9983893265563295,1580791341.999258
0.00452,-0.11487,-0.97589,0.18542,0.06116,0.4897400474196313,0.16819718343946433,0.998717969973259,1580791342.008727
0.00446,-0.11481,-0.97589,0.18549,0.06116,0.4897400474196313,0.16819718343946433,0.998717969973259,1580791342.011543
0.00446,-0.11481,-0.97589,0.18561,0.06116,0.4897995570424845,0.16841527995060135,0.9992213748725801,1580791342.021992
0.00439,-0.11475,-0.97589,0.18567,0.06122,0.4897995570424845,0.16841527995060135,0.9992213748725801,1580791342.023763
0.00439,-0.11475,-0.97589,0.18579,0.06122,0.4904251030621274,0.16794764481091862,0.9988456229813938,1580791342.033314
0.00433,-0.11469,-0.97583,0.18585,0.06122,0.4904251030621274,0.16794764481091862,0.9988456229813938,1580791342.0359302
0.00433,-0.11462,-0.97583,0.18597,0.06122,0.490253727983906,0.1687502656667692,0.9992420287569669,1580791342.049509
0.00433,-0.11456,-0.97583,0.18610,0.06122,0.49041426715774045,0.1672150418024939,0.9988264590359701,1580791342.052597
0.00427,-0.11456,-0.97583,0.18622,0.06122,0.49041426715774045,0.1672150418024939,0.9988264590359701,1580791342.0560782
0.00427,-0.11450,-0.97577,0.18634,0.06122,0.49065480150328594,0.1686938467485125,0.9995551169227852,1580791342.0629902
0.00427,-0.11444,-0.97577,0.18646,0.06122,0.4897156285921662,0.1681051217345343,0.9990409161330075,1580791342.065931
0.00427,-0.11444,-0.97577,0.18652,0.06122,0.4897156285921662,0.1681051217345343,0.9990409161330075,1580791342.075165
0.00427,-0.11444,-0.97571,0.18665,0.06122,0.4908765944923272,0.167535768194236,0.9987395673837307,1580791342.082717
0.00427,-0.11438,-0.97571,0.18677,0.06128,0.4908765944923272,0.167535768194236,0.9987395673837307,1580791342.1023529
0.00427,-0.11432,-0.97571,0.18689,0.06128,0.49017839387648204,0.16736236559192075,0.999181906478319,1580791342.1174421
0.00427,-0.11432,-0.97565,0.18701,0.06128,0.49017839387648204,0.16736236559192075,0.999181906478319,1580791342.121792
0.00433,-0.11426,-0.97565,0.18713,0.06128,0.49017839387648204,0.16736236559192075,0.999181906478319,1580791342.1286368
0.00433,-0.11426,-0.97565,0.18726,0.06128,0.4896593817940631,0.16650962193188412,0.9988251196165715,1580791342.138772
0.00433,-0.11426,-0.97565,0.18732,0.06128,0.4896593817940631,0.16650962193188412,0.9988251196165715,1580791342.142447
0.00433,-0.11420,-0.97559,0.18744,0.06128,0.48917663687181195,0.16726922577431014,0.9988652809211671,1580791342.152732
0.00433,-0.11420,-0.97559,0.18756,0.06128,0.4891831597387446,0.16747664281091346,0.9991593281479513,1580791342.1628
0.00433,-0.11414,-0.97559,0.18762,0.06128,0.4891831597387446,0.16747664281091346,0.9991593281479513,1580791342.165668
0.00433,-0.11414,-0.97559,0.18774,0.06134,0.4891831597387446,0.16747664281091346,0.9991593281479513,1580791342.168174
0.00433,-0.11414,-0.97552,0.18781,0.06134,0.4885252760205191,0.16786140684975404,0.9982206055858939,1580791342.186944
0.00433,-0.11407,-0.97552,0.18793,0.06134,0.4885252760205191,0.16786140684975404,0.9982206055858939,1580791342.189672
0.00433,-0.11407,-0.97552,0.18799,0.06134,0.4890440160365487,0.16750445026109273,0.9986469504884893,1580791342.198875
0.00439,-0.11407,-0.97552,0.18805,0.06134,0.4890440160365487,0.16750445026109273,0.9986469504884893,1580791342.202964
0.00439,-0.11407,-0.97546,0.18817,0.06134,0.48932889517622175,0.16729368504922748,0.9988205059769297,1580791342.2114491
0.00439,-0.11401,-0.97546,0.18823,0.06134,0.48932889517622175,0.16729368504922748,0.9988205059769297,1580791342.212693
