quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.02466,-0.05774,-0.98169,0.17993,0.52936,0.5253803391724278,0.14386377077822676,0.9992234909773167,1580790310.4429178
0.02466,-0.05774,-0.98169,0.17993,0.52936,0.5253803391724278,0.14386377077822676,0.9992234909773167,1580790310.445834
0.02466,-0.05774,-0.98169,0.17987,0.52936,0.5253803391724278,0.14386377077822676,0.9992234909773167,1580790310.453583
0.02460,-0.05774,-0.98169,0.17987,0.52936,0.5252544375478723,0.14414606095006433,0.9996842757086508,1580790310.461043
0.02460,-0.05780,-0.98169,0.17981,0.52936,0.5261276294203617,0.14329417195494887,0.9993395407585588,1580790310.46398
0.02460,-0.05780,-0.98169,0.17975,0.52936,0.5247190972597838,0.14327206996569797,0.9997119065332287,1580790310.469387
0.02454,-0.05780,-0.98169,0.17975,0.52936,0.5243769926408536,0.14411358077518988,0.9994098468268816,1580790310.47743
0.02454,-0.05780,-0.98169,0.17975,0.52936,0.5246719673954899,0.14450707320475076,0.9986750910945312,1580790310.485999
0.02454,-0.05780,-0.98169,0.17975,0.52936,0.5246719673954899,0.14450707320475076,0.9986750910945312,1580790310.491406
0.02448,-0.05786,-0.98169,0.17975,0.52936,0.5251448565666446,0.1433975304081767,0.9985365078622485,1580790310.495241
0.02448,-0.05786,-0.98169,0.17969,0.52936,0.5251448565666446,0.1433975304081767,0.9985365078622485,1580790310.4963882
0.02448,-0.05792,-0.98169,0.17969,0.52936,0.5251627614062262,0.14403329903268058,0.9988443722397476,1580790310.510425
0.02448,-0.05792,-0.98169,0.17969,0.52936,0.5250328813861852,0.14381194879368098,0.9997865412323872,1580790310.5135832
0.02441,-0.05792,-0.98169,0.17975,0.52936,0.5250328813861852,0.14381194879368098,0.9997865412323872,1580790310.515292
0.02441,-0.05798,-0.98169,0.17975,0.52936,0.5253320017079945,0.1439217904524187,0.9994345593547644,1580790310.523066
0.02441,-0.05804,-0.98169,0.17975,0.52936,0.5242806919662806,0.14473047068017886,0.9991313119892836,1580790310.528998
0.02441,-0.05804,-0.98169,0.17975,0.52936,0.5242806919662806,0.14473047068017886,0.9991313119892836,1580790310.530609
0.02435,-0.05811,-0.98169,0.17975,0.52936,0.5249997438688129,0.14427990310808336,0.9997118941752511,1580790310.545642
0.02435,-0.05811,-0.98169,0.17981,0.52936,0.5249997438688129,0.14427990310808336,0.9997118941752511,1580790310.5486798
0.02435,-0.05817,-0.98169,0.17981,0.52936,0.5259050486591988,0.14514692557397657,0.9991241492433706,1580790310.560082
0.02429,-0.05823,-0.98169,0.17987,0.52936,0.5259050486591988,0.14514692557397657,0.9991241492433706,1580790310.5612679
0.02429,-0.05829,-0.98169,0.17987,0.52936,0.5259050486591988,0.14514692557397657,0.9991241492433706,1580790310.565229
