quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.02295,-0.06323,-0.97827,0.19604,0.01642,0.49398264758725324,0.22291488490577172,0.9999366646470199,1580792258.2590039
0.02258,-0.06329,-0.97797,0.19763,0.01642,0.49398264758725324,0.22291488490577172,0.9999366646470199,1580792258.262342
0.02258,-0.06329,-0.97797,0.19763,0.01642,0.49398264758725324,0.22291488490577172,0.9999366646470199,1580792258.2634408
0.02222,-0.06335,-0.97766,0.19916,0.01648,0.4972631133252844,0.2222470326553847,0.998491777822245,1580792258.2716758
0.02191,-0.06335,-0.97736,0.20074,0.01648,0.4999323761665936,0.22281456001143474,0.9987687592232272,1580792258.2768378
0.02155,-0.06342,-0.97705,0.20227,0.01648,0.4999323761665936,0.22281456001143474,0.9987687592232272,1580792258.27857
0.02155,-0.06342,-0.97705,0.20227,0.01648,0.5029890728119639,0.22068139869110104,0.9998973196418909,1580792258.288851
0.02087,-0.06348,-0.97632,0.20563,0.01648,0.5047335349684496,0.22159809213935167,0.9998782706490784,1580792258.292145
0.02051,-0.06354,-0.97601,0.20734,0.01648,0.5047335349684496,0.22159809213935167,0.9998782706490784,1580792258.2985501
0.02014,-0.06360,-0.97565,0.20886,0.01648,0.5047335349684496,0.22159809213935167,0.9998782706490784,1580792258.301195
0.01978,-0.06360,-0.97528,0.21057,0.01648,0.5046757174622656,0.2215903883506012,0.9996669789857935,1580792258.310293
0.01941,-0.06366,-0.97491,0.21228,0.01648,0.5046757174622656,0.2215903883506012,0.9996669789857935,1580792258.3134668
0.01904,-0.06366,-0.97455,0.21399,0.01660,0.5047324654444304,0.22076603508322135,0.9992174842801711,1580792258.317964
0.01868,-0.06372,-0.97418,0.21570,0.01660,0.5047324654444304,0.22076603508322135,0.9992174842801711,1580792258.322248
0.01831,-0.06372,-0.97382,0.21753,0.01660,0.5047324654444304,0.22076603508322135,0.9992174842801711,1580792258.323788
0.01788,-0.06378,-0.97345,0.21918,0.01660,0.5047324654444304,0.22076603508322135,0.9992174842801711,1580792258.332036
0.01752,-0.06378,-0.97308,0.22089,0.01660,0.5047324654444304,0.22076603508322135,0.9992174842801711,1580792258.334125
0.01715,-0.06384,-0.97272,0.22235,0.01660,0.5096639005183202,0.21971291072949029,0.9999011878103101,1580792258.338592
0.01672,-0.06384,-0.97235,0.22412,0.01660,0.5111671243096374,0.2188378553781979,0.999212596536946,1580792258.343198
0.01630,-0.06390,-0.97198,0.22571,0.01666,0.5133454506818727,0.21880761391512682,0.9998414623119863,1580792258.352052
0.01587,-0.06390,-0.97162,0.22723,0.01666,0.5133454506818727,0.21880761391512682,0.9998414623119863,1580792258.353112
0.01550,-0.06396,-0.97131,0.22864,0.01666,0.5158162250600128,0.2181510032773658,0.9992076350553811,1580792258.36574
0.01501,-0.06396,-0.97089,0.23022,0.01666,0.5183627459633946,0.21847685643072046,0.9995993998942155,1580792258.367872
0.01459,-0.06403,-0.97058,0.23169,0.01666,0.5183627459633946,0.21847685643072046,0.9995993998942155,1580792258.371253
0.01416,-0.06409,-0.97028,0.23297,0.01666,0.5193377195378213,0.21851542599544438,0.9995221908814381,1580792258.378554
0.01373,-0.06415,-0.96997,0.23431,0.01666,0.5211066767059942,0.21907593387222357,0.9998026373916666,1580792258.387305
0.01324,-0.06421,-0.96960,0.23566,0.01666,0.5211066767059942,0.21907593387222357,0.9998026373916666,1580792258.388791
0.01282,-0.06427,-0.96930,0.23688,0.01666,0.522264310566332,0.21877887600367352,0.9998420163634101,1580792258.397362
0.01239,-0.06439,-0.96906,0.23810,0.01666,0.522264310566332,0.21877887600367352,0.9998420163634101,1580792258.402551
0.01196,-0.06445,-0.96881,0.23907,0.01666,0.522264310566332,0.21877887600367352,0.9998420163634101,1580792258.404456
0.01154,-0.06451,-0.96851,0.24017,0.01666,0.5252682838788513,0.21858132797962826,0.9994365680431505,1580792258.410173
0.01111,-0.06464,-0.96826,0.24109,0.01666,0.5252682838788513,0.21858132797962826,0.9994365680431505,1580792258.412561
0.01062,-0.06470,-0.96802,0.24207,0.01666,0.525625903492145,0.21920786099201672,0.9995696737305624,1580792258.418674
0.01025,-0.06476,-0.96783,0.24286,0.01666,0.525625903492145,0.21920786099201672,0.9995696737305624,1580792258.41954
0.00977,-0.06482,-0.96759,0.24377,0.01666,0.5271663059922973,0.2199363041351391,0.9995012221526843,1580792258.4243069
0.00934,-0.06488,-0.96741,0.24451,0.01666,0.5271663059922973,0.2199363041351391,0.9995012221526843,1580792258.4282072
0.00885,-0.06494,-0.96722,0.24524,0.01666,0.5287366666533051,0.21914431436748927,0.9992213514765478,1580792258.439282
