quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.03046,-0.01508,-0.98151,0.18823,0.01947,0.4912186581569232,0.17316361010168035,0.9999290962780982,1580791274.9068758
0.03046,-0.01508,-0.98157,0.18817,0.01947,0.4912186581569232,0.17316361010168035,0.9999290962780982,1580791274.91474
0.03052,-0.01514,-0.98157,0.18811,0.01947,0.4912186581569232,0.17316361010168035,0.9999290962780982,1580791274.917394
0.03052,-0.01514,-0.98157,0.18805,0.01947,0.4915816519745502,0.17321791139992937,0.9999398759076316,1580791274.9247732
0.03052,-0.01520,-0.98157,0.18799,0.01947,0.49182682127944854,0.17284149675061344,0.9998506885564024,1580791274.9277928
0.03058,-0.01520,-0.98157,0.18787,0.01947,0.49182682127944854,0.17284149675061344,0.9998506885564024,1580791274.934653
0.03058,-0.01526,-0.98163,0.18781,0.01947,0.4914155802273835,0.1737217728989371,0.9997793283792938,1580791274.940407
0.03064,-0.01526,-0.98163,0.18774,0.01947,0.4914155802273835,0.1737217728989371,0.9997793283792938,1580791274.942004
0.03064,-0.01532,-0.98163,0.18768,0.01947,0.490971571604906,0.17311816986325934,0.9999198266867807,1580791274.9567091
0.03070,-0.01538,-0.98163,0.18762,0.01947,0.49136460835720647,0.17316816672615976,0.9999361404304811,1580791274.960293
0.03076,-0.01538,-0.98163,0.18756,0.01947,0.49136460835720647,0.17316816672615976,0.9999361404304811,1580791274.965921
0.03076,-0.01544,-0.98163,0.18750,0.01953,0.4909486093254406,0.17363532909828738,0.9998751243746037,1580791274.974756
0.03082,-0.01544,-0.98169,0.18750,0.01953,0.4909486093254406,0.17363532909828738,0.9998751243746037,1580791274.9761658
0.03088,-0.01550,-0.98169,0.18744,0.01953,0.49165049907183994,0.174461626289796,0.9999412996419978,1580791274.982222
0.03094,-0.01550,-0.98169,0.18744,0.01953,0.4913479769083665,0.17382096356154098,0.999778940902267,1580791274.9889479
0.03094,-0.01550,-0.98169,0.18738,0.01953,0.4913479769083665,0.17382096356154098,0.999778940902267,1580791274.990224
0.03101,-0.01556,-0.98169,0.18738,0.01953,0.49155615957568577,0.17315476667560004,0.9999010691605332,1580791274.9959948
0.03107,-0.01556,-0.98169,0.18738,0.01953,0.49155615957568577,0.17315476667560004,0.9999010691605332,1580791275.004951
0.03113,-0.01556,-0.98169,0.18738,0.01947,0.49155615957568577,0.17315476667560004,0.9999010691605332,1580791275.010166
0.03119,-0.01556,-0.98169,0.18738,0.01947,0.4916634014990164,0.17367049867151585,0.9999834879601948,1580791275.01965
0.03125,-0.01556,-0.98169,0.18738,0.01947,0.4916634014990164,0.17367049867151585,0.9999834879601948,1580791275.0209641
0.03131,-0.01556,-0.98169,0.18738,0.01947,0.4916634014990164,0.17367049867151585,0.9999834879601948,1580791275.027626
0.03137,-0.01556,-0.98163,0.18744,0.01947,0.49136874838520017,0.17343834821309323,0.9998993807910396,1580791275.036351
0.03143,-0.01556,-0.98163,0.18744,0.01947,0.49136874838520017,0.17343834821309323,0.9998993807910396,1580791275.040409
0.03149,-0.01550,-0.98163,0.18744,0.01947,0.49080679650626785,0.17512564775338635,0.9998162408626441,1580791275.0469918
0.03156,-0.01550,-0.98163,0.18744,0.01947,0.49132463037633994,0.1737480451731268,0.9998681669993306,1580791275.057
0.03162,-0.01550,-0.98163,0.18744,0.01947,0.49096118093114677,0.17439045767357608,0.9996763610257985,1580791275.061497
0.03168,-0.01550,-0.98163,0.18750,0.01947,0.49118482725573837,0.17420636308611204,0.9998133457911427,1580791275.06938
0.03168,-0.01544,-0.98163,0.18750,0.01947,0.49073526858528427,0.17458845599443162,0.9998082996451824,1580791275.076695
0.03174,-0.01544,-0.98163,0.18750,0.01947,0.49202500944043753,0.17446942140716737,0.999744798863807,1580791275.080964
0.03180,-0.01544,-0.98163,0.18750,0.01947,0.49202500944043753,0.17446942140716737,0.999744798863807,1580791275.0865438
