quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.03040,-0.09851,-0.98120,0.16309,0.01648,0.5586806230070689,0.20601397945735545,0.9990377290943907,1580791946.0247738
0.03046,-0.09875,-0.98138,0.16205,0.01648,0.5586806230070689,0.20601397945735545,0.9990377290943907,1580791946.028926
0.03046,-0.09875,-0.98138,0.16205,0.01648,0.5586806230070689,0.20601397945735545,0.9990377290943907,1580791946.0293498
0.03052,-0.09900,-0.98151,0.16089,0.01648,0.5586806230070689,0.20601397945735545,0.9990377290943907,1580791946.0331898
0.03052,-0.09900,-0.98151,0.16089,0.01648,0.5586806230070689,0.20601397945735545,0.9990377290943907,1580791946.03564
0.03058,-0.09924,-0.98169,0.15973,0.01648,0.5565285898000742,0.20472884658979773,0.9995193023938723,1580791946.0376132
0.03058,-0.09924,-0.98169,0.15973,0.01648,0.5565285898000742,0.20472884658979773,0.9995193023938723,1580791946.040568
0.03058,-0.09943,-0.98181,0.15875,0.01648,0.5565285898000742,0.20472884658979773,0.9995193023938723,1580791946.042148
0.03058,-0.09943,-0.98181,0.15875,0.01648,0.5554555072299691,0.2043246183377192,0.9994584321519777,1580791946.0438
0.03058,-0.09943,-0.98181,0.15875,0.01648,0.5554555072299691,0.2043246183377192,0.9994584321519777,1580791946.04477
0.03064,-0.09955,-0.98199,0.15771,0.01648,0.5554555072299691,0.2043246183377192,0.9994584321519777,1580791946.050258
0.03064,-0.09973,-0.98212,0.15680,0.01648,0.5538932360960209,0.20396723452531262,0.9998074025623954,1580791946.054049
0.03064,-0.09973,-0.98212,0.15680,0.01648,0.5538932360960209,0.20396723452531262,0.9998074025623954,1580791946.054707
0.03064,-0.09991,-0.98224,0.15588,0.01648,0.5538932360960209,0.20396723452531262,0.9998074025623954,1580791946.058827
0.03064,-0.10004,-0.98236,0.15503,0.01648,0.549737626000168,0.20520287189156827,0.9994771110248307,1580791946.069643
0.03064,-0.10022,-0.98248,0.15417,0.01654,0.549737626000168,0.20520287189156827,0.9994771110248307,1580791946.073118
0.03058,-0.10034,-0.98260,0.15338,0.01654,0.5484085134509423,0.2059335341388121,0.9980937743968841,1580791946.076224
0.03052,-0.10046,-0.98267,0.15259,0.01654,0.5484085134509423,0.2059335341388121,0.9980937743968841,1580791946.077117
0.03052,-0.10046,-0.98267,0.15259,0.01654,0.5484085134509423,0.2059335341388121,0.9980937743968841,1580791946.077368
0.03052,-0.10046,-0.98267,0.15259,0.01654,0.5484085134509423,0.2059335341388121,0.9980937743968841,1580791946.0822332
0.03052,-0.10059,-0.98279,0.15192,0.01654,0.5468329308678442,0.20508713294188408,0.9992047386261056,1580791946.087608
0.03046,-0.10071,-0.98285,0.15131,0.01654,0.5468329308678442,0.20508713294188408,0.9992047386261056,1580791946.08878
0.03046,-0.10071,-0.98285,0.15131,0.01654,0.5471242659420462,0.2056794030233824,0.9998693815678423,1580791946.09272
0.03040,-0.10077,-0.98297,0.15063,0.01654,0.5471242659420462,0.2056794030233824,0.9998693815678423,1580791946.09361
0.03040,-0.10077,-0.98297,0.15063,0.01654,0.5471242659420462,0.2056794030233824,0.9998693815678423,1580791946.093869
0.03040,-0.10077,-0.98297,0.15063,0.01654,0.5471242659420462,0.2056794030233824,0.9998693815678423,1580791946.094089
0.03033,-0.10089,-0.98303,0.15015,0.01660,0.5458992903422478,0.20528489341339795,0.9995352067572877,1580791946.10568
0.03027,-0.10095,-0.98309,0.14966,0.01660,0.5457489373370377,0.2052785135912778,0.9997950774335751,1580791946.107717
0.03027,-0.10107,-0.98315,0.14929,0.01654,0.5457489373370377,0.2052785135912778,0.9997950774335751,1580791946.109932
0.03015,-0.10120,-0.98322,0.14886,0.01654,0.5457489373370377,0.2052785135912778,0.9997950774335751,1580791946.112548
0.03015,-0.10120,-0.98322,0.14886,0.01654,0.5457489373370377,0.2052785135912778,0.9997950774335751,1580791946.113009
0.03015,-0.10120,-0.98322,0.14886,0.01654,0.5457489373370377,0.2052785135912778,0.9997950774335751,1580791946.115236
0.03009,-0.10138,-0.98322,0.14850,0.01660,0.5456434944834333,0.2046094341558773,0.9971767324997954,1580791946.1221602
0.03003,-0.10156,-0.98328,0.14819,0.01654,0.5456434944834333,0.2046094341558773,0.9971767324997954,1580791946.123033
0.02997,-0.10175,-0.98328,0.14795,0.01654,0.5458661330289496,0.20527898595522054,0.9977843004938247,1580791946.1273081
0.02997,-0.10175,-0.98328,0.14795,0.01654,0.5458661330289496,0.20527898595522054,0.9977843004938247,1580791946.129355
0.02985,-0.10205,-0.98328,0.14771,0.01654,0.5464105687296424,0.2036153791472316,0.9989701270695613,1580791946.136118
0.02979,-0.10236,-0.98328,0.14746,0.01654,0.5464105687296424,0.2036153791472316,0.9989701270695613,1580791946.13711
0.02979,-0.10236,-0.98328,0.14746,0.01654,0.5464105687296424,0.2036153791472316,0.9989701270695613,1580791946.137414
0.02979,-0.10236,-0.98328,0.14746,0.01654,0.5464105687296424,0.2036153791472316,0.9989701270695613,1580791946.139589
0.02979,-0.10272,-0.98328,0.14728,0.01654,0.5457688695994716,0.20539424418551555,0.9994862280040594,1580791946.143714
0.02979,-0.10272,-0.98328,0.14728,0.01654,0.5457688695994716,0.20539424418551555,0.9994862280040594,1580791946.144257
0.02979,-0.10272,-0.98328,0.14728,0.01654,0.5457688695994716,0.20539424418551555,0.9994862280040594,1580791946.144556
0.02972,-0.10309,-0.98328,0.14709,0.01654,0.5457688695994716,0.20539424418551555,0.9994862280040594,1580791946.147752
0.02972,-0.10309,-0.98328,0.14709,0.01654,0.5457688695994716,0.20539424418551555,0.9994862280040594,1580791946.148581
0.02972,-0.10309,-0.98328,0.14709,0.01654,0.5457688695994716,0.20539424418551555,0.9994862280040594,1580791946.148918
0.02972,-0.10309,-0.98328,0.14709,0.01654,0.5457688695994716,0.20539424418551555,0.9994862280040594,1580791946.149208
0.02972,-0.10358,-0.98328,0.14691,0.01654,0.5474600363649988,0.20593965165570272,0.9990389703834557,1580791946.155287
0.02966,-0.10406,-0.98322,0.14673,0.01654,0.5463016983994592,0.2053148811711325,0.9997905321148239,1580791946.1622632
0.02972,-0.10455,-0.98322,0.14655,0.01654,0.5463016983994592,0.2053148811711325,0.9997905321148239,1580791946.166806
0.02972,-0.10516,-0.98315,0.14636,0.01654,0.5471897430882458,0.2068361767806649,0.9998530362253207,1580791946.173067
0.02979,-0.10577,-0.98315,0.14618,0.01654,0.5459956525642295,0.20739718723145661,0.9995386742806858,1580791946.176435
0.02985,-0.10638,-0.98309,0.14600,0.01654,0.5459956525642295,0.20739718723145661,0.9995386742806858,1580791946.1790888
0.02985,-0.10638,-0.98309,0.14600,0.01654,0.5459956525642295,0.20739718723145661,0.9995386742806858,1580791946.1795561
0.02997,-0.10706,-0.98303,0.14581,0.01654,0.5456768632095772,0.20888824864296185,0.9999220126243928,1580791946.187478
0.03009,-0.10760,-0.98303,0.14557,0.01654,0.5456768632095772,0.20888824864296185,0.9999220126243928,1580791946.18903
0.03009,-0.10760,-0.98303,0.14557,0.01654,0.5456768632095772,0.20888824864296185,0.9999220126243928,1580791946.189597
0.03021,-0.10828,-0.98297,0.14532,0.01654,0.5449516443101823,0.20956835480437597,0.9996798848475739,1580791946.193386
0.03021,-0.10828,-0.98297,0.14532,0.01654,0.5449516443101823,0.20956835480437597,0.9996798848475739,1580791946.193663
0.03021,-0.10828,-0.98297,0.14532,0.01654,0.5449516443101823,0.20956835480437597,0.9996798848475739,1580791946.193953
0.03027,-0.10883,-0.98297,0.14508,0.01660,0.5449516443101823,0.20956835480437597,0.9996798848475739,1580791946.1979158
0.03027,-0.10883,-0.98297,0.14508,0.01660,0.5449516443101823,0.20956835480437597,0.9996798848475739,1580791946.199767
0.03046,-0.10944,-0.98291,0.14478,0.01654,0.5451169042230078,0.21078936225473777,0.9999853618326896,1580791946.206159
0.03052,-0.10999,-0.98291,0.14447,0.01660,0.5451169042230078,0.21078936225473777,0.9999853618326896,1580791946.2072031
0.03052,-0.10999,-0.98291,0.14447,0.01660,0.5451169042230078,0.21078936225473777,0.9999853618326896,1580791946.20752
0.03052,-0.10999,-0.98291,0.14447,0.01660,0.5451169042230078,0.21078936225473777,0.9999853618326896,1580791946.2090151
0.03052,-0.10999,-0.98291,0.14447,0.01660,0.5449140282116273,0.21097200983486009,0.9999888591770206,1580791946.2127051
0.03064,-0.11053,-0.98291,0.14410,0.01654,0.5449140282116273,0.21097200983486009,0.9999888591770206,1580791946.213642
0.03064,-0.11053,-0.98291,0.14410,0.01654,0.5449140282116273,0.21097200983486009,0.9999888591770206,1580791946.213987
0.03064,-0.11053,-0.98291,0.14410,0.01654,0.5449140282116273,0.21097200983486009,0.9999888591770206,1580791946.2143319
0.03076,-0.11102,-0.98291,0.14374,0.01660,0.5438989597650412,0.21061707723736645,0.9998998369986767,1580791946.2202911
0.03076,-0.11151,-0.98291,0.14337,0.01660,0.5438989597650412,0.21061707723736645,0.9998998369986767,1580791946.22211
0.03076,-0.11151,-0.98291,0.14337,0.01660,0.5438989597650412,0.21061707723736645,0.9998998369986767,1580791946.2246451
0.03082,-0.11188,-0.98291,0.14301,0.01660,0.5439029803432869,0.21115352924831754,0.9997873569006802,1580791946.2279758
0.03082,-0.11188,-0.98291,0.14301,0.01660,0.5439029803432869,0.21115352924831754,0.9997873569006802,1580791946.228427
0.03076,-0.11230,-0.98291,0.14258,0.01654,0.5410349250306781,0.21328060613857736,0.9977376126206567,1580791946.2461839
0.03070,-0.11273,-0.98291,0.14209,0.01654,0.5399975257203986,0.21297530125089492,0.999197172203912,1580791946.2546182
0.03058,-0.11310,-0.98297,0.14160,0.01660,0.5400254961966062,0.21324235462331442,0.9996219002892813,1580791946.261222
0.03046,-0.11346,-0.98297,0.14117,0.01660,0.5400254961966062,0.21324235462331442,0.9996219002892813,1580791946.262947
0.03027,-0.11377,-0.98303,0.14069,0.01654,0.5398103634706501,0.212002163172901,0.9997957063490159,1580791946.268648
0.03003,-0.11414,-0.98309,0.14014,0.01654,0.5398103634706501,0.212002163172901,0.9997957063490159,1580791946.269444
0.02972,-0.11444,-0.98309,0.13965,0.01660,0.5398103634706501,0.212002163172901,0.9997957063490159,1580791946.273387
0.02948,-0.11469,-0.98315,0.13910,0.01660,0.5398103634706501,0.212002163172901,0.9997957063490159,1580791946.283059
0.02911,-0.11493,-0.98322,0.13855,0.01654,0.5398103634706501,0.212002163172901,0.9997957063490159,1580791946.287443
0.02875,-0.11517,-0.98328,0.13794,0.01660,0.5398103634706501,0.212002163172901,0.9997957063490159,1580791946.2936058
0.02844,-0.11542,-0.98334,0.13739,0.01660,0.5398103634706501,0.212002163172901,0.9997957063490159,1580791946.299138
0.02808,-0.11566,-0.98340,0.13684,0.01660,0.5362668461308882,0.2143565414601203,0.9992944842214256,1580791946.302461
0.02771,-0.11597,-0.98346,0.13623,0.01654,0.5362668461308882,0.2143565414601203,0.9992944842214256,1580791946.303633
0.02734,-0.11621,-0.98352,0.13562,0.01660,0.5362668461308882,0.2143565414601203,0.9992944842214256,1580791946.30845
0.02698,-0.11652,-0.98358,0.13501,0.01660,0.5362668461308882,0.2143565414601203,0.9992944842214256,1580791946.310847
0.02667,-0.11682,-0.98364,0.13446,0.01660,0.5362668461308882,0.2143565414601203,0.9992944842214256,1580791946.313152
0.02631,-0.11713,-0.98370,0.13379,0.01654,0.5362668461308882,0.2143565414601203,0.9992944842214256,1580791946.31932
0.02600,-0.11743,-0.98376,0.13318,0.01660,0.5362668461308882,0.2143565414601203,0.9992944842214256,1580791946.3250508
0.02570,-0.11774,-0.98383,0.13263,0.01660,0.5337754984550285,0.21628353096789987,0.9996507850344561,1580791946.328557
0.02539,-0.11804,-0.98389,0.13202,0.01660,0.5337754984550285,0.21628353096789987,0.9996507850344561,1580791946.3325891
0.02515,-0.11835,-0.98395,0.13141,0.01660,0.5326292491420327,0.217362570331457,0.9994187255642076,1580791946.338846
0.02484,-0.11865,-0.98395,0.13080,0.01660,0.5326292491420327,0.217362570331457,0.9994187255642076,1580791946.34092
0.02460,-0.11896,-0.98401,0.13019,0.01660,0.531228799434826,0.21742850694012783,0.9990432918770764,1580791946.3452532
0.02441,-0.11920,-0.98407,0.12970,0.01660,0.531228799434826,0.21742850694012783,0.9990432918770764,1580791946.34817
0.02441,-0.11920,-0.98407,0.12970,0.01660,0.531228799434826,0.21742850694012783,0.9990432918770764,1580791946.3485482
0.02441,-0.11920,-0.98407,0.12970,0.01660,0.531228799434826,0.21742850694012783,0.9990432918770764,1580791946.3488572
0.02441,-0.11920,-0.98407,0.12970,0.01660,0.531228799434826,0.21742850694012783,0.9990432918770764,1580791946.349073
0.02441,-0.11920,-0.98407,0.12970,0.01660,0.531228799434826,0.21742850694012783,0.9990432918770764,1580791946.349338
0.02423,-0.11945,-0.98413,0.12915,0.01660,0.5311159142951396,0.2179559744566163,0.9997320629039556,1580791946.3558679
0.02411,-0.11969,-0.98413,0.12866,0.01660,0.5311159142951396,0.2179559744566163,0.9997320629039556,1580791946.357631
0.02399,-0.11987,-0.98419,0.12805,0.01660,0.5304836689803297,0.21856644429229877,0.998875705753348,1580791946.3619359
0.02399,-0.11987,-0.98419,0.12805,0.01660,0.5304836689803297,0.21856644429229877,0.998875705753348,1580791946.363435
