quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.02832,-0.05640,-0.98175,0.17944,0.01636,0.5405960091992157,0.22677678569269277,0.9997294388935337,1580792084.692168
0.02826,-0.05646,-0.98175,0.17950,0.01636,0.5403748723128082,0.22673662707170672,0.9994436418147654,1580792084.70108
0.02826,-0.05652,-0.98169,0.17957,0.01636,0.5412842872874998,0.22725968984990708,0.9997435915410756,1580792084.707497
0.02826,-0.05658,-0.98169,0.17963,0.01636,0.5413518266134171,0.22678540261161184,0.9995544715932954,1580792084.720394
0.02820,-0.05664,-0.98169,0.17969,0.01636,0.5413518266134171,0.22678540261161184,0.9995544715932954,1580792084.722402
0.02820,-0.05670,-0.98169,0.17975,0.01636,0.541164494767345,0.22717893855278537,0.9997512862231743,1580792084.725931
0.02814,-0.05676,-0.98169,0.17981,0.01636,0.541164494767345,0.22717893855278537,0.9997512862231743,1580792084.729857
0.02814,-0.05682,-0.98163,0.17987,0.01636,0.5406303850245229,0.22759255275807733,0.9998157289888464,1580792084.739477
0.02814,-0.05682,-0.98163,0.17993,0.01636,0.5406303850245229,0.22759255275807733,0.9998157289888464,1580792084.742062
0.02808,-0.05688,-0.98163,0.17999,0.01636,0.5414417635510442,0.22674498287706868,0.9992007190328702,1580792084.747415
0.02808,-0.05688,-0.98163,0.17999,0.01636,0.5414417635510442,0.22674498287706868,0.9992007190328702,1580792084.7516558
0.02808,-0.05695,-0.98163,0.18005,0.01636,0.5416690314135412,0.22640597596538037,0.9977873549264319,1580792084.7571058
0.02808,-0.05695,-0.98163,0.18011,0.01636,0.5416690314135412,0.22640597596538037,0.9977873549264319,1580792084.758056
0.02808,-0.05695,-0.98157,0.18011,0.01636,0.5418332925062784,0.22843055238666332,0.9986814684481321,1580792084.7656891
0.02808,-0.05695,-0.98157,0.18018,0.01636,0.5413451877796757,0.22821591066764668,0.9997912681325027,1580792084.772328
0.02808,-0.05695,-0.98157,0.18018,0.01636,0.5374929553040773,0.22828241788916281,0.998852252183807,1580792084.7802691
0.02808,-0.05701,-0.98157,0.18024,0.01636,0.5374929553040773,0.22828241788916281,0.998852252183807,1580792084.7869492
0.02808,-0.05701,-0.98157,0.18024,0.01636,0.5309533348244707,0.2312559796704181,0.9994708572765129,1580792084.790886
0.02808,-0.05701,-0.98157,0.18030,0.01636,0.5235420473892122,0.23203518017261782,0.9993867092931148,1580792084.797827
0.02808,-0.05701,-0.98157,0.18030,0.01636,0.518011290500789,0.2335640823511722,0.9979603298666075,1580792084.803255
0.02808,-0.05701,-0.98157,0.18030,0.01636,0.518011290500789,0.2335640823511722,0.9979603298666075,1580792084.8043609
0.02808,-0.05701,-0.98157,0.18030,0.01636,0.5115930783486716,0.2358583834435407,0.8335049441491588,1580792084.812428
0.02808,-0.05695,-0.98157,0.18030,0.01636,0.5115930783486716,0.2358583834435407,0.8335049441491588,1580792084.817114
0.02808,-0.05695,-0.98157,0.18030,0.01636,0.5115930783486716,0.2358583834435407,0.8335049441491588,1580792084.8192582
0.02808,-0.05695,-0.98157,0.18030,0.01636,0.5074345886488935,0.23698552486201452,0.9993266384222028,1580792084.830642
0.02808,-0.05695,-0.98157,0.18030,0.01636,0.5074345886488935,0.23698552486201452,0.9993266384222028,1580792084.835537
0.02808,-0.05695,-0.98157,0.18024,0.01636,0.5074345886488935,0.23698552486201452,0.9993266384222028,1580792084.8423932
0.02808,-0.05695,-0.98157,0.18024,0.01636,0.5064975923169971,0.2351851196279452,0.9995803340488945,1580792084.846972
0.02802,-0.05695,-0.98157,0.18018,0.01636,0.5064975923169971,0.2351851196279452,0.9995803340488945,1580792084.848032
0.02802,-0.05695,-0.98157,0.18018,0.01636,0.5051113799463665,0.23549134741673106,0.9995563322034378,1580792084.853397
0.02795,-0.05695,-0.98157,0.18011,0.01636,0.5053788194428881,0.23429907540020956,0.9987997210671014,1580792084.862274
0.02789,-0.05701,-0.98163,0.18005,0.01636,0.5044505093753837,0.235487972061024,0.9990141033462328,1580792084.866152
0.02789,-0.05707,-0.98163,0.18005,0.01636,0.5045002339015187,0.23540030643765908,0.998636978398582,1580792084.871451
0.02783,-0.05713,-0.98163,0.17999,0.01636,0.5045002339015187,0.23540030643765908,0.998636978398582,1580792084.879385
0.02777,-0.05725,-0.98163,0.17999,0.01636,0.504717678847243,0.23437426640584813,0.9997205480357199,1580792084.8829598
0.02765,-0.05731,-0.98163,0.17993,0.01636,0.5042195670759562,0.2352420364928579,0.9996070219325817,1580792084.888166
0.02759,-0.05737,-0.98163,0.17993,0.01636,0.5042195670759562,0.2352420364928579,0.9996070219325817,1580792084.891514
0.02747,-0.05750,-0.98163,0.17987,0.01636,0.5042195670759562,0.2352420364928579,0.9996070219325817,1580792084.8999648
0.02734,-0.05762,-0.98163,0.17987,0.01636,0.5049823325789015,0.23473728728660648,0.9994621251039474,1580792084.903929
0.02722,-0.05768,-0.98163,0.17993,0.01636,0.5049823325789015,0.23473728728660648,0.9994621251039474,1580792084.9062982
0.02704,-0.05774,-0.98163,0.17993,0.01636,0.5049823325789015,0.23473728728660648,0.9994621251039474,1580792084.9153202
0.02692,-0.05786,-0.98163,0.17999,0.01636,0.5052498529615537,0.23374176963171744,0.9994618202996945,1580792084.917564
0.02673,-0.05792,-0.98157,0.18005,0.01636,0.5052498529615537,0.23374176963171744,0.9994618202996945,1580792084.9328241
0.02655,-0.05798,-0.98157,0.18018,0.01636,0.504437024610408,0.2351490529950352,0.9995415581572115,1580792084.937069
0.02637,-0.05804,-0.98157,0.18030,0.01636,0.504437024610408,0.2351490529950352,0.9995415581572115,1580792084.939619
0.02612,-0.05817,-0.98151,0.18042,0.01636,0.504437024610408,0.2351490529950352,0.9995415581572115,1580792084.940937
0.02594,-0.05823,-0.98151,0.18060,0.01636,0.504437024610408,0.2351490529950352,0.9995415581572115,1580792084.942406
0.02570,-0.05835,-0.98145,0.18085,0.01636,0.504437024610408,0.2351490529950352,0.9995415581572115,1580792084.958966
0.02545,-0.05847,-0.98138,0.18115,0.01636,0.5055111882931731,0.2331172845756323,0.9995506893515802,1580792084.9625962
0.02527,-0.05859,-0.98132,0.18146,0.01636,0.5055111882931731,0.2331172845756323,0.9995506893515802,1580792084.964961
0.02502,-0.05878,-0.98126,0.18182,0.01636,0.5045187131786373,0.23377740723153262,0.9998631365226072,1580792084.9758441
0.02478,-0.05890,-0.98114,0.18225,0.01636,0.5045187131786373,0.23377740723153262,0.9998631365226072,1580792084.9785001
0.02454,-0.05908,-0.98108,0.18274,0.01636,0.5008576547992617,0.23513245346619205,0.9995494088458025,1580792084.982424
0.02429,-0.05927,-0.98102,0.18317,0.01636,0.4951801094908501,0.23653195104736657,0.9989790963929549,1580792084.9922931
0.02405,-0.05945,-0.98090,0.18378,0.01636,0.4951801094908501,0.23653195104736657,0.9989790963929549,1580792084.9969978
0.02380,-0.05969,-0.98071,0.18445,0.01636,0.49394668446565076,0.23631811244253342,0.9996191699786473,1580792085.0013251
0.02350,-0.05988,-0.98059,0.18512,0.01636,0.49394668446565076,0.23631811244253342,0.9996191699786473,1580792085.003988
0.02319,-0.06012,-0.98047,0.18591,0.01636,0.49375497131733104,0.23635189891155783,0.9997072018771574,1580792085.009335
0.02295,-0.06030,-0.98029,0.18671,0.01636,0.49375497131733104,0.23635189891155783,0.9997072018771574,1580792085.0133939
0.02258,-0.06049,-0.98010,0.18768,0.01636,0.4965242663012434,0.23546966151980053,0.999583605354825,1580792085.016732
0.02228,-0.06067,-0.97992,0.18860,0.01642,0.4965242663012434,0.23546966151980053,0.999583605354825,1580792085.017854
0.02185,-0.06091,-0.97968,0.18976,0.01642,0.4991251145706895,0.23662620701968073,0.9990465849505088,1580792085.0244439
0.02155,-0.06110,-0.97949,0.19086,0.01642,0.4991251145706895,0.23662620701968073,0.9990465849505088,1580792085.0272698
0.02118,-0.06122,-0.97919,0.19220,0.01642,0.4991251145706895,0.23662620701968073,0.9990465849505088,1580792085.030001
0.02081,-0.06140,-0.97894,0.19342,0.01642,0.5028031785832192,0.23661559321392533,0.9995870158696969,1580792085.038568
0.02039,-0.06152,-0.97870,0.19495,0.01642,0.5028031785832192,0.23661559321392533,0.9995870158696969,1580792085.0408409
0.02002,-0.06165,-0.97839,0.19629,0.01642,0.5054757481605315,0.23490833166503144,0.9998589914286319,1580792085.051373
0.01965,-0.06171,-0.97809,0.19781,0.01642,0.5095104363507686,0.2331301256570285,0.999655260098087,1580792085.0573509
0.01923,-0.06183,-0.97778,0.19940,0.01642,0.5095104363507686,0.2331301256570285,0.999655260098087,1580792085.058251
0.01886,-0.06189,-0.97742,0.20105,0.01642,0.511172628554981,0.2339560464001278,0.9999836400998067,1580792085.062946
0.01849,-0.06195,-0.97711,0.20258,0.01642,0.511172628554981,0.2339560464001278,0.9999836400998067,1580792085.065696
