quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49508656394226336,0.25808039610453404,0.9995510064298645,1580792635.252872
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49496866816965185,0.2570146616443517,0.9993737685669281,1580792635.255817
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49496866816965185,0.2570146616443517,0.9993737685669281,1580792635.256195
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49496866816965185,0.2570146616443517,0.9993737685669281,1580792635.2565062
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49496866816965185,0.2570146616443517,0.9993737685669281,1580792635.25899
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49496866816965185,0.2570146616443517,0.9993737685669281,1580792635.259393
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49496866816965185,0.2570146616443517,0.9993737685669281,1580792635.26249
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49496866816965185,0.2570146616443517,0.9993737685669281,1580792635.264236
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49496866816965185,0.2570146616443517,0.9993737685669281,1580792635.264894
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4940997698147235,0.2575132632945969,0.9884013073558107,1580792635.270124
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4940997698147235,0.2575132632945969,0.9884013073558107,1580792635.270998
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49584544049330714,0.25695325033915783,0.9980859004206467,1580792635.273948
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49584544049330714,0.25695325033915783,0.9980859004206467,1580792635.274487
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49584544049330714,0.25695325033915783,0.9980859004206467,1580792635.277178
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49584544049330714,0.25695325033915783,0.9980859004206467,1580792635.277876
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49384719155562473,0.2576054620738396,0.9994905562783614,1580792635.283239
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49384719155562473,0.2576054620738396,0.9994905562783614,1580792635.286078
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49384719155562473,0.2576054620738396,0.9994905562783614,1580792635.2866728
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49384719155562473,0.2576054620738396,0.9994905562783614,1580792635.287162
