quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.03760,-0.11169,-0.96307,0.24219,0.36420,0.5055462428745654,0.14164186772478682,0.9994415536377206,1580790589.592291
0.03735,-0.11200,-0.96301,0.24225,0.36420,0.5055462428745654,0.14164186772478682,0.9994415536377206,1580790589.593395
0.03735,-0.11200,-0.96301,0.24225,0.36420,0.5055462428745654,0.14164186772478682,0.9994415536377206,1580790589.5936692
0.03735,-0.11200,-0.96301,0.24225,0.36420,0.5055462428745654,0.14164186772478682,0.9994415536377206,1580790589.595073
0.03717,-0.11230,-0.96295,0.24231,0.36420,0.5055462428745654,0.14164186772478682,0.9994415536377206,1580790589.597473
0.03717,-0.11230,-0.96295,0.24231,0.36420,0.5055462428745654,0.14164186772478682,0.9994415536377206,1580790589.5978198
0.03717,-0.11230,-0.96295,0.24231,0.36420,0.5056491420608695,0.1405701335473123,0.9994049741390275,1580790589.599696
0.03717,-0.11230,-0.96295,0.24231,0.36420,0.5056491420608695,0.1405701335473123,0.9994049741390275,1580790589.6001248
0.03699,-0.11267,-0.96289,0.24243,0.36420,0.5056491420608695,0.1405701335473123,0.9994049741390275,1580790589.603262
0.03699,-0.11267,-0.96289,0.24243,0.36420,0.5056491420608695,0.1405701335473123,0.9994049741390275,1580790589.6036391
0.03699,-0.11267,-0.96289,0.24243,0.36420,0.5056491420608695,0.1405701335473123,0.9994049741390275,1580790589.6038918
0.03699,-0.11267,-0.96289,0.24243,0.36420,0.5056491420608695,0.1405701335473123,0.9994049741390275,1580790589.604183
0.03699,-0.11267,-0.96289,0.24243,0.36420,0.5056491420608695,0.1405701335473123,0.9994049741390275,1580790589.604438
0.03680,-0.11292,-0.96283,0.24255,0.36420,0.505782209707444,0.14084538253736079,0.9988653247829373,1580790589.607446
0.03680,-0.11292,-0.96283,0.24255,0.36420,0.505782209707444,0.14084538253736079,0.9988653247829373,1580790589.607666
0.03680,-0.11292,-0.96283,0.24255,0.36420,0.505782209707444,0.14084538253736079,0.9988653247829373,1580790589.607883
0.03680,-0.11292,-0.96283,0.24255,0.36420,0.505782209707444,0.14084538253736079,0.9988653247829373,1580790589.608077
0.03680,-0.11292,-0.96283,0.24255,0.36420,0.505782209707444,0.14084538253736079,0.9988653247829373,1580790589.608244
0.03680,-0.11292,-0.96283,0.24255,0.36420,0.505782209707444,0.14084538253736079,0.9988653247829373,1580790589.6083999
0.03680,-0.11292,-0.96283,0.24255,0.36420,0.505782209707444,0.14084538253736079,0.9988653247829373,1580790589.6085749
0.03680,-0.11292,-0.96283,0.24255,0.36420,0.505782209707444,0.14084538253736079,0.9988653247829373,1580790589.608727
0.03680,-0.11292,-0.96283,0.24255,0.36420,0.505782209707444,0.14084538253736079,0.9988653247829373,1580790589.6089878
0.03680,-0.11292,-0.96283,0.24255,0.36420,0.505782209707444,0.14084538253736079,0.9988653247829373,1580790589.6092842
0.03680,-0.11292,-0.96283,0.24255,0.36420,0.505782209707444,0.14084538253736079,0.9988653247829373,1580790589.60971
0.03680,-0.11292,-0.96283,0.24255,0.36420,0.505782209707444,0.14084538253736079,0.9988653247829373,1580790589.609931
0.03662,-0.11328,-0.96277,0.24274,0.36420,0.5073778517235337,0.1406494368823218,0.9993515564340179,1580790589.616131
0.03644,-0.11359,-0.96271,0.24286,0.36420,0.5073778517235337,0.1406494368823218,0.9993515564340179,1580790589.618169
0.03644,-0.11359,-0.96271,0.24286,0.36420,0.5073778517235337,0.1406494368823218,0.9993515564340179,1580790589.61842
0.03644,-0.11359,-0.96271,0.24286,0.36420,0.5073778517235337,0.1406494368823218,0.9993515564340179,1580790589.6186082
0.03644,-0.11359,-0.96271,0.24286,0.36420,0.5073778517235337,0.1406494368823218,0.9993515564340179,1580790589.61878
0.03644,-0.11359,-0.96271,0.24286,0.36420,0.5073778517235337,0.1406494368823218,0.9993515564340179,1580790589.618958
0.03632,-0.11395,-0.96259,0.24304,0.36420,0.5072318905468651,0.14104401397704558,0.9989240210342812,1580790589.622571
0.03632,-0.11395,-0.96259,0.24304,0.36420,0.5072318905468651,0.14104401397704558,0.9989240210342812,1580790589.622829
0.03632,-0.11395,-0.96259,0.24304,0.36420,0.5072318905468651,0.14104401397704558,0.9989240210342812,1580790589.6243389
0.03632,-0.11395,-0.96259,0.24304,0.36420,0.5072318905468651,0.14104401397704558,0.9989240210342812,1580790589.6245928
0.03632,-0.11395,-0.96259,0.24304,0.36420,0.5072318905468651,0.14104401397704558,0.9989240210342812,1580790589.62479
0.03632,-0.11395,-0.96259,0.24304,0.36420,0.5072318905468651,0.14104401397704558,0.9989240210342812,1580790589.624955
0.03613,-0.11426,-0.96252,0.24329,0.36420,0.5072318905468651,0.14104401397704558,0.9989240210342812,1580790589.629
0.03595,-0.11462,-0.96246,0.24347,0.36420,0.5077589885131362,0.1418020947999411,0.9999723254863264,1580790589.632502
0.03595,-0.11462,-0.96246,0.24347,0.36420,0.5077589885131362,0.1418020947999411,0.9999723254863264,1580790589.634403
0.03595,-0.11462,-0.96246,0.24347,0.36420,0.5077589885131362,0.1418020947999411,0.9999723254863264,1580790589.634698
0.03595,-0.11462,-0.96246,0.24347,0.36420,0.5077589885131362,0.1418020947999411,0.9999723254863264,1580790589.634997
0.03583,-0.11499,-0.96234,0.24365,0.36420,0.5077589885131362,0.1418020947999411,0.9999723254863264,1580790589.638144
0.03583,-0.11499,-0.96234,0.24365,0.36420,0.5077589885131362,0.1418020947999411,0.9999723254863264,1580790589.638539
0.03583,-0.11499,-0.96234,0.24365,0.36420,0.5077589885131362,0.1418020947999411,0.9999723254863264,1580790589.6388311
0.03583,-0.11499,-0.96234,0.24365,0.36420,0.5077589885131362,0.1418020947999411,0.9999723254863264,1580790589.6390169
0.03564,-0.11536,-0.96228,0.24390,0.36420,0.5076742795562774,0.14293883782902295,0.9997416346995683,1580790589.643453
0.03564,-0.11536,-0.96228,0.24390,0.36420,0.5076742795562774,0.14293883782902295,0.9997416346995683,1580790589.6437252
0.03564,-0.11536,-0.96228,0.24390,0.36420,0.5076742795562774,0.14293883782902295,0.9997416346995683,1580790589.643936
0.03564,-0.11536,-0.96228,0.24390,0.36420,0.5076742795562774,0.14293883782902295,0.9997416346995683,1580790589.644128
0.03564,-0.11536,-0.96228,0.24390,0.36420,0.5076742795562774,0.14293883782902295,0.9997416346995683,1580790589.644303
0.03540,-0.11578,-0.96216,0.24414,0.36420,0.5076742795562774,0.14293883782902295,0.9997416346995683,1580790589.6474838
0.03540,-0.11578,-0.96216,0.24414,0.36420,0.5076742795562774,0.14293883782902295,0.9997416346995683,1580790589.6489239
0.03540,-0.11578,-0.96216,0.24414,0.36420,0.5076742795562774,0.14293883782902295,0.9997416346995683,1580790589.649364
0.03540,-0.11578,-0.96216,0.24414,0.36420,0.5076742795562774,0.14293883782902295,0.9997416346995683,1580790589.649683
0.03540,-0.11578,-0.96216,0.24414,0.36420,0.5079573140691394,0.14231562425715372,0.9994832286134442,1580790589.650052
0.03516,-0.11615,-0.96204,0.24445,0.36420,0.5079573140691394,0.14231562425715372,0.9994832286134442,1580790589.652478
0.03516,-0.11615,-0.96204,0.24445,0.36420,0.5079573140691394,0.14231562425715372,0.9994832286134442,1580790589.653648
0.03516,-0.11615,-0.96204,0.24445,0.36420,0.5079573140691394,0.14231562425715372,0.9994832286134442,1580790589.654181
0.03516,-0.11615,-0.96204,0.24445,0.36420,0.5079573140691394,0.14231562425715372,0.9994832286134442,1580790589.654538
0.03516,-0.11615,-0.96204,0.24445,0.36420,0.5079573140691394,0.14231562425715372,0.9994832286134442,1580790589.65495
0.03516,-0.11615,-0.96204,0.24445,0.36420,0.5079573140691394,0.14231562425715372,0.9994832286134442,1580790589.657231
0.03491,-0.11646,-0.96198,0.24469,0.36420,0.5077926064292243,0.14383525045325007,0.9997088150985008,1580790589.658977
0.03491,-0.11646,-0.96198,0.24469,0.36420,0.5077926064292243,0.14383525045325007,0.9997088150985008,1580790589.6600661
0.03442,-0.11707,-0.96173,0.24530,0.36420,0.5077926064292243,0.14383525045325007,0.9997088150985008,1580790589.663359
0.03442,-0.11707,-0.96173,0.24530,0.36420,0.5077926064292243,0.14383525045325007,0.9997088150985008,1580790589.663688
0.03442,-0.11707,-0.96173,0.24530,0.36420,0.5077926064292243,0.14383525045325007,0.9997088150985008,1580790589.6639638
0.03442,-0.11707,-0.96173,0.24530,0.36420,0.5077926064292243,0.14383525045325007,0.9997088150985008,1580790589.6641972
0.03442,-0.11707,-0.96173,0.24530,0.36420,0.5077926064292243,0.14383525045325007,0.9997088150985008,1580790589.664387
0.03442,-0.11707,-0.96173,0.24530,0.36420,0.5077926064292243,0.14383525045325007,0.9997088150985008,1580790589.664573
0.03442,-0.11707,-0.96173,0.24530,0.36420,0.5077926064292243,0.14383525045325007,0.9997088150985008,1580790589.664793
0.03442,-0.11707,-0.96173,0.24530,0.36420,0.5082510785283214,0.14414702328105,0.9990791337147915,1580790589.66841
0.03418,-0.11731,-0.96161,0.24561,0.36420,0.5082510785283214,0.14414702328105,0.9990791337147915,1580790589.669934
0.03418,-0.11731,-0.96161,0.24561,0.36420,0.5082510785283214,0.14414702328105,0.9990791337147915,1580790589.670339
0.03400,-0.11749,-0.96155,0.24591,0.36420,0.5082510785283214,0.14414702328105,0.9990791337147915,1580790589.67364
0.03400,-0.11749,-0.96155,0.24591,0.36420,0.5082510785283214,0.14414702328105,0.9990791337147915,1580790589.674064
0.03400,-0.11749,-0.96155,0.24591,0.36420,0.5082510785283214,0.14414702328105,0.9990791337147915,1580790589.674766
0.03400,-0.11749,-0.96155,0.24591,0.36420,0.5082510785283214,0.14414702328105,0.9990791337147915,1580790589.675189
0.03375,-0.11761,-0.96143,0.24628,0.36420,0.5093248202501279,0.14381193824614502,0.9995537398652359,1580790589.6778271
0.03375,-0.11761,-0.96143,0.24628,0.36420,0.5093248202501279,0.14381193824614502,0.9995537398652359,1580790589.678895
0.03375,-0.11761,-0.96143,0.24628,0.36420,0.5093248202501279,0.14381193824614502,0.9995537398652359,1580790589.679182
0.03375,-0.11761,-0.96143,0.24628,0.36420,0.5093248202501279,0.14381193824614502,0.9995537398652359,1580790589.679358
0.03375,-0.11761,-0.96143,0.24628,0.36420,0.5093248202501279,0.14381193824614502,0.9995537398652359,1580790589.679573
0.03375,-0.11761,-0.96143,0.24628,0.36420,0.5093248202501279,0.14381193824614502,0.9995537398652359,1580790589.68206
0.03357,-0.11774,-0.96136,0.24664,0.36420,0.5104411478299717,0.14351642762904115,0.9997068611599241,1580790589.682917
0.03357,-0.11774,-0.96136,0.24664,0.36420,0.5104411478299717,0.14351642762904115,0.9997068611599241,1580790589.683156
0.03357,-0.11774,-0.96136,0.24664,0.36420,0.5104411478299717,0.14351642762904115,0.9997068611599241,1580790589.6833699
0.03357,-0.11774,-0.96136,0.24664,0.36420,0.5104411478299717,0.14351642762904115,0.9997068611599241,1580790589.6855118
0.03339,-0.11786,-0.96124,0.24701,0.36420,0.5104411478299717,0.14351642762904115,0.9997068611599241,1580790589.688192
0.03339,-0.11786,-0.96124,0.24701,0.36420,0.5104411478299717,0.14351642762904115,0.9997068611599241,1580790589.688889
0.03339,-0.11786,-0.96124,0.24701,0.36420,0.5104411478299717,0.14351642762904115,0.9997068611599241,1580790589.689656
0.03339,-0.11786,-0.96124,0.24701,0.36420,0.5101516124233779,0.14430211533467274,0.9999028494481051,1580790589.6900449
0.03339,-0.11786,-0.96124,0.24701,0.36420,0.5101516124233779,0.14430211533467274,0.9999028494481051,1580790589.690243
0.03326,-0.11786,-0.96118,0.24738,0.36420,0.5101516124233779,0.14430211533467274,0.9999028494481051,1580790589.692781
0.03326,-0.11786,-0.96118,0.24738,0.36420,0.5101516124233779,0.14430211533467274,0.9999028494481051,1580790589.693813
0.03326,-0.11786,-0.96118,0.24738,0.36420,0.5101516124233779,0.14430211533467274,0.9999028494481051,1580790589.6940942
0.03326,-0.11786,-0.96118,0.24738,0.36420,0.5101516124233779,0.14430211533467274,0.9999028494481051,1580790589.694293
0.03326,-0.11786,-0.96118,0.24738,0.36420,0.5101516124233779,0.14430211533467274,0.9999028494481051,1580790589.694462
0.03326,-0.11786,-0.96118,0.24738,0.36420,0.5101516124233779,0.14430211533467274,0.9999028494481051,1580790589.6946611
0.03308,-0.11792,-0.96106,0.24780,0.36420,0.5101516124233779,0.14430211533467274,0.9999028494481051,1580790589.698121
0.03308,-0.11792,-0.96106,0.24780,0.36420,0.5106632378640551,0.14387361110248453,0.9998080710932415,1580790589.698517
0.03308,-0.11792,-0.96106,0.24780,0.36420,0.5106632378640551,0.14387361110248453,0.9998080710932415,1580790589.698764
0.03308,-0.11792,-0.96106,0.24780,0.36420,0.5106632378640551,0.14387361110248453,0.9998080710932415,1580790589.700472
0.03296,-0.11792,-0.96094,0.24817,0.36420,0.5106632378640551,0.14387361110248453,0.9998080710932415,1580790589.702837
0.03296,-0.11792,-0.96094,0.24817,0.36420,0.5106632378640551,0.14387361110248453,0.9998080710932415,1580790589.704106
0.03296,-0.11792,-0.96094,0.24817,0.36420,0.5106632378640551,0.14387361110248453,0.9998080710932415,1580790589.704396
0.03296,-0.11792,-0.96094,0.24817,0.36420,0.5106632378640551,0.14387361110248453,0.9998080710932415,1580790589.704594
0.03296,-0.11792,-0.96094,0.24817,0.36420,0.5106632378640551,0.14387361110248453,0.9998080710932415,1580790589.704767
0.03296,-0.11792,-0.96094,0.24817,0.36420,0.5106632378640551,0.14387361110248453,0.9998080710932415,1580790589.705015
0.03296,-0.11792,-0.96094,0.24817,0.36420,0.5106632378640551,0.14387361110248453,0.9998080710932415,1580790589.70519
0.03296,-0.11792,-0.96094,0.24817,0.36420,0.5107944574279871,0.14362319796081635,0.999389794661718,1580790589.708631
0.03290,-0.11792,-0.96088,0.24854,0.36420,0.5107944574279871,0.14362319796081635,0.999389794661718,1580790589.7101371
0.03290,-0.11792,-0.96088,0.24854,0.36420,0.5107944574279871,0.14362319796081635,0.999389794661718,1580790589.710517
0.03278,-0.11786,-0.96075,0.24896,0.36420,0.5107944574279871,0.14362319796081635,0.999389794661718,1580790589.712589
0.03278,-0.11786,-0.96075,0.24896,0.36420,0.5107944574279871,0.14362319796081635,0.999389794661718,1580790589.714219
0.03278,-0.11786,-0.96075,0.24896,0.36420,0.5118432857701694,0.14328764158685792,0.9999776984350977,1580790589.71468
0.03271,-0.11786,-0.96063,0.24933,0.36420,0.5118432857701694,0.14328764158685792,0.9999776984350977,1580790589.717568
0.03271,-0.11786,-0.96063,0.24933,0.36420,0.5118432857701694,0.14328764158685792,0.9999776984350977,1580790589.717843
0.03271,-0.11786,-0.96063,0.24933,0.36420,0.5118432857701694,0.14328764158685792,0.9999776984350977,1580790589.719796
0.03265,-0.11786,-0.96057,0.24976,0.36420,0.5118432857701694,0.14328764158685792,0.9999776984350977,1580790589.7234502
0.03265,-0.11786,-0.96057,0.24976,0.36420,0.5118432857701694,0.14328764158685792,0.9999776984350977,1580790589.723874
0.03265,-0.11786,-0.96057,0.24976,0.36420,0.5118432857701694,0.14328764158685792,0.9999776984350977,1580790589.724211
0.03265,-0.11786,-0.96057,0.24976,0.36420,0.5118432857701694,0.14328764158685792,0.9999776984350977,1580790589.724561
0.03265,-0.11786,-0.96057,0.24976,0.36420,0.5118432857701694,0.14328764158685792,0.9999776984350977,1580790589.72478
0.03265,-0.11786,-0.96057,0.24976,0.36420,0.5118235670880794,0.1438190933132545,0.9998299606606996,1580790589.727463
0.03259,-0.11786,-0.96045,0.25018,0.36420,0.5118235670880794,0.1438190933132545,0.9998299606606996,1580790589.728874
0.03253,-0.11786,-0.96033,0.25061,0.36420,0.5118235670880794,0.1438190933132545,0.9998299606606996,1580790589.732506
0.03253,-0.11786,-0.96033,0.25061,0.36420,0.5118235670880794,0.1438190933132545,0.9998299606606996,1580790589.7328389
0.03253,-0.11786,-0.96033,0.25061,0.36420,0.5118235670880794,0.1438190933132545,0.9998299606606996,1580790589.733096
0.03253,-0.11786,-0.96033,0.25061,0.36420,0.5134257552732998,0.14258726267173827,0.999654781630193,1580790589.735373
0.03247,-0.11786,-0.96021,0.25110,0.36420,0.5134257552732998,0.14258726267173827,0.999654781630193,1580790589.738493
0.03247,-0.11786,-0.96021,0.25110,0.36420,0.5134257552732998,0.14258726267173827,0.999654781630193,1580790589.738805
0.03247,-0.11786,-0.96021,0.25110,0.36420,0.5134257552732998,0.14258726267173827,0.999654781630193,1580790589.739003
0.03247,-0.11786,-0.96021,0.25110,0.36420,0.5134257552732998,0.14258726267173827,0.999654781630193,1580790589.739181
0.03247,-0.11786,-0.96021,0.25110,0.36420,0.5134257552732998,0.14258726267173827,0.999654781630193,1580790589.7393448
0.03247,-0.11786,-0.96021,0.25110,0.36420,0.5134257552732998,0.14258726267173827,0.999654781630193,1580790589.742095
0.03241,-0.11786,-0.96008,0.25153,0.36420,0.5184634854180515,0.13871178993270528,0.9997201571997063,1580790589.743592
0.03241,-0.11786,-0.96008,0.25153,0.36420,0.5184634854180515,0.13871178993270528,0.9997201571997063,1580790589.743922
0.03241,-0.11786,-0.96008,0.25153,0.36420,0.5184634854180515,0.13871178993270528,0.9997201571997063,1580790589.744256
0.03241,-0.11786,-0.96008,0.25153,0.36420,0.5184634854180515,0.13871178993270528,0.9997201571997063,1580790589.744483
0.03241,-0.11786,-0.96008,0.25153,0.36420,0.5184634854180515,0.13871178993270528,0.9997201571997063,1580790589.7446752
0.03235,-0.11786,-0.95996,0.25201,0.36420,0.5184634854180515,0.13871178993270528,0.9997201571997063,1580790589.747477
0.03235,-0.11786,-0.95996,0.25201,0.36420,0.5184634854180515,0.13871178993270528,0.9997201571997063,1580790589.7477398
0.03235,-0.11786,-0.95996,0.25201,0.36420,0.5184634854180515,0.13871178993270528,0.9997201571997063,1580790589.749564
0.03235,-0.11786,-0.95996,0.25201,0.36420,0.5188848275230452,0.13649802831474245,0.9994823585428716,1580790589.750078
0.03235,-0.11786,-0.95990,0.25244,0.36420,0.5188848275230452,0.13649802831474245,0.9994823585428716,1580790589.752325
0.03235,-0.11786,-0.95990,0.25244,0.36420,0.5188848275230452,0.13649802831474245,0.9994823585428716,1580790589.75255
0.03235,-0.11786,-0.95990,0.25244,0.36420,0.5188848275230452,0.13649802831474245,0.9994823585428716,1580790589.752722
0.03235,-0.11786,-0.95990,0.25244,0.36420,0.5188848275230452,0.13649802831474245,0.9994823585428716,1580790589.7528908
0.03235,-0.11786,-0.95990,0.25244,0.36420,0.5188848275230452,0.13649802831474245,0.9994823585428716,1580790589.7530649
0.03235,-0.11786,-0.95990,0.25244,0.36420,0.5188848275230452,0.13649802831474245,0.9994823585428716,1580790589.753217
0.03235,-0.11786,-0.95990,0.25244,0.36420,0.5188848275230452,0.13649802831474245,0.9994823585428716,1580790589.75379
0.03235,-0.11786,-0.95990,0.25244,0.36420,0.5188848275230452,0.13649802831474245,0.9994823585428716,1580790589.754194
0.03235,-0.11786,-0.95990,0.25244,0.36420,0.5201092635489308,0.13521821776585818,0.9995420506131607,1580790589.758958
0.03229,-0.11780,-0.95978,0.25287,0.36420,0.5201092635489308,0.13521821776585818,0.9995420506131607,1580790589.759609
0.03229,-0.11780,-0.95978,0.25287,0.36420,0.5201092635489308,0.13521821776585818,0.9995420506131607,1580790589.7598
0.03223,-0.11780,-0.95966,0.25330,0.36420,0.5201092635489308,0.13521821776585818,0.9995420506131607,1580790589.762936
0.03223,-0.11780,-0.95966,0.25330,0.36420,0.5201092635489308,0.13521821776585818,0.9995420506131607,1580790589.7632298
0.03223,-0.11780,-0.95966,0.25330,0.36420,0.5201092635489308,0.13521821776585818,0.9995420506131607,1580790589.764243
0.03223,-0.11780,-0.95966,0.25330,0.36420,0.5201092635489308,0.13521821776585818,0.9995420506131607,1580790589.764456
0.03223,-0.11780,-0.95966,0.25330,0.36420,0.5201092635489308,0.13521821776585818,0.9995420506131607,1580790589.7646751
0.03223,-0.11780,-0.95953,0.25378,0.36420,0.5209801987685612,0.1339612744896973,0.9990352822203814,1580790589.767585
0.03223,-0.11780,-0.95953,0.25378,0.36420,0.5209801987685612,0.1339612744896973,0.9990352822203814,1580790589.7695649
0.03223,-0.11780,-0.95953,0.25378,0.36420,0.5209801987685612,0.1339612744896973,0.9990352822203814,1580790589.769921
0.03217,-0.11780,-0.95941,0.25415,0.36420,0.5209801987685612,0.1339612744896973,0.9990352822203814,1580790589.774494
0.03217,-0.11780,-0.95941,0.25415,0.36420,0.52105558499389,0.13402840726428755,0.9987533476582513,1580790589.775378
0.03217,-0.11774,-0.95929,0.25464,0.36420,0.52105558499389,0.13402840726428755,0.9987533476582513,1580790589.7774599
0.03217,-0.11774,-0.95929,0.25464,0.36420,0.52105558499389,0.13402840726428755,0.9987533476582513,1580790589.7788448
0.03217,-0.11774,-0.95929,0.25464,0.36420,0.52105558499389,0.13402840726428755,0.9987533476582513,1580790589.779161
0.03217,-0.11774,-0.95929,0.25464,0.36420,0.52105558499389,0.13402840726428755,0.9987533476582513,1580790589.779383
0.03217,-0.11774,-0.95929,0.25464,0.36420,0.52105558499389,0.13402840726428755,0.9987533476582513,1580790589.779587
0.03217,-0.11774,-0.95929,0.25464,0.36420,0.52105558499389,0.13402840726428755,0.9987533476582513,1580790589.779756
0.03210,-0.11774,-0.95917,0.25507,0.36426,0.5218592956366228,0.13494475119542793,0.9997576741585951,1580790589.7830122
0.03210,-0.11774,-0.95917,0.25507,0.36426,0.5218592956366228,0.13494475119542793,0.9997576741585951,1580790589.783296
0.03210,-0.11774,-0.95917,0.25507,0.36426,0.5218592956366228,0.13494475119542793,0.9997576741585951,1580790589.7849889
0.03210,-0.11768,-0.95911,0.25543,0.36426,0.5218592956366228,0.13494475119542793,0.9997576741585951,1580790589.788407
0.03210,-0.11768,-0.95911,0.25543,0.36426,0.5218592956366228,0.13494475119542793,0.9997576741585951,1580790589.7888331
0.03210,-0.11768,-0.95911,0.25543,0.36426,0.5218592956366228,0.13494475119542793,0.9997576741585951,1580790589.789115
0.03210,-0.11768,-0.95911,0.25543,0.36426,0.5218592956366228,0.13494475119542793,0.9997576741585951,1580790589.78945
0.03210,-0.11768,-0.95911,0.25543,0.36426,0.5218592956366228,0.13494475119542793,0.9997576741585951,1580790589.789772
0.03210,-0.11761,-0.95898,0.25580,0.36426,0.5226400724768918,0.13442593732705466,0.999502641590359,1580790589.793226
0.03210,-0.11761,-0.95898,0.25580,0.36426,0.5226400724768918,0.13442593732705466,0.999502641590359,1580790589.793539
0.03210,-0.11761,-0.95898,0.25580,0.36426,0.5226400724768918,0.13442593732705466,0.999502641590359,1580790589.793736
0.03210,-0.11761,-0.95898,0.25580,0.36426,0.5226400724768918,0.13442593732705466,0.999502641590359,1580790589.793965
0.03210,-0.11761,-0.95898,0.25580,0.36426,0.5226400724768918,0.13442593732705466,0.999502641590359,1580790589.795629
0.03210,-0.11749,-0.95892,0.25616,0.36426,0.5226400724768918,0.13442593732705466,0.999502641590359,1580790589.797454
0.03210,-0.11749,-0.95892,0.25616,0.36426,0.5226400724768918,0.13442593732705466,0.999502641590359,1580790589.797833
0.03210,-0.11749,-0.95892,0.25616,0.36426,0.5227863073826676,0.13431256275728076,0.9995515037222178,1580790589.7998059
0.03210,-0.11749,-0.95892,0.25616,0.36426,0.5227863073826676,0.13431256275728076,0.9995515037222178,1580790589.80019
0.03210,-0.11737,-0.95886,0.25653,0.36426,0.5227863073826676,0.13431256275728076,0.9995515037222178,1580790589.802437
0.03210,-0.11737,-0.95886,0.25653,0.36426,0.5227863073826676,0.13431256275728076,0.9995515037222178,1580790589.802787
0.03210,-0.11737,-0.95886,0.25653,0.36426,0.5227863073826676,0.13431256275728076,0.9995515037222178,1580790589.803141
