quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.03625,-0.05536,-0.97253,0.22327,0.55768,0.5253800326107462,0.13589695712025784,0.9993868162885253,1580790458.9155269
0.03625,-0.05536,-0.97247,0.22333,0.55768,0.5256428254039361,0.13720086263604536,0.9999970447995016,1580790458.924705
0.03619,-0.05530,-0.97247,0.22339,0.55768,0.5248955706181193,0.13723492314952324,0.9998998713928752,1580790458.932842
0.03619,-0.05530,-0.97247,0.22351,0.55768,0.5248955706181193,0.13723492314952324,0.9998998713928752,1580790458.933698
0.03613,-0.05530,-0.97241,0.22357,0.55768,0.5248955706181193,0.13723492314952324,0.9998998713928752,1580790458.9391942
0.03613,-0.05524,-0.97241,0.22369,0.55768,0.5254986221620213,0.1377585227333218,0.9998827831586901,1580790458.946553
0.03607,-0.05524,-0.97241,0.22375,0.55768,0.5254986221620213,0.1377585227333218,0.9998827831586901,1580790458.9486248
0.03607,-0.05524,-0.97241,0.22388,0.55768,0.5266575640590553,0.13824946577973274,0.9998574341900902,1580790458.9633899
0.03601,-0.05524,-0.97235,0.22400,0.55768,0.5264508277278649,0.13698726908866166,0.9999902712494564,1580790458.9680588
0.03601,-0.05524,-0.97235,0.22412,0.55768,0.526500789525492,0.1375633587290811,0.9994737787517526,1580790458.969312
0.03601,-0.05524,-0.97229,0.22418,0.55768,0.526500789525492,0.1375633587290811,0.9994737787517526,1580790458.97782
0.03601,-0.05524,-0.97229,0.22430,0.55768,0.5274433870554216,0.1365783401791677,0.9997581730299002,1580790458.980344
0.03601,-0.05530,-0.97223,0.22443,0.55768,0.5274433870554216,0.1365783401791677,0.9997581730299002,1580790458.9829981
0.03607,-0.05530,-0.97223,0.22455,0.55768,0.5281113000499768,0.13736856943195508,0.9999127473812105,1580790458.992727
0.03607,-0.05530,-0.97223,0.22461,0.55768,0.5278430916209654,0.13744015319423075,0.9997248843306198,1580790458.9990451
0.03607,-0.05536,-0.97217,0.22473,0.55768,0.5278430916209654,0.13744015319423075,0.9997248843306198,1580790459.0028539
0.03613,-0.05536,-0.97217,0.22479,0.55768,0.5274388376090092,0.13738317043079318,0.9998812460787009,1580790459.012775
0.03613,-0.05536,-0.97217,0.22485,0.55768,0.5280070468362223,0.13695225448942416,0.9999396472951065,1580790459.015192
0.03619,-0.05536,-0.97211,0.22498,0.55768,0.5280070468362223,0.13695225448942416,0.9999396472951065,1580790459.018389
0.03619,-0.05536,-0.97211,0.22504,0.55768,0.5281890236477405,0.13678144945292747,0.9994184923874131,1580790459.023581
0.03625,-0.05542,-0.97211,0.22510,0.55768,0.5286830343456538,0.1372374359752675,0.9998858300217056,1580790459.032077
0.03632,-0.05542,-0.97205,0.22510,0.55768,0.5286830343456538,0.1372374359752675,0.9998858300217056,1580790459.0344691
0.03632,-0.05542,-0.97205,0.22516,0.55768,0.5279355951793462,0.13715389273126355,0.9998972985211205,1580790459.038882
0.03632,-0.05542,-0.97205,0.22516,0.55768,0.5279355951793462,0.13715389273126355,0.9998972985211205,1580790459.0492978
0.03638,-0.05548,-0.97205,0.22522,0.55768,0.5279355951793462,0.13715389273126355,0.9998972985211205,1580790459.051444
0.03638,-0.05548,-0.97205,0.22522,0.55768,0.5287740307376609,0.136416244194127,0.9991672424249064,1580790459.055954
0.03638,-0.05548,-0.97205,0.22522,0.55768,0.5276486601113245,0.13753159002798632,0.9999244336235547,1580790459.066122
0.03638,-0.05554,-0.97205,0.22522,0.55768,0.527299947096954,0.13765134867653428,0.9996282010585661,1580790459.069321
0.03638,-0.05554,-0.97205,0.22522,0.55768,0.527299947096954,0.13765134867653428,0.9996282010585661,1580790459.073411
0.03638,-0.05560,-0.97205,0.22522,0.55768,0.527299947096954,0.13765134867653428,0.9996282010585661,1580790459.0807118
0.03638,-0.05560,-0.97205,0.22516,0.55768,0.5269966037786744,0.13754500027581473,0.999897892789634,1580790459.093121
0.03638,-0.05560,-0.97205,0.22516,0.55768,0.5269966037786744,0.13754500027581473,0.999897892789634,1580790459.096948
0.03632,-0.05566,-0.97205,0.22510,0.55768,0.5272771991671258,0.1379447190493417,0.9995348066839792,1580790459.100348
0.03632,-0.05566,-0.97205,0.22510,0.55768,0.5272551150858872,0.1381670890937624,0.9996805316516045,1580790459.1085088
0.03632,-0.05566,-0.97205,0.22510,0.55768,0.5272551150858872,0.1381670890937624,0.9996805316516045,1580790459.112575
0.03632,-0.05573,-0.97205,0.22504,0.55768,0.5270195458105047,0.13734730591053923,0.9996909415811076,1580790459.124705
0.03632,-0.05573,-0.97211,0.22504,0.55768,0.5270195458105047,0.13734730591053923,0.9996909415811076,1580790459.127054
0.03625,-0.05573,-0.97211,0.22498,0.55768,0.5270195458105047,0.13734730591053923,0.9996909415811076,1580790459.132819
0.03625,-0.05573,-0.97211,0.22498,0.55768,0.5270195458105047,0.13734730591053923,0.9996909415811076,1580790459.135183
0.03625,-0.05579,-0.97211,0.22498,0.55768,0.5270195458105047,0.13734730591053923,0.9996909415811076,1580790459.1364548
0.03625,-0.05579,-0.97211,0.22498,0.55768,0.5271987035030405,0.1378000045033443,0.9996195974428301,1580790459.1534212
0.03625,-0.05579,-0.97211,0.22491,0.55768,0.5277497430138273,0.1366937174129813,0.9999884417830229,1580790459.166191
0.03625,-0.05579,-0.97211,0.22491,0.55768,0.5277497430138273,0.1366937174129813,0.9999884417830229,1580790459.169014
