quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49792448961870717,0.2514450949464597,0.9992978267494704,1580792732.6028328
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49792448961870717,0.2514450949464597,0.9992978267494704,1580792732.6044202
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49792448961870717,0.2514450949464597,0.9992978267494704,1580792732.604865
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49792448961870717,0.2514450949464597,0.9992978267494704,1580792732.60528
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49792448961870717,0.2514450949464597,0.9992978267494704,1580792732.605674
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49792448961870717,0.2514450949464597,0.9992978267494704,1580792732.606215
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49792448961870717,0.2514450949464597,0.9992978267494704,1580792732.606561
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49792448961870717,0.2514450949464597,0.9992978267494704,1580792732.606924
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4983791549477659,0.2512614723547296,0.9991015412940917,1580792732.6073852
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4983791549477659,0.2512614723547296,0.9991015412940917,1580792732.6076548
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4983791549477659,0.2512614723547296,0.9991015412940917,1580792732.6084118
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4983791549477659,0.2512614723547296,0.9991015412940917,1580792732.608938
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4983791549477659,0.2512614723547296,0.9991015412940917,1580792732.6091762
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4983791549477659,0.2512614723547296,0.9991015412940917,1580792732.609529
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4983791549477659,0.2512614723547296,0.9991015412940917,1580792732.609878
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4983791549477659,0.2512614723547296,0.9991015412940917,1580792732.61041
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4983791549477659,0.2512614723547296,0.9991015412940917,1580792732.6106648
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4983791549477659,0.2512614723547296,0.9991015412940917,1580792732.6109068
