#NEXT_T5_EW_PS_B1_C1_S1_0204134153
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1357.175,0.03089732,-0.05573545,0.02347594,359.807,359.4952,358.8553,-0.008810667,0.003369135,0.9999555,-1.06066,-1.06066,10,DwellButton,8.232468,
1357.191,0.03091654,-0.05573837,0.02343444,359.7985,359.5145,358.8696,-0.008473461,0.003516245,0.9999579,-1.06066,-1.06066,10,MixedRealityCamera,8.251977,
1357.207,0.03089487,-0.05573494,0.02334541,359.8035,359.5197,358.8827,-0.008381771,0.003429438,0.999959,-1.06066,-1.06066,10,MixedRealityCamera,8.251954,
1357.223,0.03088979,-0.0557255,0.02331175,359.7877,359.5245,358.8956,-0.008299151,0.00370555,0.9999587,-1.06066,-1.06066,10,MixedRealityCamera,8.266598,
1357.241,0.03084084,-0.05568394,0.02322806,359.7746,359.4958,358.9079,-0.008799641,0.003934541,0.9999536,-1.06066,-1.06066,10,MixedRealityCamera,8.255998,
1357.257,0.03077308,-0.05569045,0.02317667,359.7476,359.4696,358.9085,-0.00925653,0.004404819,0.9999474,-1.06066,-1.06066,10,MixedRealityCamera,8.257068,
1357.274,0.0306692,-0.05566753,0.02313701,359.7419,359.4364,358.891,-0.009836596,0.004505154,0.9999415,-1.06066,-1.06066,10,MixedRealityCamera,8.237998,
1357.29,0.03060539,-0.05566161,0.02307406,359.7424,359.4084,358.8851,-0.01032429,0.004496013,0.9999366,-1.06066,-1.06066,10,MixedRealityCamera,8.218168,
1357.307,0.03044806,-0.05569014,0.02304204,359.7162,359.3988,358.8216,-0.01049332,0.004954064,0.9999326,-1.06066,-1.06066,10,MixedRealityCamera,8.229939,
1357.323,0.03037622,-0.05565088,0.02300722,359.688,359.4106,358.767,-0.01028631,0.005444404,0.9999323,-1.06066,-1.06066,10,MixedRealityCamera,8.258399,
1357.341,0.03038136,-0.05567394,0.02295802,359.6956,359.4599,358.7763,-0.009425933,0.005313267,0.9999415,-1.06066,-1.06066,10,MixedRealityCamera,8.286526,
1357.357,0.03033826,-0.0557128,0.02288916,359.7286,359.518,358.8219,-0.008412519,0.004737401,0.9999534,-1.06066,-1.06066,10,MixedRealityCamera,8.302197,
1357.374,0.03031329,-0.05578432,0.02280807,359.7571,359.5861,358.8869,-0.007223217,0.004239883,0.999965,-1.06066,-1.06066,10,MixedRealityCamera,8.328551,
1357.39,0.03025738,-0.0558346,0.02273161,359.7648,359.644,358.948,-0.006214182,0.004105125,0.9999723,-1.06066,-1.06066,10,MixedRealityCamera,8.362996,
1357.407,0.03024178,-0.05580683,0.02264977,359.7466,359.6624,359.0042,-0.005891479,0.004421922,0.9999729,-1.06066,-1.06066,10,MixedRealityCamera,8.38888,
1357.423,0.03014235,-0.05565809,0.02255723,359.6412,359.6594,359.0411,-0.005945164,0.006261972,0.9999627,-1.06066,-1.06066,10,MixedRealityCamera,8.462343,
1357.44,0.0300084,-0.05547193,0.02242023,359.5152,359.6181,359.0463,-0.006665372,0.008461134,0.999942,-1.06066,-1.06066,10,MixedRealityCamera,8.525234,
1357.457,0.02985768,-0.05531908,0.02223189,359.4036,359.5531,359.0371,-0.007799497,0.01040975,0.9999154,-1.06066,-1.06066,10,MixedRealityCamera,8.56284,
1357.474,0.0297192,-0.05519734,0.02202848,359.3354,359.4715,359.0388,-0.009223071,0.01159882,0.9998902,-1.06066,-1.06066,10,MixedRealityCamera,8.558664,
1357.49,0.02953576,-0.05508761,0.02178963,359.2952,359.3639,359.1318,-0.01110082,0.01230126,0.9998627,-1.06066,-1.06066,10,MixedRealityCamera,8.517444,
1357.507,0.02925256,-0.05509991,0.02159169,359.2984,359.221,359.2759,-0.01359511,0.01224449,0.9998326,-1.06066,-1.06066,10,MixedRealityCamera,8.420748,
1357.523,0.028712,-0.05528881,0.02142226,359.4252,358.9565,359.5816,-0.01821138,0.01003242,0.9997838,-1.06066,-1.06066,10,MixedRealityCamera,8.151144,
1357.54,0.02780208,-0.05569788,0.02131752,359.71,358.5418,0.0121592,-0.02544685,0.005061659,0.9996634,-1.06066,-1.06066,10,MixedRealityCamera,7.664162,
1357.557,0.02665986,-0.05619531,0.02135185,0.05556654,358.0518,0.375798,-0.03399664,-0.0009698189,0.9994215,-1.06066,-1.06066,10,MixedRealityCamera,7.085127,
1357.574,0.02548233,-0.05666849,0.02153472,0.370088,357.575,0.6580662,-0.04231035,-0.006459209,0.9990836,-1.06066,-1.06066,10,MixedRealityCamera,6.544306,
1357.59,0.02438105,-0.05717016,0.02181857,0.6872011,357.1279,0.920734,-0.05010362,-0.01199363,0.998672,-1.06066,-1.06066,10,MixedRealityCamera,6.024573,
1357.607,0.02335995,-0.05773332,0.02211346,1.044669,356.6996,1.161929,-0.05756067,-0.0182319,0.9981755,-1.06066,-1.06066,10,MixedRealityCamera,5.487123,
1357.623,0.02244195,-0.05829572,0.02246483,1.409642,356.2913,1.359868,-0.06466366,-0.0246004,0.9976038,-1.06066,-1.06066,10,MixedRealityCamera,4.959343,
1357.64,0.02163286,-0.05887514,0.022836,1.767596,355.903,1.454019,-0.07141096,-0.03084548,0.9969699,-1.06066,-1.06066,10,MixedRealityCamera,4.453423,
1357.657,0.02081703,-0.05944699,0.02315713,2.139716,355.5123,1.456763,-0.07819039,-0.03733641,0.9962391,-1.06066,-1.06066,10,MixedRealityCamera,3.940791,
1357.674,0.02024172,-0.06006203,0.02350015,2.537621,355.1704,1.452402,-0.08410974,-0.04427535,0.9954724,-1.06066,-1.06066,10,MixedRealityCamera,3.433306,
