#NEXT_T3_EW_PS_B1_C2_S1_0204134204
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1369.232,0.02395291,-0.05539999,0.04116913,359.9658,359.6402,358.669,-0.006279781,0.0005966105,0.9999801,1.06066,-1.06066,10,DwellButton,8.535641,
1369.248,0.02385487,-0.05547445,0.04100627,-0.0002159655,359.5927,358.6497,-0.007108809,3.76931E-06,0.9999747,1.06066,-1.06066,10,MixedRealityCamera,8.54778,
1369.263,0.0238216,-0.05545703,0.04081352,0.009886672,359.5513,358.6564,-0.007831543,-0.000172555,0.9999693,1.06066,-1.06066,10,MixedRealityCamera,8.571804,
1369.281,0.02377703,-0.05547202,0.04064291,0.006342161,359.5165,358.6696,-0.008438057,-0.0001106916,0.9999644,1.06066,-1.06066,10,MixedRealityCamera,8.599986,
1369.297,0.0237643,-0.05546467,0.04041545,0.01197342,359.4919,358.6772,-0.008867415,-0.0002089757,0.9999607,1.06066,-1.06066,10,MixedRealityCamera,8.614498,
1369.314,0.02374665,-0.05549021,0.04022899,-0.001614782,359.4784,358.7014,-0.009103252,2.818326E-05,0.9999586,1.06066,-1.06066,10,MixedRealityCamera,8.633425,
1369.33,0.02371736,-0.05544012,0.03998904,359.9844,359.4771,358.6924,-0.009125968,0.0002728639,0.9999583,1.06066,-1.06066,10,MixedRealityCamera,8.643861,
1369.347,0.02373846,-0.0554,0.03981037,359.9626,359.4778,358.7046,-0.00911357,0.0006534695,0.9999583,1.06066,-1.06066,10,MixedRealityCamera,8.657802,
1369.363,0.02376953,-0.05537522,0.0396408,359.9254,359.491,358.7072,-0.008883401,0.001301367,0.9999597,1.06066,-1.06066,10,MixedRealityCamera,8.672649,
1369.38,0.02382089,-0.05533984,0.03947755,359.9095,359.5157,358.7054,-0.008451833,0.001579032,0.999963,1.06066,-1.06066,10,MixedRealityCamera,8.664809,
1369.397,0.02390288,-0.05535417,0.0393506,359.8882,359.5348,358.6798,-0.008119083,0.001951869,0.9999651,1.06066,-1.06066,10,MixedRealityCamera,8.664696,
1369.415,0.02398204,-0.0553487,0.03919495,359.8866,359.5644,358.6563,-0.007602222,0.001979112,0.9999691,1.06066,-1.06066,10,MixedRealityCamera,8.643497,
1369.43,0.02408124,-0.05533323,0.0390086,359.8925,359.6036,358.6328,-0.006918179,0.001875231,0.9999743,1.06066,-1.06066,10,MixedRealityCamera,8.610166,
1369.448,0.02417102,-0.05534983,0.0388529,359.9057,359.653,358.6042,-0.00605542,0.001645902,0.9999803,1.06066,-1.06066,10,MixedRealityCamera,8.564445,
1369.463,0.02426065,-0.05534155,0.03870372,359.8935,359.7231,358.569,-0.004832499,0.001858959,0.9999866,1.06066,-1.06066,10,MixedRealityCamera,8.521201,
1369.48,0.02440397,-0.05531087,0.03855833,359.8822,359.7951,358.5345,-0.003576141,0.002055635,0.9999915,1.06066,-1.06066,10,MixedRealityCamera,8.476211,
1369.497,0.0245363,-0.05527547,0.03839186,359.8405,359.9135,358.4868,-0.001509821,0.0027832,0.999995,1.06066,-1.06066,10,MixedRealityCamera,8.419722,
1369.514,0.02476013,-0.05522281,0.03827314,359.7958,0.06674214,358.4203,0.001164863,0.003564417,0.999993,1.06066,-1.06066,10,MixedRealityCamera,8.342191,
1369.531,0.02498395,-0.05512812,0.03813181,359.7498,0.2801255,358.3568,0.004889047,0.004367207,0.9999785,1.06066,-1.06066,10,MixedRealityCamera,8.226765,
1369.547,0.0253712,-0.05511368,0.03807942,359.7249,0.5431557,358.2445,0.009479605,0.004801662,0.9999436,1.06066,-1.06066,10,MixedRealityCamera,8.065917,
1369.563,0.02587021,-0.05525775,0.03804851,359.7759,0.8498266,358.1129,0.01483161,0.00391189,0.9998823,1.06066,-1.06066,10,MixedRealityCamera,7.823556,
1369.58,0.02643135,-0.05552964,0.03806691,359.9344,1.19866,357.9332,0.02091902,0.00114593,0.9997805,1.06066,-1.06066,10,MixedRealityCamera,7.475591,
1369.597,0.0271108,-0.05588615,0.03811193,0.2243105,1.635517,357.7214,0.02854107,-0.003914947,0.999585,1.06066,-1.06066,10,MixedRealityCamera,6.972939,
1369.614,0.0280514,-0.05647205,0.03825996,0.5787629,2.173285,357.5272,0.03791995,-0.01010115,0.9992297,1.06066,-1.06066,10,MixedRealityCamera,6.361035,
1369.63,0.02905346,-0.05715424,0.03846855,0.9902027,2.738707,357.3073,0.04777411,-0.01728144,0.9987087,1.06066,-1.06066,10,MixedRealityCamera,5.69409,
1369.647,0.03007147,-0.05789425,0.03867769,1.481049,3.321002,357.0941,0.05791061,-0.02584631,0.9979872,1.06066,-1.06066,10,MixedRealityCamera,4.960687,
1369.663,0.03111481,-0.05869564,0.03893062,1.986422,3.922278,356.8404,0.0683621,-0.03466266,0.9970582,1.06066,-1.06066,10,MixedRealityCamera,4.217655,
1369.68,0.03212101,-0.05948487,0.03914212,2.513569,4.554034,356.6146,0.07932283,-0.04385598,0.9958838,1.06066,-1.06066,10,MixedRealityCamera,3.464528,
1369.698,0.03307451,-0.06026431,0.03933999,2.999783,5.166667,356.4416,0.08992981,-0.05233218,0.9945723,1.06066,-1.06066,10,MixedRealityCamera,2.799812,
1369.714,0.03402208,-0.06101905,0.03959797,3.441487,5.765956,356.3161,0.100284,-0.06002917,0.9931463,1.06066,-1.06066,10,MixedRealityCamera,2.26261,
1369.73,0.03492253,-0.0617541,0.03977752,3.859224,6.360484,356.2396,0.1105323,-0.06730524,0.991591,1.06066,-1.06066,10,MixedRealityCamera,1.899192,
1369.746,0.0357956,-0.06244479,0.03995476,4.267524,6.921305,356.1784,0.1201719,-0.0744135,0.9899603,1.06066,-1.06066,10,MixedRealityCamera,1.766136,
1369.763,0.0366026,-0.06298196,0.04007789,4.526017,7.466152,356.1931,0.1295353,-0.07891177,0.9884298,1.06066,-1.06066,10,MixedRealityCamera,1.970303,
1369.78,0.0373449,-0.06332389,0.04020667,4.720723,7.950662,356.2049,0.1378511,-0.08229896,0.9870278,1.06066,-1.06066,10,MixedRealityCamera,2.29038,
1369.797,0.03795086,-0.06352381,0.04021003,4.827641,8.372888,356.2501,0.1450983,-0.08415857,0.9858316,1.06066,-1.06066,10,MixedRealityCamera,2.643232,
1369.813,0.03843897,-0.06362884,0.04025206,4.892385,8.699944,356.2866,0.1507087,-0.08528449,0.9848926,1.06066,-1.06066,10,MixedRealityCamera,2.937316,
1369.83,0.03881279,-0.06357264,0.04021427,4.89943,8.948848,356.2964,0.1549843,-0.085407,0.9842182,1.06066,-1.06066,10,MixedRealityCamera,3.176936,
1369.847,0.03915365,-0.06348277,0.04019753,4.880589,9.140858,356.3556,0.1582862,-0.08507936,0.983721,1.06066,-1.06066,10,MixedRealityCamera,3.369006,
1369.863,0.03938162,-0.06339209,0.04005977,4.854979,9.275946,356.3785,0.1606112,-0.08463399,0.9833825,1.06066,-1.06066,10,MixedRealityCamera,3.507271,
1369.88,0.03954414,-0.06332771,0.03999761,4.810998,9.337528,356.3689,0.1616786,-0.08386912,0.9832731,1.06066,-1.06066,10,MixedRealityCamera,3.578507,
1369.897,0.03962681,-0.06313561,0.03986442,4.743241,9.331306,356.3637,0.1615877,-0.08269065,0.9833878,1.06066,-1.06066,10,MixedRealityCamera,3.590742,
1369.913,0.03966918,-0.06295323,0.03976648,4.673851,9.243356,356.3292,0.160094,-0.08148364,0.9837329,1.06066,-1.06066,10,MixedRealityCamera,3.526423,
1369.929,0.039699,-0.06286748,0.03976854,4.629637,9.181892,356.3028,0.1590486,-0.08071451,0.9839658,1.06066,-1.06066,10,MixedRealityCamera,3.481553,
1369.947,0.03957984,-0.06268327,0.03976493,4.540646,8.937665,356.2605,0.1548722,-0.07916629,0.9847575,1.06066,-1.06066,10,MixedRealityCamera,3.28068,
1369.963,0.03943734,-0.06263952,0.03982145,4.516784,8.712481,356.2275,0.1510057,-0.07875112,0.9853911,1.06066,-1.06066,10,MixedRealityCamera,3.080132,
1369.98,0.03931578,-0.06259339,0.03986133,4.526223,8.473245,356.1989,0.146888,-0.07891536,0.9860001,1.06066,-1.06066,10,MixedRealityCamera,2.856978,
1369.996,0.03917759,-0.06265604,0.03996585,4.54957,8.257315,356.1845,0.1431664,-0.07932156,0.9865148,1.06066,-1.06066,10,MixedRealityCamera,2.650923,
