#NEXT_T7_EU_PW_B0_C4_S1_0204132802
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
533.7635,0.008407463,-0.0003189258,0.03017184,359.4956,359.4747,0.2639291,-0.009167167,0.008802532,0.9999192,-0.212132,0.2121321,2.030172,DwellButton,7.976834,
533.7808,0.008218179,-0.0002860427,0.03033401,359.4785,359.476,0.2449483,-0.009145644,0.009101023,0.9999167,-0.212132,0.2121321,2.030334,MixedRealityCamera,7.961463,
533.7977,0.00808567,-0.000301037,0.03056704,359.465,359.4742,0.2390416,-0.009176455,0.009338225,0.9999143,-0.212132,0.2121321,2.030567,MixedRealityCamera,7.948359,
533.8146,0.007902777,-0.0002734736,0.03077681,359.4619,359.4893,0.2184138,-0.008913251,0.009392083,0.9999162,-0.212132,0.2121321,2.030777,MixedRealityCamera,7.952902,
533.8307,0.007760028,-0.000284072,0.03104192,359.4548,359.476,0.2041052,-0.009145515,0.009515636,0.9999129,-0.212132,0.2121321,2.031042,MixedRealityCamera,7.935656,
533.8481,0.007575851,-0.0002726167,0.03128875,359.4585,359.4803,0.2130299,-0.009070995,0.009451346,0.9999142,-0.212132,0.2121321,2.031289,MixedRealityCamera,7.937412,
533.8634,0.007394852,-0.0003043525,0.0315395,359.4781,359.4752,0.2435168,-0.009158593,0.009109121,0.9999166,-0.212132,0.2121321,2.031539,MixedRealityCamera,7.944333,
533.8808,0.007141516,-0.0004132427,0.03172249,359.5253,359.4681,0.2723936,-0.009282777,0.008284866,0.9999226,-0.212132,0.2121321,2.031723,MixedRealityCamera,7.969177,
533.8974,0.006965913,-0.0005527548,0.0319334,359.5888,359.4614,0.3102689,-0.009400371,0.007177349,0.9999301,-0.212132,0.2121321,2.031933,MixedRealityCamera,8.008076,
533.9144,0.006780352,-0.0006407052,0.0320971,359.6293,359.451,0.3463438,-0.009581327,0.00646931,0.9999332,-0.212132,0.2121321,2.032097,MixedRealityCamera,8.027394,
533.9312,0.006640391,-0.0006763227,0.03229981,359.6367,359.4476,0.3502743,-0.009640851,0.006341467,0.9999334,-0.212132,0.2121321,2.0323,MixedRealityCamera,8.028104,
533.948,0.006525119,-0.0006264336,0.03250201,359.6021,359.4463,0.3404231,-0.009663193,0.006944323,0.9999292,-0.212132,0.2121321,2.032502,MixedRealityCamera,7.999541,
533.9637,0.006482854,-0.0006033815,0.03271911,359.5533,359.4489,0.3453995,-0.009617413,0.007797114,0.9999233,-0.212132,0.2121321,2.032719,MixedRealityCamera,7.965653,
533.9803,0.006449513,-0.0005513802,0.03298968,359.4886,359.4782,0.3059523,-0.00910618,0.008925715,0.9999187,-0.212132,0.2121321,2.03299,MixedRealityCamera,7.939612,
533.9976,0.006456222,-0.0004572496,0.03326839,359.4379,359.5382,0.2724583,-0.008058681,0.009810625,0.9999194,-0.212132,0.2121321,2.033268,MixedRealityCamera,7.945964,
534.014,0.00643912,-0.0004565418,0.03362734,359.3752,359.5776,0.2049411,-0.007371941,0.01090552,0.9999133,-0.212132,0.2121321,2.033627,MixedRealityCamera,7.931177,
534.0305,0.006216068,-0.0004659519,0.03404199,359.3588,359.5534,0.225282,-0.007794253,0.01119041,0.999907,-0.212132,0.2121321,2.034042,MixedRealityCamera,7.897968,
534.048,0.005638944,-0.0004897155,0.03449958,359.4141,359.4001,0.2810233,-0.01046958,0.0102254,0.9998929,-0.212132,0.2121321,2.0345,MixedRealityCamera,7.814243,
534.0634,0.004797423,-0.0005939342,0.03504749,359.5044,359.143,0.3381435,-0.0149558,0.008650514,0.9998507,-0.212132,0.2121321,2.035048,MixedRealityCamera,7.682985,
534.0804,0.0037726,-0.0005827099,0.03564603,359.5576,358.8013,0.4110121,-0.02091856,0.007720682,0.9997514,-0.212132,0.2121321,2.035646,MixedRealityCamera,7.471311,
534.0975,0.00266983,-0.0004651472,0.03634583,359.4395,358.4082,0.4672345,-0.0277774,0.009783168,0.9995663,-0.212132,0.2121321,2.036346,MixedRealityCamera,7.103709,
534.114,0.001548182,-1.360849E-05,0.0371638,359.0473,357.9613,0.5683212,-0.03556957,0.01662707,0.9992289,-0.212132,0.2121321,2.037164,MixedRealityCamera,6.488092,
534.1312,0.0003707958,0.0007984675,0.0380149,358.4255,357.4879,0.7153699,-0.04381381,0.02747722,0.9986618,-0.212132,0.2121321,2.038015,MixedRealityCamera,5.668494,
534.1475,-0.0008405857,0.001898818,0.03882701,357.74,357.0185,0.8703013,-0.05197376,0.03943452,0.9978696,-0.212132,0.2121321,2.038827,MixedRealityCamera,4.795098,
534.1629,-0.002045859,0.002831869,0.03962998,357.0994,356.587,0.9993346,-0.05945596,0.05060292,0.9969475,-0.212132,0.2121321,2.03963,MixedRealityCamera,3.985263,
534.1802,-0.003254294,0.003404025,0.04047264,356.6352,356.1924,1.097919,-0.06629235,0.05869364,0.9960725,-0.212132,0.2121321,2.040473,MixedRealityCamera,3.342343,
534.1969,-0.004465025,0.003910586,0.04126875,356.2672,355.8104,1.215949,-0.07290257,0.06510445,0.9952118,-0.212132,0.2121321,2.041269,MixedRealityCamera,2.783826,
534.2139,-0.005704693,0.004305061,0.04233915,355.9498,355.4423,1.363427,-0.07926447,0.07063062,0.9943483,-0.212132,0.2121321,2.042339,MixedRealityCamera,2.279502,
534.2305,-0.006898204,0.004575782,0.04344645,355.7024,355.1364,1.468493,-0.08454589,0.07493765,0.9935977,-0.212132,0.2121321,2.043447,MixedRealityCamera,1.879094,
534.2474,-0.008000352,0.004613619,0.04479705,355.4936,354.8577,1.568751,-0.08935247,0.07857095,0.9928961,-0.212132,0.2121321,2.044797,MixedRealityCamera,1.54573,
534.2634,-0.009142739,0.004512619,0.04628298,355.3721,354.6172,1.654843,-0.09350275,0.08068407,0.9923444,-0.212132,0.2121321,2.046283,target_7,1.333542,
534.2805,-0.01024869,0.004235853,0.04799924,355.3604,354.4113,1.73236,-0.09706759,0.08088752,0.9919854,-0.212132,0.2121321,2.047999,target_7,1.277022,
534.2979,-0.01147674,0.003907681,0.04978241,355.428,354.2288,1.762151,-0.1002369,0.07971172,0.9917654,-0.212132,0.2121321,2.049783,target_7,1.342901,
534.3141,-0.0127317,0.003497254,0.05175448,355.5574,354.0949,1.727416,-0.1025715,0.07745964,0.9917051,-0.212132,0.2121321,2.051754,MixedRealityCamera,1.498677,
534.3304,-0.01391422,0.003060646,0.05379775,355.7171,353.9991,1.663469,-0.1042524,0.07468153,0.991743,-0.212132,0.2121321,2.053798,MixedRealityCamera,1.690381,
534.3475,-0.01507791,0.002543386,0.05614531,355.9128,353.9641,1.574135,-0.1048837,0.07127474,0.9919271,-0.212132,0.2121321,2.056145,MixedRealityCamera,1.910493,
534.3633,-0.01629008,0.002030462,0.05845875,356.0788,353.9606,1.489643,-0.1049658,0.06838492,0.9921218,-0.212132,0.2121321,2.058459,MixedRealityCamera,2.095271,
534.3799,-0.01758457,0.001761999,0.06107026,356.0182,353.9511,1.480001,-0.1051223,0.06943962,0.992032,-0.212132,0.2121321,2.06107,MixedRealityCamera,2.054237,
534.3971,-0.01886505,0.001748201,0.06362835,355.7246,353.9591,1.507236,-0.1049447,0.07455081,0.9916798,-0.212132,0.2121321,2.063628,MixedRealityCamera,1.779383,
534.4138,-0.02019075,0.001631968,0.06632242,355.4792,353.9887,1.530331,-0.1043991,0.07882091,0.9914071,-0.212132,0.2121321,2.066322,MixedRealityCamera,1.552552,
534.4298,-0.02145094,0.001270209,0.06880021,355.3682,354.0354,1.51161,-0.1035743,0.08075278,0.9913381,-0.212132,0.2121321,2.0688,MixedRealityCamera,1.454411,
534.4471,-0.02280446,0.000525102,0.07145789,355.3202,354.0915,1.477592,-0.1025963,0.08158731,0.9913715,-0.212132,0.2121321,2.071458,MixedRealityCamera,1.423403,
534.4631,-0.02402494,-0.0005273782,0.07396245,355.3438,354.1509,1.41177,-0.101573,0.08117644,0.9915106,-0.212132,0.2121321,2.073962,MixedRealityCamera,1.465403,
534.4806,-0.02527132,-0.001825478,0.07660468,355.3673,354.2223,1.360912,-0.1003397,0.08076694,0.9916697,-0.212132,0.2121321,2.076605,MixedRealityCamera,1.512197,
534.4968,-0.02639756,-0.003324606,0.07925864,355.3442,354.278,1.311313,-0.09937367,0.08116919,0.991734,-0.212132,0.2121321,2.079259,MixedRealityCamera,1.524312,
534.5142,-0.02753718,-0.005050253,0.08215787,355.3334,354.3589,1.265089,-0.09797194,0.08135712,0.9918581,-0.212132,0.2121321,2.082158,MixedRealityCamera,1.548892,
534.5301,-0.02843613,-0.00641454,0.08510518,355.3527,354.4541,1.226376,-0.09632491,0.08102138,0.9920469,-0.212132,0.2121321,2.085105,MixedRealityCamera,1.590901,
534.5473,-0.02925705,-0.007002041,0.0883919,355.3726,354.5964,1.230508,-0.0938639,0.08067577,0.9923109,-0.212132,0.2121321,2.088392,MixedRealityCamera,1.609489,
534.5629,-0.02979918,-0.006946433,0.09177513,355.349,354.7932,1.245965,-0.09045187,0.08108636,0.9925943,-0.212132,0.2121321,2.091775,MixedRealityCamera,1.574704,
534.5802,-0.03026352,-0.007211279,0.09542069,355.3543,355.0233,1.223084,-0.08646548,0.08099423,0.9929571,-0.212132,0.2121321,2.095421,MixedRealityCamera,1.6023,
534.5967,-0.03058883,-0.007667929,0.09915037,355.503,355.3009,1.157987,-0.08167037,0.07840727,0.9935704,-0.212132,0.2121321,2.09915,MixedRealityCamera,1.815207,
534.6137,-0.03090623,-0.007933401,0.1030815,355.6758,355.567,1.081602,-0.07707345,0.0754003,0.9941702,-0.212132,0.2121321,2.103081,MixedRealityCamera,2.067059,
534.6301,-0.03102383,-0.008115843,0.1072098,355.6981,355.8217,1.005993,-0.07265442,0.07501259,0.9945323,-0.212132,0.2121321,2.10721,MixedRealityCamera,2.193923,
534.6456,-0.03120836,-0.00846466,0.1117667,355.6147,356.0515,0.9530579,-0.06865773,0.07646424,0.9947057,-0.212132,0.2121321,2.111767,MixedRealityCamera,2.241317,
534.6638,-0.03123853,-0.008812558,0.11644,355.4666,356.2343,0.9662929,-0.06547052,0.07903952,0.9947193,-0.212132,0.2121321,2.11644,MixedRealityCamera,2.235021,
534.6805,-0.03136517,-0.009508524,0.1214938,355.3716,356.3801,0.9780806,-0.0629314,0.08069267,0.9947504,-0.212132,0.2121321,2.121494,MixedRealityCamera,2.270037,
534.6972,-0.03144304,-0.01028769,0.1265865,355.4786,356.4885,0.9262372,-0.06105784,0.0788308,0.9950164,-0.212132,0.2121321,2.126586,MixedRealityCamera,2.436626,
534.7137,-0.0315813,-0.01093273,0.131842,355.7509,356.5408,0.9082547,-0.0601717,0.07409318,0.9954343,-0.212132,0.2121321,2.131842,MixedRealityCamera,2.688462,
534.7299,-0.03169225,-0.0113028,0.1371747,356.0408,356.524,0.9017174,-0.06048478,0.06904684,0.9957781,-0.212132,0.2121321,2.137175,MixedRealityCamera,2.916852,
534.747,-0.03198106,-0.01171995,0.1428376,356.2413,356.3904,0.9567425,-0.0628233,0.06555387,0.9958695,-0.212132,0.2121321,2.142838,MixedRealityCamera,3.019215,
534.7633,-0.0321511,-0.01224755,0.1488056,356.2954,356.1662,0.9994064,-0.0667229,0.0646117,0.9956774,-0.212132,0.2121321,2.148806,MixedRealityCamera,2.972033,
534.7798,-0.03228588,-0.01287415,0.1551646,356.2048,355.9701,0.99962,-0.07012238,0.06619076,0.9953399,-0.212132,0.2121321,2.155165,MixedRealityCamera,2.822998,
534.7973,-0.03206191,-0.0132094,0.161703,356.0188,355.8053,1.022843,-0.0729692,0.06942914,0.9949146,-0.212132,0.2121321,2.161703,MixedRealityCamera,2.599852,
534.8132,-0.03165995,-0.01348157,0.1687337,355.7419,355.6176,1.201718,-0.07620254,0.07425005,0.994324,-0.212132,0.2121321,2.168734,MixedRealityCamera,2.285933,
534.8296,-0.03105226,-0.01397469,0.1758496,355.4376,355.4044,1.45306,-0.07986949,0.07954539,0.9936264,-0.212132,0.2121321,2.17585,MixedRealityCamera,1.948328,
534.8452,-0.03048437,-0.01467703,0.18311,355.2037,355.2238,1.649998,-0.08297243,0.08361399,0.9930379,-0.212132,0.2121321,2.18311,MixedRealityCamera,1.69789,
534.8635,-0.0292267,-0.01538552,0.1910911,354.9099,355.0418,1.888032,-0.08608737,0.08872154,0.9923293,-0.212132,0.2121321,2.191091,MixedRealityCamera,1.398578,
534.8798,-0.027976,-0.01618948,0.1990895,354.6666,354.8885,2.043049,-0.08870813,0.09295087,0.9917111,-0.212132,0.2121321,2.19909,target_7,1.161801,
534.8965,-0.02649926,-0.01707055,0.2072954,354.5146,354.7067,2.155565,-0.09183153,0.09559225,0.9911756,-0.212132,0.2121321,2.207295,target_7,1.024502,
534.9133,-0.02486946,-0.01810367,0.2158233,354.3672,354.5051,2.194551,-0.09529562,0.09815297,0.9905982,-0.212132,0.2121321,2.215823,target_7,0.9172792,
534.9301,-0.02328937,-0.0190631,0.2243924,354.2405,354.2599,2.125781,-0.09951072,0.1003534,0.9899631,-0.212132,0.2121321,2.224392,target_7,0.8760335,
534.9454,-0.021716,-0.02004613,0.2332159,354.0785,354.0001,2.060762,-0.1039698,0.1031667,0.9892153,-0.212132,0.2121321,2.233216,target_7,0.8726766,
534.9634,-0.0197444,-0.02102614,0.2426693,353.8403,353.7013,1.914457,-0.1090792,0.1072998,0.9882249,-0.212132,0.2121321,2.242669,target_7,0.9217481,
