#NEXT_T0_EW_PS_B1_C2_S1_0204133910
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1193.878,0.01887217,-0.05738024,0.02778802,359.8062,0.001581926,358.8124,2.760966E-05,0.00338232,0.9999943,0,1.5,10,DwellButton,8.683174,
1193.895,0.01888772,-0.05731371,0.02797179,359.7786,359.9796,358.814,-0.0003569983,0.003864583,0.9999925,0,1.5,10,MixedRealityCamera,8.655079,
1193.911,0.01888322,-0.05736307,0.02815077,359.7624,359.9562,358.8096,-0.0007647513,0.004146519,0.9999911,0,1.5,10,MixedRealityCamera,8.639156,
1193.927,0.01888469,-0.05738051,0.02836554,359.772,359.9357,358.7871,-0.001121633,0.003979218,0.9999915,0,1.5,10,MixedRealityCamera,8.648882,
1193.944,0.01892238,-0.05741324,0.02854332,359.8188,359.9177,358.7663,-0.001436356,0.003162367,0.999994,0,1.5,10,MixedRealityCamera,8.695968,
1193.961,0.01892476,-0.0574591,0.02877426,359.8345,359.9041,358.7059,-0.001674621,0.002889111,0.9999944,0,1.5,10,MixedRealityCamera,8.712058,
1193.977,0.01893598,-0.0574498,0.02900301,359.8393,359.9276,358.6209,-0.001263058,0.002804781,0.9999953,0,1.5,10,MixedRealityCamera,8.717108,
1193.994,0.01895516,-0.05745714,0.0292489,359.8576,359.9715,358.5892,-0.0004974768,0.002485934,0.9999968,0,1.5,10,MixedRealityCamera,8.735926,
1194.011,0.01906062,-0.05751774,0.02946286,359.8843,0.03403478,358.611,0.0005940177,0.002018493,0.9999978,0,1.5,10,MixedRealityCamera,8.764031,
1194.027,0.01909777,-0.05757563,0.02969757,359.9224,0.09581762,358.6592,0.001672331,0.001354224,0.9999977,0,1.5,10,MixedRealityCamera,8.803839,
1194.044,0.01920723,-0.05767107,0.02986746,359.9779,0.1605935,358.7123,0.002802882,0.0003850569,0.999996,0,1.5,10,MixedRealityCamera,8.861776,
1194.061,0.01919068,-0.05773262,0.03008251,0.01710493,0.1718701,358.7663,0.002999695,-0.0002985374,0.9999955,0,1.5,10,MixedRealityCamera,8.901812,
1194.077,0.0191387,-0.05775785,0.03029611,0.03655985,0.1513929,358.8105,0.0026423,-0.0006380898,0.9999963,0,1.5,10,MixedRealityCamera,8.920948,
1194.094,0.01901403,-0.05774048,0.03051976,0.03234967,0.07742911,358.8325,0.001351392,-0.0005646081,0.9999989,0,1.5,10,MixedRealityCamera,8.914977,
1194.111,0.01886797,-0.05771516,0.03074543,0.03851074,359.9839,358.8264,-0.000281245,-0.0006721392,0.9999998,0,1.5,10,MixedRealityCamera,8.919714,
1194.127,0.01868219,-0.05771781,0.03095588,0.03950588,359.8508,358.8127,-0.002603429,-0.0006895076,0.9999964,0,1.5,10,MixedRealityCamera,8.92055,
1194.144,0.01850703,-0.05772044,0.03115592,0.05469231,359.7249,358.8134,-0.004800523,-0.0009545608,0.999988,0,1.5,10,MixedRealityCamera,8.937428,
1194.161,0.01836689,-0.05769367,0.03134233,0.03160834,359.6115,358.8439,-0.006779849,-0.0005516696,0.9999769,0,1.5,10,MixedRealityCamera,8.917225,
1194.177,0.01830667,-0.05748768,0.03159218,359.8286,359.5358,358.804,-0.008102069,0.002991054,0.9999627,0,1.5,10,MixedRealityCamera,8.716184,
1194.194,0.0182975,-0.05674255,0.03187811,359.2805,359.5215,358.8425,-0.008351115,0.01255622,0.9998863,0,1.5,10,MixedRealityCamera,8.165318,
1194.211,0.01841173,-0.05530719,0.03211256,358.2937,359.5617,358.9428,-0.007646701,0.02977613,0.9995273,0,1.5,10,MixedRealityCamera,7.169763,
1194.227,0.01851019,-0.05351732,0.0320414,357.1855,359.6307,359.0449,-0.006437296,0.04910327,0.998773,0,1.5,10,MixedRealityCamera,6.049447,
1194.244,0.01872883,-0.05221117,0.03162517,356.3899,359.7496,359.1815,-0.00436217,0.06296717,0.998006,0,1.5,10,MixedRealityCamera,5.242394,
1194.26,0.01883692,-0.05133823,0.0309998,355.8039,359.8899,359.19,-0.001916918,0.07317013,0.9973176,0,1.5,10,MixedRealityCamera,4.649073,
1194.277,0.01897122,-0.05052098,0.03023258,355.2991,0.01075712,359.1777,0.0001871157,0.08195416,0.9966361,0,1.5,10,MixedRealityCamera,4.140802,
1194.293,0.01913194,-0.04969274,0.02951429,354.7416,0.1463943,359.1734,0.002544307,0.09164826,0.9957882,0,1.5,10,MixedRealityCamera,3.58523,
1194.311,0.01932345,-0.04842487,0.02887725,353.8015,0.2891582,359.1772,0.005017237,0.1079738,0.9941411,0,1.5,10,MixedRealityCamera,2.658223,
1194.327,0.01951038,-0.04681335,0.02816946,352.7041,0.4439004,359.1931,0.007684719,0.1269939,0.9918737,0,1.5,10,MixedRealityCamera,1.617857,
1194.343,0.01975539,-0.04570509,0.0273955,351.9062,0.606504,359.1852,0.01047985,0.1407948,0.9899833,0,1.5,10,target_0,1.010269,
1194.36,0.01986217,-0.04491366,0.02659345,351.3296,0.7487859,359.1353,0.01291906,0.1507506,0.9884874,0,1.5,10,target_0,0.8634343,
1194.376,0.01999063,-0.04428241,0.0258803,350.8196,0.887694,359.1109,0.01529412,0.1595436,0.9870724,0,1.5,10,target_0,1.060171,
1194.394,0.0200486,-0.04392675,0.02516265,350.5763,0.9891649,359.117,0.01703035,0.1637341,0.9863575,0,1.5,10,target_0,1.256943,
1194.41,0.02015288,-0.04374472,0.02458023,350.3906,1.058216,359.1654,0.01820917,0.1669299,0.9858006,0,1.5,10,target_0,1.41513,
