#NEXT_T6_EU_PS_B3_C3_S1_0204140422
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2706.478,-0.004807808,-0.1159512,-0.08111316,359.4704,359.7102,358.144,-0.005057775,0.00924287,0.9999445,-0.3,3.577464E-09,1.918887,DwellButton,8.555911,
2706.493,-0.004760608,-0.1159047,-0.08134644,359.4396,359.6996,358.061,-0.005243532,0.009780044,0.9999384,-0.3,3.577464E-09,1.918654,MixedRealityCamera,8.536791,
2706.51,-0.004708512,-0.1158724,-0.08170026,359.4101,359.7073,358.0302,-0.005108567,0.01029499,0.999934,-0.3,3.577464E-09,1.9183,MixedRealityCamera,8.535802,
2706.526,-0.00462808,-0.1158741,-0.08197888,359.3978,359.7325,358.0199,-0.004668285,0.01050957,0.9999339,-0.3,3.577464E-09,1.918021,MixedRealityCamera,8.558,
2706.544,-0.004488227,-0.1158334,-0.08240619,359.366,359.7922,358.0568,-0.00362651,0.01106482,0.9999322,-0.3,3.577464E-09,1.917594,MixedRealityCamera,8.608158,
2706.56,-0.004431382,-0.1158172,-0.08276308,359.3219,359.8451,358.1035,-0.002702744,0.01183526,0.9999263,-0.3,3.577464E-09,1.917237,MixedRealityCamera,8.646382,
2706.576,-0.004403082,-0.1157477,-0.08314441,359.2562,359.8551,358.1536,-0.002528734,0.01298141,0.9999126,-0.3,3.577464E-09,1.916856,MixedRealityCamera,8.636473,
2706.593,-0.004392826,-0.1156715,-0.08349416,359.1974,359.8465,358.1897,-0.002679054,0.01400692,0.9998983,-0.3,3.577464E-09,1.916506,MixedRealityCamera,8.610713,
2706.61,-0.004374816,-0.1155701,-0.08390234,359.1803,359.8303,358.1891,-0.002961217,0.01430674,0.9998932,-0.3,3.577464E-09,1.916098,MixedRealityCamera,8.589977,
2706.626,-0.00434038,-0.1156492,-0.08424766,359.1861,359.7979,358.1624,-0.003528006,0.01420484,0.9998929,-0.3,3.577464E-09,1.915752,MixedRealityCamera,8.562106,
2706.643,-0.004286019,-0.1156914,-0.08458973,359.201,359.7672,358.1624,-0.004062712,0.01394497,0.9998945,-0.3,3.577464E-09,1.91541,MixedRealityCamera,8.538907,
2706.661,-0.004243433,-0.1156215,-0.08499454,359.1752,359.7153,358.2038,-0.004968369,0.01439559,0.999884,-0.3,3.577464E-09,1.915005,MixedRealityCamera,8.482301,
