#NEXT_T4_EW_PS_B1_C3_S1_0204133445
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
944.7207,0.02705699,-0.04266956,0.02845694,0.2087714,359.7873,359.6735,-0.003712751,-0.00364374,0.9999865,-1.311342E-07,-1.5,10,DwellButton,8.106269,
944.7372,0.02730172,-0.04271197,0.02891811,0.2002078,359.82,359.6772,-0.003141399,-0.003494279,0.999989,-1.311342E-07,-1.5,10,MixedRealityCamera,8.114765,
944.7532,0.0275434,-0.04273727,0.02940497,0.1652175,359.853,359.6713,-0.002566143,-0.002883586,0.9999925,-1.311342E-07,-1.5,10,MixedRealityCamera,8.149988,
944.7695,0.02778604,-0.04272937,0.029865,0.1572867,359.9043,359.669,-0.001669819,-0.002745168,0.9999948,-1.311342E-07,-1.5,10,MixedRealityCamera,8.158608,
944.7864,0.0280318,-0.04280632,0.03029801,0.1750583,359.9207,359.6544,-0.001383085,-0.00305534,0.9999944,-1.311342E-07,-1.5,10,MixedRealityCamera,8.140902,
944.8023,0.02825107,-0.04286198,0.03070835,0.2114342,359.955,359.6249,-0.0007855698,-0.003690215,0.9999929,-1.311342E-07,-1.5,10,MixedRealityCamera,8.104985,
944.8195,0.02844148,-0.04296493,0.03108139,0.2372349,359.9718,359.5963,-0.000492324,-0.004140518,0.9999913,-1.311342E-07,-1.5,10,MixedRealityCamera,8.07922,
944.8362,0.02865542,-0.0429479,0.03150599,0.2267246,359.9776,359.5602,-0.0003904978,-0.003957081,0.9999921,-1.311342E-07,-1.5,10,MixedRealityCamera,8.090294,
944.853,0.02882635,-0.04297227,0.0318908,0.1796348,359.9721,359.5483,-0.000486891,-0.003135213,0.999995,-1.311342E-07,-1.5,10,MixedRealityCamera,8.137451,
944.8696,0.02901038,-0.04299949,0.03229928,0.1685899,359.9492,359.5575,-0.0008864632,-0.002942444,0.9999953,-1.311342E-07,-1.5,10,MixedRealityCamera,8.14835,
944.8865,0.029085,-0.04306188,0.03263703,0.1752673,359.9398,359.5495,-0.001050228,-0.003058987,0.9999948,-1.311342E-07,-1.5,10,MixedRealityCamera,8.141479,
944.9026,0.02924766,-0.043111,0.03300469,0.1859433,359.9259,359.5475,-0.001293021,-0.003245316,0.9999939,-1.311342E-07,-1.5,10,MixedRealityCamera,8.130694,
944.9188,0.02938768,-0.0432009,0.03334634,0.1829446,359.9057,359.5255,-0.001646473,-0.00319298,0.9999936,-1.311342E-07,-1.5,10,MixedRealityCamera,8.133229,
944.936,0.02959689,-0.04331565,0.03367176,0.1696688,359.9115,359.5217,-0.001544211,-0.002961275,0.9999944,-1.311342E-07,-1.5,10,MixedRealityCamera,8.146229,
944.9528,0.02979808,-0.04353812,0.03398396,0.1425336,359.9409,359.5369,-0.001030829,-0.002487678,0.9999964,-1.311342E-07,-1.5,10,MixedRealityCamera,8.172698,
944.9697,0.03009637,-0.04358883,0.03434524,0.09358308,359.964,359.5975,-0.000629052,-0.001633332,0.9999985,-1.311342E-07,-1.5,10,MixedRealityCamera,8.222037,
944.9857,0.03042238,-0.0437495,0.03479932,-0.0006763783,359.991,359.7015,-0.0001569635,1.180503E-05,1,-1.311342E-07,-1.5,10,MixedRealityCamera,8.316258,
945.0029,0.03076133,-0.04388322,0.03530202,359.9203,359.9917,359.8445,-0.0001449383,0.001391253,0.999999,-1.311342E-07,-1.5,10,MixedRealityCamera,8.394986,
945.0187,0.03107911,-0.04413584,0.03583333,359.8417,359.9544,-0.001554486,-0.0007957295,0.002762719,0.9999959,-1.311342E-07,-1.5,10,MixedRealityCamera,8.471946,
945.0364,0.0313371,-0.04533431,0.03687118,359.9796,359.8579,0.2870305,-0.002479389,0.0003559406,0.9999968,-1.311342E-07,-1.5,10,MixedRealityCamera,8.327207,
945.0536,0.0315263,-0.04657015,0.0380899,0.4456888,359.8029,0.3375861,-0.003439805,-0.007778658,0.9999638,-1.311342E-07,-1.5,10,MixedRealityCamera,7.855129,
945.0693,0.03200048,-0.04839613,0.04022278,1.702644,359.7683,0.1269893,-0.004041615,-0.02971238,0.9995503,-1.311342E-07,-1.5,10,MixedRealityCamera,6.589755,
945.0855,0.03265204,-0.04995899,0.04277883,2.685403,359.7646,0.01706528,-0.004104334,-0.04685196,0.9988934,-1.311342E-07,-1.5,10,MixedRealityCamera,5.600317,
945.1025,0.03343024,-0.05144795,0.04581944,3.46068,359.74,359.9695,-0.004530162,-0.06036355,0.9981662,-1.311342E-07,-1.5,10,MixedRealityCamera,4.819386,
945.1196,0.03428437,-0.0533502,0.04911431,4.220792,359.7346,359.9655,-0.004619021,-0.07360011,0.9972771,-1.311342E-07,-1.5,10,MixedRealityCamera,4.051348,
945.1359,0.03517862,-0.05547823,0.05265846,5.026655,359.727,359.9674,-0.004747179,-0.08761919,0.9961427,-1.311342E-07,-1.5,10,MixedRealityCamera,3.236582,
945.1522,0.03629152,-0.05753212,0.0563057,5.798315,359.7534,0.01263833,-0.004282293,-0.101027,0.9948745,-1.311342E-07,-1.5,10,MixedRealityCamera,2.455909,
945.1693,0.03753765,-0.05948152,0.06019545,6.448929,359.817,0.1126672,-0.003173988,-0.1123175,0.9936673,-1.311342E-07,-1.5,10,MixedRealityCamera,1.79733,
945.1848,0.0388063,-0.06133023,0.06387895,7.053213,359.8829,0.2092818,-0.002027903,-0.1227911,0.9924304,-1.311342E-07,-1.5,10,target_4,1.19009,
945.2022,0.04053514,-0.06274273,0.0682457,7.524945,359.9587,0.3329117,-0.0007149603,-0.1309578,0.9913877,-1.311342E-07,-1.5,10,target_4,0.7343537,
945.2194,0.04224203,-0.06396519,0.07221474,7.899566,0.0172012,0.4371015,0.0002973688,-0.137437,0.9905105,-1.311342E-07,-1.5,10,target_4,0.4196478,
945.2365,0.04392402,-0.06506245,0.0761824,8.131422,0.06952411,0.5341086,0.001201225,-0.1414442,0.9899455,-1.311342E-07,-1.5,10,target_4,0.3333784,
945.2526,0.04550179,-0.0660366,0.08015638,8.11474,0.06905888,0.6199655,0.001193236,-0.1411559,0.9899867,-1.311342E-07,-1.5,10,target_4,0.3460502,
945.269,0.04708201,-0.06692371,0.08453752,7.868346,0.0297854,0.7434353,0.000514959,-0.1368973,0.9905851,-1.311342E-07,-1.5,10,target_4,0.4643598,
945.2851,0.04861419,-0.06767017,0.08921947,7.48686,359.9509,0.8739651,-0.0008498635,-0.1302988,0.9914744,-1.311342E-07,-1.5,10,target_4,0.7715172,
945.3026,0.05003452,-0.06814171,0.09424317,7.217446,359.8152,0.8884113,-0.00319908,-0.1256353,0.9920713,-1.311342E-07,-1.5,10,target_4,1.012784,
945.319,0.05142326,-0.06836386,0.09945039,7.157472,359.692,0.8699611,-0.005333272,-0.1245968,0.9921931,-1.311342E-07,-1.5,10,target_4,1.070458,
945.3356,0.0527428,-0.06928535,0.1048417,7.251469,359.5532,0.8979802,-0.007735144,-0.1262244,0.9919716,-1.311342E-07,-1.5,10,target_4,0.9857605,
945.3523,0.05391239,-0.07081589,0.1104272,7.567355,359.3919,0.9129254,-0.01052102,-0.1316916,0.9912349,-1.311342E-07,-1.5,10,target_4,0.7181882,
945.37,0.05485795,-0.07244962,0.1163422,7.976012,359.2344,0.8443041,-0.01323284,-0.1387585,0.9902378,-1.311342E-07,-1.5,10,target_4,0.5051297,
945.3856,0.05576231,-0.07358252,0.1227192,8.209236,359.1035,0.7309809,-0.01548533,-0.1427885,0.9896321,-1.311342E-07,-1.5,10,target_4,0.5668277,
945.4022,0.05658774,-0.0742287,0.1297429,8.197579,359.0085,0.6071028,-0.01712663,-0.1425871,0.9896341,-1.311342E-07,-1.5,10,target_4,0.6564078,
945.4189,0.05740157,-0.07452562,0.1371511,8.106145,358.9669,0.4810151,-0.01785053,-0.1410074,0.9898476,-1.311342E-07,-1.5,10,target_4,0.7027649,
945.4351,0.0581831,-0.07495078,0.1443454,8.110985,358.945,0.4067823,-0.01822838,-0.141091,0.9898288,-1.311342E-07,-1.5,10,target_4,0.719005,
945.452,0.05889557,-0.07522003,0.1523633,8.390705,359.049,0.3982751,-0.01642047,-0.1459225,0.9891598,-1.311342E-07,-1.5,10,target_4,0.6221254,
