#NEXT_T2_EU_PS_B3_C5_S1_0204140150
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2554.338,-0.00441331,-0.123261,-0.09188898,358.8831,0.0669163,358.3591,0.001167688,0.0194917,0.9998093,0.3,-1.311342E-08,1.908111,DwellButton,8.901172,
2554.355,-0.004351923,-0.1232579,-0.09184565,358.8612,0.08293269,358.3327,0.001447162,0.01987505,0.9998014,0.3,-1.311342E-08,1.908154,MixedRealityCamera,8.878166,
2554.371,-0.004286513,-0.1232144,-0.09184264,358.8409,0.0772623,358.2971,0.001348205,0.02022776,0.9997945,0.3,-1.311342E-08,1.908157,MixedRealityCamera,8.876196,
2554.388,-0.004250685,-0.1231948,-0.09180248,358.819,0.06750304,358.2597,0.0011779,0.02061095,0.9997869,0.3,-1.311342E-08,1.908198,MixedRealityCamera,8.878697,
2554.403,-0.004194212,-0.1232037,-0.09179287,358.8399,0.05745853,358.2263,0.001002635,0.02024597,0.9997945,0.3,-1.311342E-08,1.908207,MixedRealityCamera,8.892426,
2554.421,-0.004164021,-0.1232443,-0.09177985,358.8771,0.03676944,358.2047,0.0006416246,0.01959724,0.9998078,0.3,-1.311342E-08,1.90822,MixedRealityCamera,8.921762,
2554.438,-0.004154477,-0.123287,-0.09180989,358.8926,0.03136585,358.2033,0.0005473351,0.01932625,0.9998131,0.3,-1.311342E-08,1.90819,MixedRealityCamera,8.931161,
2554.455,-0.004143716,-0.1232993,-0.09177341,358.8825,0.03429684,358.2032,0.0005984788,0.01950322,0.9998096,0.3,-1.311342E-08,1.908227,MixedRealityCamera,8.92544,
2554.47,-0.004194058,-0.1232304,-0.09176368,358.8613,0.04078417,358.2032,0.0007116775,0.01987239,0.9998023,0.3,-1.311342E-08,1.908236,MixedRealityCamera,8.914382,
2554.487,-0.004198299,-0.1231961,-0.09172685,358.8382,0.04112517,358.2248,0.0007176221,0.02027586,0.9997942,0.3,-1.311342E-08,1.908273,MixedRealityCamera,8.90779,
2554.504,-0.004199804,-0.1232044,-0.09171773,358.8316,0.04481331,358.2556,0.000781977,0.02039043,0.9997918,0.3,-1.311342E-08,1.908282,MixedRealityCamera,8.902606,
2554.521,-0.004216498,-0.1231994,-0.09169807,358.8315,0.04225006,358.2828,0.0007372493,0.0203928,0.9997918,0.3,-1.311342E-08,1.908302,MixedRealityCamera,8.905453,
