#NEXT_T1_EU_PW_B0_C1_S1_0204132937
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
627.9687,0.009399185,-0.02110931,-0.02242842,359.8317,359.7442,359.5079,-0.004463891,0.002938023,0.9999857,0.212132,0.212132,1.977572,DwellButton,8.829618,
627.9857,0.009483163,-0.02114354,-0.02231875,359.8799,359.6895,359.4937,-0.005420066,0.002097158,0.9999831,0.212132,0.212132,1.977681,MixedRealityCamera,8.901304,
628.0025,0.009541357,-0.02112495,-0.02224432,359.9031,359.6368,359.52,-0.006339393,0.001691623,0.9999785,0.212132,0.212132,1.977756,MixedRealityCamera,8.952736,
628.0187,0.00964951,-0.02114058,-0.02209407,359.8824,359.5893,359.5081,-0.007167635,0.002052569,0.9999722,0.212132,0.212132,1.977906,MixedRealityCamera,8.968435,
628.0349,0.009710956,-0.02107531,-0.02199407,359.8657,359.5712,359.4962,-0.007483622,0.002343786,0.9999692,0.212132,0.212132,1.978006,MixedRealityCamera,8.966311,
628.0521,0.009881427,-0.02107196,-0.02183741,359.842,359.5656,359.4882,-0.007582265,0.002757869,0.9999675,0.212132,0.212132,1.978163,MixedRealityCamera,8.949663,
628.0686,0.0101042,-0.02102921,-0.0216936,359.8205,359.5685,359.49,-0.007531184,0.003132752,0.9999667,0.212132,0.212132,1.978306,MixedRealityCamera,8.926936,
628.0847,0.01031768,-0.0210458,-0.02151811,359.8007,359.5587,359.5119,-0.007702036,0.003477962,0.9999643,0.212132,0.212132,1.978482,MixedRealityCamera,8.915638,
628.1025,0.01043871,-0.02103156,-0.0214052,359.791,359.5795,359.5164,-0.007338567,0.003648724,0.9999664,0.212132,0.212132,1.978595,MixedRealityCamera,8.8915,
628.1189,0.01065667,-0.02108298,-0.02121121,359.7876,359.5946,359.5128,-0.007075918,0.003707497,0.9999681,0.212132,0.212132,1.978789,MixedRealityCamera,8.87551,
628.1357,0.0108968,-0.02110128,-0.02103161,359.8076,359.5991,359.4979,-0.006996361,0.003358223,0.9999699,0.212132,0.212132,1.978968,MixedRealityCamera,8.88259,
628.1519,0.01113109,-0.02118323,-0.02083533,359.8523,359.598,359.4753,-0.007016561,0.002577364,0.999972,0.212132,0.212132,1.979165,MixedRealityCamera,8.913016,
628.1684,0.01132006,-0.02125749,-0.02065015,359.8822,359.6025,359.441,-0.006936771,0.002055557,0.9999738,0.212132,0.212132,1.97935,MixedRealityCamera,8.929576,
628.1846,0.01157417,-0.02141394,-0.02043481,359.9171,359.6175,359.3747,-0.006675409,0.001447222,0.9999767,0.212132,0.212132,1.979565,MixedRealityCamera,8.943208,
628.2022,0.01183143,-0.02147958,-0.02021514,359.9212,359.6619,359.3203,-0.005900536,0.001375218,0.9999816,0.212132,0.212132,1.979785,MixedRealityCamera,8.91262,
628.2184,0.01225819,-0.02144801,-0.01995292,359.8486,359.7354,359.2827,-0.004618051,0.002642196,0.9999859,0.212132,0.212132,1.980047,MixedRealityCamera,8.80067,
628.2354,0.01280397,-0.02116401,-0.01969516,359.6123,359.8611,359.2601,-0.002424842,0.006766299,0.9999742,0.212132,0.212132,1.980305,MixedRealityCamera,8.525579,
628.2518,0.01347493,-0.02087678,-0.01944766,359.2349,0.03261329,359.2617,0.0005691586,0.01335365,0.9999107,0.212132,0.212132,1.980552,MixedRealityCamera,8.114596,
628.2682,0.01425173,-0.02058822,-0.01932867,358.8426,0.2553593,359.2446,0.004455937,0.02019967,0.999786,0.212132,0.212132,1.980671,MixedRealityCamera,7.656963,
628.2845,0.01522588,-0.02016885,-0.01918425,358.4276,0.5224019,359.228,0.009114075,0.02744082,0.9995819,0.212132,0.212132,1.980816,MixedRealityCamera,7.14688,
628.3018,0.01638424,-0.01962171,-0.01900442,358.0111,0.8357981,359.2184,0.01457812,0.03470565,0.9992912,0.212132,0.212132,1.980996,MixedRealityCamera,6.597695,
628.3181,0.01764073,-0.01885198,-0.01876476,357.5974,1.159791,359.1935,0.02022299,0.04192111,0.9989163,0.212132,0.212132,1.981235,MixedRealityCamera,6.037152,
628.3346,0.01904335,-0.01791619,-0.0184202,357.1394,1.543524,359.1481,0.02690276,0.04990559,0.9983916,0.212132,0.212132,1.98158,MixedRealityCamera,5.397464,
628.3516,0.02060498,-0.01727243,-0.01799545,356.715,1.96478,359.095,0.03422882,0.05730329,0.9977699,0.212132,0.212132,1.982005,MixedRealityCamera,4.756087,
