#NEXT_T7_EU_PW_B0_C6_S1_0204132125
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
135.4816,0.009217717,0.07199293,0.02196043,0.2259369,359.7537,1.577532,-0.004298753,-0.003943333,0.999983,-0.212132,0.2121321,2.02196,DwellButton,7.382487,
135.498,0.009265359,0.072041,0.02181991,0.203091,359.7693,1.578725,-0.004025766,-0.003544598,0.9999856,-0.212132,0.2121321,2.02182,MixedRealityCamera,7.382699,
135.5144,0.009310653,0.0721093,0.02175062,0.1526147,359.8006,1.586415,-0.003480435,-0.002663626,0.9999904,-0.212132,0.2121321,2.021751,MixedRealityCamera,7.379935,
135.5316,0.009316169,0.07208082,0.0216876,0.08808117,359.818,1.601803,-0.003177257,-0.001537306,0.9999937,-0.212132,0.2121321,2.021688,MixedRealityCamera,7.359008,
135.5478,0.009356894,0.07214445,0.02168855,0.02078348,359.8186,1.633594,-0.003165301,-0.0003627401,0.9999949,-0.212132,0.2121321,2.021688,MixedRealityCamera,7.32247,
135.5648,0.009293718,0.07225053,0.0215915,359.9878,359.8192,1.646012,-0.00315582,0.0002122656,0.999995,-0.212132,0.2121321,2.021591,MixedRealityCamera,7.301809,
135.5818,0.00926134,0.0722797,0.02154451,0.006434022,359.8253,1.568155,-0.003048337,-0.0001122949,0.9999954,-0.212132,0.2121321,2.021544,MixedRealityCamera,7.315902,
135.5978,0.009260943,0.07221813,0.02154976,0.05203505,359.8336,1.497266,-0.002903499,-0.0009081828,0.9999954,-0.212132,0.2121321,2.02155,MixedRealityCamera,7.348762,
135.6147,0.009249276,0.07223609,0.02150026,0.07706926,359.8643,1.482932,-0.002368231,-0.001345112,0.9999963,-0.212132,0.2121321,2.0215,MixedRealityCamera,7.387562,
135.6315,0.009245912,0.07216122,0.02152625,0.1088513,359.8935,1.537215,-0.001858315,-0.001899812,0.9999965,-0.212132,0.2121321,2.021526,MixedRealityCamera,7.430571,
135.6478,0.009187335,0.07211022,0.02145486,0.1594631,359.9375,1.633944,-0.001090584,-0.002783153,0.9999955,-0.212132,0.2121321,2.021455,MixedRealityCamera,7.494571,
