#NEXT_T1_EW_PS_B1_C2_S1_0204133427
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
918.1248,0.01422754,-0.03402487,-0.02490879,359.9033,359.9278,359.7975,-0.001260529,0.00168868,0.9999978,1.06066,1.06066,10,DwellButton,8.571071,
918.1428,0.01411565,-0.0339891,-0.02500343,359.9075,359.9557,359.7884,-0.0007737404,0.00161373,0.9999984,1.06066,1.06066,10,MixedRealityCamera,8.554786,
918.1584,0.01403571,-0.03401416,-0.0250192,359.9095,359.9803,359.7974,-0.0003434661,0.001579943,0.9999987,1.06066,1.06066,10,MixedRealityCamera,8.539391,
918.1756,0.01392777,-0.03396954,-0.02510742,359.9146,0.01241196,359.8042,0.0002166293,0.001489921,0.9999989,1.06066,1.06066,10,MixedRealityCamera,8.520879,
918.1921,0.01382476,-0.03402791,-0.02514835,359.9036,0.04063921,359.8266,0.0007092869,0.0016826,0.9999983,1.06066,1.06066,10,MixedRealityCamera,8.493962,
918.2088,0.01370191,-0.03399409,-0.02523443,359.9048,0.05429356,359.8285,0.0009475999,0.001661593,0.9999982,1.06066,1.06066,10,MixedRealityCamera,8.485611,
918.2248,0.01359749,-0.03402296,-0.02524592,359.9045,0.05826716,359.819,0.001016952,0.00166658,0.9999981,1.06066,1.06066,10,MixedRealityCamera,8.483181,
918.2424,0.01347539,-0.034009,-0.02532202,359.8954,0.05133526,359.8055,0.0008959678,0.001824927,0.9999979,1.06066,1.06066,10,MixedRealityCamera,8.481792,
918.2585,0.01332723,-0.03404166,-0.02538532,359.9002,0.05528292,359.7903,0.0009648675,0.001740998,0.999998,1.06066,1.06066,10,MixedRealityCamera,8.483135,
918.2753,0.01322522,-0.03401062,-0.02547505,359.8937,0.06244354,359.7838,0.001089843,0.001854625,0.9999977,1.06066,1.06066,10,MixedRealityCamera,8.473708,
918.2923,0.01319827,-0.03407905,-0.02549626,359.8856,0.07896411,359.7642,0.00137818,0.001997018,0.9999971,1.06066,1.06066,10,MixedRealityCamera,8.456702,
918.3084,0.01312705,-0.0340381,-0.02558286,359.8687,0.09442549,359.7682,0.001648031,0.002290898,0.999996,1.06066,1.06066,10,MixedRealityCamera,8.433914,
918.3246,0.01305751,-0.03409107,-0.02557626,359.813,0.1205756,359.7738,0.002104429,0.003263181,0.9999925,1.06066,1.06066,10,MixedRealityCamera,8.376135,
918.3427,0.01300616,-0.03396511,-0.0255925,359.7545,0.1339232,359.7841,0.002337377,0.004284363,0.9999881,1.06066,1.06066,10,MixedRealityCamera,8.324542,
918.3586,0.01292881,-0.03388969,-0.02559566,359.689,0.1530811,359.7342,0.002671727,0.00542809,0.9999817,1.06066,1.06066,10,MixedRealityCamera,8.264294,
918.3746,0.01285266,-0.03379919,-0.02560296,359.6744,0.1674047,359.6432,0.002921712,0.005683023,0.9999796,1.06066,1.06066,10,MixedRealityCamera,8.24374,
918.3915,0.01277266,-0.03369753,-0.02562307,359.6157,0.2000991,359.606,0.003492304,0.00670699,0.9999714,1.06066,1.06066,10,MixedRealityCamera,8.178893,
918.4083,0.01276034,-0.03352925,-0.02558392,359.4468,0.2367321,359.6199,0.00413155,0.009654349,0.9999449,1.06066,1.06066,10,MixedRealityCamera,8.03292,
918.4248,0.01278712,-0.03319416,-0.02554268,359.1563,0.2817009,359.6817,0.004916055,0.01472424,0.9998795,1.06066,1.06066,10,MixedRealityCamera,7.797068,
918.4417,0.01292612,-0.03254331,-0.02544479,358.7091,0.357512,359.7514,0.006238138,0.0225278,0.9997268,1.06066,1.06066,10,MixedRealityCamera,7.436563,
