#NEXT_T6_EW_PS_B1_C4_S1_0204133932
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1216.059,0.01969816,-0.05572535,0.02814843,359.5068,359.7497,359.1139,-0.004369129,0.008607032,0.9999534,-1.5,1.788732E-08,10,DwellButton,8.416409,
1216.076,0.01970083,-0.05575284,0.02824529,359.5387,359.7869,359.1087,-0.003719521,0.008051864,0.9999607,-1.5,1.788732E-08,10,MixedRealityCamera,8.453149,
1216.092,0.01979492,-0.05583538,0.02832833,359.5879,359.8292,359.1454,-0.002980593,0.007192241,0.9999697,-1.5,1.788732E-08,10,MixedRealityCamera,8.495419,
1216.109,0.01978992,-0.05590403,0.02838077,359.6316,359.9047,359.1953,-0.001662923,0.006429196,0.9999779,-1.5,1.788732E-08,10,MixedRealityCamera,8.570566,
1216.125,0.01988162,-0.05596549,0.02841481,359.6574,359.9608,359.2556,-0.0006833118,0.005980039,0.9999819,-1.5,1.788732E-08,10,MixedRealityCamera,8.627121,
1216.142,0.01986579,-0.05598511,0.0284428,359.6588,359.9818,359.3158,-0.0003166542,0.005954188,0.9999822,-1.5,1.788732E-08,10,MixedRealityCamera,8.648064,
1216.159,0.01983454,-0.0559783,0.02851149,359.643,359.9694,359.3526,-0.0005341152,0.006230885,0.9999804,-1.5,1.788732E-08,10,MixedRealityCamera,8.635541,
1216.176,0.01974967,-0.05596667,0.02852001,359.626,359.9131,359.3572,-0.001516975,0.006527271,0.9999775,-1.5,1.788732E-08,10,MixedRealityCamera,8.578835,
1216.192,0.01962341,-0.055891,0.02844854,359.6161,359.8388,359.3403,-0.002813566,0.006700033,0.9999736,-1.5,1.788732E-08,10,MixedRealityCamera,8.503852,
1216.208,0.01953113,-0.05588233,0.02841711,359.6072,359.7652,359.3218,-0.004097499,0.006855545,0.9999681,-1.5,1.788732E-08,10,MixedRealityCamera,8.429838,
1216.225,0.01942459,-0.05580601,0.02834288,359.5889,359.7083,359.3175,-0.005091815,0.007175094,0.9999613,-1.5,1.788732E-08,10,MixedRealityCamera,8.372359,
1216.242,0.01944073,-0.05575923,0.02830477,359.5492,359.6731,359.3471,-0.005705684,0.007868105,0.9999528,-1.5,1.788732E-08,10,MixedRealityCamera,8.337788,
