#NEXT_T0_EU_PW_B0_C1_S1_0204131949
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
33.45086,-0.01309263,0.08131774,0.07309911,0.08639115,359.6414,1.004051,-0.006258863,-0.001507809,0.9999793,0,0.3,2.073099,DwellButton,6.36846,
33.46719,-0.01305549,0.08135471,0.07307516,0.09220909,359.6423,1.002975,-0.006243065,-0.001609352,0.9999792,0,0.3,2.073075,MixedRealityCamera,6.373014,
33.48304,-0.01306917,0.08136343,0.07307336,0.0922914,359.6325,0.9615308,-0.006413617,-0.001610788,0.9999781,0,0.3,2.073073,MixedRealityCamera,6.373999,
33.50064,-0.01305062,0.08140013,0.07312839,0.0945544,359.6479,0.8853602,-0.006145075,-0.001650285,0.9999797,0,0.3,2.073128,MixedRealityCamera,6.373415,
33.51661,-0.01314246,0.08143298,0.07315097,0.1025524,359.6791,0.8385894,-0.005599891,-0.001789876,0.9999827,0,0.3,2.073151,MixedRealityCamera,6.377259,
33.53368,-0.01312286,0.08139147,0.07320434,0.1410514,359.7169,0.8365625,-0.004940023,-0.002461809,0.9999847,0,0.3,2.073204,MixedRealityCamera,6.412673,
33.55046,-0.01323264,0.08129798,0.07321972,0.1935562,359.759,0.8647454,-0.004205604,-0.003378186,0.9999855,0,0.3,2.07322,MixedRealityCamera,6.463626,
33.56717,-0.01324491,0.08120444,0.07327604,0.2489461,359.7979,0.9240849,-0.003527366,-0.004344915,0.9999843,0,0.3,2.073276,MixedRealityCamera,6.517884,
33.58239,-0.01333515,0.08110907,0.07332953,0.309318,359.8221,0.9704059,-0.003104978,-0.005398592,0.9999806,0,0.3,2.073329,MixedRealityCamera,6.578854,
33.60049,-0.01339648,0.08100626,0.07339557,0.3522259,359.8227,1.010593,-0.003095301,-0.006147462,0.9999763,0,0.3,2.073395,MixedRealityCamera,6.624629,
33.61715,-0.01354171,0.08092602,0.07345889,0.3991326,359.7974,1.047882,-0.003536794,-0.006966121,0.9999695,0,0.3,2.073459,MixedRealityCamera,6.676175,
33.63306,-0.01364715,0.08084589,0.07350892,0.4582335,359.7423,1.038624,-0.004497442,-0.007997598,0.9999579,0,0.3,2.073509,MixedRealityCamera,6.742616,
33.65041,-0.01382689,0.08081701,0.07352623,0.5132238,359.6923,1.01988,-0.005370866,-0.008957325,0.9999455,0,0.3,2.073526,MixedRealityCamera,6.803599,
33.66715,-0.01390764,0.08077914,0.07356542,0.5421333,359.6432,1.013513,-0.006226669,-0.009461869,0.9999359,0,0.3,2.073565,MixedRealityCamera,6.83888,
