#NEXT_T5_EU_PW_B0_C2_S1_0204132955
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
646.3863,0.002594592,-0.02364673,0.05222454,359.8423,359.7278,359.9113,-0.004749957,0.002753143,0.9999849,-0.2121321,-0.212132,2.052225,DwellButton,8.035192,
646.4034,0.002678122,-0.02363003,0.05259996,359.8277,359.7065,359.8987,-0.005122006,0.00300718,0.9999824,-0.2121321,-0.212132,2.0526,MixedRealityCamera,8.031771,
646.4196,0.002716525,-0.02368882,0.05299485,359.782,359.6915,359.9261,-0.005384622,0.003805134,0.9999782,-0.2121321,-0.212132,2.052995,MixedRealityCamera,8.052106,
646.4368,0.002822373,-0.0237245,0.05335855,359.7668,359.6998,359.9681,-0.005239114,0.004070092,0.999978,-0.2121321,-0.212132,2.053359,MixedRealityCamera,8.070054,
646.4531,0.00286152,-0.02370537,0.05369155,359.7679,359.7366,0.006406159,-0.004596482,0.004051078,0.9999812,-0.2121321,-0.212132,2.053692,MixedRealityCamera,8.097134,
646.4702,0.002951552,-0.02369801,0.05404167,359.7726,359.7749,0.05003583,-0.003929112,0.003968021,0.9999844,-0.2121321,-0.212132,2.054042,MixedRealityCamera,8.123471,
646.4865,0.003025794,-0.02364976,0.05437046,359.7808,359.7696,0.1030258,-0.00402138,0.003826309,0.9999846,-0.2121321,-0.212132,2.05437,MixedRealityCamera,8.116531,
646.5031,0.003128957,-0.02372034,0.05466455,359.8096,359.7558,0.171355,-0.004262186,0.003323841,0.9999854,-0.2121321,-0.212132,2.054665,MixedRealityCamera,8.087454,
646.5198,0.003153997,-0.02381155,0.05491054,359.8663,359.7378,0.2046738,-0.004575787,0.002333611,0.9999868,-0.2121321,-0.212132,2.054911,MixedRealityCamera,8.034264,
646.5369,0.003260162,-0.02394056,0.05514237,359.8981,359.7079,0.1987163,-0.005097586,0.001778579,0.9999854,-0.2121321,-0.212132,2.055142,MixedRealityCamera,7.990382,
646.5538,0.003331499,-0.02402234,0.05539323,359.9142,359.6824,0.1949914,-0.005542574,0.001497443,0.9999835,-0.2121321,-0.212132,2.055393,MixedRealityCamera,7.960649,
646.5696,0.003572088,-0.02395214,0.05559537,359.8691,359.6567,0.2172631,-0.005990904,0.002285186,0.9999794,-0.2121321,-0.212132,2.055595,MixedRealityCamera,7.979171,
646.5856,0.003776313,-0.02395728,0.05581867,359.81,359.6466,0.1877122,-0.006167493,0.003316639,0.9999755,-0.2121321,-0.212132,2.055819,MixedRealityCamera,8.016603,
646.6034,0.004086005,-0.023961,0.0559803,359.7793,359.6618,0.1443667,-0.005903039,0.003852152,0.9999751,-0.2121321,-0.212132,2.05598,MixedRealityCamera,8.054982,
646.6199,0.004442103,-0.02391723,0.0560694,359.7647,359.6819,0.1426138,-0.005552392,0.004106112,0.9999762,-0.2121321,-0.212132,2.056069,MixedRealityCamera,8.087624,
646.6364,0.004894333,-0.02384477,0.0561626,359.7193,359.7156,0.1599728,-0.004962783,0.004899252,0.9999757,-0.2121321,-0.212132,2.056163,MixedRealityCamera,8.153986,
646.653,0.005383257,-0.02374512,0.05629124,359.5774,359.7545,0.2044457,-0.004284758,0.007376141,0.9999636,-0.2121321,-0.212132,2.056291,MixedRealityCamera,8.292282,
646.6697,0.006001324,-0.02364919,0.05649463,359.3165,359.7936,0.2627656,-0.003601975,0.01192923,0.9999223,-0.2121321,-0.212132,2.056495,MixedRealityCamera,8.517813,
646.6857,0.00666393,-0.02359092,0.05676055,358.9771,359.803,0.3142292,-0.003438089,0.01785267,0.9998347,-0.2121321,-0.212132,2.056761,MixedRealityCamera,8.78219,
646.7031,0.007337995,-0.02342474,0.05715543,358.6484,359.7811,0.3125227,-0.003818857,0.02358706,0.9997145,-0.2121321,-0.212132,2.057155,MixedRealityCamera,9.025303,
646.7198,0.007942406,-0.02284017,0.057584,358.3839,359.7182,0.3310201,-0.004915793,0.02820323,0.9995901,-0.2121321,-0.212132,2.057584,MixedRealityCamera,9.206349,
646.7366,0.008503785,-0.02253612,0.0581597,358.2476,359.5638,0.4618954,-0.007609176,0.03058129,0.9995033,-0.2121321,-0.212132,2.05816,MixedRealityCamera,9.228415,
646.7531,0.008801367,-0.02285014,0.05870046,358.58,359.2974,0.7391998,-0.01225894,0.02478069,0.9996178,-0.2121321,-0.212132,2.058701,MixedRealityCamera,8.800848,
646.7693,0.008847978,-0.02405519,0.05933772,359.522,358.9557,1.019928,-0.01822491,0.008342319,0.9997991,-0.2121321,-0.212132,2.059338,MixedRealityCamera,7.838945,
646.787,0.00862977,-0.02589587,0.06018224,0.8723124,358.5996,1.135161,-0.02443687,-0.01522413,0.9995854,-0.2121321,-0.212132,2.060182,MixedRealityCamera,6.588773,
646.8023,0.008440185,-0.02754986,0.06145112,1.944236,358.2096,1.298039,-0.031225,-0.03392681,0.9989364,-0.2121321,-0.212132,2.061451,MixedRealityCamera,5.573482,
646.8193,0.008360045,-0.02843037,0.06325485,2.344561,357.7574,1.651298,-0.0390976,-0.04090889,0.9983976,-0.2121321,-0.212132,2.063255,MixedRealityCamera,4.956301,
