#NEXT_T0_EU_PW_B0_C3_S1_0204133014
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
664.8038,-0.006840213,-0.02895121,0.01455218,0.5903591,359.7859,0.3175965,-0.003737537,-0.01030353,0.9999399,0,0.3,2.014552,DwellButton,9.938836,
664.8215,-0.006862929,-0.02892236,0.01455334,0.5480657,359.8022,0.2815493,-0.003452736,-0.009565406,0.9999483,0,0.3,2.014553,MixedRealityCamera,9.895132,
664.8385,-0.006868121,-0.02882815,0.01450187,0.5356744,359.803,0.2600586,-0.00343808,-0.009349146,0.9999504,0,0.3,2.014502,MixedRealityCamera,9.880095,
664.8543,-0.006901493,-0.02870898,0.014474,0.4849181,359.814,0.255552,-0.003246338,-0.008463317,0.9999589,0,0.3,2.014474,MixedRealityCamera,9.825672,
664.8714,-0.006993088,-0.02861375,0.01446402,0.4010668,359.8083,0.2653407,-0.003345944,-0.006999878,0.9999699,0,0.3,2.014464,MixedRealityCamera,9.739546,
664.8876,-0.007061236,-0.02851926,0.01449191,0.318427,359.8024,0.286859,-0.003448731,-0.005557572,0.9999786,0,0.3,2.014492,MixedRealityCamera,9.654696,
664.9037,-0.007153915,-0.02836975,0.01452319,0.2101264,359.8002,0.3137147,-0.003487197,-0.00366739,0.9999872,0,0.3,2.014523,MixedRealityCamera,9.54248,
664.921,-0.007275198,-0.02833262,0.01459666,0.1148637,359.7828,0.3313989,-0.003791078,-0.002004748,0.9999908,0,0.3,2.014597,MixedRealityCamera,9.447186,
664.9376,-0.007405436,-0.02832124,0.01458335,0.09888046,359.7418,0.3297504,-0.004507056,-0.001725789,0.9999884,0,0.3,2.014583,MixedRealityCamera,9.432985,
664.9547,-0.007557149,-0.02840462,0.01462753,0.1034198,359.7059,0.33489,-0.005133198,-0.001805016,0.9999852,0,0.3,2.014627,MixedRealityCamera,9.441941,
664.9715,-0.007695751,-0.02846363,0.01462606,0.1436389,359.6604,0.3450551,-0.005927432,-0.002506969,0.9999793,0,0.3,2.014626,MixedRealityCamera,9.486511,
664.9882,-0.007834877,-0.02855948,0.01467022,0.145371,359.6293,0.3544476,-0.006470014,-0.002537201,0.9999759,0,0.3,2.01467,MixedRealityCamera,9.493036,
665.0038,-0.00797131,-0.02867808,0.01476644,0.1527494,359.5962,0.3668388,-0.007046917,-0.002665976,0.9999716,0,0.3,2.014766,MixedRealityCamera,9.506052,
665.0211,-0.008087626,-0.02884273,0.01484399,0.1142626,359.5843,0.3861356,-0.007254642,-0.001994258,0.9999717,0,0.3,2.014844,MixedRealityCamera,9.473241,
665.0374,-0.008218765,-0.02910179,0.01500819,0.09247819,359.5873,0.3971449,-0.007202271,-0.001614048,0.9999728,0,0.3,2.015008,MixedRealityCamera,9.458789,
665.0545,-0.008330652,-0.02946306,0.01520672,0.07706776,359.5786,0.4323726,-0.007354595,-0.001345086,0.999972,0,0.3,2.015207,MixedRealityCamera,9.454278,
665.0709,-0.008518804,-0.02992151,0.0154434,0.09549484,359.5402,0.4637518,-0.008024954,-0.001666699,0.9999664,0,0.3,2.015443,MixedRealityCamera,9.488522,
665.0878,-0.00880181,-0.03037317,0.01566319,0.1352098,359.4853,0.4608189,-0.008982847,-0.002359855,0.9999568,0,0.3,2.015663,MixedRealityCamera,9.545487,
665.1037,-0.009198045,-0.03085339,0.01601553,0.1688967,359.46,0.4200849,-0.009424784,-0.0029478,0.9999512,0,0.3,2.016016,MixedRealityCamera,9.595381,
665.1207,-0.009633924,-0.03113949,0.01650447,359.9438,359.4204,0.3845876,-0.01011624,0.0009809891,0.9999483,0,0.3,2.016505,MixedRealityCamera,9.383577,
665.1378,-0.01013005,-0.03037322,0.01734531,358.9817,359.4135,0.3977079,-0.01023412,0.01777214,0.9997897,0,0.3,2.017345,MixedRealityCamera,8.406721,
665.1546,-0.01057384,-0.02777604,0.01811155,357.3963,359.4574,0.4515717,-0.009460955,0.04542768,0.9989228,0,0.3,2.018111,MixedRealityCamera,6.755954,
665.1702,-0.01093052,-0.02486436,0.01868454,355.8685,359.5714,0.6148649,-0.007460155,0.0720457,0.9973735,0,0.3,2.018685,MixedRealityCamera,5.147346,
665.1877,-0.01127653,-0.02303004,0.01910188,354.7884,359.6881,0.8055259,-0.005420264,0.09083481,0.9958512,0,0.3,2.019102,MixedRealityCamera,4.012784,
665.2027,-0.01177961,-0.0219549,0.01955359,354.0259,359.7539,0.9183804,-0.004272291,0.1040792,0.9945598,0,0.3,2.019554,MixedRealityCamera,3.222883,
665.2209,-0.01241225,-0.02134407,0.02009911,353.5628,359.8483,1.012409,-0.002630827,0.1121144,0.9936918,0,0.3,2.020099,MixedRealityCamera,2.737024,
665.2373,-0.01306454,-0.02114243,0.02103136,353.2301,359.9611,0.9884195,-0.0006743696,0.1178822,0.9930273,0,0.3,2.021031,MixedRealityCamera,2.387533,
665.2543,-0.01361431,-0.02096339,0.02231874,352.9185,0.08200406,0.9224289,0.001420323,0.1232808,0.9923708,0,0.3,2.022319,MixedRealityCamera,2.058235,
665.2714,-0.01431106,-0.02074738,0.02408177,352.5144,0.2310738,0.8278486,0.003998617,0.1302772,0.9914696,0,0.3,2.024082,MixedRealityCamera,1.634944,
665.2874,-0.01497145,-0.02067858,0.02614049,352.1931,0.3428439,0.8323236,0.00592826,0.1358342,0.9907138,0,0.3,2.02614,target_0,1.304913,
665.3035,-0.01573442,-0.02092914,0.02856569,352.1063,0.4041937,0.9334782,0.006987609,0.1373357,0.9904999,0,0.3,2.028566,target_0,1.223014,
665.3206,-0.01653152,-0.02145347,0.03126743,352.1827,0.4646212,0.9726898,0.008033723,0.1360144,0.9906743,0,0.3,2.031267,target_0,1.313284,
665.3375,-0.01748725,-0.02209217,0.03427419,352.3776,0.5231133,0.9316497,0.009049249,0.1326434,0.9911225,0,0.3,2.034274,MixedRealityCamera,1.526109,
665.3542,-0.01845836,-0.02296015,0.03736701,352.6218,0.5634205,0.8109806,0.009751965,0.1284183,0.9916722,0,0.3,2.037367,MixedRealityCamera,1.794714,
665.3708,-0.01961862,-0.0239294,0.04092401,352.866,0.5785648,0.6218129,0.01001952,0.1241907,0.9922078,0,0.3,2.040924,MixedRealityCamera,2.065733,
