#NEXT_T2_EU_PW_B0_C4_S1_0204133032
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
683.4714,-0.02260674,-0.03072902,-0.001108471,359.7909,0.5056971,359.4136,0.008825906,0.003650264,0.9999544,0.3,-1.311342E-08,1.998891,DwellButton,8.682088,
683.4888,-0.02233319,-0.03069602,-0.0009097643,359.7772,0.5297337,359.503,0.009245396,0.003888671,0.9999497,0.3,-1.311342E-08,1.99909,MixedRealityCamera,8.649336,
683.5045,-0.02204923,-0.03073357,-0.0006703287,359.7742,0.5049475,359.5784,0.008812815,0.003941369,0.9999534,0.3,-1.311342E-08,1.99933,MixedRealityCamera,8.66601,
683.5226,-0.02186988,-0.030765,-0.0004356354,359.8032,0.4694901,359.6254,0.008194008,0.003434708,0.9999605,0.3,-1.311342E-08,1.999564,MixedRealityCamera,8.698678,
683.5392,-0.02166301,-0.03076176,-0.0002643801,359.8377,0.4216474,359.6487,0.00735904,0.002832525,0.9999689,0.3,-1.311342E-08,1.999736,MixedRealityCamera,8.743364,
683.5552,-0.02146583,-0.03082191,-4.686043E-05,359.8873,0.3727123,359.6566,0.006504999,0.001966554,0.9999769,0.3,-1.311342E-08,1.999953,MixedRealityCamera,8.790955,
683.5726,-0.02120537,-0.03080158,0.0001743995,359.9021,0.3263909,359.6776,0.005696556,0.00170843,0.9999823,0.3,-1.311342E-08,2.000174,MixedRealityCamera,8.831064,
683.5886,-0.02099111,-0.03083746,0.0004352741,359.8921,0.2732763,359.678,0.004769544,0.00188349,0.9999868,0.3,-1.311342E-08,2.000435,MixedRealityCamera,8.877214,
683.6047,-0.02075535,-0.03077844,0.0006652288,359.8863,0.2405079,359.6427,0.004197633,0.00198449,0.9999892,0.3,-1.311342E-08,2.000665,MixedRealityCamera,8.902694,
683.6227,-0.02052064,-0.03080031,0.0009041876,359.8731,0.2105287,359.6306,0.003674402,0.00221436,0.9999908,0.3,-1.311342E-08,2.000904,MixedRealityCamera,8.924954,
683.6389,-0.02025844,-0.03078047,0.001092345,359.8778,0.1921142,359.6168,0.003353012,0.002133261,0.9999921,0.3,-1.311342E-08,2.001092,MixedRealityCamera,8.936372,
683.6577,-0.02003369,-0.03084602,0.001290862,359.9019,0.1810978,359.6158,0.003160743,0.001712482,0.9999936,0.3,-1.311342E-08,2.001291,MixedRealityCamera,8.943338,
683.672,-0.01976789,-0.03087116,0.001442116,359.9174,0.1775092,359.6181,0.003098113,0.001442602,0.9999942,0.3,-1.311342E-08,2.001442,MixedRealityCamera,8.940944,
683.689,-0.01951844,-0.0309349,0.001659214,359.9157,0.1900653,359.6047,0.003317255,0.001471828,0.9999934,0.3,-1.311342E-08,2.001659,MixedRealityCamera,8.921454,
683.7047,-0.01920829,-0.03087078,0.001843002,359.8772,0.1866225,359.5949,0.003257164,0.002143198,0.9999924,0.3,-1.311342E-08,2.001843,MixedRealityCamera,8.912774,
683.7217,-0.01897191,-0.03088696,0.002085123,359.8394,0.1798372,359.586,0.003138733,0.002803296,0.9999911,0.3,-1.311342E-08,2.002085,MixedRealityCamera,8.909885,
683.7382,-0.01871704,-0.03088069,0.002284311,359.8182,0.1367809,359.594,0.002387263,0.003172669,0.9999921,0.3,-1.311342E-08,2.002284,MixedRealityCamera,8.94402,
683.7548,-0.01851549,-0.03096784,0.002510849,359.7966,0.06491901,359.6217,0.001133043,0.003549219,0.9999931,0.3,-1.311342E-08,2.002511,MixedRealityCamera,9.00859,
683.7721,-0.01829701,-0.03094216,0.002653759,359.7404,0.03442136,359.6477,0.0006007599,0.004530731,0.9999896,0.3,-1.311342E-08,2.002654,MixedRealityCamera,9.028828,
683.7889,-0.0176479,-0.03095455,0.002842847,359.5952,0.1080567,359.5928,0.001885897,0.007066023,0.9999732,0.3,-1.311342E-08,2.002843,MixedRealityCamera,8.928367,
683.8044,-0.01640699,-0.03066335,0.003002565,359.3031,0.3984833,359.4025,0.006954275,0.01216312,0.9999018,0.3,-1.311342E-08,2.003003,MixedRealityCamera,8.592332,
683.8218,-0.01465789,-0.03020717,0.003187552,358.9124,0.9187878,359.1751,0.0160323,0.01898174,0.9996913,0.3,-1.311342E-08,2.003188,MixedRealityCamera,8.024435,
683.8391,-0.01249273,-0.02970812,0.003380489,358.5504,1.581966,358.9372,0.02759817,0.02529802,0.9992989,0.3,-1.311342E-08,2.003381,MixedRealityCamera,7.322336,
683.855,-0.01007897,-0.02922509,0.003691182,358.2534,2.332441,358.6152,0.04067862,0.03048,0.9987073,0.3,-1.311342E-08,2.003691,MixedRealityCamera,6.543707,
683.8727,-0.007371217,-0.02898926,0.004061036,358.0985,3.205939,358.2697,0.05589421,0.03318046,0.9978852,0.3,-1.311342E-08,2.004061,MixedRealityCamera,5.634195,
683.8888,-0.004479347,-0.02923632,0.004537009,358.1244,4.168216,358.0042,0.07264599,0.03272926,0.9968206,0.3,-1.311342E-08,2.004537,MixedRealityCamera,4.607342,
683.9048,-0.001644997,-0.02981277,0.005150538,358.2893,5.136831,357.7746,0.08949465,0.02985233,0.9955398,0.3,-1.311342E-08,2.005151,MixedRealityCamera,3.546575,
683.9211,0.001042962,-0.03033796,0.00581567,358.4453,6.051989,357.5749,0.105392,0.02713206,0.9940606,0.3,-1.311342E-08,2.005816,MixedRealityCamera,2.545836,
683.938,0.00409461,-0.03099314,0.006987702,358.6348,7.059336,357.4847,0.1228623,0.02382526,0.9921377,0.3,-1.311342E-08,2.006988,MixedRealityCamera,1.441301,
683.9549,0.006834866,-0.03135704,0.008298244,358.7172,7.865001,357.4842,0.1368052,0.02238768,0.9903449,0.3,-1.311342E-08,2.008298,target_2,0.616438,
683.9722,0.009417383,-0.03156636,0.009867534,358.7533,8.49649,357.5389,0.1477139,0.02175667,0.9887908,0.3,-1.311342E-08,2.009867,target_2,0.4201138,
683.9883,0.01172435,-0.03177591,0.01165527,358.7467,8.970629,357.608,0.1558908,0.02187295,0.9875321,0.3,-1.311342E-08,2.011655,target_2,0.8455727,
684.0046,0.01394152,-0.03192768,0.01362309,358.7939,9.326713,357.6677,0.162028,0.0210498,0.9865616,0.3,-1.311342E-08,2.013623,target_2,1.224133,
684.0219,0.01598652,-0.03221114,0.01573937,358.8799,9.581339,357.7124,0.1664158,0.01954888,0.9858619,0.3,-1.311342E-08,2.015739,MixedRealityCamera,1.512843,
684.0383,0.01795705,-0.03265478,0.01796745,359.011,9.744431,357.7138,0.1692285,0.01725958,0.9854257,0.3,-1.311342E-08,2.017967,MixedRealityCamera,1.718397,
684.0551,0.01976584,-0.03311228,0.02034939,359.1335,9.801472,357.7755,0.1702154,0.01512305,0.9852908,0.3,-1.311342E-08,2.02035,MixedRealityCamera,1.826492,
684.072,0.0215591,-0.03340339,0.02284168,359.2032,9.798273,357.8552,0.1701633,0.01390526,0.9853178,0.3,-1.311342E-08,2.022842,MixedRealityCamera,1.878365,
684.088,0.02338908,-0.03378002,0.02552625,359.2213,9.767156,357.9817,0.1696289,0.01359093,0.9854143,0.3,-1.311342E-08,2.025526,MixedRealityCamera,1.901046,
684.1048,0.02525873,-0.03421069,0.02830235,359.2462,9.707987,358.103,0.1686122,0.01315647,0.9855947,0.3,-1.311342E-08,2.028302,MixedRealityCamera,1.898367,
684.1218,0.02708131,-0.03464336,0.03121847,359.2725,9.600263,358.2251,0.1667598,0.01269648,0.9859158,0.3,-1.311342E-08,2.031219,MixedRealityCamera,1.847268,
684.1387,0.02897619,-0.03529243,0.03425233,359.2726,9.480122,358.3301,0.1646921,0.01269483,0.9862633,0.3,-1.311342E-08,2.034252,MixedRealityCamera,1.783886,
684.1551,0.03079019,-0.03624502,0.03733168,359.3188,9.377412,358.269,0.1629255,0.01188974,0.9865667,0.3,-1.311342E-08,2.037332,MixedRealityCamera,1.745964,
684.1716,0.0327846,-0.03732206,0.0404369,359.3481,9.333845,358.1604,0.1621763,0.01137667,0.9866962,0.3,-1.311342E-08,2.040437,MixedRealityCamera,1.771115,
684.1885,0.03469706,-0.03856721,0.04368017,359.349,9.305759,358.1699,0.1616926,0.01136218,0.9867758,0.3,-1.311342E-08,2.04368,MixedRealityCamera,1.804827,
684.2044,0.03655738,-0.03981564,0.04706645,359.2908,9.205352,358.2072,0.1599611,0.0123773,0.9870457,0.3,-1.311342E-08,2.047066,MixedRealityCamera,1.752677,
684.222,0.03826705,-0.04083497,0.05083003,359.1832,9.097166,358.3229,0.1580932,0.01425613,0.9873213,0.3,-1.311342E-08,2.05083,MixedRealityCamera,1.676548,
684.2382,0.04004487,-0.04107911,0.05477832,358.9891,8.981341,358.3519,0.1560885,0.01764175,0.9875855,0.3,-1.311342E-08,2.054778,MixedRealityCamera,1.583132,
684.255,0.04156685,-0.04113301,0.05897738,358.7387,8.866492,358.4128,0.1540952,0.02201195,0.9878108,0.3,-1.311342E-08,2.058977,MixedRealityCamera,1.506102,
684.2716,0.04295104,-0.04165027,0.06338173,358.6607,8.719686,358.4417,0.151559,0.0233731,0.9881718,0.3,-1.311342E-08,2.063382,target_2,1.404303,
684.2882,0.04387745,-0.04222914,0.0678943,358.7644,8.533028,358.3905,0.148345,0.02156359,0.9887006,0.3,-1.311342E-08,2.067894,target_2,1.235431,
684.3043,0.04483875,-0.04264414,0.07264759,358.8855,8.346132,358.4204,0.1451254,0.01945093,0.989222,0.3,-1.311342E-08,2.072648,target_2,1.079922,
684.3218,0.04542948,-0.04288843,0.07771251,358.9883,8.156413,358.4346,0.1418538,0.01765674,0.9897301,0.3,-1.311342E-08,2.077713,target_2,0.9257729,
684.3384,0.0460683,-0.04280583,0.08311689,358.9961,7.971843,358.4334,0.1386652,0.01752052,0.9901843,0.3,-1.311342E-08,2.083117,target_2,0.7659171,
684.3553,0.04646923,-0.04253632,0.0887755,358.9804,7.837862,358.3827,0.1363487,0.01779459,0.9905011,0.3,-1.311342E-08,2.088775,target_2,0.6416347,
684.3713,0.04700045,-0.04231381,0.09463081,358.995,7.74524,358.3438,0.1347479,0.01753962,0.9907247,0.3,-1.311342E-08,2.094631,target_2,0.5709552,
684.3884,0.0472335,-0.04240007,0.1006476,359.116,7.691431,358.3309,0.133822,0.01542883,0.9908853,0.3,-1.311342E-08,2.100647,target_2,0.5845029,
684.4039,0.04749591,-0.04281797,0.1067588,359.2216,7.636961,358.4111,0.1328835,0.01358479,0.9910386,0.3,-1.311342E-08,2.106759,target_2,0.6218109,
684.4216,0.04753328,-0.04353623,0.1132549,359.2455,7.586117,358.5182,0.1320048,0.01316754,0.9911616,0.3,-1.311342E-08,2.113255,target_2,0.6208661,
684.438,0.04763135,-0.04416475,0.1201452,359.118,7.537216,358.5901,0.1311546,0.01539402,0.9912424,0.3,-1.311342E-08,2.120145,target_2,0.5082192,
684.4547,0.04751922,-0.044826,0.1272536,358.8387,7.485417,358.6404,0.1302471,0.02026651,0.9912744,0.3,-1.311342E-08,2.127254,target_2,0.311533,
684.4708,0.04750643,-0.04552751,0.1345697,358.5881,7.444371,358.6516,0.1295242,0.02464026,0.9912701,0.3,-1.311342E-08,2.13457,target_2,0.2762456,
684.4879,0.04706251,-0.04666951,0.1426683,358.294,7.456991,358.5844,0.1297244,0.02977138,0.9911031,0.3,-1.311342E-08,2.142668,target_2,0.4541341,
684.5037,0.04671227,-0.04784197,0.1507645,358.1487,7.475791,358.5454,0.1300393,0.03230667,0.9909824,0.3,-1.311342E-08,2.150764,target_2,0.555319,
