#NEXT_T1_EU_PW_B0_C5_S1_0204132108
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
118.2961,0.0286958,0.07367243,-0.02405958,0.8466266,359.7489,1.383896,-0.004381243,-0.01477589,0.9998812,0.212132,0.212132,1.97594,DwellButton,7.284538,
118.3127,0.02856158,0.07354534,-0.02369451,0.9130068,359.7316,1.388256,-0.004684025,-0.0159343,0.9998621,0.212132,0.212132,1.976305,MixedRealityCamera,7.3466,
118.3297,0.02846428,0.07351308,-0.02349657,0.917335,359.7325,1.404136,-0.004667771,-0.01600983,0.9998609,0.212132,0.212132,1.976503,MixedRealityCamera,7.351405,
118.3448,0.02834149,0.07347317,-0.02305724,0.8788307,359.7467,1.355068,-0.004420883,-0.01533789,0.9998726,0.212132,0.212132,1.976943,MixedRealityCamera,7.318717,
118.3623,0.028286,0.07351868,-0.02277618,0.8590595,359.7634,1.333849,-0.004128626,-0.01499285,0.9998791,0.212132,0.212132,1.977224,MixedRealityCamera,7.293394,
118.3789,0.02819098,0.07347015,-0.02234551,0.8584151,359.7901,1.336448,-0.003663752,-0.01498161,0.999881,0.212132,0.212132,1.977654,MixedRealityCamera,7.27586,
118.396,0.02810816,0.07347841,-0.02209731,0.8733694,359.8191,1.378174,-0.003157818,-0.01524258,0.9998788,0.212132,0.212132,1.977903,MixedRealityCamera,7.265687,
118.4122,0.02800245,0.07342075,-0.02165687,0.8872632,359.8546,1.412562,-0.00253839,-0.01548505,0.9998769,0.212132,0.212132,1.978343,MixedRealityCamera,7.251795,
118.4291,0.02795618,0.07337517,-0.02138319,0.9024664,359.8801,1.438315,-0.002092987,-0.01575036,0.9998738,0.212132,0.212132,1.978617,MixedRealityCamera,7.244811,
118.4449,0.02785213,0.07331613,-0.02092882,0.9059669,359.8929,1.441057,-0.001869516,-0.01581145,0.9998732,0.212132,0.212132,1.979071,MixedRealityCamera,7.240992,
118.4635,0.02773806,0.07335667,-0.02063439,0.8872666,359.8945,1.428134,-0.001841005,-0.01548511,0.9998784,0.212132,0.212132,1.979366,MixedRealityCamera,7.228844,
118.4793,0.02761261,0.07330334,-0.02016087,0.8574592,359.8802,1.435798,-0.002090073,-0.01496493,0.9998859,0.212132,0.212132,1.979839,MixedRealityCamera,7.223168,
118.4954,0.02743294,0.0732547,-0.01988455,0.8552396,359.8632,1.409383,-0.00238745,-0.01492619,0.9998857,0.212132,0.212132,1.980115,MixedRealityCamera,7.239122,
118.5123,0.02730105,0.07317735,-0.01938783,0.8344577,359.8573,1.383569,-0.002490426,-0.01456352,0.9998909,0.212132,0.212132,1.980612,MixedRealityCamera,7.233944,
118.5291,0.02714966,0.07316668,-0.01906284,0.8264194,359.8821,1.346143,-0.002057558,-0.01442324,0.9998938,0.212132,0.212132,1.980937,MixedRealityCamera,7.213465,
118.5451,0.02708254,0.07309809,-0.01854396,0.8245222,359.8987,1.328247,-0.001768206,-0.01439013,0.9998949,0.212132,0.212132,1.981456,MixedRealityCamera,7.202497,
118.5627,0.02702913,0.0730824,-0.01818223,0.8406594,359.9518,1.31995,-0.0008402007,-0.01467175,0.999892,0.212132,0.212132,1.981818,MixedRealityCamera,7.175097,
118.5794,0.02691491,0.07296555,-0.01764618,0.8548691,0.006538728,1.33264,0.0001141096,-0.01491973,0.9998887,0.212132,0.212132,1.982354,MixedRealityCamera,7.148773,
118.5965,0.02685668,0.07290499,-0.01723919,0.8538596,0.03976802,1.358559,0.0006940058,-0.01490211,0.9998887,0.212132,0.212132,1.982761,MixedRealityCamera,7.12596,
118.6122,0.02673721,0.07277474,-0.01664609,0.8497263,0.08754377,1.362274,0.001527758,-0.01482998,0.9998888,0.212132,0.212132,1.983354,MixedRealityCamera,7.093041,
118.6288,0.02662185,0.07273602,-0.01616848,0.8368757,0.1435566,1.33446,0.002505265,-0.01460572,0.9998902,0.212132,0.212132,1.983832,MixedRealityCamera,7.046398,
118.6448,0.02667974,0.0726218,-0.0155474,0.7752975,0.290388,1.237478,0.005067741,-0.01353108,0.9998956,0.212132,0.212132,1.984453,MixedRealityCamera,6.898361,
118.6622,0.02714698,0.07275301,-0.01507095,0.6295373,0.6397062,0.9951778,0.01116407,-0.01098728,0.9998773,0.212132,0.212132,1.984929,MixedRealityCamera,6.53417,
118.6792,0.02820251,0.07332256,-0.0145153,0.3298007,1.331188,0.7106321,0.02323115,-0.005756075,0.9997135,0.212132,0.212132,1.985485,MixedRealityCamera,5.806605,
118.6958,0.02965382,0.07396046,-0.01401515,359.8453,2.187045,0.61085,0.03816174,0.002700079,0.9992679,0.212132,0.212132,1.985985,MixedRealityCamera,4.841367,
118.7129,0.03092013,0.07465927,-0.01331066,359.3339,3.035932,0.6521949,0.05295864,0.01162627,0.998529,0.212132,0.212132,1.986689,MixedRealityCamera,3.890833,
118.7284,0.03197421,0.0754882,-0.01269231,358.8345,3.795686,0.7178681,0.06618507,0.02034102,0.9976,0.212132,0.212132,1.987308,MixedRealityCamera,3.043175,
118.7447,0.03287566,0.0762693,-0.01175512,358.3318,4.466379,0.7093936,0.07784109,0.02911217,0.9965407,0.212132,0.212132,1.988245,MixedRealityCamera,2.297547,
118.7625,0.03352676,0.07711062,-0.01083832,357.8723,5.026774,0.5607044,0.08756083,0.0371279,0.995467,0.212132,0.212132,1.989162,MixedRealityCamera,1.720901,
118.7791,0.03397379,0.07784404,-0.009546135,357.4073,5.42959,0.5246529,0.0945256,0.04523484,0.9944942,0.212132,0.212132,1.990454,target_1,1.279166,
118.7956,0.03408538,0.07861176,-0.008108374,356.9158,5.680324,0.4990796,0.09883466,0.05380389,0.9936482,0.212132,0.212132,1.991892,target_1,0.9320924,
118.8117,0.03389351,0.07927367,-0.006334379,356.3652,5.803127,0.4347679,0.1009072,0.06339636,0.9928739,0.212132,0.212132,1.993666,target_1,0.7244276,
118.8281,0.03353536,0.07977881,-0.004428063,355.8714,5.886396,0.3791155,0.1022902,0.07199518,0.9921458,0.212132,0.212132,1.995572,target_1,0.8593453,
118.8445,0.03305417,0.0800427,-0.002342828,355.5304,5.927938,0.361024,0.1029635,0.07793093,0.9916276,0.212132,0.212132,1.997657,target_1,1.074108,
118.8624,0.03242337,0.08006762,-0.0002001971,355.3364,5.934249,0.3789918,0.1030448,0.08130602,0.9913481,0.212132,0.212132,1.9998,target_1,1.203172,
118.8785,0.03165303,0.0798073,0.002161454,355.3141,5.894014,0.4329525,0.1023454,0.0816934,0.9913887,0.212132,0.212132,2.002162,target_1,1.174699,
118.8952,0.03062128,0.07943249,0.004604127,355.3965,5.856384,0.4435133,0.1017061,0.08025958,0.9915716,0.212132,0.212132,2.004604,target_1,1.060725,
118.9119,0.02963756,0.07909261,0.007326908,355.4842,5.841428,0.4162232,0.1014597,0.07873354,0.9917192,0.212132,0.212132,2.007327,target_1,0.9587917,
118.9287,0.02847664,0.0787471,0.01019412,355.5657,5.872089,0.3772063,0.1020017,0.0773162,0.9917751,0.212132,0.212132,2.010194,target_1,0.8902143,
118.9449,0.02737505,0.0784274,0.01326811,355.6647,5.867509,0.3611349,0.101936,0.07559365,0.9919146,0.212132,0.212132,2.013268,target_1,0.7895671,
118.9617,0.02601774,0.07807176,0.01649628,355.6957,5.872917,0.2586469,0.1020337,0.07505333,0.9919456,0.212132,0.212132,2.016496,target_1,0.7378095,
118.9789,0.02478813,0.07774119,0.01995463,355.6357,5.924555,0.07359682,0.1029195,0.07609853,0.9917744,0.212132,0.212132,2.019955,target_1,0.7843454,
118.9948,0.02345278,0.07729253,0.02352668,355.5897,6.021237,359.9248,0.1045865,0.07689869,0.9915383,0.212132,0.212132,2.023527,target_1,0.8499581,
119.0119,0.02210035,0.07670201,0.02729629,355.6157,6.095222,359.8557,0.1058704,0.0764466,0.991437,0.212132,0.212132,2.027296,target_1,0.8494976,
119.0285,0.02057424,0.0762355,0.03109268,355.7225,6.12136,359.8539,0.1063377,0.07458781,0.9915286,0.212132,0.212132,2.031093,target_1,0.7659171,
119.0449,0.01899368,0.07583748,0.035107,355.787,6.131334,359.9265,0.1065192,0.07346445,0.991593,0.212132,0.212132,2.035107,target_1,0.6977351,
119.062,0.01732334,0.07533062,0.03919334,355.8215,6.168781,359.9549,0.107172,0.07286435,0.9915669,0.212132,0.212132,2.039193,target_1,0.6676395,
119.0786,0.0157087,0.07455158,0.04341708,355.8807,6.269166,359.9472,0.1089173,0.07183337,0.991452,0.212132,0.212132,2.043417,target_1,0.6887025,
119.0953,0.01402249,0.07333153,0.0477838,355.9406,6.345027,359.9731,0.1102381,0.07079066,0.991381,0.212132,0.212132,2.047784,target_1,0.6952065,
