#NEXT_T4_EW_PS_B1_C3_S1_0204134049
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1292.779,0.03279215,-0.05417499,0.0149832,359.2329,359.5719,359.81,-0.007470873,0.01338776,0.9998825,-1.311342E-07,-1.5,10,DwellButton,9.009375,
1292.796,0.03250065,-0.05423943,0.01500634,359.2789,359.5526,359.8452,-0.007806992,0.01258455,0.9998903,-1.311342E-07,-1.5,10,MixedRealityCamera,8.963571,
1292.811,0.03219314,-0.05431775,0.01497743,359.3337,359.5135,359.8786,-0.008490813,0.01162895,0.9998963,-1.311342E-07,-1.5,10,MixedRealityCamera,8.909665,
1292.829,0.03182628,-0.05449333,0.014999,359.4452,359.4331,359.8875,-0.00989312,0.009683225,0.9999042,-1.311342E-07,-1.5,10,MixedRealityCamera,8.800447,
1292.844,0.03155937,-0.05460086,0.01497368,359.5443,359.3459,359.9539,-0.01141541,0.007953259,0.9999032,-1.311342E-07,-1.5,10,MixedRealityCamera,8.705156,
1292.861,0.03125232,-0.05473325,0.01494404,359.6053,359.2644,359.9659,-0.01283749,0.006887866,0.9998938,-1.311342E-07,-1.5,10,MixedRealityCamera,8.648359,
1292.878,0.03100011,-0.05482009,0.01483357,359.6622,359.2058,359.9384,-0.01386099,0.005894998,0.9998866,-1.311342E-07,-1.5,10,MixedRealityCamera,8.595075,
1292.895,0.03078833,-0.05481358,0.01476832,359.6577,359.1767,359.9518,-0.01436877,0.00597447,0.9998789,-1.311342E-07,-1.5,10,MixedRealityCamera,8.601813,
1292.911,0.03069879,-0.05479947,0.0146739,359.6383,359.163,359.9661,-0.01460736,0.006312038,0.9998734,-1.311342E-07,-1.5,10,MixedRealityCamera,8.622201,
1292.928,0.03059358,-0.05475254,0.0145711,359.6214,359.1746,0.0006144338,-0.01440463,0.006607864,0.9998744,-1.311342E-07,-1.5,10,MixedRealityCamera,8.638428,
1292.944,0.03062238,-0.05468979,0.01444628,359.5766,359.2189,0.01521763,-0.01363214,0.007390036,0.9998798,-1.311342E-07,-1.5,10,MixedRealityCamera,8.680164,
1292.962,0.03057566,-0.05461164,0.0143314,359.5381,359.2663,0.009819077,-0.01280536,0.008061575,0.9998855,-1.311342E-07,-1.5,10,MixedRealityCamera,8.7158,
1292.978,0.03058742,-0.05454761,0.01420573,359.4975,359.3177,359.9875,-0.01190839,0.008770215,0.9998906,-1.311342E-07,-1.5,10,MixedRealityCamera,8.753469,
1292.995,0.03055473,-0.05448453,0.01408952,359.4431,359.3605,359.9634,-0.01116104,0.009719513,0.9998904,-1.311342E-07,-1.5,10,MixedRealityCamera,8.805691,
1293.011,0.03056772,-0.05443037,0.01396589,359.4099,359.3873,359.9069,-0.01069357,0.01029976,0.9998898,-1.311342E-07,-1.5,10,MixedRealityCamera,8.837735,
1293.028,0.03053058,-0.05439096,0.01385402,359.3833,359.4297,359.8678,-0.009953817,0.01076367,0.9998925,-1.311342E-07,-1.5,10,MixedRealityCamera,8.862419,
1293.044,0.03056668,-0.05434948,0.01377577,359.3682,359.458,359.813,-0.009458444,0.01102666,0.9998944,-1.311342E-07,-1.5,10,MixedRealityCamera,8.876462,
