#NEXT_T6_EU_PW_B0_C0_S1_0204132649
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
461.0422,0.05317129,0.01372541,0.1146774,0.07042027,359.5155,359.7174,-0.008455808,-0.001229065,0.9999635,-0.3,3.577464E-09,2.114677,DwellButton,9.535041,
461.0585,0.05307285,0.01373186,0.1149056,0.0589451,359.5386,359.7132,-0.008053244,-0.001028786,0.999967,-0.3,3.577464E-09,2.114906,MixedRealityCamera,9.555779,
461.0749,0.05294253,0.01365454,0.1151249,0.07736239,359.5528,359.7095,-0.007804591,-0.001350228,0.9999686,-0.3,3.577464E-09,2.115125,MixedRealityCamera,9.56571,
461.0922,0.05274705,0.01349952,0.1152983,0.1342757,359.5651,359.7145,-0.007590932,-0.002343551,0.9999685,-0.3,3.577464E-09,2.115298,MixedRealityCamera,9.570724,
461.1092,0.0525463,0.01336148,0.1154748,0.1928532,359.5664,359.733,-0.007567325,-0.003365917,0.9999657,-0.3,3.577464E-09,2.115475,MixedRealityCamera,9.565053,
461.1246,0.05230544,0.01329243,0.1156599,0.2248082,359.5563,359.7834,-0.007743971,-0.003923632,0.9999623,-0.3,3.577464E-09,2.11566,MixedRealityCamera,9.547629,
461.1419,0.05210427,0.01328339,0.1158684,0.2106146,359.5396,359.861,-0.008036415,-0.00367591,0.999961,-0.3,3.577464E-09,2.115869,MixedRealityCamera,9.525553,
461.1586,0.05183785,0.0133057,0.1160596,0.1872522,359.5335,359.931,-0.008141038,-0.003268162,0.9999615,-0.3,3.577464E-09,2.11606,MixedRealityCamera,9.512606,
461.1755,0.05163847,0.01332412,0.1162696,0.153518,359.5178,0.002271061,-0.00841607,-0.002679391,0.999961,-0.3,3.577464E-09,2.11627,MixedRealityCamera,9.492043,
461.1919,0.05137252,0.01330753,0.1163255,0.1388498,359.5135,0.0672968,-0.008490411,-0.002423383,0.999961,-0.3,3.577464E-09,2.116326,MixedRealityCamera,9.48077,
461.209,0.05119048,0.01332221,0.1165185,0.1424113,359.4938,0.1238121,-0.008834044,-0.002485543,0.9999579,-0.3,3.577464E-09,2.116518,MixedRealityCamera,9.45592,
461.2242,0.05101527,0.01341499,0.116653,0.1036377,359.4815,0.1764715,-0.009048915,-0.001808817,0.9999574,-0.3,3.577464E-09,2.116653,MixedRealityCamera,9.439901,
461.2418,0.05089991,0.01354726,0.1169157,0.03827629,359.4814,0.2230783,-0.009051062,-0.0006680473,0.9999588,-0.3,3.577464E-09,2.116916,MixedRealityCamera,9.43886,
461.2586,0.05083364,0.01358771,0.1171536,359.9469,359.4886,0.3041644,-0.008924665,0.000926624,0.9999598,-0.3,3.577464E-09,2.117154,MixedRealityCamera,9.44808,
461.2755,0.0507984,0.01358468,0.1174652,359.9012,359.4909,0.3582744,-0.008885995,0.001725358,0.9999591,-0.3,3.577464E-09,2.117465,MixedRealityCamera,9.451575,
461.2915,0.05076067,0.01346534,0.1177295,359.8967,359.4918,0.3733796,-0.008869393,0.00180297,0.9999591,-0.3,3.577464E-09,2.11773,MixedRealityCamera,9.451512,
461.3084,0.05071785,0.01340733,0.1180396,359.9152,359.4724,0.3510896,-0.009208532,0.001480809,0.9999565,-0.3,3.577464E-09,2.11804,MixedRealityCamera,9.429901,
461.3242,0.05071878,0.01333884,0.1184813,359.8848,359.4245,0.4485691,-0.01004451,0.002010016,0.9999475,-0.3,3.577464E-09,2.118481,MixedRealityCamera,9.383535,
461.3418,0.05044115,0.01316158,0.1188798,359.8914,359.2698,0.6417343,-0.01274449,0.001895145,0.999917,-0.3,3.577464E-09,2.11888,MixedRealityCamera,9.220746,
461.3583,0.04995765,0.01293901,0.1194132,359.9412,358.9745,0.9003407,-0.0178977,0.001027077,0.9998393,-0.3,3.577464E-09,2.119413,MixedRealityCamera,8.909576,
461.375,0.04918215,0.01275583,0.1199538,359.9688,358.5361,1.120082,-0.02554703,0.0005447475,0.9996735,-0.3,3.577464E-09,2.119954,MixedRealityCamera,8.448594,
461.3915,0.04827934,0.01233679,0.1206959,359.9448,357.9395,1.308325,-0.03595383,0.000963715,0.999353,-0.3,3.577464E-09,2.120696,MixedRealityCamera,7.828346,
461.4081,0.04724176,0.01207888,0.1214858,359.927,357.2053,1.472533,-0.04875779,0.001273645,0.9988098,-0.3,3.577464E-09,2.121486,MixedRealityCamera,7.066968,
461.4246,0.04616971,0.01212136,0.122504,359.8624,356.3558,1.619869,-0.06356094,0.002401829,0.9979751,-0.3,3.577464E-09,2.122504,MixedRealityCamera,6.194098,
461.4408,0.04518735,0.01221635,0.1236434,359.7489,355.4982,1.80139,-0.07849041,0.004382286,0.9969052,-0.3,3.577464E-09,2.123643,MixedRealityCamera,5.32399,
461.4583,0.04444065,0.01217303,0.1249421,359.713,354.6979,2.033882,-0.09240571,0.005009154,0.9957088,-0.3,3.577464E-09,2.124942,MixedRealityCamera,4.513796,
461.475,0.04387014,0.01203812,0.1263129,359.7415,353.9791,2.288619,-0.1048899,0.004512043,0.9944736,-0.3,3.577464E-09,2.126313,MixedRealityCamera,3.782479,
461.4919,0.04349118,0.01161985,0.1278049,359.8651,353.3438,2.569972,-0.1159116,0.002353547,0.9932567,-0.3,3.577464E-09,2.127805,MixedRealityCamera,3.123429,
461.5086,0.04339117,0.01091937,0.1294363,0.07658435,352.7852,2.824378,-0.1255884,-0.001336649,0.9920815,-0.3,3.577464E-09,2.129436,MixedRealityCamera,2.538368,
461.5247,0.04340449,0.01024744,0.1312728,0.3188051,352.306,3.010468,-0.1338799,-0.005564169,0.9909819,-0.3,3.577464E-09,2.131273,MixedRealityCamera,2.048991,
461.5419,0.04376849,0.009800628,0.133312,0.470903,351.9394,3.121148,-0.140215,-0.008218716,0.990087,-0.3,3.577464E-09,2.133312,MixedRealityCamera,1.703528,
461.558,0.04442775,0.009369098,0.1355472,0.5704411,351.6594,3.230375,-0.14505,-0.009955911,0.9893742,-0.3,3.577464E-09,2.135547,MixedRealityCamera,1.463131,
461.5752,0.04547571,0.008940641,0.1379776,0.6482121,351.4838,3.320166,-0.1480802,-0.01131319,0.9889107,-0.3,3.577464E-09,2.137978,target_6,1.343775,
461.592,0.04665985,0.008469544,0.140516,0.7188445,351.4055,3.358215,-0.1494281,-0.01254587,0.988693,-0.3,3.577464E-09,2.140516,target_6,1.328396,
461.6082,0.0483029,0.0080056,0.1432029,0.7930887,351.3973,3.42878,-0.1495681,-0.01384157,0.9886546,-0.3,3.577464E-09,2.143203,target_6,1.396477,
461.6244,0.04990318,0.007552892,0.1460263,0.8406191,351.3936,3.48382,-0.1496303,-0.01467104,0.9886332,-0.3,3.577464E-09,2.146026,MixedRealityCamera,1.458979,
461.6418,0.0516731,0.007121298,0.1489818,0.8988152,351.3236,3.52895,-0.1508351,-0.01568664,0.9884345,-0.3,3.577464E-09,2.148982,MixedRealityCamera,1.472198,
461.6577,0.05343956,0.006638035,0.1519816,0.9536625,351.1911,3.546672,-0.153118,-0.01664378,0.9880677,-0.3,3.577464E-09,2.151982,MixedRealityCamera,1.434632,
461.6747,0.05542879,0.006181296,0.1551928,1.023603,351.0233,3.568012,-0.1560074,-0.01786429,0.9875943,-0.3,3.577464E-09,2.155193,target_6,1.390016,
