#NEXT_T5_EU_PS_B3_C4_S1_0204140600
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2804.079,-0.004726806,-0.1112601,-0.08002141,358.9455,0.02419288,358.0767,0.0004221739,0.01840345,0.9998305,-0.2121321,-0.212132,1.919979,DwellButton,7.122821,
2804.095,-0.004737726,-0.1113089,-0.0798709,358.9674,0.03330249,358.1476,0.0005811438,0.01802068,0.9998375,-0.2121321,-0.212132,1.920129,MixedRealityCamera,7.117338,
2804.112,-0.004793915,-0.1113746,-0.0796717,359.0095,0.02719705,358.1807,0.0004746072,0.01728617,0.9998505,-0.2121321,-0.212132,1.920328,MixedRealityCamera,7.086871,
2804.128,-0.004843401,-0.1114621,-0.07947734,359.0608,0.004725508,358.2101,8.24646E-05,0.01639162,0.9998657,-0.2121321,-0.212132,1.920523,MixedRealityCamera,7.037651,
2804.144,-0.004911149,-0.1115451,-0.07926305,359.1176,359.9628,358.2263,-0.000648718,0.01540044,0.9998812,-0.2121321,-0.212132,1.920737,MixedRealityCamera,6.968831,
2804.161,-0.004947579,-0.1116325,-0.07905346,359.1721,359.9265,358.2447,-0.001282214,0.01444921,0.9998948,-0.2121321,-0.212132,1.920947,MixedRealityCamera,6.906773,
2804.179,-0.005003305,-0.1117023,-0.07880587,359.2487,359.8951,358.2246,-0.001829743,0.01311188,0.9999124,-0.2121321,-0.212132,1.921194,MixedRealityCamera,6.837101,
2804.195,-0.004999185,-0.1117649,-0.07856096,359.3026,359.8827,358.1869,-0.002047385,0.01217167,0.9999238,-0.2121321,-0.212132,1.921439,MixedRealityCamera,6.797312,
2804.212,-0.00495958,-0.1118511,-0.07831626,359.3597,359.8871,358.1537,-0.001970975,0.01117489,0.9999356,-0.2121321,-0.212132,1.921684,MixedRealityCamera,6.771033,
2804.229,-0.004887594,-0.1119936,-0.07807018,359.4173,359.9156,358.1206,-0.001472008,0.01016984,0.9999472,-0.2121321,-0.212132,1.92193,MixedRealityCamera,6.765817,
2804.244,-0.004756683,-0.1121107,-0.07780636,359.4992,359.9541,358.1115,-0.0008010968,0.008740703,0.9999615,-0.2121321,-0.212132,1.922194,MixedRealityCamera,6.759466,
2804.262,-0.004727977,-0.1121813,-0.07755034,359.5602,359.976,358.1382,-0.0004183979,0.00767594,0.9999704,-0.2121321,-0.212132,1.92245,MixedRealityCamera,6.748257,
2804.279,-0.004893675,-0.1121904,-0.0772496,359.5625,359.9088,358.1456,-0.001592336,0.007636328,0.9999696,-0.2121321,-0.212132,1.92275,MixedRealityCamera,6.684308,
