imu_packets,1157
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581993985.1117241,-0.04468,0.01202,0.99701,0.06171,0.0294
1581993985.1178188,-0.04468,0.01202,0.99701,0.06171,0.0294
1581993985.122806,-0.04462,0.01208,0.99701,0.06165,0.0295
1581993985.127999,-0.04456,0.01208,0.99701,0.06165,0.0295
1581993985.133982,-0.04456,0.01208,0.99701,0.06158,0.0295
1581993985.139777,-0.04456,0.01208,0.99701,0.06158,0.0295
1581993985.145424,-0.04456,0.01215,0.99701,0.06152,0.0295
1581993985.169885,-0.04456,0.01221,0.99701,0.06146,0.0295
1581993985.16992,-0.04456,0.01227,0.99707,0.06140,0.0294
1581993985.1699278,-0.04456,0.01233,0.99707,0.06134,0.0294
1581993985.169935,-0.04456,0.01239,0.99707,0.06128,0.0294
1581993985.1761248,-0.04456,0.01245,0.99707,0.06122,0.0294
1581993985.181012,-0.04462,0.01251,0.99707,0.06116,0.0293
1581993985.18809,-0.04462,0.01257,0.99707,0.06110,0.0293
1581993985.189824,-0.04462,0.01270,0.99707,0.06110,0.0292
1581993985.195435,-0.04462,0.01270,0.99707,0.06104,0.0292
1581993985.202352,-0.04468,0.01276,0.99707,0.06104,0.0291
1581993985.207644,-0.04468,0.01282,0.99707,0.06104,0.0291
1581993985.2126489,-0.04468,0.01288,0.99707,0.06104,0.0291
1581993985.228726,-0.04468,0.01294,0.99707,0.06104,0.0291
1581993985.228738,-0.04462,0.01306,0.99707,0.06110,0.0291
1581993985.229366,-0.04462,0.01312,0.99707,0.06110,0.0291
1581993985.242771,-0.04462,0.01318,0.99707,0.06116,0.0291
1581993985.2427871,-0.04462,0.01324,0.99701,0.06122,0.0291
1581993985.2547321,-0.04456,0.01331,0.99701,0.06128,0.0291
1581993985.254783,-0.04456,0.01337,0.99701,0.06134,0.0290
1581993985.2598789,-0.04449,0.01343,0.99701,0.06140,0.0290
1581993985.263641,-0.04443,0.01355,0.99701,0.06140,0.0289
1581993985.279135,-0.04437,0.01373,0.99701,0.06152,0.0289
1581993985.279146,-0.04431,0.01379,0.99701,0.06158,0.0288
1581993985.27915,-0.04431,0.01385,0.99701,0.06165,0.0288
1581993985.309463,-0.04425,0.01392,0.99701,0.06177,0.0288
1581993985.309472,-0.04419,0.01404,0.99701,0.06183,0.0288
1581993985.3094761,-0.04419,0.01410,0.99701,0.06189,0.0289
1581993985.30948,-0.04413,0.01416,0.99701,0.06201,0.0289
1581993985.309484,-0.04407,0.01422,0.99701,0.06207,0.0289
1581993985.3123462,-0.04407,0.01434,0.99701,0.06213,0.0289
1581993985.318038,-0.04401,0.01459,0.99701,0.06226,0.0288
1581993985.322925,-0.04395,0.01465,0.99701,0.06232,0.0288
1581993985.344331,-0.04395,0.01477,0.99695,0.06244,0.0288
1581993985.3443708,-0.04395,0.01489,0.99695,0.06250,0.0288
1581993985.344379,-0.04395,0.01501,0.99695,0.06256,0.0289
1581993985.345676,-0.04395,0.01514,0.99695,0.06262,0.0288
1581993985.364713,-0.04395,0.01526,0.99695,0.06268,0.0288
1581993985.364727,-0.04395,0.01538,0.99695,0.06274,0.0288
1581993985.3647318,-0.04395,0.01550,0.99695,0.06281,0.0287
1581993985.36772,-0.04388,0.01563,0.99695,0.06281,0.0287
1581993985.372803,-0.04388,0.01581,0.99695,0.06293,0.0286
1581993985.378931,-0.04388,0.01593,0.99695,0.06299,0.0286
1581993985.385422,-0.04388,0.01605,0.99695,0.06299,0.0286
1581993985.389757,-0.04382,0.01617,0.99689,0.06305,0.0285
1581993985.396864,-0.04382,0.01630,0.99689,0.06311,0.0285
1581993985.414294,-0.04376,0.01642,0.99689,0.06317,0.0285
1581993985.414338,-0.04370,0.01654,0.99689,0.06323,0.0285
1581993985.4145222,-0.04370,0.01660,0.99689,0.06329,0.0285
1581993985.422094,-0.04364,0.01672,0.99689,0.06329,0.0285
1581993985.422532,-0.04352,0.01697,0.99689,0.06329,0.0285
1581993985.428527,-0.04346,0.01709,0.99689,0.06323,0.0285
1581993985.4548612,-0.04340,0.01721,0.99689,0.06311,0.0285
1581993985.454876,-0.04333,0.01733,0.99695,0.06299,0.0284
1581993985.45488,-0.04327,0.01746,0.99695,0.06281,0.0284
1581993985.454885,-0.04321,0.01758,0.99695,0.06262,0.0283
1581993985.455874,-0.04315,0.01764,0.99695,0.06238,0.0283
1581993985.4636538,-0.04315,0.01776,0.99701,0.06207,0.0283
1581993985.4672482,-0.04309,0.01782,0.99701,0.06177,0.0283
1581993985.477731,-0.04309,0.01788,0.99701,0.06140,0.0283
1581993985.4785779,-0.04309,0.01794,0.99707,0.06073,0.0282
1581993985.488211,-0.04315,0.01794,0.99707,0.06030,0.0282
1581993985.494308,-0.04315,0.01788,0.99713,0.05988,0.0282
1581993985.496035,-0.04321,0.01782,0.99713,0.05945,0.0281
1581993985.500263,-0.04327,0.01770,0.99713,0.05908,0.0281
1581993985.509402,-0.04333,0.01758,0.99719,0.05865,0.0280
1581993985.512712,-0.04340,0.01733,0.99719,0.05817,0.0280
1581993985.523181,-0.04346,0.01715,0.99725,0.05780,0.0280
1581993985.5232399,-0.04352,0.01691,0.99725,0.05737,0.0280
1581993985.528851,-0.04370,0.01636,0.99731,0.05658,0.0280
1581993985.533983,-0.04382,0.01611,0.99731,0.05621,0.0280
1581993985.53976,-0.04395,0.01575,0.99738,0.05585,0.0280
1581993985.54526,-0.04407,0.01544,0.99738,0.05554,0.0280
1581993985.557857,-0.04419,0.01508,0.99738,0.05524,0.0280
1581993985.557868,-0.04437,0.01459,0.99738,0.05493,0.0281
1581993985.561342,-0.04449,0.01422,0.99744,0.05469,0.0281
1581993985.57461,-0.04468,0.01373,0.99744,0.05438,0.0281
1581993985.574652,-0.04510,0.01270,0.99744,0.05396,0.0280
1581993985.578461,-0.04529,0.01215,0.99744,0.05377,0.0280
1581993985.584285,-0.04553,0.01154,0.99744,0.05365,0.0280
1581993985.590673,-0.04578,0.01093,0.99744,0.05353,0.0280
1581993985.5958982,-0.04602,0.01038,0.99744,0.05347,0.0280
1581993985.6030872,-0.04633,0.00964,0.99744,0.05341,0.0280
1581993985.606624,-0.04657,0.00897,0.99744,0.05341,0.0281
1581993985.614028,-0.04681,0.00818,0.99744,0.05341,0.0281
1581993985.619338,-0.04736,0.00665,0.99744,0.05353,0.0281
1581993985.623994,-0.04761,0.00580,0.99744,0.05359,0.0281
1581993985.6299012,-0.04785,0.00488,0.99738,0.05365,0.0281
1581993985.635357,-0.04810,0.00409,0.99738,0.05377,0.0280
