imu_packets,1176
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581992492.205153,0.05823,0.02185,-0.84442,0.53204,0.0442
1581992492.210507,0.05823,0.02191,-0.84442,0.53204,0.0442
1581992492.216703,0.05829,0.02197,-0.84442,0.53204,0.0442
1581992492.221513,0.05829,0.02203,-0.84442,0.53204,0.0442
1581992492.227068,0.05829,0.02203,-0.84442,0.53204,0.0442
1581992492.2324722,0.05829,0.02209,-0.84442,0.53210,0.0442
1581992492.239088,0.05835,0.02216,-0.84436,0.53210,0.0443
1581992492.244461,0.05835,0.02222,-0.84436,0.53210,0.0443
1581992492.251086,0.05835,0.02228,-0.84436,0.53210,0.0443
1581992492.25668,0.05829,0.02228,-0.84436,0.53217,0.0443
1581992492.260907,0.05829,0.02234,-0.84436,0.53217,0.0443
1581992492.266316,0.05823,0.02234,-0.84430,0.53217,0.0443
1581992492.271376,0.05823,0.02240,-0.84430,0.53223,0.0443
1581992492.276768,0.05817,0.02240,-0.84430,0.53223,0.0443
1581992492.282502,0.05817,0.02246,-0.84430,0.53229,0.0443
1581992492.288554,0.05811,0.02246,-0.84424,0.53235,0.0443
1581992492.293955,0.05804,0.02252,-0.84424,0.53235,0.0443
1581992492.299152,0.05804,0.02252,-0.84418,0.53241,0.0444
1581992492.3050618,0.05798,0.02252,-0.84418,0.53241,0.0444
1581992492.310505,0.05798,0.02258,-0.84418,0.53247,0.0444
1581992492.315704,0.05792,0.02258,-0.84418,0.53247,0.0444
1581992492.321665,0.05792,0.02258,-0.84412,0.53253,0.0444
1581992492.327072,0.05792,0.02258,-0.84412,0.53253,0.0444
1581992492.3315132,0.05786,0.02258,-0.84406,0.53259,0.0444
1581992492.3381162,0.05786,0.02258,-0.84406,0.53265,0.0444
1581992492.34257,0.05786,0.02258,-0.84399,0.53271,0.0444
1581992492.348902,0.05786,0.02252,-0.84399,0.53278,0.0444
1581992492.353909,0.05780,0.02252,-0.84393,0.53284,0.0444
1581992492.360645,0.05780,0.02252,-0.84393,0.53290,0.0444
1581992492.3650181,0.05780,0.02252,-0.84387,0.53290,0.0445
1581992492.370313,0.05780,0.02252,-0.84387,0.53296,0.0445
1581992492.375762,0.05774,0.02252,-0.84387,0.53302,0.0445
1581992492.3810072,0.05774,0.02246,-0.84381,0.53302,0.0445
1581992492.388094,0.05768,0.02246,-0.84381,0.53308,0.0445
1581992492.3923562,0.05768,0.02246,-0.84381,0.53308,0.0445
1581992492.397803,0.05762,0.02246,-0.84375,0.53314,0.0446
1581992492.406705,0.05756,0.02246,-0.84375,0.53320,0.0446
1581992492.411059,0.05756,0.02246,-0.84369,0.53326,0.0446
1581992492.415329,0.05750,0.02246,-0.84369,0.53326,0.0446
1581992492.4210188,0.05750,0.02246,-0.84363,0.53333,0.0446
1581992492.426799,0.05743,0.02246,-0.84363,0.53339,0.0446
1581992492.432389,0.05743,0.02246,-0.84363,0.53339,0.0446
1581992492.437909,0.05737,0.02246,-0.84357,0.53345,0.0446
1581992492.443669,0.05737,0.02240,-0.84357,0.53351,0.0446
1581992492.449568,0.05737,0.02240,-0.84351,0.53357,0.0446
1581992492.4584892,0.05737,0.02246,-0.84351,0.53357,0.0446
1581992492.4604979,0.05737,0.02246,-0.84351,0.53363,0.0446
1581992492.4657788,0.05737,0.02246,-0.84344,0.53363,0.0447
1581992492.472853,0.05737,0.02246,-0.84344,0.53369,0.0447
1581992492.476535,0.05743,0.02246,-0.84344,0.53369,0.0447
1581992492.483346,0.05743,0.02246,-0.84338,0.53369,0.0447
1581992492.487749,0.05750,0.02252,-0.84338,0.53375,0.0447
1581992492.494751,0.05756,0.02252,-0.84338,0.53375,0.0447
1581992492.498878,0.05756,0.02252,-0.84338,0.53375,0.0448
1581992492.505051,0.05762,0.02252,-0.84338,0.53375,0.0448
1581992492.5102441,0.05762,0.02252,-0.84338,0.53375,0.0448
1581992492.515409,0.05762,0.02252,-0.84332,0.53381,0.0448
1581992492.521798,0.05762,0.02252,-0.84332,0.53381,0.0448
1581992492.526191,0.05762,0.02252,-0.84338,0.53381,0.0448
1581992492.5329301,0.05762,0.02246,-0.84338,0.53375,0.0448
1581992492.539089,0.05762,0.02246,-0.84338,0.53375,0.0448
1581992492.542731,0.05756,0.02246,-0.84338,0.53375,0.0448
1581992492.552044,0.05756,0.02246,-0.84338,0.53375,0.0448
1581992492.5539021,0.05756,0.02246,-0.84338,0.53369,0.0448
1581992492.560309,0.05756,0.02246,-0.84344,0.53369,0.0448
1581992492.566139,0.05756,0.02246,-0.84344,0.53369,0.0449
1581992492.570632,0.05750,0.02246,-0.84344,0.53363,0.0449
1581992492.576013,0.05750,0.02246,-0.84344,0.53363,0.0449
