eye_packets,757
norm_X,norm_Y,phi,theta,confidence,timestamp
1581992601.865131,"{'circle_3d': {'center': [-0.18115132921744825, 5.038758242240352, 76.69744889919828], 'normal': [-0.18818828174942695, 0.632657346985385, -0.751218910782744], 'radius': 3.0230232922166}, 'confidence': 0.9989862933975815, 'timestamp': 15947.468709, 'diameter_3d': 6.0460465844332, 'ellipse': {'center': [158.67089247398184, 160.30137121035096], 'axes': [34.68167889309656, 48.89685723889772], 'angle': -74.32386231272048}, 'location': [158.67089247398184, 160.30137121035096], 'diameter': 48.89685723889772, 'sphere': {'center': [2.0771080517756753, -2.553129921584269, 85.71207582859121], 'radius': 12.0}, 'projected_sphere': {'center': [175.0248022772929, 101.53188408891363], 'axes': [173.60447587055683, 173.60447587055683], 'angle': 90.0}, 'model_confidence': 0.8829354781218379, 'model_id': 67, 'model_birth_timestamp': 15815.143819, 'theta': 2.2557760995011154, 'phi': -1.8162554739123704, 'norm_pos': [0.49584653898119324, 0.332077619956871], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992601.870124,"{'circle_3d': {'center': [-0.16421027193822502, 5.047310383989888, 76.70042784760638], 'normal': [-0.18677652697615835, 0.6333700254645132, -0.7509706650820699], 'radius': 3.009905655946414}, 'confidence': 0.9993070991392119, 'timestamp': 15947.477109, 'diameter_3d': 6.019811311892828, 'ellipse': {'center': [158.80574179321985, 160.37239045552394], 'axes': [34.5140609569185, 48.68272591856807], 'angle': -74.46305991826176}, 'location': [158.80574179321985, 160.37239045552394], 'diameter': 48.68272591856807, 'sphere': {'center': [2.0771080517756753, -2.553129921584269, 85.71207582859121], 'radius': 12.0}, 'projected_sphere': {'center': [175.0248022772929, 101.53188408891363], 'axes': [173.60447587055683, 173.60447587055683], 'angle': 90.0}, 'model_confidence': 0.8830826789433477, 'model_id': 67, 'model_birth_timestamp': 15815.143819, 'theta': 2.2566967055927107, 'phi': -1.8145637808703492, 'norm_pos': [0.49626794310381206, 0.3317817064353169], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992601.8770509,"{'circle_3d': {'center': [-0.18069307654757427, 5.056720593729203, 76.71249199379498], 'normal': [-0.18815009402693747, 0.634154209609456, -0.7499653195663523], 'radius': 3.015743658344683}, 'confidence': 0.9989397627353037, 'timestamp': 15947.485509, 'diameter_3d': 6.031487316689366, 'ellipse': {'center': [158.6739245145463, 160.44069231619648], 'axes': [34.51862483860773, 48.7695477656095], 'angle': -74.36159306871205}, 'location': [158.6739245145463, 160.44069231619648], 'diameter': 48.7695477656095, 'sphere': {'center': [2.0771080517756753, -2.553129921584269, 85.71207582859121], 'radius': 12.0}, 'projected_sphere': {'center': [175.0248022772929, 101.53188408891363], 'axes': [173.60447587055683, 173.60447587055683], 'angle': 90.0}, 'model_confidence': 0.8831125770601522, 'model_id': 67, 'model_birth_timestamp': 15815.143819, 'theta': 2.257710481743741, 'phi': -1.8166015415345373, 'norm_pos': [0.49585601410795715, 0.33149711534918136], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992601.887199,"{'circle_3d': {'center': [-0.18203122851416964, 5.059267844086394, 76.71498241074433], 'normal': [-0.18826160669082043, 0.6343664804725553, -0.749757784820574], 'radius': 3.0188207013234996}, 'confidence': 0.99904452244878, 'timestamp': 15947.493909, 'diameter_3d': 6.037641402646999, 'ellipse': {'center': [158.6634576862557, 160.45911093019419], 'axes': [34.54083772855089, 48.81776598551793], 'angle': -74.35678228152699}, 'location': [158.6634576862557, 160.45911093019419], 'diameter': 48.81776598551793, 'sphere': {'center': [2.0771080517756753, -2.553129921584269, 85.71207582859121], 'radius': 12.0}, 'projected_sphere': {'center': [175.0248022772929, 101.53188408891363], 'axes': [173.60447587055683, 173.60447587055683], 'angle': 90.0}, 'model_confidence': 0.8831761802961968, 'model_id': 67, 'model_birth_timestamp': 15815.143819, 'theta': 2.257985045838457, 'phi': -1.8168067874495613, 'norm_pos': [0.49582330526954904, 0.33142037112419087], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992601.896721,"{'circle_3d': {'center': [-0.18108348632073445, 5.049185207021868, 76.7062235278572], 'normal': [-0.1881826281747008, 0.6335262607171781, -0.7504876917278339], 'radius': 3.0034083641005114}, 'confidence': 0.9980708421263502, 'timestamp': 15947.502309, 'diameter_3d': 6.006816728201023, 'ellipse': {'center': [158.6696902548375, 160.38660111800965], 'axes': [34.41021334766406, 48.573866059612286], 'angle': -74.34433920433662}, 'location': [158.6696902548375, 160.38660111800965], 'diameter': 48.573866059612286, 'sphere': {'center': [2.0771080517756753, -2.553129921584269, 85.71207582859121], 'radius': 12.0}, 'projected_sphere': {'center': [175.0248022772929, 101.53188408891363], 'axes': [173.60447587055683, 173.60447587055683], 'angle': 90.0}, 'model_confidence': 0.882941817766425, 'model_id': 67, 'model_birth_timestamp': 15815.143819, 'theta': 2.2568986159738453, 'phi': -1.8164780390810524, 'norm_pos': [0.49584278204636717, 0.33172249534162646], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992601.913362,"{'circle_3d': {'center': [-0.18316751730582492, 5.051117270862205, 76.70837775568899], 'normal': [-0.18835629742345836, 0.6336872660372062, -0.7503081727418519], 'radius': 3.0032085124470282}, 'confidence': 0.9985980694544417, 'timestamp': 15947.510709, 'diameter_3d': 6.0064170248940565, 'ellipse': {'center': [158.6529417812491, 160.40117113540484], 'axes': [34.396749950643, 48.56927151496707], 'angle': -74.33294949779383}, 'location': [158.6529417812491, 160.40117113540484], 'diameter': 48.56927151496707, 'sphere': {'center': [2.0771080517756753, -2.553129921584269, 85.71207582859121], 'radius': 12.0}, 'projected_sphere': {'center': [175.0248022772929, 101.53188408891363], 'axes': [173.60447587055683, 173.60447587055683], 'angle': 90.0}, 'model_confidence': 0.8828707651078793, 'model_id': 67, 'model_birth_timestamp': 15815.143819, 'theta': 2.2571067258751687, 'phi': -1.8167522368244382, 'norm_pos': [0.4957904430664034, 0.33166178693581316], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992601.916471,"{'circle_3d': {'center': [-0.19361404781735514, 5.067068956661874, 76.7245071805977], 'normal': [-0.18922684163275252, 0.6350165731871786, -0.7489640539994599], 'radius': 3.0115961489511442}, 'confidence': 0.9990466524843268, 'timestamp': 15947.519109, 'diameter_3d': 6.0231922979022885, 'ellipse': {'center': [158.56984646272224, 160.51936332948995], 'axes': [34.40873264298401, 48.69482043160908], 'angle': -74.28799822336472}, 'location': [158.56984646272224, 160.51936332948995], 'diameter': 48.69482043160908, 'sphere': {'center': [2.0771080517756753, -2.553129921584269, 85.71207582859121], 'radius': 12.0}, 'projected_sphere': {'center': [175.0248022772929, 101.53188408891363], 'axes': [173.60447587055683, 173.60447587055683], 'angle': 90.0}, 'model_confidence': 0.8829368263332804, 'model_id': 67, 'model_birth_timestamp': 15815.143819, 'theta': 2.258826300646221, 'phi': -1.8182688953929327, 'norm_pos': [0.495530770196007, 0.3311693194604586], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992601.9205801,"{'circle_3d': {'center': [-0.2239730090516323, 5.0495204766881585, 76.71737000387688], 'normal': [-0.1917567550689423, 0.6335541998560357, -0.7495588187261945], 'radius': 3.021257754982916}, 'confidence': 0.9989874424969729, 'timestamp': 15947.527509, 'diameter_3d': 6.042515509965832, 'ellipse': {'center': [158.32700917928167, 160.3790686156826], 'axes': [34.559170383443195, 48.855542488005966], 'angle': -74.03484553209083}, 'location': [158.32700917928167, 160.3790686156826], 'diameter': 48.855542488005966, 'sphere': {'center': [2.0771080517756753, -2.553129921584269, 85.71207582859121], 'radius': 12.0}, 'projected_sphere': {'center': [175.0248022772929, 101.53188408891363], 'axes': [173.60447587055683, 173.60447587055683], 'angle': 90.0}, 'model_confidence': 0.882981156412177, 'model_id': 67, 'model_birth_timestamp': 15815.143819, 'theta': 2.2569347265939803, 'phi': -1.8212508741210398, 'norm_pos': [0.49477190368525525, 0.3317538807679892], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992601.928698,"{'circle_3d': {'center': [-0.21553158454482135, 5.037777477395027, 76.70530457813227], 'normal': [-0.19105330302670806, 0.632575616581608, -0.750564270871578], 'radius': 3.0080163281187615}, 'confidence': 0.9739080657920742, 'timestamp': 15947.535909, 'diameter_3d': 6.016032656237523, 'ellipse': {'center': [158.39352834976916, 160.29413256717356], 'axes': [34.47039335853985, 48.64889329651646], 'angle': -74.0729248546396}, 'location': [158.39352834976916, 160.29413256717356], 'diameter': 48.64889329651646, 'sphere': {'center': [2.0771080517756753, -2.553129921584269, 85.71207582859121], 'radius': 12.0}, 'projected_sphere': {'center': [175.0248022772929, 101.53188408891363], 'axes': [173.60447587055683, 173.60447587055683], 'angle': 90.0}, 'model_confidence': 0.8829197086255625, 'model_id': 67, 'model_birth_timestamp': 15815.143819, 'theta': 2.2556705680955726, 'phi': -1.8200491933240168, 'norm_pos': [0.4949797760930286, 0.3321077809701102], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992601.9372401,"{'circle_3d': {'center': [-0.22553300061263304, 5.041227039848938, 76.71076556140305], 'normal': [-0.19188675436569236, 0.6328630801194339, -0.750109188932347], 'radius': 3.0255237547095954}, 'confidence': 0.9991268186543543, 'timestamp': 15947.544309, 'diameter_3d': 6.051047509419191, 'ellipse': {'center': [158.31484574906278, 160.3143327053775], 'axes': [34.643101011991405, 48.9287441287114], 'angle': -74.00736414617359}, 'location': [158.31484574906278, 160.3143327053775], 'diameter': 48.9287441287114, 'sphere': {'center': [2.0771080517756753, -2.553129921584269, 85.71207582859121], 'radius': 12.0}, 'projected_sphere': {'center': [175.0248022772929, 101.53188408891363], 'axes': [173.60447587055683, 173.60447587055683], 'angle': 90.0}, 'model_confidence': 0.8829562601330387, 'model_id': 67, 'model_birth_timestamp': 15815.143819, 'theta': 2.2560417851999945, 'phi': -1.821237360837873, 'norm_pos': [0.4947338929658212, 0.3320236137275938], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992601.944611,"{'circle_3d': {'center': [-0.23434623663081044, 5.0402316873583874, 76.71218479878185], 'normal': [-0.19262119070054048, 0.6327801340785547, -0.7499909191507804], 'radius': 3.03177069016762}, 'confidence': 0.9991841535235089, 'timestamp': 15947.552709, 'diameter_3d': 6.06354138033524, 'ellipse': {'center': [158.24467651697125, 160.30390783630895], 'axes': [34.70783375294995, 49.028907172875705], 'angle': -73.9417423506954}, 'location': [158.24467651697125, 160.30390783630895], 'diameter': 49.028907172875705, 'sphere': {'center': [2.0771080517756753, -2.553129921584269, 85.71207582859121], 'radius': 12.0}, 'projected_sphere': {'center': [175.0248022772929, 101.53188408891363], 'axes': [173.60447587055683, 173.60447587055683], 'angle': 90.0}, 'model_confidence': 0.8829718909032058, 'model_id': 67, 'model_birth_timestamp': 15815.143819, 'theta': 2.255934660964796, 'phi': -1.822194102653106, 'norm_pos': [0.49451461411553516, 0.332067050682046], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
