imu_packets,1169
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581992404.499891,0.05298,0.01349,-0.83978,0.54022,0.0482
1581992404.505263,0.05298,0.01361,-0.83972,0.54028,0.0482
1581992404.510137,0.05292,0.01373,-0.83966,0.54034,0.0482
1581992404.516204,0.05292,0.01379,-0.83960,0.54041,0.0483
1581992404.520898,0.05286,0.01392,-0.83960,0.54047,0.0483
1581992404.526551,0.05280,0.01404,-0.83954,0.54053,0.0483
1581992404.531803,0.05261,0.01422,-0.83948,0.54071,0.0483
1581992404.540524,0.05255,0.01434,-0.83942,0.54077,0.0483
1581992404.544896,0.05249,0.01447,-0.83936,0.54083,0.0483
1581992404.5495749,0.05243,0.01453,-0.83929,0.54089,0.0484
1581992404.554692,0.05231,0.01465,-0.83929,0.54102,0.0484
1581992404.561059,0.05225,0.01471,-0.83923,0.54108,0.0484
1581992404.566026,0.05212,0.01477,-0.83917,0.54120,0.0484
1581992404.571497,0.05200,0.01489,-0.83905,0.54132,0.0484
1581992404.5778508,0.05194,0.01495,-0.83899,0.54144,0.0484
1581992404.583064,0.05188,0.01495,-0.83899,0.54150,0.0484
1581992404.590595,0.05182,0.01501,-0.83893,0.54156,0.0484
1581992404.594605,0.05176,0.01501,-0.83887,0.54169,0.0484
1581992404.600629,0.05170,0.01501,-0.83881,0.54175,0.0484
1581992404.606059,0.05164,0.01508,-0.83881,0.54181,0.0484
1581992404.611257,0.05164,0.01508,-0.83875,0.54187,0.0484
1581992404.616357,0.05157,0.01508,-0.83868,0.54193,0.0484
1581992404.6222441,0.05151,0.01508,-0.83862,0.54211,0.0485
1581992404.62791,0.05145,0.01514,-0.83856,0.54211,0.0485
1581992404.633489,0.05139,0.01514,-0.83856,0.54218,0.0485
1581992404.6390688,0.05139,0.01514,-0.83850,0.54224,0.0485
1581992404.644172,0.05133,0.01514,-0.83850,0.54230,0.0485
1581992404.649743,0.05133,0.01520,-0.83844,0.54236,0.0485
1581992404.655988,0.05127,0.01520,-0.83844,0.54242,0.0485
1581992404.660662,0.05127,0.01520,-0.83838,0.54248,0.0485
1581992404.666413,0.05127,0.01526,-0.83838,0.54248,0.0485
1581992404.672221,0.05121,0.01532,-0.83832,0.54260,0.0485
1581992404.678005,0.05121,0.01532,-0.83826,0.54260,0.0485
1581992404.68351,0.05121,0.01538,-0.83826,0.54266,0.0485
1581992404.689355,0.05121,0.01538,-0.83826,0.54266,0.0486
1581992404.694766,0.05121,0.01544,-0.83820,0.54272,0.0486
1581992404.709719,0.05121,0.01544,-0.83820,0.54272,0.0486
1581992404.709756,0.05115,0.01550,-0.83820,0.54272,0.0486
1581992404.711366,0.05115,0.01556,-0.83820,0.54279,0.0486
1581992404.71672,0.05115,0.01556,-0.83813,0.54279,0.0486
1581992404.7233531,0.05121,0.01563,-0.83813,0.54279,0.0486
1581992404.728147,0.05121,0.01563,-0.83813,0.54279,0.0487
1581992404.7343092,0.05121,0.01569,-0.83813,0.54279,0.0487
1581992404.739201,0.05121,0.01569,-0.83813,0.54279,0.0487
1581992404.744673,0.05127,0.01575,-0.83813,0.54279,0.0487
1581992404.750508,0.05127,0.01581,-0.83813,0.54279,0.0487
1581992404.756486,0.05133,0.01581,-0.83813,0.54279,0.0487
1581992404.761152,0.05133,0.01587,-0.83813,0.54279,0.0487
1581992404.7667441,0.05139,0.01593,-0.83820,0.54272,0.0487
1581992404.772869,0.05145,0.01599,-0.83820,0.54272,0.0487
1581992404.778156,0.05145,0.01599,-0.83820,0.54272,0.0487
1581992404.783926,0.05151,0.01599,-0.83820,0.54266,0.0487
1581992404.7918148,0.05151,0.01605,-0.83820,0.54266,0.0487
1581992404.796457,0.05151,0.01611,-0.83826,0.54260,0.0487
1581992404.800246,0.05151,0.01611,-0.83826,0.54260,0.0488
1581992404.805465,0.05157,0.01617,-0.83826,0.54260,0.0488
1581992404.811323,0.05157,0.01617,-0.83826,0.54254,0.0488
1581992404.817599,0.05164,0.01624,-0.83832,0.54248,0.0488
1581992404.823761,0.05164,0.01630,-0.83832,0.54248,0.0488
1581992404.827946,0.05164,0.01630,-0.83838,0.54242,0.0488
1581992404.8351092,0.05164,0.01630,-0.83838,0.54242,0.0488
1581992404.839367,0.05170,0.01630,-0.83838,0.54236,0.0488
1581992404.844641,0.05170,0.01630,-0.83844,0.54230,0.0488
1581992404.8502321,0.05170,0.01630,-0.83844,0.54230,0.0488
1581992404.855652,0.05170,0.01630,-0.83844,0.54224,0.0488
1581992404.863837,0.05176,0.01630,-0.83850,0.54224,0.0488
1581992404.866604,0.05176,0.01630,-0.83850,0.54218,0.0488
1581992404.880267,0.05176,0.01630,-0.83850,0.54218,0.0489
1581992404.88036,0.05176,0.01630,-0.83850,0.54218,0.0489
1581992404.883886,0.05176,0.01624,-0.83856,0.54218,0.0489
1581992404.8895922,0.05176,0.01624,-0.83856,0.54211,0.0489
1581992404.8951411,0.05176,0.01617,-0.83856,0.54211,0.0489
1581992404.900029,0.05176,0.01617,-0.83856,0.54211,0.0489
