eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1581993781.6645381,"{'circle_3d': {'center': [0.44111697460564026, 4.228055493024709, 64.27026650044257], 'normal': [-0.16579076784585042, 0.5822331605077957, -0.7959384197927544], 'radius': 2.422517698418201}, 'confidence': 0.9842502773150816, 'timestamp': 644.843441, 'diameter_3d': 4.845035396836402, 'ellipse': {'center': [164.3738652922872, 160.39987430057505], 'axes': [35.47344317977959, 46.76332000662579], 'angle': -75.63243737731241}, 'location': [164.3738652922872, 160.39987430057505], 'diameter': 46.76332000662579, 'sphere': {'center': [2.430606188755845, -2.7587424330688393, 73.82152753795563], 'radius': 12.0}, 'projected_sphere': {'center': [180.41377207012962, 96.83033167224478], 'axes': [201.5672188894952, 201.5672188894952], 'angle': 90.0}, 'model_confidence': 0.8151012798540802, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.1922690657707213, 'phi': -1.7761559097721122, 'norm_pos': [0.5136683290383975, 0.3316671904142706], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993781.672023,"{'circle_3d': {'center': [0.45617875426578136, 4.246573881553853, 64.28071103002435], 'normal': [-0.16453561954083865, 0.583776359551891, -0.7950680423276072], 'radius': 2.4285710922744874}, 'confidence': 0.9983716885369742, 'timestamp': 644.85184, 'diameter_3d': 4.857142184548975, 'ellipse': {'center': [164.5180755215894, 160.56958126432514], 'axes': [35.50462493278312, 46.87279107588786], 'angle': -75.78936568418645}, 'location': [164.5180755215894, 160.56958126432514], 'diameter': 46.87279107588786, 'sphere': {'center': [2.430606188755845, -2.7587424330688393, 73.82152753795563], 'radius': 12.0}, 'projected_sphere': {'center': [180.41377207012962, 96.83033167224478], 'axes': [201.5672188894952, 201.5672188894952], 'angle': 90.0}, 'model_confidence': 0.8152609153253332, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.1941684614800607, 'phi': -1.774861083295329, 'norm_pos': [0.5141189860049669, 0.3309600780653119], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993781.680268,"{'circle_3d': {'center': [0.4478052026371757, 4.225806248736722, 64.2672311242507], 'normal': [-0.16523341550988913, 0.5820457234837968, -0.7961913678087448], 'radius': 2.443309971510069}, 'confidence': 0.9906030272616693, 'timestamp': 644.86024, 'diameter_3d': 4.886619943020138, 'ellipse': {'center': [164.4403161209395, 160.37335407692984], 'axes': [35.793886223444794, 47.16715512082406], 'angle': -75.68238376548858}, 'location': [164.4403161209395, 160.37335407692984], 'diameter': 47.16715512082406, 'sphere': {'center': [2.430606188755845, -2.7587424330688393, 73.82152753795563], 'radius': 12.0}, 'projected_sphere': {'center': [180.41377207012962, 96.83033167224478], 'axes': [201.5672188894952, 201.5672188894952], 'angle': 90.0}, 'model_confidence': 0.815270244523636, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.1920385411511507, 'phi': -1.7754214602182068, 'norm_pos': [0.513875987877936, 0.33177769134612567], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993781.6883001,"{'circle_3d': {'center': [0.4416553743430378, 4.232216133139831, 64.27319925582162], 'normal': [-0.16574590120106727, 0.5825798805173892, -0.7956940235111677], 'radius': 2.4481177582095013}, 'confidence': 0.9823392218196245, 'timestamp': 644.86864, 'diameter_3d': 4.896235516419003, 'ellipse': {'center': [164.38130957831387, 160.42987660011138], 'axes': [35.83280748855442, 47.255621576873644], 'angle': -75.64475527199306}, 'location': [164.38130957831387, 160.42987660011138], 'diameter': 47.255621576873644, 'sphere': {'center': [2.430606188755845, -2.7587424330688393, 73.82152753795563], 'radius': 12.0}, 'projected_sphere': {'center': [180.41377207012962, 96.83033167224478], 'axes': [201.5672188894952, 201.5672188894952], 'angle': 90.0}, 'model_confidence': 0.8158040881051987, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.1926955893333266, 'phi': -1.7761631851081197, 'norm_pos': [0.5136915924322308, 0.33154218083286924], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993781.6961741,"{'circle_3d': {'center': [0.4227184046699537, 4.237446425319785, 64.28099672964746], 'normal': [-0.16732398200715765, 0.5830157381990521, -0.7950442340256816], 'radius': 2.469414518019641}, 'confidence': 0.9850328966594484, 'timestamp': 644.87704, 'diameter_3d': 4.938829036039282, 'ellipse': {'center': [164.2011849604502, 160.46867092337848], 'axes': [36.10441352606764, 47.66106057910499], 'angle': -75.50164465247202}, 'location': [164.2011849604502, 160.46867092337848], 'diameter': 47.66106057910499, 'sphere': {'center': [2.430606188755845, -2.7587424330688393, 73.82152753795563], 'radius': 12.0}, 'projected_sphere': {'center': [180.41377207012962, 96.83033167224478], 'axes': [201.5672188894952, 201.5672188894952], 'angle': 90.0}, 'model_confidence': 0.8162730159799625, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.1932319522051165, 'phi': -1.7782278135067107, 'norm_pos': [0.5131287030014069, 0.33138053781925636], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993781.7041862,"{'circle_3d': {'center': [0.45635399074343574, 4.233815114806971, 64.27131983349767], 'normal': [-0.16452101650103412, 0.5827131289896509, -0.7958506420381635], 'radius': 2.436777493213564}, 'confidence': 0.8919600281946364, 'timestamp': 644.88544, 'diameter_3d': 4.873554986427128, 'ellipse': {'center': [164.52134144732588, 160.4499476078941], 'axes': [35.67519205661905, 47.03807728335593], 'angle': -75.7667991353507}, 'location': [164.52134144732588, 160.4499476078941], 'diameter': 47.03807728335593, 'sphere': {'center': [2.430606188755845, -2.7587424330688393, 73.82152753795563], 'radius': 12.0}, 'projected_sphere': {'center': [180.41377207012962, 96.83033167224478], 'axes': [201.5672188894952, 201.5672188894952], 'angle': 90.0}, 'model_confidence': 0.8164029063001066, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.192859541911603, 'phi': -1.7746483360657177, 'norm_pos': [0.5141291920228934, 0.3314585516337746], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993781.716228,"{'circle_3d': {'center': [0.46696419328790983, 4.233545979361201, 64.26893559278017], 'normal': [-0.16363683295566128, 0.5826907010358368, -0.7960493287646225], 'radius': 2.4187115114895548}, 'confidence': 0.9351679497485442, 'timestamp': 644.89384, 'diameter_3d': 4.8374230229791095, 'ellipse': {'center': [164.6215712254067, 160.45452684922344], 'axes': [35.42203005729286, 46.69095484028782], 'angle': -75.85225923633264}, 'location': [164.6215712254067, 160.45452684922344], 'diameter': 46.69095484028782, 'sphere': {'center': [2.430606188755845, -2.7587424330688393, 73.82152753795563], 'radius': 12.0}, 'projected_sphere': {'center': [180.41377207012962, 96.83033167224478], 'axes': [201.5672188894952, 201.5672188894952], 'angle': 90.0}, 'model_confidence': 0.8163841023927976, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.1928319445926228, 'phi': -1.773533403997206, 'norm_pos': [0.514442410079396, 0.33143947146156905], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993781.724302,"{'circle_3d': {'center': [0.44286027005146433, 4.240900400272734, 64.27931257662071], 'normal': [-0.16564549322536506, 0.5833035694451311, -0.7951845801112436], 'radius': 2.4352056469226895}, 'confidence': 0.9577582498967164, 'timestamp': 644.90224, 'diameter_3d': 4.870411293845379, 'ellipse': {'center': [164.39109482270646, 160.51383532250932], 'axes': [35.610645288271826, 47.001826045958126], 'angle': -75.67097078357125}, 'location': [164.39109482270646, 160.51383532250932], 'diameter': 47.001826045958126, 'sphere': {'center': [2.430606188755845, -2.7587424330688393, 73.82152753795563], 'radius': 12.0}, 'projected_sphere': {'center': [180.41377207012962, 96.83033167224478], 'axes': [201.5672188894952, 201.5672188894952], 'angle': 90.0}, 'model_confidence': 0.8165060370778354, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.1935862681631124, 'phi': -1.7761700682889812, 'norm_pos': [0.5137221713209577, 0.33119235282287784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993781.731981,"{'circle_3d': {'center': [0.4612539246219549, 4.228338261216221, 64.2663009560634], 'normal': [-0.1641126886778242, 0.582256724523755, -0.7962688818243518], 'radius': 2.42215399399824}, 'confidence': 0.9481801748928902, 'timestamp': 644.91064, 'diameter_3d': 4.84430798799648, 'ellipse': {'center': [164.56734403285253, 160.40497398471234], 'axes': [35.4871857478928, 46.75930223637475], 'angle': -75.79618113053051}, 'location': [164.56734403285253, 160.40497398471234], 'diameter': 46.75930223637475, 'sphere': {'center': [2.430606188755845, -2.7587424330688393, 73.82152753795563], 'radius': 12.0}, 'projected_sphere': {'center': [180.41377207012962, 96.83033167224478], 'axes': [201.5672188894952, 201.5672188894952], 'angle': 90.0}, 'model_confidence': 0.8164052440254199, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.192298049321642, 'phi': -1.7740523461451074, 'norm_pos': [0.5142729501026642, 0.3316459417303652], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993781.7398221,"{'circle_3d': {'center': [0.4671692333350348, 4.246541296284827, 64.27841928155716], 'normal': [-0.16361974628506754, 0.5837736441128055, -0.7952590213665393], 'radius': 2.4248807246779}, 'confidence': 0.9857334632949375, 'timestamp': 644.91904, 'diameter_3d': 4.8497614493558, 'ellipse': {'center': [164.62332927486483, 160.57176944416432], 'axes': [35.46171079300495, 46.80326186738089], 'angle': -75.87821755924588}, 'location': [164.62332927486483, 160.57176944416432], 'diameter': 46.80326186738089, 'sphere': {'center': [2.430606188755845, -2.7587424330688393, 73.82152753795563], 'radius': 12.0}, 'projected_sphere': {'center': [180.41377207012962, 96.83033167224478], 'axes': [201.5672188894952, 201.5672188894952], 'angle': 90.0}, 'model_confidence': 0.8163376123481836, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.1941651169951344, 'phi': -1.7737087823180318, 'norm_pos': [0.5144479039839526, 0.3309509606493154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993781.7478452,"{'circle_3d': {'center': [0.448350218517527, 4.244006664544365, 64.28044969819706], 'normal': [-0.16518799751985985, 0.5835624248011003, -0.7950898199798806], 'radius': 2.4465648190661287}, 'confidence': 0.9993344072947189, 'timestamp': 644.927439, 'diameter_3d': 4.893129638132257, 'ellipse': {'center': [164.44477328627548, 160.53931392333163], 'axes': [35.77020932904488, 47.22039783129825], 'angle': -75.72125503036256}, 'location': [164.44477328627548, 160.53931392333163], 'diameter': 47.22039783129825, 'sphere': {'center': [2.430606188755845, -2.7587424330688393, 73.82152753795563], 'radius': 12.0}, 'projected_sphere': {'center': [180.41377207012962, 96.83033167224478], 'axes': [201.5672188894952, 201.5672188894952], 'angle': 90.0}, 'model_confidence': 0.8173184800309929, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.1939049922472105, 'phi': -1.7756423335371767, 'norm_pos': [0.5138899165196109, 0.3310861919861182], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
