eye_packets,599
norm_X,norm_Y,phi,theta,confidence,timestamp
1581994768.4353971,"{'circle_3d': {'center': [0.29435165350027326, 6.413725714976696, 85.27609749502852], 'normal': [-0.20016448275185184, 0.6013512158275166, -0.7735055882587089], 'radius': 3.476742931576879}, 'confidence': 0.7303490670100302, 'timestamp': 1610.955471, 'diameter_3d': 6.953485863153758, 'ellipse': {'center': [162.3011838365002, 166.18246547595464], 'axes': [36.86629653390824, 50.588059578336654], 'angle': -73.11617341691021}, 'location': [162.3011838365002, 166.18246547595464], 'diameter': 50.588059578336654, 'sphere': {'center': [2.6963254465224953, -0.8024888749535039, 94.55816455413303], 'radius': 12.0}, 'projected_sphere': {'center': [177.6792959627184, 114.73823223179912], 'axes': [157.3634605764946, 157.3634605764946], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 1464.100517, 'theta': 2.2159875273307077, 'phi': -1.8240173056214033, 'norm_pos': [0.5071911994890631, 0.3075730605168556], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994768.443319,"{'circle_3d': {'center': [0.2793457352720412, 6.408577052029749, 85.27599146416617], 'normal': [-0.20141497593753785, 0.6009221605819377, -0.7735144241639046], 'radius': 3.483302930470377}, 'confidence': 0.783570839568536, 'timestamp': 1610.963871, 'diameter_3d': 6.966605860940754, 'ellipse': {'center': [162.19362503274115, 166.1437055055565], 'axes': [36.93836867298608, 50.68359225954267], 'angle': -72.99473513211016}, 'location': [162.19362503274115, 166.1437055055565], 'diameter': 50.68359225954267, 'sphere': {'center': [2.6963254465224953, -0.8024888749535039, 94.55816455413303], 'radius': 12.0}, 'projected_sphere': {'center': [177.6792959627184, 114.73823223179912], 'axes': [157.3634605764946, 157.3634605764946], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 1464.100517, 'theta': 2.2154506352722154, 'phi': -1.8255291172658146, 'norm_pos': [0.5068550782273161, 0.30773456039351454], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994768.4509592,"{'circle_3d': {'center': [0.28602740258586223, 6.429605948108385, 85.2906261641593], 'normal': [-0.20085817032805275, 0.6026745685884908, -0.7722948658311433], 'radius': 3.48269416687622}, 'confidence': 0.7978325906034756, 'timestamp': 1610.972271, 'diameter_3d': 6.96538833375244, 'ellipse': {'center': [162.24107506718389, 166.28848783909518], 'axes': [36.85077332037503, 50.66614143016994], 'angle': -73.08764377305631}, 'location': [162.24107506718389, 166.28848783909518], 'diameter': 50.66614143016994, 'sphere': {'center': [2.6963254465224953, -0.8024888749535039, 94.55816455413303], 'radius': 12.0}, 'projected_sphere': {'center': [177.6792959627184, 114.73823223179912], 'axes': [157.3634605764946, 157.3634605764946], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 1464.100517, 'theta': 2.217644854526372, 'phi': -1.825238980702756, 'norm_pos': [0.5070033595849497, 0.3071313006704367], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994768.459605,"{'circle_3d': {'center': [0.291764883778836, 6.415673266364637, 85.27828180693523], 'normal': [-0.20038004689530495, 0.6015135117765117, -0.7733235622664835], 'radius': 3.481836931717696}, 'confidence': 0.7432153528297287, 'timestamp': 1610.980671, 'diameter_3d': 6.963673863435392, 'ellipse': {'center': [162.28291000407614, 166.19415102831766], 'axes': [36.90871319678031, 50.660936957993], 'angle': -73.1011172233687}, 'location': [162.28291000407614, 166.19415102831766], 'diameter': 50.660936957993, 'sphere': {'center': [2.6963254465224953, -0.8024888749535039, 94.55816455413303], 'radius': 12.0}, 'projected_sphere': {'center': [177.6792959627184, 114.73823223179912], 'axes': [157.3634605764946, 157.3634605764946], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 1464.100517, 'theta': 2.2161906705664243, 'phi': -1.8243356228157566, 'norm_pos': [0.507134093762738, 0.3075243707153431], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994768.4672441,"{'circle_3d': {'center': [0.2927419408906582, 6.444955000592254, 85.30087858024906], 'normal': [-0.20029862546931976, 0.6039536562954798, -0.7714404978236641], 'radius': 3.5039465519720268}, 'confidence': 0.7276121588340532, 'timestamp': 1610.989071, 'diameter_3d': 7.0078931039440535, 'ellipse': {'center': [162.29097916886641, 166.38871160833844], 'axes': [37.018548524396614, 50.969486595643716], 'angle': -73.16870197135188}, 'location': [162.29097916886641, 166.38871160833844], 'diameter': 50.969486595643716, 'sphere': {'center': [2.6963254465224953, -0.8024888749535039, 94.55816455413303], 'radius': 12.0}, 'projected_sphere': {'center': [177.6792959627184, 114.73823223179912], 'axes': [157.3634605764946, 157.3634605764946], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 1464.100517, 'theta': 2.2192487193731893, 'phi': -1.824829354532253, 'norm_pos': [0.5071593099027075, 0.30671370163192313], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994768.475225,"{'circle_3d': {'center': [0.2799815699955124, 6.452828348662525, 85.31037269579889], 'normal': [-0.2013619897105819, 0.6046097686346691, -0.7706493215278448], 'radius': 3.5080786518161835}, 'confidence': 0.7606271585326352, 'timestamp': 1610.997471, 'diameter_3d': 7.016157303632367, 'ellipse': {'center': [162.19898867588344, 166.43984637295858], 'axes': [37.01140278363399, 51.02397575227727], 'angle': -73.0911358991954}, 'location': [162.19898867588344, 166.43984637295858], 'diameter': 51.02397575227727, 'sphere': {'center': [2.6963254465224953, -0.8024888749535039, 94.55816455413303], 'radius': 12.0}, 'projected_sphere': {'center': [177.6792959627184, 114.73823223179912], 'axes': [157.3634605764946, 157.3634605764946], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 1464.100517, 'theta': 2.2200721838364896, 'phi': -1.8263711429197018, 'norm_pos': [0.5068718396121358, 0.30650064011267253], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994768.482944,"{'circle_3d': {'center': [0.26828930525233075, 6.44192747777538, 85.30489096015559], 'normal': [-0.20233634510584705, 0.6037013627274069, -0.7711061328314537], 'radius': 3.5079830125565348}, 'confidence': 0.7114560604876073, 'timestamp': 1611.005871, 'diameter_3d': 7.0159660251130695, 'ellipse': {'center': [162.11497562855902, 166.36393562987533], 'axes': [37.04210275040262, 51.025794269073934], 'angle': -72.98275313554645}, 'location': [162.11497562855902, 166.36393562987533], 'diameter': 51.025794269073934, 'sphere': {'center': [2.6963254465224953, -0.8024888749535039, 94.55816455413303], 'radius': 12.0}, 'projected_sphere': {'center': [177.6792959627184, 114.73823223179912], 'axes': [157.3634605764946, 157.3634605764946], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 1464.100517, 'theta': 2.2189322110050678, 'phi': -1.8274087910548797, 'norm_pos': [0.506609298839247, 0.3068169348755194], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994768.491272,"{'circle_3d': {'center': [0.25581134329582067, 6.817345310516888, 85.61489793069568], 'normal': [-0.2033761752688895, 0.6349861821225324, -0.7452722186197792], 'radius': 3.5266298749835463}, 'confidence': 0.5029045337397777, 'timestamp': 1611.014271, 'diameter_3d': 7.053259749967093, 'ellipse': {'center': [162.01348677897334, 168.90842658057795], 'axes': [35.53082108858423, 51.113281205879765], 'angle': -73.63595986501056}, 'location': [162.01348677897334, 168.90842658057795], 'diameter': 51.113281205879765, 'sphere': {'center': [2.6963254465224953, -0.8024888749535039, 94.55816455413303], 'radius': 12.0}, 'projected_sphere': {'center': [177.6792959627184, 114.73823223179912], 'axes': [157.3634605764946, 157.3634605764946], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 1464.100517, 'theta': 2.2587869600225687, 'phi': -1.8371983820366706, 'norm_pos': [0.5062921461842917, 0.2962148892475919], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994768.499545,"{'circle_3d': {'center': [0.2607228095832461, 6.459230911935291, 85.32045566438973], 'normal': [-0.2029668864116041, 0.6051433155740662, -0.7698090741452748], 'radius': 3.49930278679013}, 'confidence': 0.7845035513899903, 'timestamp': 1611.022671, 'diameter_3d': 6.99860557358026, 'ellipse': {'center': [162.05896189927043, 166.48345137717217], 'axes': [36.865529938947155, 50.89023525187867], 'angle': -72.9631332502992}, 'location': [162.05896189927043, 166.48345137717217], 'diameter': 50.89023525187867, 'sphere': {'center': [2.6963254465224953, -0.8024888749535039, 94.55816455413303], 'radius': 12.0}, 'projected_sphere': {'center': [177.6792959627184, 114.73823223179912], 'axes': [157.3634605764946, 157.3634605764946], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 1464.100517, 'theta': 2.220742200237403, 'phi': -1.8285883860972796, 'norm_pos': [0.5064342559352201, 0.306318952595116], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994768.507196,"{'circle_3d': {'center': [0.22759381998378458, 6.768116407224447, 85.58089883357052], 'normal': [-0.2057276355448926, 0.6308837735148294, -0.7481054767135429], 'radius': 3.4998450229646267}, 'confidence': 0.46167112185011894, 'timestamp': 1611.031071, 'diameter_3d': 6.9996900459292535, 'ellipse': {'center': [161.8097452289033, 168.57873811561691], 'axes': [35.44904763736908, 50.744664436602626], 'angle': -73.34330266417876}, 'location': [161.8097452289033, 168.57873811561691], 'diameter': 50.744664436602626, 'sphere': {'center': [2.6963254465224953, -0.8024888749535039, 94.55816455413303], 'radius': 12.0}, 'projected_sphere': {'center': [177.6792959627184, 114.73823223179912], 'axes': [157.3634605764946, 157.3634605764946], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 1464.100517, 'theta': 2.25348807501937, 'phi': -1.839160834476727, 'norm_pos': [0.5056554538403228, 0.29758859118492953], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994768.519438,"{'circle_3d': {'center': [0.16101959970996793, 6.839929393000238, 85.66065550492351], 'normal': [-0.2112754872343772, 0.6368681889961448, -0.7414590874341261], 'radius': 3.5244106258145282}, 'confidence': 0.4607539409757582, 'timestamp': 1611.039471, 'diameter_3d': 7.0488212516290565, 'ellipse': {'center': [161.33086576244125, 169.04823954614736], 'axes': [35.269721737658266, 51.05380266680221], 'angle': -73.01626456230309}, 'location': [161.33086576244125, 169.04823954614736], 'diameter': 51.05380266680221, 'sphere': {'center': [2.6963254465224953, -0.8024888749535039, 94.55816455413303], 'radius': 12.0}, 'projected_sphere': {'center': [177.6792959627184, 114.73823223179912], 'axes': [157.3634605764946, 157.3634605764946], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 1464.100517, 'theta': 2.2612255872688904, 'phi': -1.8483851482984304, 'norm_pos': [0.5041589555076289, 0.29563233522438603], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
