imu_packets,1168
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581993426.9284852,0.05322,0.00311,-0.99310,0.10468,0.2447
1581993426.933152,0.05322,0.00311,-0.99310,0.10468,0.2447
1581993426.9387672,0.05322,0.00317,-0.99310,0.10461,0.2447
1581993426.945088,0.05328,0.00317,-0.99310,0.10455,0.2447
1581993426.949964,0.05328,0.00323,-0.99310,0.10449,0.2447
1581993426.956318,0.05334,0.00323,-0.99310,0.10449,0.2447
1581993426.961938,0.05334,0.00323,-0.99310,0.10449,0.2447
1581993426.968105,0.05334,0.00323,-0.99310,0.10449,0.2447
1581993426.9737139,0.05334,0.00323,-0.99310,0.10449,0.2448
1581993426.978281,0.05341,0.00330,-0.99310,0.10443,0.2448
1581993426.983663,0.05341,0.00330,-0.99310,0.10449,0.2448
1581993426.989753,0.05341,0.00330,-0.99310,0.10449,0.2448
1581993426.995373,0.05347,0.00330,-0.99310,0.10449,0.2448
1581993427.0011368,0.05347,0.00330,-0.99310,0.10449,0.2448
1581993427.0072699,0.05347,0.00330,-0.99310,0.10455,0.2448
1581993427.012643,0.05347,0.00330,-0.99310,0.10455,0.2448
1581993427.018162,0.05353,0.00330,-0.99304,0.10455,0.2448
1581993427.0232599,0.05353,0.00330,-0.99304,0.10461,0.2448
1581993427.0285451,0.05353,0.00330,-0.99304,0.10461,0.2448
1581993427.034018,0.05359,0.00330,-0.99304,0.10461,0.2448
1581993427.040273,0.05359,0.00330,-0.99304,0.10468,0.2448
1581993427.045141,0.05359,0.00330,-0.99304,0.10474,0.2448
1581993427.0515509,0.05359,0.00330,-0.99304,0.10474,0.2448
1581993427.0560908,0.05365,0.00330,-0.99304,0.10474,0.2448
1581993427.061999,0.05365,0.00330,-0.99304,0.10480,0.2448
1581993427.0675929,0.05365,0.00330,-0.99304,0.10480,0.2448
1581993427.072994,0.05365,0.00330,-0.99304,0.10480,0.2448
1581993427.080291,0.05365,0.00330,-0.99304,0.10480,0.2448
1581993427.083981,0.05365,0.00330,-0.99304,0.10486,0.2448
1581993427.089133,0.05365,0.00330,-0.99304,0.10486,0.2448
1581993427.0948532,0.05365,0.00330,-0.99304,0.10492,0.2448
1581993427.099873,0.05365,0.00323,-0.99304,0.10492,0.2448
1581993427.106852,0.05365,0.00323,-0.99304,0.10492,0.2448
