eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581993537.07888,"{'circle_3d': {'center': [0.5815416252135179, 4.38290503853009, 66.8945999301137], 'normal': [-0.17603011231268428, 0.5907710316234296, -0.7874026846244382], 'radius': 2.6316183694161897}, 'confidence': 0.8745542625174331, 'timestamp': 400.268767, 'diameter_3d': 5.263236738832379, 'ellipse': {'center': [165.52615510185035, 160.19942490620036], 'axes': [36.606906589461516, 48.81118180112919], 'angle': -75.0461061348036}, 'location': [165.52615510185035, 160.19942490620036], 'diameter': 48.81118180112919, 'sphere': {'center': [2.6939029729657293, -2.7063473409510648, 76.34343214560695], 'radius': 12.0}, 'projected_sphere': {'center': [181.8777149035323, 98.02122194101258], 'axes': [194.90871161804642, 194.90871161804642], 'angle': 90.0}, 'model_confidence': 0.965044612341881, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.202810453489859, 'phi': -1.7907377606471941, 'norm_pos': [0.5172692346932823, 0.3325023962241651], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993537.091579,"{'circle_3d': {'center': [0.5980541973412126, 4.376403201270788, 66.8860507603413], 'normal': [-0.1746540646353764, 0.5902292118518211, -0.7881151154388043], 'radius': 2.613490437778765}, 'confidence': 0.8603714828156337, 'timestamp': 400.277167, 'diameter_3d': 5.22698087555753, 'ellipse': {'center': [165.67724107669375, 160.1499536204181], 'axes': [36.399260820630886, 48.48101802709491], 'angle': -75.16446465027803}, 'location': [165.67724107669375, 160.1499536204181], 'diameter': 48.48101802709491, 'sphere': {'center': [2.6939029729657293, -2.7063473409510648, 76.34343214560695], 'radius': 12.0}, 'projected_sphere': {'center': [181.8777149035323, 98.02122194101258], 'axes': [194.90871161804642, 194.90871161804642], 'angle': 90.0}, 'model_confidence': 0.9649991945849146, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.2021390847307543, 'phi': -1.7888816328145345, 'norm_pos': [0.5177413783646679, 0.3327085265815912], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993537.101738,"{'circle_3d': {'center': [0.5975459073652059, 4.386340452087908, 66.89361379158646], 'normal': [-0.17469642213337694, 0.5910573160865811, -0.7874848628350416], 'radius': 2.6166854191182476}, 'confidence': 0.955134741552661, 'timestamp': 400.285567, 'diameter_3d': 5.233370838236495, 'ellipse': {'center': [165.67213264492528, 160.23638958747932], 'axes': [36.40242002680685, 48.534880238457724], 'angle': -75.17942990937895}, 'location': [165.67213264492528, 160.23638958747932], 'diameter': 48.534880238457724, 'sphere': {'center': [2.6939029729657293, -2.7063473409510648, 76.34343214560695], 'radius': 12.0}, 'projected_sphere': {'center': [181.8777149035323, 98.02122194101258], 'axes': [194.90871161804642, 194.90871161804642], 'angle': 90.0}, 'model_confidence': 0.9653421170826015, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.203165321779516, 'phi': -1.7891019521391267, 'norm_pos': [0.5177254145153916, 0.3323483767188361], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993537.107917,"{'circle_3d': {'center': [0.5924591719049692, 4.375323584045419, 66.88648386082487], 'normal': [-0.17512031675506334, 0.5901392437497069, -0.7880790237318401], 'radius': 2.604883767784824}, 'confidence': 0.9352311276228502, 'timestamp': 400.293967, 'diameter_3d': 5.209767535569648, 'ellipse': {'center': [165.62477231045935, 160.14251739780167], 'axes': [36.277560883157086, 48.32091527999811], 'angle': -75.11799606320443}, 'location': [165.62477231045935, 160.14251739780167], 'diameter': 48.32091527999811, 'sphere': {'center': [2.6939029729657293, -2.7063473409510648, 76.34343214560695], 'radius': 12.0}, 'projected_sphere': {'center': [181.8777149035323, 98.02122194101258], 'axes': [194.90871161804642, 194.90871161804642], 'angle': 90.0}, 'model_confidence': 0.9654076041951232, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.202027637186169, 'phi': -1.789455169598222, 'norm_pos': [0.5175774134701855, 0.3327395108424931], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993537.115211,"{'circle_3d': {'center': [0.5795947848710847, 4.377637826072582, 66.89108560947399], 'normal': [-0.17619234900788705, 0.5903320972519706, -0.7876955446777472], 'radius': 2.6345337411863756}, 'confidence': 0.916722885632652, 'timestamp': 400.302367, 'diameter_3d': 5.269067482372751, 'ellipse': {'center': [165.5088681484665, 160.15186614006498], 'axes': [36.66713331494574, 48.86781503703719], 'angle': -75.02052753138122}, 'location': [165.5088681484665, 160.15186614006498], 'diameter': 48.86781503703719, 'sphere': {'center': [2.6939029729657293, -2.7063473409510648, 76.34343214560695], 'radius': 12.0}, 'projected_sphere': {'center': [181.8777149035323, 98.02122194101258], 'axes': [194.90871161804642, 194.90871161804642], 'angle': 90.0}, 'model_confidence': 0.965442359043156, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.202266544646986, 'phi': -1.7908547565284862, 'norm_pos': [0.5172152129639578, 0.3327005577497293], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993537.1230981,"{'circle_3d': {'center': [0.5905784963411653, 4.364728861011569, 66.87897719605652], 'normal': [-0.17527703971871367, 0.5892563501635528, -0.7887045791292029], 'radius': 2.6182665555837428}, 'confidence': 0.9566923734763801, 'timestamp': 400.310767, 'diameter_3d': 5.2365331111674855, 'ellipse': {'center': [165.60955857608974, 160.0446834664338], 'axes': [36.505562127021975, 48.57469635355034], 'angle': -75.08270540524026}, 'location': [165.60955857608974, 160.0446834664338], 'diameter': 48.57469635355034, 'sphere': {'center': [2.6939029729657293, -2.7063473409510648, 76.34343214560695], 'radius': 12.0}, 'projected_sphere': {'center': [181.8777149035323, 98.02122194101258], 'axes': [194.90871161804642, 194.90871161804642], 'angle': 90.0}, 'model_confidence': 0.9655071954425609, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.200934438232181, 'phi': -1.7894765762523523, 'norm_pos': [0.5175298705502804, 0.33314715222319247], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993537.1319501,"{'circle_3d': {'center': [0.6241234888538605, 4.398222237105583, 66.89668116986394], 'normal': [-0.17248162367598907, 0.5920474648380539, -0.7872292479785845], 'radius': 2.5879342910726773}, 'confidence': 0.968678465748814, 'timestamp': 400.319167, 'diameter_3d': 5.1758685821453545, 'ellipse': {'center': [165.91374569211115, 160.35333048311662], 'axes': [35.982188231967704, 47.99932163597552], 'angle': -75.41245874004849}, 'location': [165.91374569211115, 160.35333048311662], 'diameter': 47.99932163597552, 'sphere': {'center': [2.6939029729657293, -2.7063473409510648, 76.34343214560695], 'radius': 12.0}, 'projected_sphere': {'center': [181.8777149035323, 98.02122194101258], 'axes': [194.90871161804642, 194.90871161804642], 'angle': 90.0}, 'model_confidence': 0.9656050587012466, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.204393388228731, 'phi': -1.786487649702073, 'norm_pos': [0.5184804552878474, 0.3318611229870141], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993537.1400661,"{'circle_3d': {'center': [0.606877350815354, 4.400226224123718, 66.90198436379572], 'normal': [-0.1739188018458646, 0.5922144637562319, -0.7867873151509356], 'radius': 2.635401071348588}, 'confidence': 0.998937128988019, 'timestamp': 400.327567, 'diameter_3d': 5.270802142697176, 'ellipse': {'center': [165.7591591508658, 160.35374790505753], 'axes': [36.61576937601411, 48.876244048194934], 'angle': -75.27972749033948}, 'location': [165.7591591508658, 160.35374790505753], 'diameter': 48.876244048194934, 'sphere': {'center': [2.6939029729657293, -2.7063473409510648, 76.34343214560695], 'radius': 12.0}, 'projected_sphere': {'center': [181.8777149035323, 98.02122194101258], 'axes': [194.90871161804642, 194.90871161804642], 'angle': 90.0}, 'model_confidence': 0.9654493866100733, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.204600623606637, 'phi': -1.7883472896534207, 'norm_pos': [0.5179973723464556, 0.331859383728927], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993537.147382,"{'circle_3d': {'center': [0.60755397925755, 4.380529173881322, 66.88704123046548], 'normal': [-0.1738624161423483, 0.5905730429026989, -0.7880325762617888], 'radius': 2.6154967690535798}, 'confidence': 0.8080248856755985, 'timestamp': 400.335967, 'diameter_3d': 5.2309935381071595, 'ellipse': {'center': [165.76486391215076, 160.18678839901], 'axes': [36.420664495157816, 48.51762186959423], 'angle': -75.24771301910592}, 'location': [165.76486391215076, 160.18678839901], 'diameter': 48.51762186959423, 'sphere': {'center': [2.6939029729657293, -2.7063473409510648, 76.34343214560695], 'radius': 12.0}, 'projected_sphere': {'center': [181.8777149035323, 98.02122194101258], 'axes': [194.90871161804642, 194.90871161804642], 'angle': 90.0}, 'model_confidence': 0.9654554289685868, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.2025650874677796, 'phi': -1.7879460023502256, 'norm_pos': [0.5180151997254712, 0.3325550483374583], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993537.1551309,"{'circle_3d': {'center': [0.5922995194092118, 4.364524772116806, 66.87844242112027], 'normal': [-0.17513362112970982, 0.5892393427556559, -0.7887491437072233], 'radius': 2.6122412442142764}, 'confidence': 0.9803540630587348, 'timestamp': 400.344367, 'diameter_3d': 5.224482488428553, 'ellipse': {'center': [165.62484907766319, 160.04501572082515], 'axes': [36.42417725992506, 48.46324626478153], 'angle': -75.09597142670373}, 'location': [165.62484907766319, 160.04501572082515], 'diameter': 48.46324626478153, 'sphere': {'center': [2.6939029729657293, -2.7063473409510648, 76.34343214560695], 'radius': 12.0}, 'projected_sphere': {'center': [181.8777149035323, 98.02122194101258], 'axes': [194.90871161804642, 194.90871161804642], 'angle': 90.0}, 'model_confidence': 0.965361792009467, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.2009133882182588, 'phi': -1.7892913304517164, 'norm_pos': [0.5175776533676975, 0.33314576782989525], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993537.1631029,"{'circle_3d': {'center': [0.5773310968262755, 4.382157214950704, 66.89498112683698], 'normal': [-0.17638098967828783, 0.590708712991814, -0.7873709182308312], 'radius': 2.6324226232193713}, 'confidence': 0.913832290014252, 'timestamp': 400.352767, 'diameter_3d': 5.2648452464387425, 'ellipse': {'center': [165.48741936636108, 160.19207272982771], 'axes': [36.616514222474564, 48.82579860258421], 'angle': -75.0113303132535}, 'location': [165.48741936636108, 160.19207272982771], 'diameter': 48.82579860258421, 'sphere': {'center': [2.6939029729657293, -2.7063473409510648, 76.34343214560695], 'radius': 12.0}, 'projected_sphere': {'center': [181.8777149035323, 98.02122194101258], 'axes': [194.90871161804642, 194.90871161804642], 'angle': 90.0}, 'model_confidence': 0.9653888653755716, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.2027332176972534, 'phi': -1.791170728695415, 'norm_pos': [0.5171481855198784, 0.33253303029238457], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993537.175078,"{'circle_3d': {'center': [0.6084341880103756, 4.3877706467394395, 66.89227825183806], 'normal': [-0.17378906541294614, 0.5911764989742087, -0.7875961578140742], 'radius': 2.6033350362779357}, 'confidence': 0.9356858181950949, 'timestamp': 400.361167, 'diameter_3d': 5.206670072555871, 'ellipse': {'center': [165.77120871704145, 160.2545467756181], 'axes': [36.2224550833334, 48.28815263486332], 'angle': -75.26842254121163}, 'location': [165.77120871704145, 160.2545467756181], 'diameter': 48.28815263486332, 'sphere': {'center': [2.6939029729657293, -2.7063473409510648, 76.34343214560695], 'radius': 12.0}, 'projected_sphere': {'center': [181.8777149035323, 98.02122194101258], 'axes': [194.90871161804642, 194.90871161804642], 'angle': 90.0}, 'model_confidence': 0.9652973929460629, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.2033130839571724, 'phi': -1.7879737714745, 'norm_pos': [0.5180350272407546, 0.33227272176825784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
