eye_packets,759
norm_X,norm_Y,phi,theta,confidence,timestamp
1581991552.398132,"{'circle_3d': {'center': [-3.5003571204723434, 11.045034211245529, 73.05326321733718], 'normal': [-0.07458442929647077, 0.717456017566248, -0.6925994699424042], 'radius': 3.0584603143630624}, 'confidence': 0.5180304584062535, 'timestamp': 14898.036537, 'diameter_3d': 6.116920628726125, 'ellipse': {'center': [130.32168589652838, 213.2838156795043], 'axes': [30.15419649215083, 51.95865788851481], 'angle': -82.90596394368858}, 'location': [130.32168589652838, 213.2838156795043], 'diameter': 51.95865788851481, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9396896939916966, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.370939764550424, 'phi': -1.6780706066749267, 'norm_pos': [0.40725526842665116, 0.11131743466873212], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991552.405903,"{'circle_3d': {'center': [-3.5004392322245406, 11.045752814316193, 73.05401651822689], 'normal': [-0.0745912719424872, 0.71751590115547, -0.6925366948682615], 'radius': 3.05218318532934}, 'confidence': 0.4733187612728971, 'timestamp': 14898.044937, 'diameter_3d': 6.10436637065868, 'ellipse': {'center': [130.32117063927, 213.29084698866453], 'axes': [30.08783920050102, 51.85139065479553], 'angle': -82.90615230074543}, 'location': [130.32117063927, 213.29084698866453], 'diameter': 51.85139065479553, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9396896939916966, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.371025733418225, 'phi': -1.678090023382021, 'norm_pos': [0.40725365824771875, 0.1112881375472311], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991552.414128,"{'circle_3d': {'center': [-3.4173805168638687, 11.046473355643771, 73.04623575608618], 'normal': [-0.06766971232909792, 0.717575946266102, -0.6931850917133212], 'radius': 3.052586335274371}, 'confidence': 0.503460700725687, 'timestamp': 14898.053337, 'diameter_3d': 6.105172670548742, 'ellipse': {'center': [131.0185403277008, 213.30605059689788], 'axes': [30.14805933316868, 51.864199707927604], 'angle': -83.43796190554554}, 'location': [131.0185403277008, 213.30605059689788], 'diameter': 51.864199707927604, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9396896939916966, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.371111941810825, 'phi': -1.668109398268554, 'norm_pos': [0.40943293852406504, 0.11122478917959222], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991552.4214559,"{'circle_3d': {'center': [-3.5064405019648266, 11.047195834689818, 73.05616053651454], 'normal': [-0.07509137775417775, 0.7176361528532725, -0.6923580266776242], 'radius': 3.0540559959711087}, 'confidence': 0.48836270309062624, 'timestamp': 14898.061737, 'diameter_3d': 6.108111991942217, 'ellipse': {'center': [130.27144846818726, 213.29990998108246], 'axes': [30.093144578887646, 51.88169043286531], 'angle': -82.86924760197243}, 'location': [130.27144846818726, 213.29990998108246], 'diameter': 51.88169043286531, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9396896939916966, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3711983897282582, 'phi': -1.6788314790396959, 'norm_pos': [0.40709827646308516, 0.11125037507882307], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991552.430568,"{'circle_3d': {'center': [-3.4996392275904187, 11.047920250913844, 73.0561765679228], 'normal': [-0.07452460488964376, 0.7176965208719414, -0.6923566907269355], 'radius': 3.0476974680450217}, 'confidence': 0.4893784903044881, 'timestamp': 14898.070137, 'diameter_3d': 6.0953949360900435, 'ellipse': {'center': [130.32868125448508, 213.30788716246423], 'axes': [30.031206609824544, 51.77360210052048], 'angle': -82.91339533195368}, 'location': [130.32868125448508, 213.30788716246423], 'diameter': 51.77360210052048, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9396896939916966, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3712850771705076, 'phi': -1.6780225185271322, 'norm_pos': [0.40727712892026585, 0.11121713682306578], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991552.437877,"{'circle_3d': {'center': [-3.499715246552949, 11.0486466037738, 73.05693775442714], 'normal': [-0.0745309398031879, 0.7177570502769374, -0.6922932585182406], 'radius': 3.0503660732422775}, 'confidence': 0.5348166783095872, 'timestamp': 14898.078537, 'diameter_3d': 6.100732146484555, 'ellipse': {'center': [130.3283902257351, 213.31231491627173], 'axes': [30.053151976127666, 51.818440763530006], 'angle': -82.91362035655925}, 'location': [130.3283902257351, 213.31231491627173], 'diameter': 51.818440763530006, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9396896939916966, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.371372004137553, 'phi': -1.6780413139007422, 'norm_pos': [0.40727621945542214, 0.11119868784886777], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991552.450963,"{'circle_3d': {'center': [-3.4997906670532664, 11.049374892726519, 73.05770101811018], 'normal': [-0.07453722484488101, 0.7178177410229971, -0.6922296532113205], 'radius': 3.0461942156016}, 'confidence': 0.5049734370374409, 'timestamp': 14898.086937, 'diameter_3d': 6.0923884312032, 'ellipse': {'center': [130.3279757120763, 213.31878593155335], 'axes': [30.007571284926435, 51.746969573058216], 'angle': -82.91385819238252}, 'location': [130.3279757120763, 213.31878593155335], 'diameter': 51.746969573058216, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9396896939916966, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3714591706294326, 'phi': -1.6780600680403923, 'norm_pos': [0.4072749241002384, 0.11117172528519437], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991552.4573739,"{'circle_3d': {'center': [-3.499865489011425, 11.050105117226828, 73.05846635946351], 'normal': [-0.07454346000806092, 0.7178785930646898, -0.69216587476521], 'radius': 3.0530014235375704}, 'confidence': 0.4733347597404612, 'timestamp': 14898.095337, 'diameter_3d': 6.106002847075141, 'ellipse': {'center': [130.32777467868135, 213.3220129766371], 'axes': [30.07032456737997, 51.86217214907451], 'angle': -82.91409034398444}, 'location': [130.32777467868135, 213.3220129766371], 'diameter': 51.86217214907451, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9396896939916966, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.37154657664613, 'phi': -1.6780787809460784, 'norm_pos': [0.4072742958708792, 0.11115827926401212], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991552.467081,"{'circle_3d': {'center': [-3.49993971234782, 11.05083727672793, 73.05923377898009], 'normal': [-0.07454964528609388, 0.7179396063564486, -0.6921019231388287], 'radius': 3.039194846788378}, 'confidence': 0.5215298303657522, 'timestamp': 14898.103737, 'diameter_3d': 6.078389693576756, 'ellipse': {'center': [130.32719004377932, 213.33136611142857], 'axes': [29.92967489941711, 51.62688508479515], 'angle': -82.91434958112947}, 'location': [130.32719004377932, 213.33136611142857], 'diameter': 51.62688508479515, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9396896939916966, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3716342221876237, 'phi': -1.6780974526177963, 'norm_pos': [0.4072724688868104, 0.11111930786904767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991552.47545,"{'circle_3d': {'center': [-3.5000133369832342, 11.051571370681962, 73.06000327715482], 'normal': [-0.07455578067237836, 0.7180007808526176, -0.692037798290934], 'radius': 3.0484085853626244}, 'confidence': 0.40527771569920823, 'timestamp': 14898.112137, 'diameter_3d': 6.096817170725249, 'ellipse': {'center': [130.32704588381335, 213.3339119478569], 'axes': [30.016133202294647, 51.7829994903895], 'angle': -82.91459067236241}, 'location': [130.32704588381335, 213.3339119478569], 'diameter': 51.7829994903895, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9396896939916966, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.371722107253951, 'phi': -1.6781160830555542, 'norm_pos': [0.40727201838691673, 0.11110870021726293], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991552.481981,"{'circle_3d': {'center': [-3.4170061900103033, 11.052307398539, 73.05224276030758], 'normal': [-0.06763851842463413, 0.718062116507371, -0.6926845080282042], 'radius': 3.0428941428193435}, 'confidence': 0.5129282729094978, 'timestamp': 14898.120537, 'diameter_3d': 6.085788285638687, 'ellipse': {'center': [131.02385331106643, 213.3509839054621], 'axes': [30.01765806372909, 51.695160926376694], 'angle': -83.44576763076594}, 'location': [131.02385331106643, 213.3509839054621], 'diameter': 51.695160926376694, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9396896939916966, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3718102318450955, 'phi': -1.668134672259348, 'norm_pos': [0.4094495415970826, 0.11103756706057455], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
