imu_packets,1180
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581993681.550282,0.05133,-0.01465,-0.99109,0.12207,0.3196
1581993681.550292,0.05133,-0.01465,-0.99109,0.12201,0.3196
1581993681.550296,0.05133,-0.01465,-0.99109,0.12201,0.3196
1581993681.5503008,0.05133,-0.01471,-0.99109,0.12201,0.3196
1581993681.550304,0.05127,-0.01471,-0.99109,0.12201,0.3196
1581993681.550308,0.05127,-0.01471,-0.99109,0.12195,0.3196
1581993681.550312,0.05127,-0.01471,-0.99109,0.12195,0.3196
1581993681.550316,0.05127,-0.01471,-0.99109,0.12195,0.3196
1581993681.5503201,0.05127,-0.01477,-0.99109,0.12189,0.3196
1581993681.550324,0.05127,-0.01477,-0.99109,0.12189,0.3196
1581993681.550327,0.05127,-0.01483,-0.99109,0.12183,0.3196
1581993681.5503302,0.05127,-0.01483,-0.99109,0.12183,0.3196
1581993681.550334,0.05127,-0.01489,-0.99115,0.12177,0.3196
1581993681.550338,0.05133,-0.01495,-0.99115,0.12170,0.3196
1581993681.5503411,0.05133,-0.01495,-0.99115,0.12164,0.3196
1581993681.550345,0.05133,-0.01501,-0.99115,0.12158,0.3196
1581993681.550348,0.05133,-0.01501,-0.99115,0.12152,0.3196
1581993681.552707,0.05133,-0.01501,-0.99115,0.12146,0.3196
1581993681.5586739,0.05133,-0.01508,-0.99115,0.12146,0.3196
1581993681.5638258,0.05127,-0.01514,-0.99115,0.12134,0.3197
1581993681.569945,0.05127,-0.01514,-0.99115,0.12128,0.3197
1581993681.575704,0.05127,-0.01514,-0.99121,0.12122,0.3197
1581993681.593293,0.05121,-0.01520,-0.99121,0.12115,0.3197
1581993681.5933042,0.05121,-0.01520,-0.99121,0.12115,0.3197
1581993681.593308,0.05115,-0.01526,-0.99121,0.12109,0.3197
1581993681.597313,0.05115,-0.01526,-0.99121,0.12103,0.3197
1581993681.60285,0.05109,-0.01532,-0.99121,0.12103,0.3197
1581993681.608303,0.05103,-0.01538,-0.99121,0.12097,0.3197
1581993681.6161711,0.05096,-0.01544,-0.99121,0.12091,0.3197
1581993681.6196969,0.05096,-0.01550,-0.99121,0.12091,0.3197
1581993681.626465,0.05096,-0.01556,-0.99121,0.12091,0.3197
1581993681.631027,0.05090,-0.01556,-0.99121,0.12085,0.3197
1581993681.6374788,0.05090,-0.01563,-0.99127,0.12085,0.3197
1581993681.642337,0.05090,-0.01569,-0.99127,0.12085,0.3197
1581993681.648173,0.05090,-0.01575,-0.99127,0.12085,0.3197
1581993681.653265,0.05090,-0.01587,-0.99121,0.12085,0.3197
1581993681.660971,0.05090,-0.01593,-0.99121,0.12079,0.3197
1581993681.6647959,0.05090,-0.01599,-0.99121,0.12079,0.3197
1581993681.6704488,0.05096,-0.01605,-0.99121,0.12079,0.3197
1581993681.675835,0.05096,-0.01605,-0.99121,0.12079,0.3197
1581993681.681352,0.05096,-0.01611,-0.99121,0.12079,0.3197
1581993681.686749,0.05096,-0.01617,-0.99121,0.12079,0.3197
1581993681.6920068,0.05096,-0.01624,-0.99121,0.12079,0.3197
1581993681.6977751,0.05103,-0.01630,-0.99121,0.12079,0.3197
1581993681.703306,0.05103,-0.01636,-0.99121,0.12073,0.3197
1581993681.709034,0.05109,-0.01642,-0.99121,0.12073,0.3197
1581993681.715948,0.05109,-0.01648,-0.99121,0.12073,0.3197
1581993681.7204192,0.05115,-0.01654,-0.99121,0.12073,0.3197
1581993681.726222,0.05115,-0.01660,-0.99121,0.12073,0.3197
1581993681.731752,0.05115,-0.01666,-0.99121,0.12073,0.3197
1581993681.73721,0.05121,-0.01672,-0.99121,0.12073,0.3197
1581993681.743806,0.05121,-0.01672,-0.99121,0.12067,0.3197
1581993681.749291,0.05121,-0.01678,-0.99121,0.12067,0.3197
1581993681.7542558,0.05127,-0.01691,-0.99121,0.12067,0.3197
1581993681.7599812,0.05127,-0.01697,-0.99121,0.12067,0.3197
1581993681.765582,0.05133,-0.01703,-0.99121,0.12067,0.3197
1581993681.771303,0.05139,-0.01709,-0.99121,0.12067,0.3197
1581993681.777569,0.05145,-0.01715,-0.99121,0.12061,0.3197
1581993681.7829928,0.05151,-0.01721,-0.99121,0.12061,0.3197
1581993681.7892249,0.05157,-0.01727,-0.99121,0.12061,0.3197
1581993681.7936609,0.05164,-0.01733,-0.99121,0.12061,0.3197
1581993681.799896,0.05170,-0.01733,-0.99121,0.12061,0.3197
1581993681.8055959,0.05170,-0.01740,-0.99121,0.12061,0.3197
1581993681.811318,0.05170,-0.01740,-0.99121,0.12061,0.3197
1581993681.816275,0.05176,-0.01740,-0.99121,0.12061,0.3197
1581993681.8216908,0.05176,-0.01746,-0.99121,0.12061,0.3197
1581993681.827117,0.05176,-0.01746,-0.99121,0.12067,0.3197
1581993681.8324149,0.05176,-0.01746,-0.99121,0.12067,0.3197
1581993681.838312,0.05176,-0.01746,-0.99121,0.12073,0.3197
1581993681.843818,0.05176,-0.01746,-0.99115,0.12079,0.3197
1581993681.849591,0.05176,-0.01746,-0.99115,0.12085,0.3197
1581993681.85515,0.05176,-0.01746,-0.99115,0.12091,0.3197
1581993681.8608918,0.05176,-0.01746,-0.99115,0.12097,0.3197
1581993681.866445,0.05176,-0.01746,-0.99115,0.12103,0.3197
1581993681.872332,0.05176,-0.01740,-0.99115,0.12115,0.3197
1581993681.878113,0.05182,-0.01740,-0.99109,0.12128,0.3197
1581993681.8836071,0.05176,-0.01740,-0.99109,0.12134,0.3197
1581993681.888673,0.05182,-0.01727,-0.99109,0.12158,0.3197
1581993681.89501,0.05182,-0.01727,-0.99109,0.12170,0.3197
1581993681.9002821,0.05182,-0.01721,-0.99103,0.12177,0.3197
1581993681.906322,0.05182,-0.01715,-0.99103,0.12195,0.3197
1581993681.911965,0.05188,-0.01715,-0.99103,0.12207,0.3197
1581993681.916574,0.05188,-0.01709,-0.99103,0.12213,0.3197
1581993681.9225001,0.05188,-0.01697,-0.99097,0.12231,0.3197
1581993681.927279,0.05188,-0.01691,-0.99097,0.12244,0.3197
1581993681.933269,0.05188,-0.01685,-0.99097,0.12256,0.3197
1581993681.939693,0.05194,-0.01666,-0.99097,0.12274,0.3197
1581993681.944381,0.05194,-0.01654,-0.99091,0.12286,0.3197
1581993681.950838,0.05194,-0.01642,-0.99091,0.12292,0.3197
1581993681.957495,0.05194,-0.01630,-0.99091,0.12299,0.3197
1581993681.962315,0.05200,-0.01617,-0.99091,0.12311,0.3197
1581993681.9680588,0.05200,-0.01599,-0.99091,0.12317,0.3197
1581993681.973637,0.05200,-0.01581,-0.99091,0.12323,0.3197
1581993681.9780748,0.05200,-0.01563,-0.99091,0.12329,0.3197
1581993681.983742,0.05206,-0.01544,-0.99091,0.12335,0.3197
1581993681.988676,0.05206,-0.01514,-0.99084,0.12341,0.3197
1581993681.9950552,0.05212,-0.01489,-0.99084,0.12347,0.3197
1581993682.000874,0.05212,-0.01471,-0.99084,0.12354,0.3197
1581993682.0066628,0.05212,-0.01453,-0.99084,0.12354,0.3197
1581993682.011702,0.05219,-0.01434,-0.99084,0.12360,0.3197
1581993682.02083,0.05219,-0.01416,-0.99084,0.12360,0.3197
1581993682.0230331,0.05225,-0.01392,-0.99084,0.12366,0.3197
1581993682.0283608,0.05231,-0.01349,-0.99084,0.12366,0.3198
1581993682.034698,0.05231,-0.01331,-0.99084,0.12372,0.3198
1581993682.040232,0.05237,-0.01306,-0.99084,0.12372,0.3198
1581993682.045856,0.05243,-0.01282,-0.99084,0.12372,0.3198
1581993682.051889,0.05249,-0.01263,-0.99084,0.12378,0.3198
1581993682.0568051,0.05255,-0.01233,-0.99084,0.12378,0.3198
1581993682.062289,0.05261,-0.01215,-0.99084,0.12384,0.3198
1581993682.0679958,0.05267,-0.01184,-0.99084,0.12390,0.3198
1581993682.073507,0.05280,-0.01154,-0.99084,0.12396,0.3198
1581993682.079881,0.05298,-0.01093,-0.99078,0.12402,0.3198
1581993682.08531,0.05310,-0.01056,-0.99078,0.12415,0.3198
1581993682.092015,0.05322,-0.01025,-0.99078,0.12421,0.3198
1581993682.096617,0.05328,-0.00995,-0.99078,0.12427,0.3198
1581993682.1020522,0.05341,-0.00952,-0.99078,0.12433,0.3198
1581993682.107977,0.05353,-0.00916,-0.99072,0.12439,0.3198
1581993682.113461,0.05359,-0.00879,-0.99072,0.12451,0.3198
1581993682.118633,0.05383,-0.00793,-0.99072,0.12463,0.3198
1581993682.124684,0.05396,-0.00751,-0.99072,0.12469,0.3198
1581993682.130371,0.05402,-0.00702,-0.99066,0.12482,0.3198
1581993682.139096,0.05414,-0.00659,-0.99066,0.12488,0.3198
1581993682.1414368,0.05426,-0.00604,-0.99066,0.12494,0.3198
1581993682.146608,0.05438,-0.00549,-0.99066,0.12506,0.3198
1581993682.153072,0.05450,-0.00500,-0.99066,0.12512,0.3198
1581993682.15785,0.05457,-0.00439,-0.99060,0.12518,0.3198
1581993682.164107,0.05469,-0.00385,-0.99060,0.12531,0.3198
1581993682.168303,0.05481,-0.00262,-0.99060,0.12543,0.3198
1581993682.1769779,0.05493,-0.00214,-0.99054,0.12555,0.3198
1581993682.180496,0.05499,-0.00146,-0.99054,0.12567,0.3198
1581993682.186901,0.05505,-0.00092,-0.99054,0.12573,0.3198
1581993682.192013,0.05511,-0.00024,-0.99054,0.12585,0.3198
1581993682.197164,0.05518,0.00043,-0.99048,0.12592,0.3198
1581993682.204896,0.05530,0.00116,-0.99048,0.12604,0.3198
1581993682.210988,0.05536,0.00189,-0.99048,0.12610,0.3198
1581993682.2140312,0.05548,0.00323,-0.99042,0.12628,0.3198
1581993682.219639,0.05554,0.00391,-0.99042,0.12634,0.3198
1581993682.227936,0.05560,0.00470,-0.99042,0.12640,0.3198
1581993682.2329369,0.05566,0.00543,-0.99042,0.12646,0.3198
1581993682.236901,0.05573,0.00623,-0.99036,0.12659,0.3198
1581993682.2426171,0.05579,0.00702,-0.99036,0.12665,0.3198
1581993682.247327,0.05585,0.00787,-0.99036,0.12671,0.3198
1581993682.253653,0.05591,0.00873,-0.99030,0.12677,0.3198
1581993682.258933,0.05597,0.01044,-0.99030,0.12695,0.3198
1581993682.264609,0.05603,0.01123,-0.99023,0.12701,0.3198
1581993682.269941,0.05603,0.01202,-0.99023,0.12708,0.3198
1581993682.2760918,0.05603,0.01276,-0.99023,0.12714,0.3198
1581993682.2808452,0.05603,0.01349,-0.99017,0.12720,0.3198
1581993682.290102,0.05603,0.01422,-0.99017,0.12732,0.3198
1581993682.293803,0.05597,0.01495,-0.99017,0.12738,0.3198
1581993682.298604,0.05597,0.01556,-0.99011,0.12750,0.3198
1581993682.3028328,0.05591,0.01611,-0.99011,0.12756,0.3198
1581993682.308324,0.05585,0.01733,-0.99005,0.12775,0.3198
1581993682.3144808,0.05579,0.01788,-0.99005,0.12787,0.3198
1581993682.319822,0.05573,0.01843,-0.99005,0.12799,0.3198
1581993682.325331,0.05566,0.01892,-0.99005,0.12805,0.3198
1581993682.330848,0.05560,0.01941,-0.98999,0.12817,0.3198
1581993682.336282,0.05554,0.01990,-0.98999,0.12830,0.3198
1581993682.341644,0.05548,0.02039,-0.98993,0.12842,0.3198
1581993682.347156,0.05542,0.02081,-0.98993,0.12848,0.3198
1581993682.3528278,0.05536,0.02124,-0.98993,0.12860,0.3198
1581993682.359086,0.05518,0.02209,-0.98987,0.12885,0.3198
1581993682.3643909,0.05511,0.02246,-0.98987,0.12897,0.3198
1581993682.3702242,0.05505,0.02283,-0.98987,0.12909,0.3198
1581993682.375872,0.05493,0.02319,-0.98981,0.12921,0.3198
1581993682.383017,0.05487,0.02350,-0.98981,0.12933,0.3198
1581993682.3869498,0.05475,0.02386,-0.98981,0.12946,0.3198
1581993682.394163,0.05469,0.02423,-0.98975,0.12958,0.3198
1581993682.39858,0.05457,0.02448,-0.98975,0.12970,0.3198
1581993682.406025,0.05438,0.02509,-0.98969,0.12994,0.3198
1581993682.409388,0.05432,0.02539,-0.98969,0.13007,0.3198
1581993682.415195,0.05420,0.02563,-0.98969,0.13019,0.3198
1581993682.420869,0.05414,0.02588,-0.98962,0.13031,0.3198
1581993682.426621,0.05402,0.02612,-0.98962,0.13049,0.3198
1581993682.4320772,0.05389,0.02637,-0.98962,0.13062,0.3198
1581993682.4369469,0.05377,0.02655,-0.98962,0.13074,0.3198
1581993682.4424498,0.05365,0.02679,-0.98956,0.13086,0.3198
1581993682.447985,0.05359,0.02692,-0.98956,0.13104,0.3198
1581993682.4536362,0.05341,0.02728,-0.98956,0.13129,0.3198
1581993682.460917,0.05328,0.02740,-0.98950,0.13141,0.3198
1581993682.4650528,0.05322,0.02759,-0.98950,0.13153,0.3199
1581993682.4719841,0.05316,0.02771,-0.98950,0.13165,0.3199
1581993682.475877,0.05310,0.02789,-0.98944,0.13177,0.3199
1581993682.482935,0.05298,0.02808,-0.98944,0.13190,0.3199
1581993682.486798,0.05292,0.02826,-0.98944,0.13202,0.3199
1581993682.492336,0.05286,0.02838,-0.98944,0.13214,0.3199
