eye_packets,762
norm_X,norm_Y,phi,theta,confidence,timestamp
1581993985.119616,"{'circle_3d': {'center': [0.2549110893557236, 4.422963275930599, 71.99769750869054], 'normal': [-0.20250503405585554, 0.5937517420579211, -0.7787493691716357], 'radius': 2.9325071140919525}, 'confidence': 0.8049427398473809, 'timestamp': 848.24786, 'diameter_3d': 5.865014228183905, 'ellipse': {'center': [162.35888372049772, 157.63682618898753], 'axes': [37.54107926514987, 50.53433466640234], 'angle': -72.54980753697254}, 'location': [162.35888372049772, 157.63682618898753], 'diameter': 50.53433466640234, 'sphere': {'center': [2.68497149802599, -2.7020576287644555, 81.34268993875017], 'radius': 12.0}, 'projected_sphere': {'center': [180.46505137744515, 99.40471687012786], 'axes': [182.92977538859876, 182.92977538859876], 'angle': 90.0}, 'model_confidence': 0.7261559031125242, 'model_id': 1, 'model_birth_timestamp': 836.30306, 'theta': 2.2065097771874798, 'phi': -1.825200707270931, 'norm_pos': [0.5073715116265554, 0.34317989087921863], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993985.124316,"{'circle_3d': {'center': [0.25731182216118764, 4.433787470849912, 72.00533575180354], 'normal': [-0.20230497298873357, 0.5946537583011973, -0.7781128489122187], 'radius': 2.946218959352701}, 'confidence': 0.7390951534005412, 'timestamp': 848.25626, 'diameter_3d': 5.892437918705402, 'ellipse': {'center': [162.38054495515834, 157.72163848484206], 'axes': [37.67371635705583, 50.76546673508671], 'angle': -72.59245014807303}, 'location': [162.38054495515834, 157.72163848484206], 'diameter': 50.76546673508671, 'sphere': {'center': [2.68497149802599, -2.7020576287644555, 81.34268993875017], 'radius': 12.0}, 'projected_sphere': {'center': [180.46505137744515, 99.40471687012786], 'axes': [182.92977538859876, 182.92977538859876], 'angle': 90.0}, 'model_confidence': 0.7256070046047558, 'model_id': 1, 'model_birth_timestamp': 836.30306, 'theta': 2.207631248300869, 'phi': -1.8251591275359518, 'norm_pos': [0.5074392029848698, 0.34282650631315803], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993985.1411579,"{'circle_3d': {'center': [0.2017497716378993, 4.62605732639013, 72.17032159346257], 'normal': [-0.20693514386567421, 0.6106762462628821, -0.7643640287739661], 'radius': 2.990288322579391}, 'confidence': 0.6346419743874823, 'timestamp': 848.26466, 'diameter_3d': 5.980576645158782, 'ellipse': {'center': [161.9029063753479, 159.2726779014723], 'axes': [37.30778198666831, 51.40839941815608], 'angle': -72.59651679165879}, 'location': [161.9029063753479, 159.2726779014723], 'diameter': 51.40839941815608, 'sphere': {'center': [2.68497149802599, -2.7020576287644555, 81.34268993875017], 'radius': 12.0}, 'projected_sphere': {'center': [180.46505137744515, 99.40471687012786], 'axes': [182.92977538859876, 182.92977538859876], 'angle': 90.0}, 'model_confidence': 0.7256070046047558, 'model_id': 1, 'model_birth_timestamp': 836.30306, 'theta': 2.2277106120921024, 'phi': -1.8351870581353082, 'norm_pos': [0.5059465824229622, 0.3363638420771988], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993985.161794,"{'circle_3d': {'center': [0.2378406649295588, 4.41851379561936, 71.99876071834416], 'normal': [-0.2039275694247026, 0.5933809520319846, -0.7786607683671681], 'radius': 2.9853062351109654}, 'confidence': 0.7830436481209507, 'timestamp': 848.28146, 'diameter_3d': 5.970612470221931, 'ellipse': {'center': [162.2188652774676, 157.58191026803445], 'axes': [38.21373379642796, 51.44393575736342], 'angle': -72.40915057988175}, 'location': [162.2188652774676, 157.58191026803445], 'diameter': 51.44393575736342, 'sphere': {'center': [2.68497149802599, -2.7020576287644555, 81.34268993875017], 'radius': 12.0}, 'projected_sphere': {'center': [180.46505137744515, 99.40471687012786], 'axes': [182.92977538859876, 182.92977538859876], 'angle': 90.0}, 'model_confidence': 0.7255996742267068, 'model_id': 1, 'model_birth_timestamp': 836.30306, 'theta': 2.2060490454302384, 'phi': -1.826938823430479, 'norm_pos': [0.5069339539920862, 0.34340870721652317], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993985.165109,"{'circle_3d': {'center': [0.24262298103627877, 4.417720053259379, 71.99690482030701], 'normal': [-0.20352904308247596, 0.5933148068353196, -0.7788154265369294], 'radius': 2.9675661911073177}, 'confidence': 0.9989901974298672, 'timestamp': 848.28986, 'diameter_3d': 5.935132382214635, 'ellipse': {'center': [162.25781760760748, 157.58150837757233], 'axes': [37.99631662659831, 51.13936401948467], 'angle': -72.44393993664389}, 'location': [162.25781760760748, 157.58150837757233], 'diameter': 51.13936401948467, 'sphere': {'center': [2.68497149802599, -2.7020576287644555, 81.34268993875017], 'radius': 12.0}, 'projected_sphere': {'center': [180.46505137744515, 99.40471687012786], 'axes': [182.92977538859876, 182.92977538859876], 'angle': 90.0}, 'model_confidence': 0.7275240745106326, 'model_id': 1, 'model_birth_timestamp': 836.30306, 'theta': 2.2059668719864045, 'phi': -1.8264112177730438, 'norm_pos': [0.5070556800237733, 0.3434103817601153], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993985.168895,"{'circle_3d': {'center': [0.23941642703925758, 4.418261555027575, 71.99815596879242], 'normal': [-0.20379625591556105, 0.5933599319826692, -0.7787111641631456], 'radius': 2.9611818910011865}, 'confidence': 0.9581353442637526, 'timestamp': 848.29826, 'diameter_3d': 5.922363782002373, 'ellipse': {'center': [162.22961646957378, 157.5875527011438], 'axes': [37.907754634277566, 51.028372223448855], 'angle': -72.42060692307864}, 'location': [162.22961646957378, 157.5875527011438], 'diameter': 51.028372223448855, 'sphere': {'center': [2.68497149802599, -2.7020576287644555, 81.34268993875017], 'radius': 12.0}, 'projected_sphere': {'center': [180.46505137744515, 99.40471687012786], 'axes': [182.92977538859876, 182.92977538859876], 'angle': 90.0}, 'model_confidence': 0.7269803191185975, 'model_id': 1, 'model_birth_timestamp': 836.30306, 'theta': 2.2060229312810917, 'phi': -1.8267651488352732, 'norm_pos': [0.5069675514674181, 0.3433851970785675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993985.175951,"{'circle_3d': {'center': [0.25704428683089153, 4.446984231533355, 72.0155054795016], 'normal': [-0.20232726759959155, 0.5957534883581509, -0.7772653716040473], 'radius': 2.976828208611616}, 'confidence': 0.8663069693418922, 'timestamp': 848.30666, 'diameter_3d': 5.953656417223232, 'ellipse': {'center': [162.3811693829685, 157.82026178377225], 'axes': [38.00803009895687, 51.28607258171577], 'angle': -72.61989154759205}, 'location': [162.3811693829685, 157.82026178377225], 'diameter': 51.28607258171577, 'sphere': {'center': [2.68497149802599, -2.7020576287644555, 81.34268993875017], 'radius': 12.0}, 'projected_sphere': {'center': [180.46505137744515, 99.40471687012786], 'axes': [182.92977538859876, 182.92977538859876], 'angle': 90.0}, 'model_confidence': 0.7265448612322922, 'model_id': 1, 'model_birth_timestamp': 836.30306, 'theta': 2.20899979560262, 'phi': -1.8254515036240113, 'norm_pos': [0.5074411543217765, 0.34241557590094895], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993985.183817,"{'circle_3d': {'center': [0.20640121891377383, 4.404078626124548, 71.99605862589452], 'normal': [-0.20654752325935138, 0.5921780212407503, -0.7788859427379705], 'radius': 2.994563641192167}, 'confidence': 0.9090960830555843, 'timestamp': 848.31506, 'diameter_3d': 5.989127282384334, 'ellipse': {'center': [161.95132700350447, 157.45684593708413], 'axes': [38.35125668733767, 51.605270491217375], 'angle': -72.13569265996057}, 'location': [161.95132700350447, 157.45684593708413], 'diameter': 51.605270491217375, 'sphere': {'center': [2.68497149802599, -2.7020576287644555, 81.34268993875017], 'radius': 12.0}, 'projected_sphere': {'center': [180.46505137744515, 99.40471687012786], 'axes': [182.92977538859876, 182.92977538859876], 'angle': 90.0}, 'model_confidence': 0.7262433587691186, 'model_id': 1, 'model_birth_timestamp': 836.30306, 'theta': 2.2045553979961285, 'phi': -1.8300132962837263, 'norm_pos': [0.5060978968859515, 0.34392980859548283], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993985.203905,"{'circle_3d': {'center': [0.23659693797596582, 4.450145365130313, 72.02327717034987], 'normal': [-0.20403121333750204, 0.5960169161578973, -0.7766177307000252], 'radius': 2.9931287295957367}, 'confidence': 0.999081638381644, 'timestamp': 848.33186, 'diameter_3d': 5.9862574591914735, 'ellipse': {'center': [162.20788563683465, 157.83861041638505], 'axes': [38.174417771557735, 51.561451152250946], 'angle': -72.47096191563857}, 'location': [162.20788563683465, 157.83861041638505], 'diameter': 51.561451152250946, 'sphere': {'center': [2.68497149802599, -2.7020576287644555, 81.34268993875017], 'radius': 12.0}, 'projected_sphere': {'center': [180.46505137744515, 99.40471687012786], 'axes': [182.92977538859876, 182.92977538859876], 'angle': 90.0}, 'model_confidence': 0.72750188867583, 'model_id': 1, 'model_birth_timestamp': 836.30306, 'theta': 2.2093278217089973, 'phi': -1.8277082996388607, 'norm_pos': [0.5068996426151082, 0.34233912326506233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993985.207817,"{'circle_3d': {'center': [0.23817342806679642, 4.436133235483245, 72.0121266979584], 'normal': [-0.20389983916326615, 0.5948492386873084, -0.7775469367326475], 'radius': 2.9516956313494704}, 'confidence': 0.8407631371273753, 'timestamp': 848.34026, 'diameter_3d': 5.903391262698941, 'ellipse': {'center': [162.21721108371977, 157.73688433279406], 'axes': [37.70775025316623, 50.85502040627652], 'angle': -72.45143005369384}, 'location': [162.21721108371977, 157.73688433279406], 'diameter': 50.85502040627652, 'sphere': {'center': [2.68497149802599, -2.7020576287644555, 81.34268993875017], 'radius': 12.0}, 'projected_sphere': {'center': [180.46505137744515, 99.40471687012786], 'axes': [182.92977538859876, 182.92977538859876], 'angle': 90.0}, 'model_confidence': 0.7275049493355668, 'model_id': 1, 'model_birth_timestamp': 836.30306, 'theta': 2.2078744104497736, 'phi': -1.827256505369975, 'norm_pos': [0.5069287846366243, 0.3427629819466914], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993985.224043,"{'circle_3d': {'center': [0.21976734470587989, 4.417560188453594, 72.00278573050453], 'normal': [-0.2054336794433425, 0.5933014847681708, -0.7783253506871365], 'radius': 2.9715317016072857}, 'confidence': 0.9460161742299368, 'timestamp': 848.34866, 'diameter_3d': 5.9430634032145715, 'ellipse': {'center': [162.06259705481372, 157.57622900525513], 'axes': [38.01636025764769, 51.20345237378756], 'angle': -72.26874236000661}, 'location': [162.06259705481372, 157.57622900525513], 'diameter': 51.20345237378756, 'sphere': {'center': [2.68497149802599, -2.7020576287644555, 81.34268993875017], 'radius': 12.0}, 'projected_sphere': {'center': [180.46505137744515, 99.40471687012786], 'axes': [182.92977538859876, 182.92977538859876], 'angle': 90.0}, 'model_confidence': 0.7280343711381754, 'model_id': 1, 'model_birth_timestamp': 836.30306, 'theta': 2.205950322329558, 'phi': -1.8288543381208766, 'norm_pos': [0.5064456157962929, 0.3434323791447703], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
