eye_packets,745
norm_X,norm_Y,phi,theta,confidence,timestamp
1581991304.8587542,"{'circle_3d': {'center': [-3.3387740939873547, 10.515284697481391, 72.79621275282572], 'normal': [-0.056636633502304995, 0.6700694321457324, -0.7401346146812896], 'radius': 3.1869874232221003}, 'confidence': 0.9999659552101238, 'timestamp': 14650.50509, 'diameter_3d': 6.3739748464442005, 'ellipse': {'center': [131.58909512411267, 209.0457455654877], 'axes': [34.79915721472796, 54.33366115107042], 'angle': -83.76435146923}, 'location': [131.58909512411267, 209.0457455654877], 'diameter': 54.33366115107042, 'sphere': {'center': [-2.6591344919596946, 2.4744515117326014, 81.6778281290012], 'radius': 12.0}, 'projected_sphere': {'center': [139.81504377894174, 138.78306478535615], 'axes': [182.17918302747555, 182.17918302747555], 'angle': 90.0}, 'model_confidence': 0.9833365079246259, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3050986470003294, 'phi': -1.6471695587532962, 'norm_pos': [0.4112159222628521, 0.12897606014380125], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991304.8706188,"{'circle_3d': {'center': [-3.3424339667438243, 10.500768272462361, 72.78337249168487], 'normal': [-0.05694162289867749, 0.6688597300608133, -0.7412046364430276], 'radius': 3.1891990264918695}, 'confidence': 0.9408153297254445, 'timestamp': 14650.51349, 'diameter_3d': 6.378398052983739, 'ellipse': {'center': [131.55334277675814, 208.93684459988788], 'axes': [34.902465494093995, 54.38087953760616], 'angle': -83.72581105969083}, 'location': [131.55334277675814, 208.93684459988788], 'diameter': 54.38087953760616, 'sphere': {'center': [-2.6591344919596946, 2.4744515117326014, 81.6778281290012], 'radius': 12.0}, 'projected_sphere': {'center': [139.81504377894174, 138.78306478535615], 'axes': [182.17918302747555, 182.17918302747555], 'angle': 90.0}, 'model_confidence': 0.9833113576542152, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3034701724064606, 'phi': -1.647468808353297, 'norm_pos': [0.4111041961773692, 0.12942981416713384], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991304.878571,"{'circle_3d': {'center': [-3.342326164552483, 10.508748519744467, 72.79057204370966], 'normal': [-0.05693263938273236, 0.6695247506676555, -0.7406046737742947], 'radius': 3.1970354475994154}, 'confidence': 0.9997784600523231, 'timestamp': 14650.52189, 'diameter_3d': 6.394070895198831, 'ellipse': {'center': [131.55710380776378, 208.99363947127898], 'axes': [34.94360937665679, 54.50927721406972], 'angle': -83.73396593881415}, 'location': [131.55710380776378, 208.99363947127898], 'diameter': 54.50927721406972, 'sphere': {'center': [-2.6591344919596946, 2.4744515117326014, 81.6778281290012], 'radius': 12.0}, 'projected_sphere': {'center': [139.81504377894174, 138.78306478535615], 'axes': [182.17918302747555, 182.17918302747555], 'angle': 90.0}, 'model_confidence': 0.9833037154458935, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3043651128400677, 'phi': -1.6475186184729624, 'norm_pos': [0.4111159493992618, 0.12919316886967092], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991304.8879502,"{'circle_3d': {'center': [-3.3390811535434937, 10.50595558432047, 72.78779917126403], 'normal': [-0.05666222179864994, 0.669292006048989, -0.7408357464780981], 'radius': 3.200751215600713}, 'confidence': 0.9765260928697005, 'timestamp': 14650.53029, 'diameter_3d': 6.401502431201426, 'ellipse': {'center': [131.58353912031708, 208.97196436083863], 'axes': [35.00204180370931, 54.574767620385956], 'angle': -83.75358446322659}, 'location': [131.58353912031708, 208.97196436083863], 'diameter': 54.574767620385956, 'sphere': {'center': [-2.6591344919596946, 2.4744515117326014, 81.6778281290012], 'radius': 12.0}, 'projected_sphere': {'center': [139.81504377894174, 138.78306478535615], 'axes': [182.17918302747555, 182.17918302747555], 'angle': 90.0}, 'model_confidence': 0.9833010118317387, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.304051818579633, 'phi': -1.647131897953288, 'norm_pos': [0.4111985597509909, 0.12928348182983906], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991304.8944771,"{'circle_3d': {'center': [-3.342884838576685, 10.523317478778296, 72.80380750089611], 'normal': [-0.056979195551415875, 0.6707388305871412, -0.7395017190087577], 'radius': 3.2204499338165387}, 'confidence': 0.9845877720323803, 'timestamp': 14650.53869, 'diameter_3d': 6.440899867633077, 'ellipse': {'center': [131.55776462794168, 209.09422813889583], 'axes': [35.117017557396494, 54.89895142666689], 'angle': -83.7436474525122}, 'location': [131.55776462794168, 209.09422813889583], 'diameter': 54.89895142666689, 'sphere': {'center': [-2.6591344919596946, 2.4744515117326014, 81.6778281290012], 'radius': 12.0}, 'projected_sphere': {'center': [139.81504377894174, 138.78306478535615], 'axes': [182.17918302747555, 182.17918302747555], 'angle': 90.0}, 'model_confidence': 0.9833558276595156, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.30600080600907, 'phi': -1.6476951838841447, 'norm_pos': [0.41111801446231777, 0.12877404942126736], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991304.904,"{'circle_3d': {'center': [-3.347708334588371, 10.500645866345247, 72.78366879575157], 'normal': [-0.057381153552389694, 0.6688495295510537, -0.7411799444374699], 'radius': 3.2016771508767508}, 'confidence': 0.9976443647828117, 'timestamp': 14650.54709, 'diameter_3d': 6.4033543017535015, 'ellipse': {'center': [131.50907881492915, 208.93144861811388], 'axes': [35.03663292242513, 54.5935818202726], 'angle': -83.68954538511329}, 'location': [131.50907881492915, 208.93144861811388], 'diameter': 54.5935818202726, 'sphere': {'center': [-2.6591344919596946, 2.4744515117326014, 81.6778281290012], 'radius': 12.0}, 'projected_sphere': {'center': [139.81504377894174, 138.78306478535615], 'axes': [182.17918302747555, 182.17918302747555], 'angle': 90.0}, 'model_confidence': 0.9833883321325398, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3034564508531257, 'phi': -1.6480608611148042, 'norm_pos': [0.41096587129665363, 0.12945229742452546], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991304.91153,"{'circle_3d': {'center': [-3.318673003157359, 10.505416078219957, 72.78577453694095], 'normal': [-0.05496154259980535, 0.6692470472072797, -0.7410044660050215], 'radius': 3.2144746481906057}, 'confidence': 0.9898137452728863, 'timestamp': 14650.55549, 'diameter_3d': 6.428949296381211, 'ellipse': {'center': [131.7554611831721, 208.96524206001712], 'axes': [35.16809439035643, 54.810612333641714], 'angle': -83.89287219354794}, 'location': [131.7554611831721, 208.96524206001712], 'diameter': 54.810612333641714, 'sphere': {'center': [-2.6591344919596946, 2.4744515117326014, 81.6778281290012], 'radius': 12.0}, 'projected_sphere': {'center': [139.81504377894174, 138.78306478535615], 'axes': [182.17918302747555, 182.17918302747555], 'angle': 90.0}, 'model_confidence': 0.9835308477605942, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.303991310304188, 'phi': -1.6448324323029078, 'norm_pos': [0.4117358161974128, 0.12931149141659537], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991304.91909,"{'circle_3d': {'center': [-3.2967778177702627, 10.516892652257203, 72.7945544368173], 'normal': [-0.053136943817547314, 0.6702034283770502, -0.7402728076819917], 'radius': 3.179020897083013}, 'confidence': 0.9999838649920915, 'timestamp': 14650.56389, 'diameter_3d': 6.358041794166026, 'ellipse': {'center': [131.94327231129844, 209.06376900738042], 'axes': [34.72849289249991, 54.19922415958818], 'angle': -84.05325636061961}, 'location': [131.94327231129844, 209.06376900738042], 'diameter': 54.19922415958818, 'sphere': {'center': [-2.6591344919596946, 2.4744515117326014, 81.6778281290012], 'radius': 12.0}, 'projected_sphere': {'center': [139.81504377894174, 138.78306478535615], 'axes': [182.17918302747555, 182.17918302747555], 'angle': 90.0}, 'model_confidence': 0.983583773766239, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3052791770218812, 'phi': -1.64245364479326, 'norm_pos': [0.4123227259728076, 0.12890096246924831], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991304.9258492,"{'circle_3d': {'center': [-3.32090741983994, 10.523931997478421, 72.802698805914], 'normal': [-0.055147743990020474, 0.6707900404788183, -0.7395941102572657], 'radius': 3.2085356242332495}, 'confidence': 0.999972305373255, 'timestamp': 14650.57229, 'diameter_3d': 6.417071248466499, 'ellipse': {'center': [131.74284955233645, 209.10453633586852], 'axes': [34.99706465961021, 54.69663932207869], 'angle': -83.8944577318376}, 'location': [131.74284955233645, 209.10453633586852], 'diameter': 54.69663932207869, 'sphere': {'center': [-2.6591344919596946, 2.4744515117326014, 81.6778281290012], 'radius': 12.0}, 'projected_sphere': {'center': [139.81504377894174, 138.78306478535615], 'axes': [182.17918302747555, 182.17918302747555], 'angle': 90.0}, 'model_confidence': 0.9835983244692148, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.306069852700879, 'phi': -1.64522347154018, 'norm_pos': [0.4116964048510514, 0.12873109860054788], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991304.93429,"{'circle_3d': {'center': [-3.3158869502507065, 10.520128778420782, 72.79887810499353], 'normal': [-0.054729371524250975, 0.6704731055573484, -0.7399125020006387], 'radius': 3.19302189021285}, 'confidence': 0.9147378062661705, 'timestamp': 14650.58069, 'diameter_3d': 6.3860437804257, 'ellipse': {'center': [131.78360401270004, 209.08172697728364], 'axes': [34.852016453089725, 54.43480548282211], 'angle': -83.92535847001666}, 'location': [131.78360401270004, 209.08172697728364], 'diameter': 54.43480548282211, 'sphere': {'center': [-2.6591344919596946, 2.4744515117326014, 81.6778281290012], 'radius': 12.0}, 'projected_sphere': {'center': [139.81504377894174, 138.78306478535615], 'axes': [182.17918302747555, 182.17918302747555], 'angle': 90.0}, 'model_confidence': 0.9835871885138681, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3056425961003333, 'phi': -1.6446292280154462, 'norm_pos': [0.4118237625396876, 0.12882613759465156], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991304.942979,"{'circle_3d': {'center': [-3.340200258830519, 10.510818408279105, 72.7922805079883], 'normal': [-0.05675548057256872, 0.6696972413788753, -0.7404623017510757], 'radius': 3.19573081978849}, 'confidence': 0.853756405607351, 'timestamp': 14650.58909, 'diameter_3d': 6.39146163957698, 'ellipse': {'center': [131.57569518237713, 209.00962491020425], 'axes': [34.91902078160833, 54.48576079459929], 'angle': -83.75044156494458}, 'location': [131.57569518237713, 209.00962491020425], 'diameter': 54.48576079459929, 'sphere': {'center': [-2.6591344919596946, 2.4744515117326014, 81.6778281290012], 'radius': 12.0}, 'projected_sphere': {'center': [139.81504377894174, 138.78306478535615], 'axes': [182.17918302747555, 182.17918302747555], 'angle': 90.0}, 'model_confidence': 0.9836224696985418, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3045973572533796, 'phi': -1.6472954598048002, 'norm_pos': [0.4111740474449285, 0.12912656287414892], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
