imu_packets,1166
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581992622.9559731,0.06165,-0.00616,-0.99194,0.11072,0.1094
1581992622.961472,0.06165,-0.00616,-0.99194,0.11078,0.1094
1581992622.966934,0.06158,-0.00616,-0.99194,0.11078,0.1094
1581992622.972229,0.06158,-0.00610,-0.99194,0.11078,0.1094
1581992622.9771929,0.06158,-0.00610,-0.99194,0.11078,0.1094
1581992622.9837818,0.06158,-0.00610,-0.99194,0.11078,0.1094
1581992622.989156,0.06158,-0.00610,-0.99194,0.11078,0.1094
1581992622.994428,0.06158,-0.00604,-0.99194,0.11072,0.1095
1581992623.001129,0.06158,-0.00604,-0.99194,0.11072,0.1095
1581992623.005753,0.06158,-0.00604,-0.99194,0.11072,0.1095
1581992623.0108001,0.06165,-0.00604,-0.99194,0.11066,0.1095
1581992623.016663,0.06165,-0.00598,-0.99194,0.11066,0.1095
1581992623.022476,0.06165,-0.00598,-0.99194,0.11066,0.1095
1581992623.029114,0.06165,-0.00592,-0.99194,0.11060,0.1095
1581992623.034257,0.06165,-0.00592,-0.99194,0.11060,0.1095
1581992623.040548,0.06165,-0.00592,-0.99194,0.11060,0.1095
1581992623.0449548,0.06165,-0.00586,-0.99194,0.11053,0.1095
1581992623.050674,0.06171,-0.00586,-0.99194,0.11053,0.1095
1581992623.055933,0.06171,-0.00586,-0.99194,0.11053,0.1095
1581992623.061506,0.06171,-0.00580,-0.99194,0.11053,0.1095
1581992623.0669298,0.06177,-0.00580,-0.99194,0.11047,0.1095
1581992623.073003,0.06183,-0.00574,-0.99194,0.11041,0.1095
1581992623.07923,0.06189,-0.00574,-0.99194,0.11041,0.1095
1581992623.08641,0.06195,-0.00574,-0.99194,0.11035,0.1095
1581992623.0909262,0.06195,-0.00568,-0.99194,0.11035,0.1095
1581992623.095944,0.06201,-0.00568,-0.99194,0.11029,0.1095
1581992623.100306,0.06207,-0.00568,-0.99194,0.11023,0.1095
1581992623.105866,0.06207,-0.00562,-0.99194,0.11023,0.1095
1581992623.111857,0.06213,-0.00562,-0.99194,0.11023,0.1095
1581992623.117087,0.06213,-0.00555,-0.99194,0.11017,0.1095
1581992623.122399,0.06219,-0.00555,-0.99194,0.11017,0.1095
1581992623.12802,0.06219,-0.00555,-0.99194,0.11011,0.1095
1581992623.133746,0.06226,-0.00549,-0.99194,0.11011,0.1095
1581992623.139791,0.06226,-0.00549,-0.99194,0.11011,0.1095
1581992623.145267,0.06226,-0.00549,-0.99194,0.11011,0.1095
1581992623.150521,0.06232,-0.00549,-0.99194,0.11005,0.1095
1581992623.155912,0.06232,-0.00549,-0.99194,0.11005,0.1096
1581992623.1632252,0.06238,-0.00549,-0.99194,0.10999,0.1096
1581992623.1674418,0.06244,-0.00549,-0.99194,0.10992,0.1096
1581992623.173174,0.06244,-0.00549,-0.99194,0.10992,0.1096
1581992623.178834,0.06250,-0.00549,-0.99194,0.10986,0.1096
1581992623.184457,0.06250,-0.00549,-0.99194,0.10986,0.1096
1581992623.19007,0.06256,-0.00543,-0.99194,0.10980,0.1096
1581992623.1953652,0.06256,-0.00543,-0.99194,0.10974,0.1096
1581992623.201045,0.06256,-0.00543,-0.99200,0.10974,0.1096
1581992623.207186,0.06262,-0.00543,-0.99200,0.10968,0.1096
1581992623.214056,0.06262,-0.00543,-0.99200,0.10956,0.1096
1581992623.217692,0.06262,-0.00537,-0.99200,0.10950,0.1096
1581992623.223277,0.06268,-0.00537,-0.99200,0.10944,0.1096
1581992623.228962,0.06268,-0.00531,-0.99200,0.10938,0.1096
1581992623.2343428,0.06268,-0.00525,-0.99200,0.10931,0.1096
1581992623.240045,0.06268,-0.00519,-0.99200,0.10919,0.1096
1581992623.245327,0.06268,-0.00507,-0.99207,0.10907,0.1096
1581992623.251252,0.06268,-0.00500,-0.99207,0.10895,0.1096
1581992623.2566268,0.06268,-0.00488,-0.99207,0.10883,0.1096
1581992623.262382,0.06268,-0.00464,-0.99213,0.10852,0.1096
1581992623.267819,0.06268,-0.00446,-0.99213,0.10834,0.1096
1581992623.273221,0.06262,-0.00433,-0.99213,0.10815,0.1096
1581992623.280737,0.06262,-0.00415,-0.99219,0.10803,0.1096
1581992623.285033,0.06256,-0.00403,-0.99219,0.10785,0.1096
1581992623.2905579,0.06256,-0.00385,-0.99219,0.10760,0.1096
1581992623.2964458,0.06256,-0.00372,-0.99225,0.10736,0.1096
1581992623.301813,0.06250,-0.00336,-0.99231,0.10693,0.1096
1581992623.308602,0.06250,-0.00317,-0.99231,0.10669,0.1096
1581992623.313647,0.06250,-0.00299,-0.99237,0.10651,0.1097
1581992623.320246,0.06250,-0.00287,-0.99237,0.10626,0.1097
1581992623.3258722,0.06250,-0.00269,-0.99237,0.10602,0.1097
1581992623.330215,0.06244,-0.00244,-0.99243,0.10571,0.1097
1581992623.336354,0.06244,-0.00226,-0.99243,0.10547,0.1097
1581992623.341803,0.06244,-0.00183,-0.99249,0.10498,0.1097
1581992623.347455,0.06238,-0.00165,-0.99255,0.10468,0.1097
1581992623.353153,0.06238,-0.00140,-0.99255,0.10449,0.1097
1581992623.359217,0.06232,-0.00116,-0.99261,0.10419,0.1097
1581992623.3650281,0.06232,-0.00098,-0.99261,0.10400,0.1097
1581992623.371008,0.06226,-0.00073,-0.99268,0.10376,0.1097
1581992623.375201,0.06226,-0.00043,-0.99268,0.10345,0.1097
1581992623.380841,0.06219,-0.00018,-0.99274,0.10321,0.1097
1581992623.3869429,0.06219,0.00012,-0.99274,0.10303,0.1097
1581992623.3917089,0.06207,0.00073,-0.99280,0.10260,0.1098
1581992623.397063,0.06207,0.00104,-0.99280,0.10236,0.1098
1581992623.4026508,0.06201,0.00140,-0.99286,0.10217,0.1098
1581992623.4102578,0.06195,0.00177,-0.99286,0.10199,0.1098
1581992623.414659,0.06195,0.00220,-0.99286,0.10181,0.1098
1581992623.4195368,0.06189,0.00256,-0.99292,0.10162,0.1098
1581992623.4258509,0.06183,0.00299,-0.99292,0.10144,0.1098
1581992623.431608,0.06177,0.00348,-0.99292,0.10132,0.1098
1581992623.436464,0.06177,0.00391,-0.99292,0.10114,0.1098
1581992623.441591,0.06171,0.00439,-0.99298,0.10101,0.1098
1581992623.446795,0.06165,0.00537,-0.99298,0.10077,0.1098
1581992623.452436,0.06165,0.00586,-0.99298,0.10065,0.1098
1581992623.4589498,0.06158,0.00641,-0.99298,0.10059,0.1098
1581992623.464467,0.06158,0.00690,-0.99298,0.10052,0.1098
1581992623.4697201,0.06158,0.00751,-0.99298,0.10040,0.1098
1581992623.476777,0.06152,0.00812,-0.99304,0.10034,0.1098
1581992623.480306,0.06152,0.00861,-0.99298,0.10034,0.1098
1581992623.4863858,0.06152,0.00928,-0.99298,0.10028,0.1098
1581992623.491793,0.06158,0.01044,-0.99298,0.10028,0.1098
1581992623.497799,0.06158,0.01099,-0.99298,0.10028,0.1098
1581992623.50365,0.06158,0.01160,-0.99298,0.10028,0.1098
1581992623.508996,0.06158,0.01221,-0.99298,0.10028,0.1098
1581992623.5142882,0.06158,0.01282,-0.99298,0.10034,0.1098
1581992623.5197802,0.06165,0.01349,-0.99298,0.10034,0.1098
1581992623.525154,0.06165,0.01410,-0.99292,0.10034,0.1098
1581992623.530897,0.06165,0.01483,-0.99292,0.10040,0.1098
1581992623.536351,0.06171,0.01624,-0.99292,0.10046,0.1098
1581992623.542859,0.06171,0.01691,-0.99286,0.10046,0.1099
1581992623.548228,0.06177,0.01776,-0.99286,0.10052,0.1099
1581992623.554338,0.06177,0.01862,-0.99286,0.10052,0.1099
1581992623.559364,0.06183,0.01935,-0.99280,0.10059,0.1099
1581992623.564851,0.06189,0.02032,-0.99280,0.10059,0.1099
1581992623.5705202,0.06195,0.02118,-0.99280,0.10065,0.1099
1581992623.5757189,0.06201,0.02222,-0.99274,0.10065,0.1099
1581992623.582304,0.06207,0.02319,-0.99274,0.10065,0.1099
1581992623.586922,0.06213,0.02509,-0.99268,0.10065,0.1099
1581992623.593769,0.06219,0.02612,-0.99261,0.10065,0.1099
1581992623.59792,0.06226,0.02698,-0.99261,0.10065,0.1099
1581992623.603999,0.06232,0.02777,-0.99255,0.10059,0.1099
