eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1581993494.483169,"{'circle_3d': {'center': [0.574408518131786, 4.997808567340174, 78.16156695604596], 'normal': [-0.1831435782715458, 0.5827370999049951, -0.7917549508100408], 'radius': 3.20546343024}, 'confidence': 0.9286535926051088, 'timestamp': 357.672367, 'diameter_3d': 6.41092686048, 'ellipse': {'center': [164.71053555414932, 159.1875287158878], 'axes': [38.44960224731854, 50.884460284393036], 'angle': -74.16827739332113}, 'location': [164.71053555414932, 159.1875287158878], 'diameter': 50.884460284393036, 'sphere': {'center': [2.7721314573903353, -1.9950366315197667, 87.66262636576646], 'radius': 12.0}, 'projected_sphere': {'center': [179.60609184135959, 105.88996516735332], 'axes': [169.74166320222022, 169.74166320222022], 'angle': 90.0}, 'model_confidence': 0.942183552511866, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.192889038429365, 'phi': -1.7981118265710316, 'norm_pos': [0.5147204236067167, 0.33671863035046756], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993494.497341,"{'circle_3d': {'center': [0.5690308378916002, 5.002975751603049, 78.16661823887313], 'normal': [-0.18359171829156123, 0.583167698593568, -0.7913340105744435], 'radius': 3.2477511941931865}, 'confidence': 0.8481039346414929, 'timestamp': 357.680767, 'diameter_3d': 6.495502388386373, 'ellipse': {'center': [164.67193804677382, 159.2138474890405], 'axes': [38.92957219129311, 51.552853632526094], 'angle': -74.13680237648101}, 'location': [164.67193804677382, 159.2138474890405], 'diameter': 51.552853632526094, 'sphere': {'center': [2.7721314573903353, -1.9950366315197667, 87.66262636576646], 'radius': 12.0}, 'projected_sphere': {'center': [179.60609184135959, 105.88996516735332], 'axes': [169.74166320222022, 169.74166320222022], 'angle': 90.0}, 'model_confidence': 0.9422663276587917, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.193419001947509, 'phi': -1.7987660701182477, 'norm_pos': [0.5145998063961682, 0.3366089687956646], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993494.503071,"{'circle_3d': {'center': [0.5801259079665613, 5.006830867089341, 78.16689241818679], 'normal': [-0.18266712911864785, 0.5834889582174256, -0.7913111622983051], 'radius': 3.2062969886104082}, 'confidence': 0.8662258846004347, 'timestamp': 357.689167, 'diameter_3d': 6.4125939772208165, 'ellipse': {'center': [164.75518876604502, 159.2559536599212], 'axes': [38.42917697710043, 50.89430343344397], 'angle': -74.231521980613}, 'location': [164.75518876604502, 159.2559536599212], 'diameter': 50.89430343344397, 'sphere': {'center': [2.7721314573903353, -1.9950366315197667, 87.66262636576646], 'radius': 12.0}, 'projected_sphere': {'center': [179.60609184135959, 105.88996516735332], 'axes': [169.74166320222022, 169.74166320222022], 'angle': 90.0}, 'model_confidence': 0.9422812493899424, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.1938145267071008, 'phi': -1.7976633971352811, 'norm_pos': [0.5148599648938907, 0.336433526416995], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993494.511126,"{'circle_3d': {'center': [0.5417741780370107, 4.989341355790835, 78.16294371123496], 'normal': [-0.18586310661277705, 0.5820314989425501, -0.7916402212109587], 'radius': 3.2348651939260504}, 'confidence': 0.885058492604703, 'timestamp': 357.697567, 'diameter_3d': 6.469730387852101, 'ellipse': {'center': [164.45653340192672, 159.11189840495362], 'axes': [38.798930445499394, 51.35040873470354], 'angle': -73.89515987951447}, 'location': [164.45653340192672, 159.11189840495362], 'diameter': 51.35040873470354, 'sphere': {'center': [2.7721314573903353, -1.9950366315197667, 87.66262636576646], 'radius': 12.0}, 'projected_sphere': {'center': [179.60609184135959, 105.88996516735332], 'axes': [169.74166320222022, 169.74166320222022], 'angle': 90.0}, 'model_confidence': 0.9423734294874198, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.192021048257822, 'phi': -1.801401964146013, 'norm_pos': [0.513926666881021, 0.3370337566460265], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993494.518862,"{'circle_3d': {'center': [0.5506052721631356, 5.010763650575754, 78.17665863359805], 'normal': [-0.18512718210226664, 0.5838166901746268, -0.7904973110140338], 'radius': 3.2028840890377914}, 'confidence': 0.8860132757071585, 'timestamp': 357.705967, 'diameter_3d': 6.405768178075583, 'ellipse': {'center': [164.52185987951265, 159.28359550136352], 'axes': [38.33729882279981, 50.833646613744165], 'angle': -74.00865662202649}, 'location': [164.52185987951265, 159.28359550136352], 'diameter': 50.833646613744165, 'sphere': {'center': [2.7721314573903353, -1.9950366315197667, 87.66262636576646], 'radius': 12.0}, 'projected_sphere': {'center': [179.60609184135959, 105.88996516735332], 'axes': [169.74166320222022, 169.74166320222022], 'angle': 90.0}, 'model_confidence': 0.9423926856012899, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.1942181358519233, 'phi': -1.8008412797945825, 'norm_pos': [0.514130812123477, 0.33631835207765204], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993494.529388,"{'circle_3d': {'center': [0.5542447140823983, 5.003263615470997, 78.17027301968689], 'normal': [-0.18482389527566143, 0.5831916872492303, -0.7910294455066305], 'radius': 3.209806065290228}, 'confidence': 0.8119989076807792, 'timestamp': 357.714367, 'diameter_3d': 6.419612130580456, 'ellipse': {'center': [164.55164380886256, 159.2254096142971], 'axes': [38.455511565698735, 50.94771284904994], 'angle': -74.02162002689928}, 'location': [164.55164380886256, 159.2254096142971], 'diameter': 50.94771284904994, 'sphere': {'center': [2.7721314573903353, -1.9950366315197667, 87.66262636576646], 'radius': 12.0}, 'projected_sphere': {'center': [179.60609184135959, 105.88996516735332], 'axes': [169.74166320222022, 169.74166320222022], 'angle': 90.0}, 'model_confidence': 0.9424419269547624, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.193448532146307, 'phi': -1.8003283937124497, 'norm_pos': [0.5142238869026955, 0.3365607932737621], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993494.5357382,"{'circle_3d': {'center': [0.5656062762094161, 5.012134734361426, 78.17417042847143], 'normal': [-0.18387709843174327, 0.5839309471567661, -0.7907046614412521], 'radius': 3.215803027691692}, 'confidence': 0.9587946043395252, 'timestamp': 357.722767, 'diameter_3d': 6.431606055383384, 'ellipse': {'center': [164.6413124709317, 159.29178446001873], 'axes': [38.50425070341788, 51.04050778943798], 'angle': -74.12874050553047}, 'location': [164.6413124709317, 159.29178446001873], 'diameter': 51.04050778943798, 'sphere': {'center': [2.7721314573903353, -1.9950366315197667, 87.66262636576646], 'radius': 12.0}, 'projected_sphere': {'center': [179.60609184135959, 105.88996516735332], 'axes': [169.74166320222022, 169.74166320222022], 'angle': 90.0}, 'model_confidence': 0.9426692834958894, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.194358873386637, 'phi': -1.7992837197018956, 'norm_pos': [0.5145041014716616, 0.3362842314165886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993494.543478,"{'circle_3d': {'center': [0.5801757548876365, 5.019031690126174, 78.17588953071359], 'normal': [-0.18266297520855823, 0.5845056934704951, -0.7905614029210718], 'radius': 3.188034477745174}, 'confidence': 0.8991475710546736, 'timestamp': 357.731167, 'diameter_3d': 6.376068955490348, 'ellipse': {'center': [164.75313624990892, 159.35320095421116], 'axes': [38.160057647914314, 50.59847642919898], 'angle': -74.25670968572891}, 'location': [164.75313624990892, 159.35320095421116], 'diameter': 50.59847642919898, 'sphere': {'center': [2.7721314573903353, -1.9950366315197667, 87.66262636576646], 'radius': 12.0}, 'projected_sphere': {'center': [179.60609184135959, 105.88996516735332], 'axes': [169.74166320222022, 169.74166320222022], 'angle': 90.0}, 'model_confidence': 0.9427565959878259, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.1950670409446706, 'phi': -1.7978662502329101, 'norm_pos': [0.5148535507809654, 0.3360283293574535], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993494.552531,"{'circle_3d': {'center': [0.5711879397823978, 5.000904947640722, 78.16459240850598], 'normal': [-0.18341195980066144, 0.5829951315967073, -0.7915028297717062], 'radius': 3.1979468137738256}, 'confidence': 0.8707530927927589, 'timestamp': 357.739567, 'diameter_3d': 6.395893627547651, 'ellipse': {'center': [164.68423883919274, 159.21271083066452], 'axes': [38.342859079837055, 50.76310280881073], 'angle': -74.14937610957173}, 'location': [164.68423883919274, 159.21271083066452], 'diameter': 50.76310280881073, 'sphere': {'center': [2.7721314573903353, -1.9950366315197667, 87.66262636576646], 'radius': 12.0}, 'projected_sphere': {'center': [179.60609184135959, 105.88996516735332], 'axes': [169.74166320222022, 169.74166320222022], 'angle': 90.0}, 'model_confidence': 0.9427718292028153, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.1932065892419996, 'phi': -1.798503587385454, 'norm_pos': [0.5146382463724773, 0.3366137048722312], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993494.55951,"{'circle_3d': {'center': [0.552553900569682, 5.007957089178118, 78.17413046719939], 'normal': [-0.18496479640172112, 0.5835828100581572, -0.7907079915472555], 'radius': 3.2310423584212145}, 'confidence': 0.9160759344408611, 'timestamp': 357.747967, 'diameter_3d': 6.462084716842429, 'ellipse': {'center': [164.54012023888987, 159.25457132608122], 'axes': [38.68875999419179, 51.28248932428211], 'angle': -74.01812750635544}, 'location': [164.54012023888987, 159.25457132608122], 'diameter': 51.28248932428211, 'sphere': {'center': [2.7721314573903353, -1.9950366315197667, 87.66262636576646], 'radius': 12.0}, 'projected_sphere': {'center': [179.60609184135959, 105.88996516735332], 'axes': [169.74166320222022, 169.74166320222022], 'angle': 90.0}, 'model_confidence': 0.9429345348201501, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.193930095359048, 'phi': -1.8005874203492154, 'norm_pos': [0.5141878757465308, 0.33643928614132823], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993494.5678442,"{'circle_3d': {'center': [0.5744287951929827, 5.014296015674281, 78.17371921849443], 'normal': [-0.18314188851644606, 0.5841110539328374, -0.7907422622726697], 'radius': 3.1936337811126028}, 'confidence': 0.8098257306424883, 'timestamp': 357.756367, 'diameter_3d': 6.3872675622252055, 'ellipse': {'center': [164.70862284736577, 159.3153042083153], 'axes': [38.239924624763624, 50.68876030594774], 'angle': -74.20212786946156}, 'location': [164.70862284736577, 159.3153042083153], 'diameter': 50.68876030594774, 'sphere': {'center': [2.7721314573903353, -1.9950366315197667, 87.66262636576646], 'radius': 12.0}, 'projected_sphere': {'center': [179.60609184135959, 105.88996516735332], 'axes': [169.74166320222022, 169.74166320222022], 'angle': 90.0}, 'model_confidence': 0.9429446871370373, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.1945807512035453, 'phi': -1.7983909733834527, 'norm_pos': [0.514714446398018, 0.33618623246535295], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
