eye_packets,701
norm_X,norm_Y,phi,theta,confidence,timestamp
1581991385.233121,"{'circle_3d': {'center': [-3.3856838545042507, 11.232009330978112, 74.03961847810116], 'normal': [-0.06050867139109375, 0.7217427464081172, -0.6895115000445988], 'radius': 3.337922427131328}, 'confidence': 0.5101964092169359, 'timestamp': 14730.867279, 'diameter_3d': 6.675844854262656, 'ellipse': {'center': [131.67100914023916, 213.52828191065913], 'axes': [32.290827916116015, 55.956479565769015], 'angle': -84.02572303164055}, 'location': [131.67100914023916, 213.52828191065913], 'diameter': 55.956479565769015, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.9790438791485223, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3771131842164315, 'phi': -1.658327945339831, 'norm_pos': [0.41147190356324737, 0.11029882537225366], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991385.235533,"{'circle_3d': {'center': [-3.386847621968509, 11.233170661356125, 74.04093649064752], 'normal': [-0.06060565201311529, 0.7218395239396184, -0.6894016656657354], 'radius': 3.345115921383675}, 'confidence': 0.5091440833283589, 'timestamp': 14730.875679, 'diameter_3d': 6.69023184276735, 'ellipse': {'center': [131.66192216889155, 213.5341266461582], 'axes': [32.35219778599409, 56.07620261372696], 'angle': -84.01929492605166}, 'location': [131.66192216889155, 213.5341266461582], 'diameter': 56.07620261372696, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.9790438791485223, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3772530137233043, 'phi': -1.6584814160985337, 'norm_pos': [0.41144350677778607, 0.11027447230767418], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991385.241716,"{'circle_3d': {'center': [-3.3880264079890123, 11.234341780108604, 74.04226661458787], 'normal': [-0.06070388418149059, 0.7219371171689921, -0.68929082200404], 'radius': 3.3498596152008515}, 'confidence': 0.48022053342333726, 'timestamp': 14730.884079, 'diameter_3d': 6.699719230401703, 'ellipse': {'center': [131.65268270188002, 213.54081192641223], 'axes': [32.3897175291553, 56.15480201137942], 'angle': -84.0127841692042}, 'location': [131.65268270188002, 213.54081192641223], 'diameter': 56.15480201137942, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.9790438791485223, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.377394042450604, 'phi': -1.6586368613069924, 'norm_pos': [0.4114146334433751, 0.11024661697328242], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991385.256326,"{'circle_3d': {'center': [-3.3892201993944147, 11.235522682817564, 74.04360886055565], 'normal': [-0.060803366798607435, 0.7220355257280718, -0.6891789681733917], 'radius': 3.3454844592172104}, 'confidence': 0.5516137347622966, 'timestamp': 14730.892479, 'diameter_3d': 6.690968918434421, 'ellipse': {'center': [131.64320000452017, 213.5504563877532], 'axes': [32.33880029423378, 56.08036557069774], 'angle': -84.00619847498683}, 'location': [131.64320000452017, 213.5504563877532], 'diameter': 56.08036557069774, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.9790438791485223, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3775362703983918, 'phi': -1.6587942809652747, 'norm_pos': [0.41138500001412553, 0.11020643171769495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991385.2589839,"{'circle_3d': {'center': [-3.3904289828720184, 11.236713365025675, 74.04496323929715], 'normal': [-0.06090409875507439, 0.7221347492454141, -0.6890661032782667], 'radius': 3.345545133687291}, 'confidence': 0.5870178505842885, 'timestamp': 14730.900879, 'diameter_3d': 6.691090267374582, 'ellipse': {'center': [131.63365753119595, 213.55876085357892], 'axes': [32.33078771889784, 56.0803591324401], 'angle': -83.9995226137349}, 'location': [131.63365753119595, 213.55876085357892], 'diameter': 56.0803591324401, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.9790438791485223, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.377679697566636, 'phi': -1.6589536750733471, 'norm_pos': [0.41135517978498737, 0.11017182977675455], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991385.2713442,"{'circle_3d': {'center': [-3.308943252353953, 11.237913822237008, 74.0394225221032], 'normal': [-0.054113621211902295, 0.7222347873463587, -0.6895278297110963], 'radius': 3.34616610760492}, 'confidence': 0.5512783610075553, 'timestamp': 14730.909279, 'diameter_3d': 6.69233221520984, 'ellipse': {'center': [132.30876602651148, 213.57496470647646], 'axes': [32.38357480225367, 56.09546390781724], 'angle': -84.52028910138347}, 'location': [132.30876602651148, 213.57496470647646], 'diameter': 56.09546390781724, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.9790438791485223, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3778243239553074, 'phi': -1.6491150436311746, 'norm_pos': [0.41346489383284835, 0.11010431372301477], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991385.279497,"{'circle_3d': {'center': [-3.31633888460426, 11.239124049917798, 74.04127415995855], 'normal': [-0.05472992389942787, 0.7223356396530911, -0.6893735265564834], 'radius': 3.3440444289057365}, 'confidence': 0.5729233680167277, 'timestamp': 14730.917679, 'diameter_3d': 6.688088857811473, 'ellipse': {'center': [132.24795659433727, 213.58354709899803], 'axes': [32.35036778963289, 56.05842034989046], 'angle': -84.47406179308737}, 'location': [132.24795659433727, 213.58354709899803], 'diameter': 56.05842034989046, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.9790438791485223, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3779701495644674, 'phi': -1.6500209690674925, 'norm_pos': [0.413274864357304, 0.1100685537541749], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991385.289691,"{'circle_3d': {'center': [-3.399546479729384, 11.240344043494844, 74.0495811322386], 'normal': [-0.061663890159854885, 0.7224373057845117, -0.6886812788664791], 'radius': 3.3630396872668142}, 'confidence': 0.5208089219151265, 'timestamp': 14730.926079, 'diameter_3d': 6.7260793745336285, 'ellipse': {'center': [131.55985258576146, 213.57801870320677], 'axes': [32.46999097106646, 56.3703892304619], 'angle': -83.94456524891969}, 'location': [131.55985258576146, 213.57801870320677], 'diameter': 56.3703892304619, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.9790438791485223, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.378117174394085, 'phi': -1.6600972685899285, 'norm_pos': [0.4111245393305046, 0.11009158873663849], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991385.294255,"{'circle_3d': {'center': [-3.311282309642081, 11.241573798356267, 74.04344178866228], 'normal': [-0.054308542652579644, 0.7225397853562971, -0.6891928908311727], 'radius': 3.353832768192004}, 'confidence': 0.5713284682974525, 'timestamp': 14730.934479, 'diameter_3d': 6.707665536384008, 'ellipse': {'center': [132.29086518027933, 213.59828179821238], 'axes': [32.43252536310118, 56.22108652325335], 'angle': -84.50830907108548}, 'location': [132.29086518027933, 213.59828179821238], 'diameter': 56.22108652325335, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.9790438791485223, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.378265398444128, 'phi': -1.6494340364822873, 'norm_pos': [0.4134089536883729, 0.11000715917411508], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991385.303793,"{'circle_3d': {'center': [-3.401355424840541, 11.242813309852291, 74.05233442762132], 'normal': [-0.06181463558578462, 0.7226430779809656, -0.6884518375845858], 'radius': 3.3639278174281966}, 'confidence': 0.5278071663204645, 'timestamp': 14730.942879, 'diameter_3d': 6.727855634856393, 'ellipse': {'center': [131.5458571504669, 213.59506101180773], 'axes': [32.46110996604211, 56.383202373281144], 'angle': -83.93519306242004}, 'location': [131.5458571504669, 213.59506101180773], 'diameter': 56.383202373281144, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.9790438791485223, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3784148217146606, 'phi': -1.660344088008033, 'norm_pos': [0.41108080359520904, 0.11002057911746776], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991385.312314,"{'circle_3d': {'center': [-3.3957955942205786, 11.244062573293608, 74.05314853439715], 'normal': [-0.06135131636745441, 0.7227471832677418, -0.6883839953532662], 'radius': 3.358823343797694}, 'confidence': 0.535683652130705, 'timestamp': 14730.951279, 'diameter_3d': 6.717646687595388, 'ellipse': {'center': [131.59227981272488, 213.6061204205203], 'axes': [32.40750713415474, 56.29697504711543], 'angle': -83.97168040515176}, 'location': [131.59227981272488, 213.6061204205203], 'diameter': 56.29697504711543, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.9790438791485223, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3785654442056505, 'phi': -1.6596851564366109, 'norm_pos': [0.41122587441476527, 0.10997449824783201], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
