eye_packets,102
norm_X,norm_Y,phi,theta,confidence,timestamp
1581994717.999229,"{'circle_3d': {'center': [0.3359305319994337, 5.286204906705203, 85.93706398456882], 'normal': [-0.1962996237115292, 0.4941245935572283, -0.8469399882946936], 'radius': 3.499596983320092}, 'confidence': 0.9028941434677118, 'timestamp': 1555.358117, 'diameter_3d': 6.999193966640184, 'ellipse': {'center': [162.59575337029878, 157.72516007574484], 'axes': [41.27838342287237, 50.5230235935798], 'angle': -70.30778197942115}, 'location': [162.59575337029878, 157.72516007574484], 'diameter': 50.5230235935798, 'sphere': {'center': [2.691526016537784, -0.6432902159815366, 96.10034384410515], 'radius': 12.0}, 'projected_sphere': {'center': [177.3646218473524, 115.84975539155661], 'axes': [154.83815566922914, 154.83815566922914], 'angle': 90.0}, 'model_confidence': 0.6345729370749065, 'model_id': 1, 'model_birth_timestamp': 1464.100517, 'theta': 2.0876239509385055, 'phi': -1.7985500008375863, 'norm_pos': [0.5081117292821837, 0.3428118330177299], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994720.0313559,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 1562.523424, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [2.691526016537784, -0.6432902159815366, 96.10034384410515], 'radius': 12.0}, 'projected_sphere': {'center': [177.3646218473524, 115.84975539155661], 'axes': [154.83815566922914, 154.83815566922914], 'angle': 90.0}, 'model_confidence': 0.6345729370749065, 'model_id': 1, 'model_birth_timestamp': 1464.100517, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994720.09534,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 1562.563542, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [2.691526016537784, -0.6432902159815366, 96.10034384410515], 'radius': 12.0}, 'projected_sphere': {'center': [177.3646218473524, 115.84975539155661], 'axes': [154.83815566922914, 154.83815566922914], 'angle': 90.0}, 'model_confidence': 0.6345729370749065, 'model_id': 1, 'model_birth_timestamp': 1464.100517, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994720.156756,"{'circle_3d': {'center': [0.08008538759728978, 7.207861898966296, 87.40898098725302], 'normal': [-0.21762005241170787, 0.6542626762456528, -0.7242802380710118], 'radius': 3.1806374856653754}, 'confidence': 0.9791043606338896, 'timestamp': 1562.630742, 'diameter_3d': 6.361274971330751, 'ellipse': {'center': [160.69788618916323, 170.76897568531714], 'axes': [30.264578178180933, 45.14942900548366], 'angle': -72.8961524229621}, 'location': [160.69788618916323, 170.76897568531714], 'diameter': 45.14942900548366, 'sphere': {'center': [2.691526016537784, -0.6432902159815366, 96.10034384410515], 'radius': 12.0}, 'projected_sphere': {'center': [177.3646218473524, 115.84975539155661], 'axes': [154.83815566922914, 154.83815566922914], 'angle': 90.0}, 'model_confidence': 0.6361752667145115, 'model_id': 1, 'model_birth_timestamp': 1464.100517, 'theta': 2.2840035844547972, 'phi': -1.862678647273287, 'norm_pos': [0.5021808943411351, 0.2884626013111785], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994720.207217,"{'circle_3d': {'center': [0.10785750276734696, 7.516500328169338, 87.68948923315526], 'normal': [-0.21530570948086983, 0.6799825453459064, -0.7009045509124917], 'radius': 3.3844449165797097}, 'confidence': 0.4958195600982106, 'timestamp': 1562.689542, 'diameter_3d': 6.768889833159419, 'ellipse': {'center': [160.90265537138788, 172.744477415899], 'axes': [30.781165868627635, 47.89211721802971], 'angle': -73.64169157088605}, 'location': [160.90265537138788, 172.744477415899], 'diameter': 47.89211721802971, 'sphere': {'center': [2.691526016537784, -0.6432902159815366, 96.10034384410515], 'radius': 12.0}, 'projected_sphere': {'center': [177.3646218473524, 115.84975539155661], 'axes': [154.83815566922914, 154.83815566922914], 'angle': 90.0}, 'model_confidence': 0.6361752667145115, 'model_id': 1, 'model_birth_timestamp': 1464.100517, 'theta': 2.318535155981407, 'phi': -1.8688296022650719, 'norm_pos': [0.5028207980355871, 0.28023134410042083], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994720.2532108,"{'circle_3d': {'center': [0.05784609758114767, 7.011127176640283, 87.24180985342628], 'normal': [-0.2194733265797197, 0.6378681160518183, -0.7382111658899071], 'radius': 3.2277309233315887}, 'confidence': 0.8213808854469421, 'timestamp': 1562.748342, 'diameter_3d': 6.4554618466631775, 'ellipse': {'center': [160.54893481218434, 169.45705163605268], 'axes': [31.531702378797178, 45.90540859523956], 'angle': -72.35965955846157}, 'location': [160.54893481218434, 169.45705163605268], 'diameter': 45.90540859523956, 'sphere': {'center': [2.691526016537784, -0.6432902159815366, 96.10034384410515], 'radius': 12.0}, 'projected_sphere': {'center': [177.3646218473524, 115.84975539155661], 'axes': [154.83815566922914, 154.83815566922914], 'angle': 90.0}, 'model_confidence': 0.6363327755714354, 'model_id': 1, 'model_birth_timestamp': 1464.100517, 'theta': 2.2625232513145055, 'phi': -1.8597781367650725, 'norm_pos': [0.5017154212880761, 0.29392895151644716], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994720.315928,"{'circle_3d': {'center': [-0.009827710262158895, 7.024543166609071, 87.27384854531678], 'normal': [-0.2251128105666619, 0.638986115215884, -0.7355412748990305], 'radius': 3.2395022276997194}, 'confidence': 0.8047535911792019, 'timestamp': 1562.790342, 'diameter_3d': 6.479004455399439, 'ellipse': {'center': [160.07167341928695, 169.5327145267203], 'axes': [31.49688316028269, 46.05599644809522], 'angle': -71.92215918112004}, 'location': [160.07167341928695, 169.5327145267203], 'diameter': 46.05599644809522, 'sphere': {'center': [2.691526016537784, -0.6432902159815366, 96.10034384410515], 'radius': 12.0}, 'projected_sphere': {'center': [177.3646218473524, 115.84975539155661], 'axes': [154.83815566922914, 154.83815566922914], 'angle': 90.0}, 'model_confidence': 0.6364988947418881, 'model_id': 1, 'model_birth_timestamp': 1464.100517, 'theta': 2.2639757980194557, 'phi': -1.8677947978095066, 'norm_pos': [0.5002239794352717, 0.29361368947199873], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994720.384116,"{'circle_3d': {'center': [-0.18404077679524633, 6.918023445972109, 87.23706841553849], 'normal': [-0.23963056611108585, 0.6301094718294704, -0.7386062857138885], 'radius': 3.2251907221604825}, 'confidence': 0.8969308294947635, 'timestamp': 1562.874342, 'diameter_3d': 6.450381444320965, 'ellipse': {'center': [158.84127713751076, 168.8028020110542], 'axes': [31.556502045300395, 45.87117129323613], 'angle': -70.50159641032339}, 'location': [158.84127713751076, 168.8028020110542], 'diameter': 45.87117129323613, 'sphere': {'center': [2.691526016537784, -0.6432902159815366, 96.10034384410515], 'radius': 12.0}, 'projected_sphere': {'center': [177.3646218473524, 115.84975539155661], 'axes': [154.83815566922914, 154.83815566922914], 'angle': 90.0}, 'model_confidence': 0.636495608144394, 'model_id': 1, 'model_birth_timestamp': 1464.100517, 'theta': 2.252490510256052, 'phi': -1.884518141691947, 'norm_pos': [0.4963789910547211, 0.2966549916206075], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994720.417877,"{'circle_3d': {'center': [-0.2614763173124195, 6.850117146913449, 87.20491674306125], 'normal': [-0.2460835278208503, 0.6244506135745822, -0.741285591753659], 'radius': 3.255858791734333}, 'confidence': 0.7873292766351144, 'timestamp': 1562.916342, 'diameter_3d': 6.511717583468666, 'ellipse': {'center': [158.2975705820887, 168.33250729440638], 'axes': [32.02446087395433, 46.32437342904341], 'angle': -69.81694864444424}, 'location': [158.2975705820887, 168.33250729440638], 'diameter': 46.32437342904341, 'sphere': {'center': [2.691526016537784, -0.6432902159815366, 96.10034384410515], 'radius': 12.0}, 'projected_sphere': {'center': [177.3646218473524, 115.84975539155661], 'axes': [154.83815566922914, 154.83815566922914], 'angle': 90.0}, 'model_confidence': 0.6360105240335256, 'model_id': 1, 'model_birth_timestamp': 1464.100517, 'theta': 2.245224279970041, 'phi': -1.8913181038159044, 'norm_pos': [0.4946799080690272, 0.2986145529399734], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994720.464034,"{'circle_3d': {'center': [-0.15329896254276232, 6.906456289810752, 87.21730953500354], 'normal': [-0.2370687482567122, 0.6291455421493574, -0.7402528590918017], 'radius': 3.224153192203952}, 'confidence': 0.7281847209267677, 'timestamp': 1562.966742, 'diameter_3d': 6.448306384407904, 'ellipse': {'center': [159.05835163795655, 168.7313017166203], 'axes': [31.63973775344242, 45.86678105330178], 'angle': -70.68612184382907}, 'location': [159.05835163795655, 168.7313017166203], 'diameter': 45.86678105330178, 'sphere': {'center': [2.691526016537784, -0.6432902159815366, 96.10034384410515], 'radius': 12.0}, 'projected_sphere': {'center': [177.3646218473524, 115.84975539155661], 'axes': [154.83815566922914, 154.83815566922914], 'angle': 90.0}, 'model_confidence': 0.6337233325159897, 'model_id': 1, 'model_birth_timestamp': 1464.100517, 'theta': 2.251249767067338, 'phi': -1.8807294268627117, 'norm_pos': [0.4970573488686142, 0.29695290951408215], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994720.499093,"{'circle_3d': {'center': [-0.008088548200214873, 7.284438055368636, 87.50597326462176], 'normal': [-0.22496788039483318, 0.6606440226125142, -0.7161975482902828], 'radius': 3.35647793045371}, 'confidence': 0.45427043601006833, 'timestamp': 1562.991942, 'diameter_3d': 6.71295586090742, 'ellipse': {'center': [160.0897279578753, 171.21702270770197], 'axes': [31.460473395069837, 47.594628135313755], 'angle': -72.45123811358218}, 'location': [160.0897279578753, 171.21702270770197], 'diameter': 47.594628135313755, 'sphere': {'center': [2.691526016537784, -0.6432902159815366, 96.10034384410515], 'radius': 12.0}, 'projected_sphere': {'center': [177.3646218473524, 115.84975539155661], 'axes': [154.83815566922914, 154.83815566922914], 'angle': 90.0}, 'model_confidence': 0.6337233325159897, 'model_id': 1, 'model_birth_timestamp': 1464.100517, 'theta': 2.292472661051896, 'phi': -1.8751511833520902, 'norm_pos': [0.5002803998683604, 0.28659573871790844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
