imu_packets,1181
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581991573.930885,-0.05035,0.02594,0.99335,0.10034,0.4460
1581991573.937001,-0.05035,0.02594,0.99335,0.10040,0.4460
1581991573.941772,-0.05035,0.02600,0.99335,0.10040,0.4460
1581991573.9472818,-0.05035,0.02600,0.99335,0.10046,0.4460
1581991573.9524648,-0.05035,0.02600,0.99335,0.10052,0.4460
1581991573.958478,-0.05035,0.02606,0.99335,0.10052,0.4460
1581991573.963475,-0.05029,0.02606,0.99329,0.10059,0.4460
1581991573.969378,-0.05029,0.02606,0.99329,0.10059,0.4460
1581991573.974129,-0.05029,0.02606,0.99329,0.10065,0.4460
1581991573.9801111,-0.05029,0.02606,0.99329,0.10065,0.4460
1581991573.9860742,-0.05029,0.02606,0.99329,0.10065,0.4460
1581991573.9913979,-0.05029,0.02606,0.99329,0.10065,0.4460
1581991573.99646,-0.05029,0.02600,0.99329,0.10065,0.4460
1581991574.001993,-0.05029,0.02600,0.99329,0.10065,0.4460
1581991574.007173,-0.05029,0.02600,0.99329,0.10065,0.4460
1581991574.013212,-0.05029,0.02606,0.99329,0.10065,0.4460
1581991574.0186298,-0.05029,0.02612,0.99329,0.10071,0.4460
1581991574.0236852,-0.05029,0.02612,0.99329,0.10071,0.4460
1581991574.029871,-0.05029,0.02618,0.99329,0.10071,0.4460
1581991574.034938,-0.05029,0.02618,0.99329,0.10071,0.4460
1581991574.040544,-0.05029,0.02625,0.99329,0.10071,0.4460
1581991574.0462751,-0.05029,0.02625,0.99329,0.10077,0.4460
1581991574.0513868,-0.05029,0.02631,0.99329,0.10077,0.4460
1581991574.057164,-0.05029,0.02631,0.99329,0.10077,0.4460
1581991574.062233,-0.05029,0.02631,0.99329,0.10083,0.4460
1581991574.069032,-0.05029,0.02637,0.99329,0.10083,0.4460
1581991574.07356,-0.05029,0.02637,0.99329,0.10083,0.4460
1581991574.0795531,-0.05029,0.02637,0.99329,0.10083,0.4460
1581991574.0851479,-0.05029,0.02637,0.99329,0.10083,0.4460
1581991574.091659,-0.05023,0.02637,0.99329,0.10089,0.4460
1581991574.0957398,-0.05023,0.02637,0.99329,0.10083,0.4460
1581991574.102299,-0.05023,0.02637,0.99329,0.10089,0.4460
1581991574.1068852,-0.05017,0.02637,0.99329,0.10089,0.4460
1581991574.112424,-0.05017,0.02643,0.99329,0.10089,0.4460
1581991574.117617,-0.05017,0.02643,0.99329,0.10089,0.4460
1581991574.125765,-0.05017,0.02643,0.99329,0.10089,0.4460
1581991574.129162,-0.05017,0.02643,0.99329,0.10089,0.4460
1581991574.134018,-0.05017,0.02643,0.99329,0.10089,0.4460
1581991574.1409721,-0.05017,0.02649,0.99329,0.10083,0.4460
1581991574.1460009,-0.05017,0.02649,0.99329,0.10083,0.4460
1581991574.151049,-0.05017,0.02649,0.99329,0.10083,0.4460
1581991574.156332,-0.05017,0.02655,0.99329,0.10083,0.4460
1581991574.16193,-0.05023,0.02655,0.99329,0.10083,0.4460
1581991574.167253,-0.05023,0.02655,0.99329,0.10077,0.4460
1581991574.172909,-0.05023,0.02655,0.99329,0.10077,0.4460
1581991574.178538,-0.05023,0.02655,0.99329,0.10077,0.4460
1581991574.183934,-0.05029,0.02649,0.99329,0.10071,0.4460
1581991574.189318,-0.05029,0.02649,0.99329,0.10071,0.4460
1581991574.194842,-0.05029,0.02649,0.99329,0.10071,0.4460
1581991574.200199,-0.05029,0.02649,0.99329,0.10071,0.4461
1581991574.2076569,-0.05035,0.02643,0.99329,0.10065,0.4461
1581991574.212066,-0.05035,0.02643,0.99329,0.10065,0.4461
1581991574.217139,-0.05035,0.02643,0.99329,0.10065,0.4461
1581991574.222483,-0.05042,0.02643,0.99329,0.10059,0.4461
1581991574.227926,-0.05042,0.02643,0.99329,0.10059,0.4461
1581991574.23406,-0.05042,0.02643,0.99329,0.10052,0.4461
1581991574.239074,-0.05042,0.02637,0.99329,0.10052,0.4461
1581991574.24417,-0.05042,0.02637,0.99329,0.10046,0.4461
1581991574.2501462,-0.05042,0.02637,0.99329,0.10046,0.4461
1581991574.256302,-0.05042,0.02637,0.99335,0.10040,0.4461
1581991574.261564,-0.05042,0.02637,0.99335,0.10040,0.4461
1581991574.2674618,-0.05048,0.02631,0.99335,0.10034,0.4461
1581991574.2724638,-0.05048,0.02631,0.99335,0.10028,0.4461
1581991574.277504,-0.05054,0.02631,0.99335,0.10022,0.4461
1581991574.283089,-0.05054,0.02631,0.99335,0.10016,0.4461
1581991574.288418,-0.05054,0.02625,0.99335,0.10010,0.4461
1581991574.2940521,-0.05060,0.02625,0.99335,0.10004,0.4461
1581991574.3001,-0.05060,0.02625,0.99335,0.09998,0.4461
1581991574.30654,-0.05060,0.02625,0.99335,0.09985,0.4461
1581991574.311158,-0.05060,0.02625,0.99335,0.09979,0.4461
1581991574.316704,-0.05060,0.02625,0.99341,0.09973,0.4461
1581991574.321899,-0.05060,0.02631,0.99341,0.09961,0.4461
1581991574.327639,-0.05060,0.02631,0.99341,0.09949,0.4461
1581991574.333736,-0.05060,0.02631,0.99341,0.09943,0.4461
1581991574.3387032,-0.05054,0.02637,0.99341,0.09930,0.4461
1581991574.344258,-0.05048,0.02643,0.99347,0.09906,0.4461
1581991574.350873,-0.05042,0.02649,0.99347,0.09894,0.4461
1581991574.355316,-0.05035,0.02655,0.99347,0.09882,0.4461
1581991574.363161,-0.05035,0.02661,0.99347,0.09863,0.4461
1581991574.368478,-0.05029,0.02667,0.99353,0.09845,0.4461
1581991574.371781,-0.05023,0.02679,0.99353,0.09827,0.4461
1581991574.377048,-0.05023,0.02686,0.99353,0.09814,0.4461
1581991574.382402,-0.05017,0.02698,0.99359,0.09790,0.4461
1581991574.3880708,-0.05011,0.02710,0.99359,0.09772,0.4461
1581991574.394251,-0.05005,0.02734,0.99359,0.09729,0.4461
1581991574.3992581,-0.04999,0.02747,0.99365,0.09711,0.4461
1581991574.404832,-0.04993,0.02765,0.99365,0.09686,0.4461
1581991574.410214,-0.04993,0.02783,0.99365,0.09668,0.4461
1581991574.416692,-0.04987,0.02802,0.99371,0.09644,0.4461
1581991574.421712,-0.04980,0.02820,0.99371,0.09625,0.4461
1581991574.4270022,-0.04974,0.02844,0.99371,0.09607,0.4461
1581991574.431985,-0.04968,0.02863,0.99371,0.09589,0.4461
1581991574.437978,-0.04962,0.02887,0.99377,0.09570,0.4461
1581991574.443424,-0.04950,0.02911,0.99377,0.09552,0.4461
1581991574.4484138,-0.04938,0.02966,0.99377,0.09521,0.4461
1581991574.453939,-0.04926,0.02997,0.99377,0.09509,0.4461
1581991574.4596758,-0.04919,0.03021,0.99384,0.09497,0.4461
1581991574.465406,-0.04907,0.03058,0.99384,0.09485,0.4461
1581991574.471571,-0.04895,0.03088,0.99384,0.09473,0.4461
1581991574.476257,-0.04889,0.03119,0.99384,0.09460,0.4461
1581991574.4819179,-0.04877,0.03149,0.99384,0.09454,0.4461
1581991574.487692,-0.04865,0.03186,0.99384,0.09448,0.4461
1581991574.4926,-0.04852,0.03217,0.99384,0.09442,0.4461
1581991574.498773,-0.04840,0.03253,0.99384,0.09436,0.4461
1581991574.504021,-0.04816,0.03326,0.99384,0.09430,0.4461
1581991574.509682,-0.04803,0.03369,0.99384,0.09424,0.4461
1581991574.515281,-0.04785,0.03412,0.99384,0.09424,0.4461
1581991574.522789,-0.04773,0.03455,0.99377,0.09424,0.4461
1581991574.5266151,-0.04755,0.03510,0.99377,0.09424,0.4461
1581991574.531723,-0.04736,0.03571,0.99377,0.09424,0.4461
1581991574.53773,-0.04724,0.03625,0.99377,0.09430,0.4461
1581991574.542988,-0.04706,0.03687,0.99377,0.09430,0.4461
1581991574.5495229,-0.04687,0.03754,0.99371,0.09430,0.4461
1581991574.554476,-0.04651,0.03882,0.99371,0.09436,0.4461
1581991574.560384,-0.04639,0.03937,0.99365,0.09442,0.4461
1581991574.5647218,-0.04620,0.04004,0.99365,0.09442,0.4461
1581991574.570543,-0.04608,0.04059,0.99365,0.09448,0.4461
1581991574.575927,-0.04590,0.04120,0.99359,0.09448,0.4461
1581991574.5815759,-0.04572,0.04187,0.99359,0.09454,0.4461
1581991574.586922,-0.04553,0.04254,0.99359,0.09454,0.4461
1581991574.591989,-0.04541,0.04321,0.99353,0.09460,0.4461
1581991574.597954,-0.04523,0.04395,0.99353,0.09460,0.4461
1581991574.603216,-0.04492,0.04529,0.99347,0.09473,0.4461
1581991574.609459,-0.04474,0.04596,0.99341,0.09473,0.4461
1581991574.613975,-0.04462,0.04657,0.99341,0.09479,0.4461
1581991574.619385,-0.04443,0.04718,0.99341,0.09485,0.4461
1581991574.625646,-0.04431,0.04779,0.99335,0.09491,0.4461
1581991574.6313841,-0.04419,0.04834,0.99335,0.09497,0.4461
1581991574.6364758,-0.04413,0.04877,0.99329,0.09503,0.4461
1581991574.6418052,-0.04401,0.04926,0.99329,0.09509,0.4461
1581991574.64834,-0.04388,0.04962,0.99329,0.09509,0.4461
1581991574.652771,-0.04382,0.05005,0.99323,0.09515,0.4461
1581991574.658205,-0.04364,0.05078,0.99323,0.09528,0.4461
1581991574.664494,-0.04352,0.05115,0.99316,0.09534,0.4461
1581991574.669104,-0.04346,0.05151,0.99316,0.09534,0.4461
1581991574.674301,-0.04340,0.05188,0.99316,0.09540,0.4461
1581991574.6803908,-0.04327,0.05219,0.99310,0.09540,0.4461
1581991574.6867259,-0.04321,0.05255,0.99310,0.09546,0.4461
1581991574.6907809,-0.04315,0.05286,0.99310,0.09546,0.4461
1581991574.696487,-0.04309,0.05310,0.99310,0.09552,0.4461
1581991574.703072,-0.04303,0.05341,0.99304,0.09552,0.4461
1581991574.70699,-0.04303,0.05371,0.99304,0.09558,0.4461
1581991574.713345,-0.04297,0.05389,0.99304,0.09558,0.4461
1581991574.7184498,-0.04297,0.05426,0.99304,0.09558,0.4461
1581991574.723357,-0.04297,0.05438,0.99298,0.09558,0.4461
1581991574.729281,-0.04297,0.05450,0.99298,0.09558,0.4461
1581991574.73423,-0.04297,0.05457,0.99298,0.09564,0.4461
1581991574.7408378,-0.04297,0.05457,0.99298,0.09564,0.4461
1581991574.745755,-0.04297,0.05463,0.99298,0.09564,0.4461
1581991574.7511098,-0.04303,0.05457,0.99298,0.09564,0.4461
1581991574.76226,-0.04303,0.05457,0.99298,0.09564,0.4461
1581991574.762272,-0.04303,0.05450,0.99298,0.09564,0.4461
1581991574.767715,-0.04303,0.05444,0.99298,0.09564,0.4461
1581991574.773323,-0.04309,0.05432,0.99298,0.09564,0.4461
1581991574.778898,-0.04309,0.05420,0.99298,0.09564,0.4461
1581991574.7851,-0.04315,0.05408,0.99298,0.09564,0.4461
1581991574.7939892,-0.04315,0.05402,0.99298,0.09564,0.4461
