imu_packets,1163
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581992785.594819,0.05676,-0.01910,-0.99695,0.05005,0.0208
1581992785.6019578,0.05676,-0.01904,-0.99695,0.05011,0.0208
1581992785.6067882,0.05676,-0.01904,-0.99695,0.05017,0.0208
1581992785.611063,0.05676,-0.01892,-0.99695,0.05023,0.0208
1581992785.6164448,0.05676,-0.01886,-0.99695,0.05029,0.0208
1581992785.62189,0.05676,-0.01880,-0.99695,0.05035,0.0208
1581992785.632661,0.05676,-0.01874,-0.99695,0.05042,0.0208
1581992785.633655,0.05676,-0.01855,-0.99695,0.05054,0.0208
1581992785.639173,0.05682,-0.01849,-0.99695,0.05060,0.0208
1581992785.645161,0.05682,-0.01843,-0.99695,0.05066,0.0208
1581992785.651693,0.05682,-0.01837,-0.99695,0.05072,0.0208
1581992785.6580741,0.05682,-0.01831,-0.99695,0.05078,0.0208
1581992785.661731,0.05682,-0.01825,-0.99695,0.05090,0.0208
1581992785.667288,0.05682,-0.01819,-0.99689,0.05096,0.0208
1581992785.673465,0.05682,-0.01813,-0.99689,0.05109,0.0208
1581992785.678441,0.05682,-0.01807,-0.99689,0.05115,0.0208
1581992785.684188,0.05688,-0.01807,-0.99689,0.05121,0.0208
1581992785.690312,0.05688,-0.01801,-0.99689,0.05127,0.0208
1581992785.6956558,0.05688,-0.01801,-0.99689,0.05133,0.0208
1581992785.701206,0.05688,-0.01794,-0.99689,0.05139,0.0208
1581992785.7068758,0.05688,-0.01794,-0.99689,0.05145,0.0208
1581992785.7120209,0.05688,-0.01788,-0.99689,0.05157,0.0208
1581992785.7180061,0.05688,-0.01782,-0.99689,0.05164,0.0208
1581992785.7231622,0.05688,-0.01770,-0.99689,0.05176,0.0207
1581992785.729687,0.05682,-0.01764,-0.99689,0.05182,0.0207
1581992785.734824,0.05682,-0.01758,-0.99689,0.05194,0.0207
1581992785.7409139,0.05682,-0.01752,-0.99689,0.05200,0.0207
1581992785.7465081,0.05676,-0.01746,-0.99689,0.05206,0.0207
1581992785.752842,0.05676,-0.01740,-0.99689,0.05212,0.0207
1581992785.757836,0.05676,-0.01733,-0.99689,0.05219,0.0207
1581992785.762262,0.05670,-0.01727,-0.99689,0.05225,0.0207
1581992785.767555,0.05670,-0.01721,-0.99689,0.05231,0.0207
1581992785.773546,0.05670,-0.01715,-0.99689,0.05249,0.0207
1581992785.779188,0.05670,-0.01709,-0.99689,0.05249,0.0207
1581992785.78508,0.05670,-0.01709,-0.99689,0.05261,0.0207
1581992785.7905211,0.05670,-0.01703,-0.99683,0.05267,0.0207
1581992785.79534,0.05676,-0.01703,-0.99683,0.05273,0.0207
1581992785.801575,0.05676,-0.01697,-0.99683,0.05280,0.0207
