imu_packets,1247
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596526428.301944,B1618502,0.02350,0.02582,-0.99860,0.04059,0.0251
1596526428.307008,B1618507,0.02344,0.02582,-0.99860,0.04034,0.0251
1596526428.313447,B1618512,0.02344,0.02582,-0.99860,0.04016,0.0251
1596526428.317307,B1618517,0.02344,0.02576,-0.99860,0.04016,0.0251
1596526428.322492,B1618522,0.02344,0.02570,-0.99860,0.04022,0.0251
1596526428.326824,B1618527,0.02344,0.02563,-0.99860,0.04022,0.0252
1596526428.332108,B1618532,0.02344,0.02557,-0.99860,0.04022,0.0252
1596526428.337365,B1618537,0.02344,0.02551,-0.99860,0.03986,0.0251
1596526428.342293,B1618542,0.02338,0.02545,-0.99860,0.03967,0.0251
1596526428.348405,B1618547,0.02338,0.02539,-0.99860,0.03949,0.0251
1596526428.352393,B1618552,0.02332,0.02533,-0.99866,0.03931,0.0250
1596526428.3572218,B1618557,0.02332,0.02527,-0.99866,0.03912,0.0250
1596526428.362732,B1618562,0.02332,0.02527,-0.99866,0.03894,0.0250
1596526428.3674262,B1618567,0.02325,0.02527,-0.99866,0.03876,0.0250
1596526428.372284,B1618572,0.02319,0.02521,-0.99866,0.03857,0.0250
1596526428.377634,B1618577,0.02319,0.02521,-0.99866,0.03845,0.0250
1596526428.384038,B1618582,0.02313,0.02521,-0.99866,0.03827,0.0250
1596526428.3873641,B1618587,0.02313,0.02521,-0.99866,0.03815,0.0250
1596526428.3923168,B1618592,0.02307,0.02515,-0.99872,0.03802,0.0249
1596526428.397335,B1618597,0.02301,0.02515,-0.99872,0.03784,0.0249
1596526428.402921,B1618602,0.02295,0.02509,-0.99872,0.03772,0.0249
1596526428.4080808,B1618608,0.02295,0.02509,-0.99872,0.03754,0.0249
1596526428.412452,B1618613,0.02289,0.02502,-0.99872,0.03741,0.0249
1596526428.4189901,B1618617,0.02283,0.02502,-0.99872,0.03729,0.0249
1596526428.422327,B1618622,0.02277,0.02496,-0.99872,0.03717,0.0249
1596526428.427593,B1618628,0.02271,0.02490,-0.99872,0.03705,0.0249
1596526428.4326458,B1618633,0.02264,0.02484,-0.99878,0.03693,0.0249
1596526428.437666,B1618638,0.02264,0.02478,-0.99878,0.03680,0.0248
1596526428.4425118,B1618642,0.02258,0.02478,-0.99878,0.03668,0.0248
1596526428.447737,B1618647,0.02258,0.02472,-0.99878,0.03650,0.0248
1596526428.452331,B1618652,0.02252,0.02472,-0.99878,0.03638,0.0248
1596526428.4593248,B1618658,0.02252,0.02466,-0.99878,0.03625,0.0247
1596526428.462396,B1618663,0.02252,0.02466,-0.99878,0.03607,0.0247
1596526428.467982,B1618668,0.02246,0.02466,-0.99878,0.03595,0.0247
1596526428.4723148,B1618673,0.02246,0.02466,-0.99878,0.03577,0.0247
1596526428.478703,B1618678,0.02246,0.02466,-0.99878,0.03564,0.0247
1596526428.4844632,B1618683,0.02246,0.02466,-0.99884,0.03552,0.0247
1596526428.487851,B1618688,0.02246,0.02472,-0.99884,0.03534,0.0247
1596526428.492884,B1618693,0.02246,0.02472,-0.99884,0.03540,0.0247
1596526428.497398,B1618698,0.02240,0.02478,-0.99884,0.03540,0.0247
1596526428.5032241,B1618703,0.02240,0.02478,-0.99884,0.03546,0.0247
1596526428.510858,B1618708,0.02240,0.02478,-0.99884,0.03546,0.0247
1596526428.512874,B1618713,0.02240,0.02484,-0.99884,0.03528,0.0247
1596526428.5173209,B1618718,0.02240,0.02484,-0.99884,0.03510,0.0247
1596526428.5226612,B1618723,0.02246,0.02484,-0.99884,0.03491,0.0247
1596526428.5283551,B1618728,0.02246,0.02484,-0.99884,0.03473,0.0247
1596526428.53311,B1618733,0.02246,0.02484,-0.99884,0.03473,0.0247
1596526428.5376902,B1618738,0.02252,0.02484,-0.99884,0.03467,0.0247
1596526428.542506,B1618743,0.02252,0.02484,-0.99884,0.03467,0.0247
1596526428.547296,B1618748,0.02252,0.02484,-0.99884,0.03467,0.0248
1596526428.552593,B1618753,0.02258,0.02484,-0.99884,0.03461,0.0248
1596526428.558343,B1618758,0.02258,0.02478,-0.99884,0.03455,0.0248
1596526428.562582,B1618763,0.02258,0.02472,-0.99884,0.03455,0.0248
1596526428.569222,B1618768,0.02264,0.02466,-0.99884,0.03448,0.0249
1596526428.572921,B1618773,0.02264,0.02454,-0.99884,0.03430,0.0248
1596526428.577631,B1618778,0.02264,0.02448,-0.99884,0.03406,0.0248
1596526428.5829928,B1618783,0.02264,0.02435,-0.99890,0.03381,0.0248
1596526428.587714,B1618788,0.02264,0.02423,-0.99890,0.03363,0.0248
1596526428.593529,B1618793,0.02264,0.02411,-0.99890,0.03339,0.0248
1596526428.598571,B1618799,0.02271,0.02405,-0.99890,0.03314,0.0247
1596526428.6052449,B1618805,0.02271,0.02399,-0.99890,0.03296,0.0247
1596526428.612077,B1618810,0.02271,0.02386,-0.99890,0.03271,0.0247
1596526428.615502,B1618815,0.02271,0.02380,-0.99890,0.03247,0.0247
1596526428.619898,B1618820,0.02271,0.02374,-0.99896,0.03229,0.0247
1596526428.627363,B1618826,0.02271,0.02368,-0.99896,0.03204,0.0247
1596526428.6326861,B1618831,0.02277,0.02362,-0.99896,0.03180,0.0247
1596526428.636343,B1618836,0.02277,0.02356,-0.99896,0.03162,0.0247
1596526428.6411278,B1618841,0.02277,0.02350,-0.99896,0.03137,0.0247
1596526428.648022,B1618847,0.02283,0.02344,-0.99896,0.03113,0.0247
1596526428.651257,B1618852,0.02283,0.02344,-0.99896,0.03094,0.0246
1596526428.6564732,B1618857,0.02283,0.02338,-0.99902,0.03070,0.0246
1596526428.6613781,B1618862,0.02283,0.02332,-0.99902,0.03052,0.0246
1596526428.667021,B1618867,0.02283,0.02332,-0.99902,0.03027,0.0246
1596526428.6716878,B1618872,0.02283,0.02325,-0.99902,0.03015,0.0246
1596526428.676466,B1618877,0.02283,0.02325,-0.99902,0.03015,0.0246
1596526428.681443,B1618882,0.02283,0.02319,-0.99902,0.03015,0.0246
1596526428.687211,B1618887,0.02283,0.02319,-0.99902,0.03015,0.0246
1596526428.692707,B1618892,0.02283,0.02319,-0.99902,0.03021,0.0247
1596526428.697,B1618897,0.02283,0.02319,-0.99902,0.03009,0.0246
1596526428.701472,B1618902,0.02277,0.02319,-0.99902,0.03003,0.0246
1596526428.706507,B1618907,0.02271,0.02325,-0.99902,0.02991,0.0246
1596526428.711464,B1618912,0.02271,0.02332,-0.99902,0.02985,0.0246
1596526428.716477,B1618917,0.02264,0.02338,-0.99902,0.02985,0.0246
1596526428.721587,B1618922,0.02264,0.02344,-0.99902,0.02997,0.0246
1596526428.727734,B1618927,0.02264,0.02350,-0.99902,0.03015,0.0246
1596526428.7312992,B1618932,0.02264,0.02356,-0.99902,0.03033,0.0247
1596526428.7366242,B1618937,0.02264,0.02362,-0.99902,0.03058,0.0247
1596526428.7416892,B1618942,0.02258,0.02380,-0.99896,0.03064,0.0247
1596526428.747139,B1618947,0.02258,0.02399,-0.99896,0.03070,0.0246
1596526428.751874,B1618952,0.02252,0.02417,-0.99896,0.03076,0.0246
1596526428.7568178,B1618957,0.02252,0.02441,-0.99896,0.03094,0.0246
1596526428.761413,B1618962,0.02246,0.02466,-0.99896,0.03107,0.0246
1596526428.767178,B1618967,0.02246,0.02490,-0.99896,0.03125,0.0246
1596526428.7718,B1618972,0.02246,0.02515,-0.99896,0.03143,0.0246
1596526428.779234,B1618977,0.02240,0.02545,-0.99890,0.03162,0.0246
1596526428.781833,B1618982,0.02240,0.02570,-0.99890,0.03186,0.0246
1596526428.7875059,B1618987,0.02240,0.02618,-0.99890,0.03229,0.0246
1596526428.791876,B1618992,0.02234,0.02643,-0.99884,0.03259,0.0246
1596526428.7978072,B1618997,0.02234,0.02673,-0.99884,0.03284,0.0245
1596526428.806748,B1619002,0.02234,0.02698,-0.99884,0.03314,0.0245
1596526428.8079429,B1619007,0.02234,0.02728,-0.99884,0.03339,0.0245
1596526428.812408,B1619013,0.02234,0.02759,-0.99878,0.03369,0.0245
1596526428.817903,B1619018,0.02234,0.02789,-0.99878,0.03387,0.0245
1596526428.822319,B1619023,0.02234,0.02820,-0.99878,0.03418,0.0245
1596526428.82724,B1619028,0.02234,0.02856,-0.99878,0.03442,0.0244
1596526428.8334851,B1619033,0.02234,0.02893,-0.99872,0.03473,0.0244
1596526428.839633,B1619038,0.02240,0.02930,-0.99872,0.03491,0.0244
1596526428.842705,B1619043,0.02240,0.02972,-0.99872,0.03516,0.0244
1596526428.84754,B1619048,0.02246,0.03009,-0.99866,0.03540,0.0244
1596526428.852588,B1619053,0.02246,0.03046,-0.99866,0.03558,0.0244
1596526428.858322,B1619058,0.02252,0.03088,-0.99866,0.03577,0.0244
1596526428.863447,B1619063,0.02252,0.03131,-0.99860,0.03595,0.0244
1596526428.868482,B1619069,0.02258,0.03168,-0.99860,0.03607,0.0244
1596526428.87412,B1619074,0.02258,0.03210,-0.99860,0.03619,0.0243
1596526428.879612,B1619080,0.02264,0.03253,-0.99854,0.03632,0.0243
1596526428.884913,B1619085,0.02264,0.03296,-0.99854,0.03644,0.0243
1596526428.890641,B1619091,0.02264,0.03326,-0.99854,0.03650,0.0243
1596526428.89571,B1619096,0.02264,0.03369,-0.99854,0.03662,0.0242
1596526428.900985,B1619101,0.02264,0.03406,-0.99847,0.03674,0.0242
1596526428.907052,B1619107,0.02264,0.03448,-0.99847,0.03680,0.0242
1596526428.911603,B1619112,0.02264,0.03485,-0.99847,0.03687,0.0242
1596526428.9169338,B1619117,0.02264,0.03528,-0.99841,0.03699,0.0242
1596526428.921695,B1619122,0.02264,0.03564,-0.99841,0.03705,0.0242
1596526428.928179,B1619127,0.02264,0.03601,-0.99841,0.03705,0.0242
1596526428.932483,B1619132,0.02264,0.03644,-0.99841,0.03711,0.0242
1596526428.9366012,B1619137,0.02264,0.03687,-0.99835,0.03717,0.0242
1596526428.9418519,B1619142,0.02271,0.03729,-0.99835,0.03729,0.0241
1596526428.947434,B1619147,0.02271,0.03772,-0.99835,0.03735,0.0241
1596526428.9521651,B1619152,0.02271,0.03815,-0.99829,0.03741,0.0241
1596526428.9574342,B1619158,0.02277,0.03857,-0.99829,0.03754,0.0241
1596526428.963486,B1619163,0.02283,0.03937,-0.99823,0.03766,0.0241
1596526428.967335,B1619168,0.02289,0.03973,-0.99823,0.03778,0.0241
1596526428.97332,B1619173,0.02295,0.04010,-0.99823,0.03790,0.0241
1596526428.97729,B1619178,0.02301,0.04047,-0.99817,0.03796,0.0241
1596526428.9846458,B1619183,0.02307,0.04077,-0.99817,0.03809,0.0240
1596526428.987932,B1619188,0.02313,0.04108,-0.99817,0.03815,0.0240
1596526428.99397,B1619194,0.02319,0.04138,-0.99817,0.03827,0.0240
1596526428.9992661,B1619199,0.02325,0.04156,-0.99811,0.03833,0.0240
1596526429.005333,B1619205,0.02332,0.04187,-0.99811,0.03845,0.0240
1596526429.009534,B1619210,0.02332,0.04205,-0.99811,0.03851,0.0239
1596526429.0158238,B1619216,0.02338,0.04224,-0.99811,0.03851,0.0239
1596526429.021565,B1619221,0.02344,0.04242,-0.99811,0.03857,0.0239
1596526429.0254772,B1619226,0.02350,0.04266,-0.99805,0.03864,0.0239
1596526429.031399,B1619231,0.02356,0.04285,-0.99805,0.03864,0.0239
1596526429.036368,B1619237,0.02356,0.04303,-0.99805,0.03864,0.0239
1596526429.04228,B1619242,0.02362,0.04321,-0.99805,0.03870,0.0239
1596526429.0470002,B1619247,0.02368,0.04340,-0.99805,0.03870,0.0239
1596526429.0518022,B1619252,0.02368,0.04358,-0.99805,0.03870,0.0238
1596526429.0568519,B1619257,0.02380,0.04401,-0.99799,0.03857,0.0238
1596526429.061741,B1619262,0.02380,0.04419,-0.99799,0.03851,0.0238
1596526429.066897,B1619267,0.02386,0.04437,-0.99799,0.03839,0.0238
1596526429.0726058,B1619272,0.02393,0.04462,-0.99799,0.03833,0.0238
1596526429.076859,B1619277,0.02393,0.04480,-0.99799,0.03821,0.0238
1596526429.0821838,B1619282,0.02393,0.04504,-0.99799,0.03809,0.0238
1596526429.087389,B1619287,0.02399,0.04523,-0.99799,0.03796,0.0237
1596526429.092866,B1619292,0.02399,0.04541,-0.99799,0.03784,0.0237
1596526429.0971131,B1619298,0.02399,0.04565,-0.99799,0.03766,0.0237
1596526429.102628,B1619303,0.02399,0.04584,-0.99799,0.03754,0.0237
1596526429.112295,B1619308,0.02399,0.04596,-0.99799,0.03735,0.0236
1596526429.1123981,B1619313,0.02399,0.04614,-0.99799,0.03717,0.0236
1596526429.117727,B1619318,0.02393,0.04626,-0.99799,0.03693,0.0236
1596526429.1233668,B1619323,0.02386,0.04639,-0.99799,0.03674,0.0236
1596526429.1282098,B1619328,0.02380,0.04645,-0.99799,0.03650,0.0236
1596526429.132679,B1619333,0.02374,0.04657,-0.99799,0.03625,0.0236
1596526429.1380138,B1619339,0.02362,0.04663,-0.99799,0.03601,0.0236
1596526429.143265,B1619344,0.02356,0.04669,-0.99799,0.03577,0.0236
1596526429.148923,B1619349,0.02344,0.04675,-0.99799,0.03546,0.0236
1596526429.1547399,B1619355,0.02332,0.04681,-0.99799,0.03522,0.0236
1596526429.1604621,B1619360,0.02325,0.04694,-0.99805,0.03491,0.0236
1596526429.167131,B1619366,0.02313,0.04700,-0.99805,0.03467,0.0235
1596526429.173425,B1619371,0.02301,0.04712,-0.99805,0.03442,0.0235
1596526429.1764219,B1619377,0.02295,0.04730,-0.99805,0.03412,0.0235
1596526429.181068,B1619382,0.02283,0.04749,-0.99805,0.03387,0.0235
1596526429.186475,B1619387,0.02277,0.04773,-0.99805,0.03357,0.0235
1596526429.191204,B1619392,0.02271,0.04797,-0.99805,0.03333,0.0235
1596526429.196414,B1619397,0.02258,0.04828,-0.99805,0.03302,0.0235
1596526429.201432,B1619402,0.02252,0.04852,-0.99805,0.03271,0.0235
1596526429.207547,B1619407,0.02246,0.04877,-0.99805,0.03241,0.0235
1596526429.2112331,B1619412,0.02240,0.04901,-0.99805,0.03210,0.0235
1596526429.2169511,B1619417,0.02234,0.04919,-0.99805,0.03186,0.0235
1596526429.222701,B1619422,0.02222,0.04944,-0.99805,0.03156,0.0234
1596526429.226341,B1619427,0.02216,0.04956,-0.99805,0.03125,0.0234
1596526429.232331,B1619432,0.02209,0.04968,-0.99805,0.03094,0.0234
1596526429.2369752,B1619437,0.02191,0.04987,-0.99805,0.03040,0.0234
1596526429.243714,B1619442,0.02185,0.04987,-0.99805,0.03015,0.0234
1596526429.2472022,B1619448,0.02179,0.04987,-0.99805,0.02991,0.0233
1596526429.252347,B1619453,0.02167,0.04987,-0.99811,0.02960,0.0233
1596526429.25742,B1619458,0.02161,0.04980,-0.99811,0.02936,0.0233
1596526429.262061,B1619463,0.02155,0.04968,-0.99811,0.02905,0.0233
1596526429.267287,B1619468,0.02148,0.04962,-0.99811,0.02875,0.0233
1596526429.2722502,B1619473,0.02142,0.04950,-0.99817,0.02844,0.0233
1596526429.277498,B1619478,0.02136,0.04938,-0.99817,0.02814,0.0233
1596526429.283832,B1619483,0.02136,0.04926,-0.99817,0.02789,0.0233
1596526429.2874072,B1619488,0.02130,0.04919,-0.99817,0.02759,0.0233
1596526429.292305,B1619493,0.02142,0.04901,-0.99817,0.02740,0.0233
1596526429.297819,B1619498,0.02155,0.04895,-0.99817,0.02722,0.0233
1596526429.304985,B1619503,0.02167,0.04883,-0.99823,0.02710,0.0233
1596526429.307953,B1619508,0.02185,0.04883,-0.99823,0.02692,0.0233
1596526429.3125381,B1619513,0.02197,0.04883,-0.99823,0.02673,0.0233
1596526429.318162,B1619519,0.02240,0.04858,-0.99823,0.02655,0.0233
1596526429.324651,B1619524,0.02283,0.04846,-0.99823,0.02643,0.0234
1596526429.3289332,B1619529,0.02307,0.04852,-0.99823,0.02618,0.0234
1596526429.335288,B1619535,0.02332,0.04858,-0.99823,0.02600,0.0234
1596526429.3393111,B1619540,0.02356,0.04865,-0.99823,0.02582,0.0235
1596526429.34613,B1619546,0.02380,0.04865,-0.99823,0.02563,0.0235
1596526429.35132,B1619551,0.02405,0.04865,-0.99823,0.02539,0.0235
1596526429.355467,B1619556,0.02429,0.04871,-0.99823,0.02502,0.0235
1596526429.3606532,B1619561,0.02448,0.04871,-0.99823,0.02466,0.0235
1596526429.3657138,B1619566,0.02466,0.04871,-0.99823,0.02429,0.0235
1596526429.371619,B1619572,0.02484,0.04871,-0.99823,0.02393,0.0234
1596526429.376369,B1619577,0.02502,0.04865,-0.99823,0.02356,0.0234
1596526429.3844302,B1619582,0.02521,0.04858,-0.99823,0.02325,0.0234
1596526429.388161,B1619587,0.02533,0.04852,-0.99823,0.02289,0.0234
1596526429.3922958,B1619592,0.02545,0.04840,-0.99823,0.02258,0.0234
1596526429.399908,B1619597,0.02570,0.04816,-0.99829,0.02197,0.0233
1596526429.401922,B1619603,0.02582,0.04803,-0.99829,0.02161,0.0233
1596526429.407757,B1619608,0.02594,0.04791,-0.99829,0.02136,0.0233
1596526429.411959,B1619613,0.02606,0.04773,-0.99829,0.02106,0.0233
1596526429.4178119,B1619618,0.02618,0.04755,-0.99829,0.02069,0.0233
1596526429.4222422,B1619623,0.02631,0.04730,-0.99835,0.02039,0.0233
1596526429.427233,B1619628,0.02643,0.04712,-0.99835,0.02014,0.0233
1596526429.431793,B1619633,0.02667,0.04681,-0.99835,0.01978,0.0233
1596526429.436768,B1619638,0.02679,0.04657,-0.99835,0.01947,0.0233
1596526429.442467,B1619643,0.02704,0.04633,-0.99835,0.01917,0.0233
1596526429.447411,B1619648,0.02716,0.04608,-0.99841,0.01892,0.0233
1596526429.452966,B1619653,0.02740,0.04572,-0.99841,0.01855,0.0233
1596526429.458225,B1619658,0.02759,0.04541,-0.99841,0.01819,0.0232
1596526429.463239,B1619663,0.02777,0.04510,-0.99841,0.01782,0.0232
1596526429.4695601,B1619668,0.02795,0.04480,-0.99847,0.01752,0.0232
1596526429.4723809,B1619673,0.02814,0.04449,-0.99847,0.01715,0.0232
1596526429.4781811,B1619679,0.02826,0.04419,-0.99847,0.01685,0.0232
1596526429.484017,B1619684,0.02832,0.04395,-0.99847,0.01654,0.0232
1596526429.489912,B1619690,0.02838,0.04370,-0.99854,0.01624,0.0231
1596526429.495709,B1619695,0.02844,0.04346,-0.99854,0.01593,0.0231
1596526429.499826,B1619700,0.02850,0.04321,-0.99854,0.01569,0.0231
1596526429.508273,B1619706,0.02850,0.04297,-0.99854,0.01538,0.0231
1596526429.5114398,B1619711,0.02856,0.04279,-0.99854,0.01514,0.0231
1596526429.516109,B1619716,0.02856,0.04254,-0.99860,0.01489,0.0231
1596526429.521749,B1619722,0.02856,0.04236,-0.99860,0.01471,0.0231
1596526429.526259,B1619727,0.02863,0.04218,-0.99860,0.01447,0.0231
1596526429.53114,B1619732,0.02863,0.04199,-0.99860,0.01428,0.0231
1596526429.535994,B1619737,0.02863,0.04181,-0.99860,0.01410,0.0231
1596526429.5419369,B1619742,0.02869,0.04163,-0.99860,0.01392,0.0231
1596526429.5471702,B1619747,0.02875,0.04144,-0.99866,0.01379,0.0231
1596526429.551788,B1619752,0.02875,0.04126,-0.99866,0.01367,0.0231
1596526429.555982,B1619757,0.02875,0.04108,-0.99866,0.01355,0.0230
1596526429.561127,B1619762,0.02875,0.04089,-0.99866,0.01349,0.0230
1596526429.566265,B1619767,0.02875,0.04071,-0.99866,0.01349,0.0230
1596526429.571918,B1619772,0.02869,0.04053,-0.99866,0.01349,0.0230
1596526429.576751,B1619778,0.02844,0.04010,-0.99872,0.01355,0.0230
1596526429.581849,B1619783,0.02832,0.03992,-0.99872,0.01367,0.0230
1596526429.588136,B1619788,0.02814,0.03973,-0.99872,0.01373,0.0230
1596526429.5966458,B1619793,0.02789,0.03949,-0.99872,0.01385,0.0230
1596526429.596788,B1619798,0.02759,0.03925,-0.99878,0.01404,0.0230
1596526429.6032379,B1619803,0.02734,0.03900,-0.99878,0.01422,0.0230
1596526429.607733,B1619808,0.02704,0.03882,-0.99878,0.01440,0.0230
1596526429.612185,B1619813,0.02667,0.03851,-0.99878,0.01465,0.0230
1596526429.618453,B1619818,0.02637,0.03827,-0.99878,0.01483,0.0230
1596526429.622415,B1619823,0.02600,0.03796,-0.99884,0.01508,0.0230
1596526429.627446,B1619828,0.02563,0.03772,-0.99884,0.01532,0.0229
1596526429.633095,B1619833,0.02527,0.03735,-0.99884,0.01563,0.0229
1596526429.637266,B1619838,0.02490,0.03705,-0.99890,0.01593,0.0229
1596526429.644341,B1619843,0.02454,0.03674,-0.99890,0.01624,0.0229
1596526429.64885,B1619848,0.02417,0.03644,-0.99890,0.01654,0.0229
1596526429.652815,B1619853,0.02374,0.03607,-0.99890,0.01691,0.0229
1596526429.658562,B1619859,0.02338,0.03577,-0.99896,0.01727,0.0229
1596526429.663777,B1619865,0.02301,0.03552,-0.99896,0.01764,0.0229
1596526429.669526,B1619870,0.02258,0.03528,-0.99896,0.01801,0.0228
1596526429.675864,B1619875,0.02222,0.03510,-0.99896,0.01843,0.0228
1596526429.67952,B1619880,0.02185,0.03491,-0.99896,0.01880,0.0228
1596526429.685058,B1619886,0.02148,0.03479,-0.99896,0.01923,0.0228
1596526429.6906161,B1619891,0.02118,0.03467,-0.99896,0.01965,0.0228
1596526429.695364,B1619896,0.02081,0.03467,-0.99896,0.02008,0.0228
1596526429.700684,B1619901,0.02051,0.03461,-0.99896,0.02045,0.0228
1596526429.706375,B1619907,0.02020,0.03467,-0.99896,0.02087,0.0228
1596526429.711599,B1619912,0.01996,0.03473,-0.99896,0.02124,0.0228
1596526429.715968,B1619917,0.01965,0.03485,-0.99896,0.02167,0.0228
1596526429.721351,B1619922,0.01941,0.03497,-0.99896,0.02209,0.0228
1596526429.7275589,B1619927,0.01917,0.03510,-0.99896,0.02252,0.0228
1596526429.7313762,B1619932,0.01886,0.03522,-0.99896,0.02289,0.0228
1596526429.736358,B1619937,0.01862,0.03534,-0.99890,0.02332,0.0228
1596526429.741377,B1619942,0.01831,0.03534,-0.99890,0.02374,0.0227
1596526429.74699,B1619947,0.01807,0.03534,-0.99890,0.02411,0.0227
1596526429.751722,B1619953,0.01782,0.03522,-0.99890,0.02448,0.0227
1596526429.757259,B1619958,0.01727,0.03497,-0.99890,0.02515,0.0227
1596526429.763019,B1619963,0.01709,0.03485,-0.99890,0.02539,0.0227
1596526429.7677639,B1619968,0.01691,0.03479,-0.99890,0.02563,0.0227
1596526429.772373,B1619973,0.01672,0.03467,-0.99890,0.02594,0.0227
1596526429.777205,B1619978,0.01648,0.03467,-0.99890,0.02625,0.0227
1596526429.782403,B1619983,0.01630,0.03461,-0.99890,0.02643,0.0227
1596526429.787699,B1619988,0.01611,0.03455,-0.99890,0.02661,0.0227
1596526429.792366,B1619993,0.01587,0.03455,-0.99890,0.02679,0.0227
1596526429.7974489,B1619998,0.01556,0.03448,-0.99890,0.02698,0.0227
1596526429.803474,B1620003,0.01526,0.03436,-0.99890,0.02710,0.0226
1596526429.8076532,B1620008,0.01501,0.03430,-0.99890,0.02716,0.0226
1596526429.814395,B1620013,0.01459,0.03424,-0.99896,0.02722,0.0226
1596526429.818926,B1620018,0.01422,0.03412,-0.99896,0.02728,0.0226
1596526429.8225121,B1620023,0.01385,0.03406,-0.99896,0.02728,0.0226
1596526429.82744,B1620029,0.01349,0.03400,-0.99896,0.02728,0.0226
1596526429.833449,B1620034,0.01306,0.03394,-0.99896,0.02728,0.0225
1596526429.839455,B1620039,0.01270,0.03394,-0.99896,0.02722,0.0225
1596526429.845572,B1620045,0.01239,0.03394,-0.99896,0.02716,0.0225
1596526429.849857,B1620050,0.01208,0.03400,-0.99896,0.02710,0.0225
1596526429.855675,B1620055,0.01172,0.03418,-0.99896,0.02704,0.0225
1596526429.860182,B1620060,0.01147,0.03436,-0.99896,0.02692,0.0225
1596526429.8654091,B1620066,0.01129,0.03461,-0.99896,0.02679,0.0225
1596526429.871234,B1620071,0.01111,0.03497,-0.99896,0.02667,0.0225
1596526429.876083,B1620076,0.01099,0.03534,-0.99896,0.02655,0.0225
1596526429.8815382,B1620081,0.01093,0.03583,-0.99896,0.02643,0.0225
1596526429.8864498,B1620087,0.01093,0.03638,-0.99890,0.02631,0.0225
1596526429.89077,B1620092,0.01086,0.03693,-0.99890,0.02618,0.0224
1596526429.8969548,B1620097,0.01093,0.03760,-0.99890,0.02612,0.0224
