eye_packets,766
norm_X,norm_Y,phi,theta,confidence,timestamp
1596526209.224267,"{'circle_3d': {'center': [1.1088949706900655, 4.637121756606219, 61.66218751845797], 'normal': [-0.22467523344820137, 0.5952022254261788, -0.7715279323023376], 'radius': 2.0996434027278013}, 'confidence': 0.9405107371879633, 'timestamp': 150953.734001, 'diameter_3d': 4.1992868054556025, 'ellipse': {'center': [171.2796028300404, 166.31688326369925], 'axes': [30.846151221736267, 42.26731424974192], 'angle': -71.79230286849995}, 'location': [171.2796028300404, 166.31688326369925], 'diameter': 42.26731424974192, 'sphere': {'center': [3.8049977720684818, -2.505304948507927, 70.92052270608602], 'radius': 12.0}, 'projected_sphere': {'center': [193.26397675408015, 98.09817230885102], 'axes': [209.81232839564333, 209.81232839564333], 'angle': 90.0}, 'model_confidence': 0.848556107624987, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2083136089392514, 'phi': -1.8541678288512957, 'norm_pos': [0.5352487588438762, 0.3070129864012531], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526209.231582,"{'circle_3d': {'center': [1.0880042538162638, 4.641320753333938, 61.67153966471608], 'normal': [-0.22641612652101817, 0.5955521418201554, -0.7707485867808282], 'radius': 2.1024057232756737}, 'confidence': 0.9510158786933176, 'timestamp': 150953.742401, 'diameter_3d': 4.204811446551347, 'ellipse': {'center': [171.06895178870514, 166.35152918128676], 'axes': [30.844875984944373, 42.31632888912601], 'angle': -71.64246436932004}, 'location': [171.06895178870514, 166.35152918128676], 'diameter': 42.31632888912601, 'sphere': {'center': [3.8049977720684818, -2.505304948507927, 70.92052270608602], 'radius': 12.0}, 'projected_sphere': {'center': [193.26397675408015, 98.09817230885102], 'axes': [209.81232839564333, 209.81232839564333], 'angle': 90.0}, 'model_confidence': 0.8486458903303573, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2087491282603806, 'phi': -1.8565197849288737, 'norm_pos': [0.5345904743397035, 0.30686862841130513], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526209.240049,"{'circle_3d': {'center': [1.0894607645409038, 4.6202384370203236, 61.654860818141756], 'normal': [-0.22629475062729817, 0.5937952821273542, -0.7721384906620214], 'radius': 2.0843121621627954}, 'confidence': 0.9977957327386258, 'timestamp': 150953.750801, 'diameter_3d': 4.168624324325591, 'ellipse': {'center': [171.084519196087, 166.1574491673349], 'axes': [30.65938522381566, 41.963226971330734], 'angle': -71.60677104487819}, 'location': [171.084519196087, 166.1574491673349], 'diameter': 41.963226971330734, 'sphere': {'center': [3.8049977720684818, -2.505304948507927, 70.92052270608602], 'radius': 12.0}, 'projected_sphere': {'center': [193.26397675408015, 98.09817230885102], 'axes': [209.81232839564333, 209.81232839564333], 'angle': 90.0}, 'model_confidence': 0.8484604593365308, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2065638889520023, 'phi': -1.855888177166603, 'norm_pos': [0.5346391224877719, 0.30767729513610453], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526209.24695,"{'circle_3d': {'center': [1.0838877666809026, 4.639265882379812, 61.67116229679243], 'normal': [-0.2267591671156316, 0.5953809025739782, -0.7707800341077993], 'radius': 2.0909004903973685}, 'confidence': 0.9260535817715388, 'timestamp': 150953.759201, 'diameter_3d': 4.181800980794737, 'ellipse': {'center': [171.02637952958733, 166.33459423033128], 'axes': [30.67845274413451, 42.08484985083766], 'angle': -71.60657649938975}, 'location': [171.02637952958733, 166.33459423033128], 'diameter': 42.08484985083766, 'sphere': {'center': [3.8049977720684818, -2.505304948507927, 70.92052270608602], 'radius': 12.0}, 'projected_sphere': {'center': [193.26397675408015, 98.09817230885102], 'axes': [209.81232839564333, 209.81232839564333], 'angle': 90.0}, 'model_confidence': 0.8488213017512236, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2085359797864794, 'phi': -1.8569184060369759, 'norm_pos': [0.5344574360299604, 0.30693919070695297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526209.2547069,"{'circle_3d': {'center': [1.0831521529461234, 4.629315527566158, 61.663701054566054], 'normal': [-0.22682046826019653, 0.594551706339507, -0.7714018042933305], 'radius': 2.0915757231251173}, 'confidence': 0.9926721446870566, 'timestamp': 150953.767601, 'diameter_3d': 4.183151446250235, 'ellipse': {'center': [171.02053637518173, 166.2400171612825], 'axes': [30.724606196469296, 42.10347770657418], 'angle': -71.57889098988781}, 'location': [171.02053637518173, 166.2400171612825], 'diameter': 42.10347770657418, 'sphere': {'center': [3.8049977720684818, -2.505304948507927, 70.92052270608602], 'radius': 12.0}, 'projected_sphere': {'center': [193.26397675408015, 98.09817230885102], 'axes': [209.81232839564333, 209.81232839564333], 'angle': 90.0}, 'model_confidence': 0.8489713822926626, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2075043211014984, 'phi': -1.8567732972860878, 'norm_pos': [0.534439176172443, 0.3073332618279896], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526209.2651389,"{'circle_3d': {'center': [1.0758784135700554, 4.627082113265493, 61.66412155185138], 'normal': [-0.22742661320820218, 0.5943655884811183, -0.7713667628528862], 'radius': 2.09287224892607}, 'confidence': 0.9975618057765683, 'timestamp': 150953.776001, 'diameter_3d': 4.18574449785214, 'ellipse': {'center': [170.94778289055955, 166.2169786807985], 'axes': [30.742878484605527, 42.12921157844336], 'angle': -71.51853841862689}, 'location': [170.94778289055955, 166.2169786807985], 'diameter': 42.12921157844336, 'sphere': {'center': [3.8049977720684818, -2.505304948507927, 70.92052270608602], 'radius': 12.0}, 'projected_sphere': {'center': [193.26397675408015, 98.09817230885102], 'axes': [209.81232839564333, 209.81232839564333], 'angle': 90.0}, 'model_confidence': 0.8486216764266308, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2072728675514712, 'phi': -1.8575087064529547, 'norm_pos': [0.5342118215329986, 0.307429255496673], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526209.272774,"{'circle_3d': {'center': [1.096526113136862, 4.619230151509096, 61.65201792476397], 'normal': [-0.22570597157763497, 0.5937112583347519, -0.7723753984435039], 'radius': 2.090875060734562}, 'confidence': 0.9389667320885438, 'timestamp': 150953.784401, 'diameter_3d': 4.181750121469124, 'ellipse': {'center': [171.1566445319256, 166.14743078878632], 'axes': [30.768565508049026, 42.097429772356385], 'angle': -71.65845896219423}, 'location': [171.1566445319256, 166.14743078878632], 'diameter': 42.097429772356385, 'sphere': {'center': [3.8049977720684818, -2.505304948507927, 70.92052270608602], 'radius': 12.0}, 'projected_sphere': {'center': [193.26397675408015, 98.09817230885102], 'axes': [209.81232839564333, 209.81232839564333], 'angle': 90.0}, 'model_confidence': 0.8486861343857788, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2064594658001533, 'phi': -1.855103213892284, 'norm_pos': [0.5348645141622674, 0.307719038380057], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526209.280616,"{'circle_3d': {'center': [1.090062989193823, 4.613252537786006, 61.64931628841491], 'normal': [-0.2262445652395549, 0.5932131238578278, -0.7726005348059256], 'radius': 2.0913593052436097}, 'confidence': 0.9813035025444943, 'timestamp': 150953.792801, 'diameter_3d': 4.182718610487219, 'ellipse': {'center': [171.09249916174886, 166.08931574954715], 'axes': [30.789891290520792, 42.10892673068702], 'angle': -71.59583584764913}, 'location': [171.09249916174886, 166.08931574954715], 'diameter': 42.10892673068702, 'sphere': {'center': [3.8049977720684818, -2.505304948507927, 70.92052270608602], 'radius': 12.0}, 'projected_sphere': {'center': [193.26397675408015, 98.09817230885102], 'axes': [209.81232839564333, 209.81232839564333], 'angle': 90.0}, 'model_confidence': 0.8492505114444215, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2058405589824823, 'phi': -1.8556669380105675, 'norm_pos': [0.5346640598804652, 0.3079611843768869], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526209.2882402,"{'circle_3d': {'center': [1.1017621702463836, 4.61173563141889, 61.64473429405783], 'normal': [-0.22526963348517487, 0.5930867149939014, -0.772982367669016], 'radius': 2.0872273674625164}, 'confidence': 0.9824693482223382, 'timestamp': 150953.801201, 'diameter_3d': 4.174454734925033, 'ellipse': {'center': [171.21005913710025, 166.0785412768551], 'axes': [30.74915349581636, 42.02893334426725], 'angle': -71.68182636789976}, 'location': [171.21005913710025, 166.0785412768551], 'diameter': 42.02893334426725, 'sphere': {'center': [3.8049977720684818, -2.505304948507927, 70.92052270608602], 'radius': 12.0}, 'projected_sphere': {'center': [193.26397675408015, 98.09817230885102], 'axes': [209.81232839564333, 209.81232839564333], 'angle': 90.0}, 'model_confidence': 0.8493323891823112, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.205683547287028, 'phi': -1.8543715733064976, 'norm_pos': [0.5350314348034383, 0.30800607801310376], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526209.294973,"{'circle_3d': {'center': [1.0980274365939477, 4.626078993271828, 61.65684769679372], 'normal': [-0.2255808612895445, 0.5942819951483129, -0.7719729174410253], 'radius': 2.0918172770996626}, 'confidence': 0.9339106001592871, 'timestamp': 150953.809601, 'diameter_3d': 4.183634554199325, 'ellipse': {'center': [171.17085479882815, 166.21235332064165], 'axes': [30.758792729249972, 42.11316414077671], 'angle': -71.68508399134696}, 'location': [171.17085479882815, 166.21235332064165], 'diameter': 42.11316414077671, 'sphere': {'center': [3.8049977720684818, -2.505304948507927, 70.92052270608602], 'radius': 12.0}, 'projected_sphere': {'center': [193.26397675408015, 98.09817230885102], 'axes': [209.81232839564333, 209.81232839564333], 'angle': 90.0}, 'model_confidence': 0.8506361249793426, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2071689249437005, 'phi': -1.8550942676150208, 'norm_pos': [0.5349089212463379, 0.3074485278306598], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526209.308152,"{'circle_3d': {'center': [1.100271310675867, 4.618645911518209, 61.65047529989788], 'normal': [-0.22539387178271791, 0.5936625716688447, -0.7725039505156783], 'radius': 2.085085213919859}, 'confidence': 0.8755827744199195, 'timestamp': 150953.818001, 'diameter_3d': 4.170170427839718, 'ellipse': {'center': [171.19373921195745, 166.14435314883207], 'axes': [30.690093993833234, 41.9818908952364], 'angle': -71.68574394265005}, 'location': [171.19373921195745, 166.14435314883207], 'diameter': 41.9818908952364, 'sphere': {'center': [3.8049977720684818, -2.505304948507927, 70.92052270608602], 'radius': 12.0}, 'projected_sphere': {'center': [193.26397675408015, 98.09817230885102], 'axes': [209.81232839564333, 209.81232839564333], 'angle': 90.0}, 'model_confidence': 0.851042399563473, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2063989626304927, 'phi': -1.854686135543004, 'norm_pos': [0.534980435037367, 0.30773186187986634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
