imu_packets,1263
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596525633.3325849,B823016,0.03278,0.02179,-0.99817,0.04633,0.0266
1596525633.3372622,B823021,0.03278,0.02179,-0.99817,0.04633,0.0266
1596525633.342709,B823026,0.03278,0.02185,-0.99817,0.04633,0.0266
1596525633.348114,B823032,0.03278,0.02191,-0.99817,0.04633,0.0266
1596525633.352674,B823037,0.03278,0.02191,-0.99817,0.04639,0.0266
1596525633.358476,B823042,0.03278,0.02197,-0.99817,0.04639,0.0266
1596525633.363157,B823047,0.03278,0.02203,-0.99817,0.04639,0.0266
1596525633.3682182,B823052,0.03278,0.02203,-0.99817,0.04639,0.0267
1596525633.3736398,B823057,0.03271,0.02209,-0.99817,0.04639,0.0267
1596525633.378455,B823062,0.03271,0.02209,-0.99817,0.04639,0.0267
1596525633.383618,B823067,0.03271,0.02216,-0.99817,0.04639,0.0267
1596525633.388526,B823072,0.03271,0.02222,-0.99817,0.04639,0.0267
1596525633.393822,B823077,0.03265,0.02222,-0.99817,0.04639,0.0267
1596525633.399343,B823083,0.03265,0.02228,-0.99817,0.04639,0.0267
1596525633.403608,B823088,0.03259,0.02228,-0.99817,0.04639,0.0267
1596525633.409714,B823093,0.03259,0.02234,-0.99817,0.04639,0.0268
1596525633.413881,B823098,0.03259,0.02234,-0.99817,0.04639,0.0268
1596525633.418624,B823103,0.03259,0.02240,-0.99817,0.04639,0.0268
1596525633.42397,B823108,0.03259,0.02240,-0.99817,0.04639,0.0268
1596525633.4292622,B823113,0.03259,0.02240,-0.99817,0.04639,0.0269
1596525633.433652,B823118,0.03259,0.02240,-0.99817,0.04639,0.0269
1596525633.439224,B823123,0.03259,0.02240,-0.99817,0.04633,0.0269
1596525633.444897,B823128,0.03259,0.02240,-0.99817,0.04626,0.0269
1596525633.449146,B823133,0.03259,0.02240,-0.99817,0.04626,0.0269
1596525633.454918,B823138,0.03259,0.02240,-0.99817,0.04626,0.0269
