imu_packets,1265
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596527026.585163,B2217197,0.04041,0.03101,-0.98950,0.13501,0.0298
1596527026.591201,B2217202,0.04047,0.03113,-0.98956,0.13495,0.0298
1596527026.596569,B2217207,0.04047,0.03125,-0.98956,0.13483,0.0299
1596527026.601086,B2217212,0.04053,0.03131,-0.98956,0.13470,0.0299
1596527026.60609,B2217217,0.04053,0.03143,-0.98956,0.13464,0.0299
1596527026.611022,B2217222,0.04059,0.03149,-0.98956,0.13452,0.0299
1596527026.6162848,B2217227,0.04059,0.03156,-0.98956,0.13440,0.0299
1596527026.621836,B2217233,0.04059,0.03168,-0.98962,0.13434,0.0299
1596527026.626796,B2217238,0.04065,0.03174,-0.98962,0.13422,0.0299
1596527026.633812,B2217243,0.04065,0.03186,-0.98962,0.13409,0.0299
1596527026.637467,B2217248,0.04071,0.03192,-0.98962,0.13397,0.0300
1596527026.641483,B2217253,0.04071,0.03198,-0.98962,0.13391,0.0300
1596527026.646772,B2217258,0.04071,0.03204,-0.98962,0.13385,0.0300
1596527026.651731,B2217263,0.04071,0.03210,-0.98962,0.13379,0.0300
1596527026.656364,B2217268,0.04065,0.03223,-0.98969,0.13373,0.0300
1596527026.661571,B2217273,0.04065,0.03229,-0.98969,0.13373,0.0300
1596527026.6664908,B2217278,0.04059,0.03241,-0.98969,0.13367,0.0300
1596527026.671587,B2217283,0.04059,0.03247,-0.98969,0.13367,0.0300
1596527026.67683,B2217288,0.04053,0.03253,-0.98969,0.13361,0.0300
1596527026.6820521,B2217293,0.04047,0.03259,-0.98969,0.13361,0.0301
1596527026.687129,B2217298,0.04041,0.03265,-0.98969,0.13361,0.0301
1596527026.692084,B2217303,0.04034,0.03271,-0.98969,0.13361,0.0301
1596527026.697492,B2217308,0.04034,0.03278,-0.98969,0.13361,0.0301
1596527026.7027688,B2217313,0.04028,0.03284,-0.98969,0.13367,0.0302
1596527026.707319,B2217318,0.04022,0.03290,-0.98969,0.13367,0.0302
1596527026.7134762,B2217324,0.04022,0.03290,-0.98969,0.13367,0.0302
1596527026.721523,B2217329,0.04022,0.03296,-0.98969,0.13373,0.0302
1596527026.7242408,B2217335,0.04016,0.03302,-0.98962,0.13379,0.0302
1596527026.728854,B2217340,0.04016,0.03302,-0.98962,0.13379,0.0302
1596527026.735105,B2217345,0.04016,0.03302,-0.98962,0.13385,0.0302
1596527026.74,B2217351,0.04022,0.03302,-0.98962,0.13391,0.0302
1596527026.744606,B2217356,0.04022,0.03302,-0.98962,0.13391,0.0302
1596527026.7497668,B2217361,0.04028,0.03302,-0.98962,0.13397,0.0303
1596527026.755734,B2217366,0.04034,0.03302,-0.98962,0.13403,0.0303
1596527026.760149,B2217372,0.04047,0.03302,-0.98962,0.13409,0.0303
1596527026.765399,B2217377,0.04059,0.03296,-0.98956,0.13409,0.0303
1596527026.771043,B2217382,0.04071,0.03290,-0.98956,0.13416,0.0303
1596527026.776792,B2217387,0.04083,0.03290,-0.98956,0.13416,0.0304
1596527026.780597,B2217392,0.04102,0.03284,-0.98956,0.13422,0.0304
1596527026.786026,B2217397,0.04120,0.03271,-0.98956,0.13422,0.0304
1596527026.792042,B2217402,0.04132,0.03265,-0.98956,0.13422,0.0304
1596527026.7975528,B2217407,0.04150,0.03259,-0.98956,0.13428,0.0304
1596527026.80072,B2217412,0.04169,0.03247,-0.98956,0.13428,0.0304
1596527026.805355,B2217417,0.04181,0.03241,-0.98956,0.13428,0.0304
1596527026.81125,B2217422,0.04193,0.03229,-0.98956,0.13428,0.0304
1596527026.815312,B2217427,0.04205,0.03217,-0.98956,0.13422,0.0304
