eye_packets,764
norm_X,norm_Y,phi,theta,confidence,timestamp
1596525721.484409,"{'circle_3d': {'center': [1.4117985255382108, 4.653486668507766, 62.08959919347586], 'normal': [-0.25393898949407634, 0.586353966778459, -0.7692229944937251], 'radius': 2.1098288938205623}, 'confidence': 0.9449228959883834, 'timestamp': 150466.00156, 'diameter_3d': 4.2196577876411245, 'ellipse': {'center': [174.2441670440047, 166.1665845501514], 'axes': [30.783310346202384, 42.192932945576764], 'angle': -69.48174509649051}, 'location': [174.2441670440047, 166.1665845501514], 'diameter': 42.192932945576764, 'sphere': {'center': [4.459066399467127, -2.3827609328337416, 71.32027512740056], 'radius': 12.0}, 'projected_sphere': {'center': [198.76346750950037, 99.28622995749842], 'axes': [208.63632358988542, 208.63632358988542], 'angle': 90.0}, 'model_confidence': 0.7708145056778859, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.197346825963464, 'phi': -1.8896557263175253, 'norm_pos': [0.5445130220125147, 0.30763923104103574], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525721.492664,"{'circle_3d': {'center': [1.4075805908298804, 4.633111897031794, 62.07549482742371], 'normal': [-0.2542904840531039, 0.5846560691554613, -0.7703983583314042], 'radius': 2.1087944538659293}, 'confidence': 0.9985971047995239, 'timestamp': 150466.00996, 'diameter_3d': 4.217588907731859, 'ellipse': {'center': [174.20552446316663, 165.97405727947822], 'axes': [30.837410146230173, 42.18162328350155], 'angle': -69.39993549467307}, 'location': [174.20552446316663, 165.97405727947822], 'diameter': 42.18162328350155, 'sphere': {'center': [4.459066399467127, -2.3827609328337416, 71.32027512740056], 'radius': 12.0}, 'projected_sphere': {'center': [198.76346750950037, 99.28622995749842], 'axes': [208.63632358988542, 208.63632358988542], 'angle': 90.0}, 'model_confidence': 0.7713816612366808, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.195252384365462, 'phi': -1.8896129786603493, 'norm_pos': [0.5443922639473957, 0.3084414280021741], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525721.500489,"{'circle_3d': {'center': [1.4140919576207338, 4.642211970755257, 62.080259632156924], 'normal': [-0.2537478701538661, 0.5854144086324166, -0.7700012912703036], 'radius': 2.101427183791609}, 'confidence': 0.9786571649618584, 'timestamp': 150466.01836, 'diameter_3d': 4.202854367583218, 'ellipse': {'center': [174.26809893551288, 166.06335595717456], 'axes': [30.705231764905363, 42.03111037902402], 'angle': -69.47143377955781}, 'location': [174.26809893551288, 166.06335595717456], 'diameter': 42.03111037902402, 'sphere': {'center': [4.459066399467127, -2.3827609328337416, 71.32027512740056], 'radius': 12.0}, 'projected_sphere': {'center': [198.76346750950037, 99.28622995749842], 'axes': [208.63632358988542, 208.63632358988542], 'angle': 90.0}, 'model_confidence': 0.7723201904497823, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1961874425485295, 'phi': -1.8891309315912401, 'norm_pos': [0.5445878091734777, 0.3080693501784393], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525721.508547,"{'circle_3d': {'center': [1.4025300691414753, 4.641362078729937, 62.083431425149186], 'normal': [-0.25471136086047097, 0.5853435842969733, -0.769736975187615], 'radius': 2.098314569771827}, 'confidence': 0.976387788240513, 'timestamp': 150466.02676, 'diameter_3d': 4.196629139543654, 'ellipse': {'center': [174.15189879740382, 166.05357970236565], 'axes': [30.646778582060048, 41.96652271451975], 'angle': -69.38209765686454}, 'location': [174.15189879740382, 166.05357970236565], 'diameter': 41.96652271451975, 'sphere': {'center': [4.459066399467127, -2.3827609328337416, 71.32027512740056], 'radius': 12.0}, 'projected_sphere': {'center': [198.76346750950037, 99.28622995749842], 'axes': [208.63632358988542, 208.63632358988542], 'angle': 90.0}, 'model_confidence': 0.7726131759491883, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.196100087037404, 'phi': -1.8903616029102481, 'norm_pos': [0.5442246837418869, 0.30811008457347644], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525721.5172029,"{'circle_3d': {'center': [1.4061898363270156, 4.649559874735916, 62.088460097318304], 'normal': [-0.25440638026167595, 0.5860267339641381, -0.7693179191735214], 'radius': 2.094430448475432}, 'confidence': 0.9951763498876786, 'timestamp': 150466.03516, 'diameter_3d': 4.188860896950864, 'ellipse': {'center': [174.1865341170573, 166.13270862339087], 'axes': [30.56505508055307, 41.885514459385945], 'angle': -69.42981619806791}, 'location': [174.1865341170573, 166.13270862339087], 'diameter': 41.885514459385945, 'sphere': {'center': [4.459066399467127, -2.3827609328337416, 71.32027512740056], 'radius': 12.0}, 'projected_sphere': {'center': [198.76346750950037, 99.28622995749842], 'axes': [208.63632358988542, 208.63632358988542], 'angle': 90.0}, 'model_confidence': 0.7729174445250675, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.196942921273153, 'phi': -1.890166744698649, 'norm_pos': [0.5443329191158041, 0.30778038073587133], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525721.524731,"{'circle_3d': {'center': [1.4014737235732615, 4.654550321617016, 62.09382525021048], 'normal': [-0.2547993896578221, 0.5864426045375631, -0.7688708230991735], 'radius': 2.0931014779251025}, 'confidence': 0.9895531283644374, 'timestamp': 150466.04356, 'diameter_3d': 4.186202955850205, 'ellipse': {'center': [174.1381438278842, 166.17897040315586], 'axes': [30.520811948239835, 41.85527949884455], 'angle': -69.40652197694958}, 'location': [174.1381438278842, 166.17897040315586], 'diameter': 41.85527949884455, 'sphere': {'center': [4.459066399467127, -2.3827609328337416, 71.32027512740056], 'radius': 12.0}, 'projected_sphere': {'center': [198.76346750950037, 99.28622995749842], 'axes': [208.63632358988542, 208.63632358988542], 'angle': 90.0}, 'model_confidence': 0.7734015392353522, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1974562522061745, 'phi': -1.8908007154727302, 'norm_pos': [0.5441816994621381, 0.30758762332018397], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525721.5334022,"{'circle_3d': {'center': [1.3992375768321907, 4.636329074312508, 62.0806959677336], 'normal': [-0.254985735219578, 0.5849241672621874, -0.7699649299722474], 'radius': 2.093114337083295}, 'confidence': 0.9983509851580442, 'timestamp': 150466.05196, 'diameter_3d': 4.18622867416659, 'ellipse': {'center': [174.11909555743725, 166.00689851617307], 'axes': [30.58458320784538, 41.86423625358781], 'angle': -69.34484600154093}, 'location': [174.11909555743725, 166.00689851617307], 'diameter': 41.86423625358781, 'sphere': {'center': [4.459066399467127, -2.3827609328337416, 71.32027512740056], 'radius': 12.0}, 'projected_sphere': {'center': [198.76346750950037, 99.28622995749842], 'axes': [208.63632358988542, 208.63632358988542], 'angle': 90.0}, 'model_confidence': 0.7741624657310764, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.195582886321667, 'phi': -1.8905944635637406, 'norm_pos': [0.5441221736169914, 0.3083045895159455], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525721.541125,"{'circle_3d': {'center': [1.389929268768415, 4.641412669471771, 62.08764914788418], 'normal': [-0.255761427558226, 0.5853478001921261, -0.769385498293032], 'radius': 2.0805249357077655}, 'confidence': 0.9978062500273531, 'timestamp': 150466.06036, 'diameter_3d': 4.161049871415531, 'ellipse': {'center': [174.02309172960824, 166.0561719595411], 'axes': [30.369104652911158, 41.607572644192736], 'angle': -69.28719719205239}, 'location': [174.02309172960824, 166.0561719595411], 'diameter': 41.607572644192736, 'sphere': {'center': [4.459066399467127, -2.3827609328337416, 71.32027512740056], 'radius': 12.0}, 'projected_sphere': {'center': [198.76346750950037, 99.28622995749842], 'axes': [208.63632358988542, 208.63632358988542], 'angle': 90.0}, 'model_confidence': 0.7743662250858097, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.196105286814449, 'phi': -1.8917273482690729, 'norm_pos': [0.5438221616550257, 0.30809928350191207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525721.549629,"{'circle_3d': {'center': [1.388951702870135, 4.646989233027773, 62.09221962500413], 'normal': [-0.25584289138308264, 0.5858125138217929, -0.7690046251997031], 'radius': 2.0846038813948016}, 'confidence': 0.9969177633066869, 'timestamp': 150466.06876, 'diameter_3d': 4.169207762789603, 'ellipse': {'center': [174.0128308942713, 166.10729862236812], 'axes': [30.40701353403834, 41.68613956258667], 'angle': -69.2936243353532}, 'location': [174.0128308942713, 166.10729862236812], 'diameter': 41.68613956258667, 'sphere': {'center': [4.459066399467127, -2.3827609328337416, 71.32027512740056], 'radius': 12.0}, 'projected_sphere': {'center': [198.76346750950037, 99.28622995749842], 'axes': [208.63632358988542, 208.63632358988542], 'angle': 90.0}, 'model_confidence': 0.7747526706199381, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.196678572441231, 'phi': -1.8919709805379017, 'norm_pos': [0.5437900965445979, 0.30788625574013284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525721.560884,"{'circle_3d': {'center': [1.3845485760716842, 4.648714956223333, 62.09500076967912], 'normal': [-0.2562098186162869, 0.5859563240880896, -0.7687728631434535], 'radius': 2.098135486875398}, 'confidence': 0.9979042198894225, 'timestamp': 150466.07716, 'diameter_3d': 4.196270973750796, 'ellipse': {'center': [173.97025107359065, 166.1186960897295], 'axes': [30.592072532176353, 41.954934328089955], 'angle': -69.26479117628472}, 'location': [173.97025107359065, 166.1186960897295], 'diameter': 41.954934328089955, 'sphere': {'center': [4.459066399467127, -2.3827609328337416, 71.32027512740056], 'radius': 12.0}, 'projected_sphere': {'center': [198.76346750950037, 99.28622995749842], 'axes': [208.63632358988542, 208.63632358988542], 'angle': 90.0}, 'model_confidence': 0.7750131949114891, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1968560295249913, 'phi': -1.892490917989729, 'norm_pos': [0.5436570346049707, 0.3078387662927937], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525721.5697742,"{'circle_3d': {'center': [1.3810229517394408, 4.634686008060671, 62.08549917096111], 'normal': [-0.25650362064397386, 0.5847872450745344, -0.7695646630366215], 'radius': 2.0875004980903316}, 'confidence': 0.9974075661909374, 'timestamp': 150466.08556, 'diameter_3d': 4.175000996180663, 'ellipse': {'center': [173.93599311767946, 165.98880183885254], 'axes': [30.48313532545173, 41.74842231731763], 'angle': -69.20345532716578}, 'location': [173.93599311767946, 165.98880183885254], 'diameter': 41.74842231731763, 'sphere': {'center': [4.459066399467127, -2.3827609328337416, 71.32027512740056], 'radius': 12.0}, 'projected_sphere': {'center': [198.76346750950037, 99.28622995749842], 'axes': [208.63632358988542, 208.63632358988542], 'angle': 90.0}, 'model_confidence': 0.7748691143004804, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1954140836055553, 'phi': -1.8925259077178043, 'norm_pos': [0.5435499784927483, 0.3083799923381144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
