eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596527009.080916,"{'circle_3d': {'center': [2.379124904924135, 3.5478117842729704, 64.36308055300756], 'normal': [-0.2273580910123526, 0.5758431913098674, -0.7853107139682269], 'radius': 2.026251968165033}, 'confidence': 0.9967528178597138, 'timestamp': 151753.588163, 'diameter_3d': 4.052503936330066, 'ellipse': {'center': [183.03622053090342, 153.91055011812819], 'axes': [29.716208701921747, 39.09763358139044], 'angle': -71.95105862451688}, 'location': [183.03622053090342, 153.91055011812819], 'diameter': 39.09763358139044, 'sphere': {'center': [5.107421997072366, -3.3623065114454382, 73.78680912062629], 'radius': 12.0}, 'projected_sphere': {'center': [202.91555192484503, 91.7479308030758], 'axes': [201.66206097453346, 201.66206097453346], 'angle': 90.0}, 'model_confidence': 0.7130473765871725, 'model_id': 86, 'model_birth_timestamp': 151746.926966, 'theta': 2.1844314514767995, 'phi': -1.8526049752621991, 'norm_pos': [0.5719881891590732, 0.3587060411744659], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527009.0810728,"{'circle_3d': {'center': [2.3740008010169653, 3.559904409000092, 64.37344603733774], 'normal': [-0.2277850996712834, 0.5768509100371275, -0.7844469236073791], 'radius': 2.0436441130073346}, 'confidence': 0.9985164950683969, 'timestamp': 151753.596563, 'diameter_3d': 4.087288226014669, 'ellipse': {'center': [182.98528039284147, 154.01693745043917], 'axes': [29.92634525247174, 39.42699682717593], 'angle': -71.93643100545945}, 'location': [182.98528039284147, 154.01693745043917], 'diameter': 39.42699682717593, 'sphere': {'center': [5.107421997072366, -3.3623065114454382, 73.78680912062629], 'radius': 12.0}, 'projected_sphere': {'center': [202.91555192484503, 91.7479308030758], 'axes': [201.66206097453346, 201.66206097453346], 'angle': 90.0}, 'model_confidence': 0.7129073397696972, 'model_id': 86, 'model_birth_timestamp': 151746.926966, 'theta': 2.18566458005191, 'phi': -1.8534011799512236, 'norm_pos': [0.5718290012276296, 0.3582627606231701], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527009.0875971,"{'circle_3d': {'center': [2.3685815163397566, 3.5566012811518153, 64.37259286123233], 'normal': [-0.2282367067277175, 0.5765756493831045, -0.7845180216161622], 'radius': 2.015883776973534}, 'confidence': 0.9959445205093491, 'timestamp': 151753.604963, 'diameter_3d': 4.031767553947068, 'ellipse': {'center': [182.93033991528065, 153.9929385144789], 'axes': [29.52438854875931, 38.89162129295059], 'angle': -71.88555420166405}, 'location': [182.93033991528065, 153.9929385144789], 'diameter': 38.89162129295059, 'sphere': {'center': [5.107421997072366, -3.3623065114454382, 73.78680912062629], 'radius': 12.0}, 'projected_sphere': {'center': [202.91555192484503, 91.7479308030758], 'axes': [201.66206097453346, 201.66206097453346], 'angle': 90.0}, 'model_confidence': 0.7121905092553948, 'model_id': 86, 'model_birth_timestamp': 151746.926966, 'theta': 2.185327641691635, 'phi': -1.8539077214922264, 'norm_pos': [0.5716573122352521, 0.35836275618967117], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527009.095998,"{'circle_3d': {'center': [2.3767382051776105, 3.5467706843676696, 64.36300848972483], 'normal': [-0.22755698265789634, 0.5757564329844257, -0.7853167192417874], 'radius': 2.0096107925048297}, 'confidence': 0.9945291682841738, 'timestamp': 151753.613363, 'diameter_3d': 4.019221585009659, 'ellipse': {'center': [183.0114036081385, 153.90493051262072], 'axes': [29.472778223597956, 38.776405210729386], 'angle': -71.92950754892625}, 'location': [183.0114036081385, 153.90493051262072], 'diameter': 38.776405210729386, 'sphere': {'center': [5.107421997072366, -3.3623065114454382, 73.78680912062629], 'radius': 12.0}, 'projected_sphere': {'center': [202.91555192484503, 91.7479308030758], 'axes': [201.66206097453346, 201.66206097453346], 'angle': 90.0}, 'model_confidence': 0.7107784402897166, 'model_id': 86, 'model_birth_timestamp': 151746.926966, 'theta': 2.1843253368597777, 'phi': -1.8528365936852995, 'norm_pos': [0.5719106362754328, 0.3587294561974137], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527009.105321,"{'circle_3d': {'center': [2.3603114931599465, 3.5386861037993933, 64.36185899854976], 'normal': [-0.228925875326035, 0.5750827179370693, -0.7854125101730439], 'radius': 2.019743627616667}, 'confidence': 0.9960271339688904, 'timestamp': 151753.621763, 'diameter_3d': 4.039487255233334, 'ellipse': {'center': [182.85536401714234, 153.82527173010055], 'axes': [29.62994044480953, 38.97234144802375], 'angle': -71.77946349545272}, 'location': [182.85536401714234, 153.82527173010055], 'diameter': 38.97234144802375, 'sphere': {'center': [5.107421997072366, -3.3623065114454382, 73.78680912062629], 'radius': 12.0}, 'projected_sphere': {'center': [202.91555192484503, 91.7479308030758], 'axes': [201.66206097453346, 201.66206097453346], 'angle': 90.0}, 'model_confidence': 0.7098725869464362, 'model_id': 86, 'model_birth_timestamp': 151746.926966, 'theta': 2.183501581647371, 'phi': -1.8544111628281061, 'norm_pos': [0.5714230125535698, 0.35906136779124764], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527009.111521,"{'circle_3d': {'center': [2.362660062013191, 3.562711922667881, 64.37881243657921], 'normal': [-0.22873016125493129, 0.5770848695094433, -0.7839997236705903], 'radius': 2.0247939670099933}, 'confidence': 0.9968021693625071, 'timestamp': 151753.630163, 'diameter_3d': 4.0495879340199865, 'ellipse': {'center': [182.87228870536197, 154.046191788436], 'axes': [29.628753037479907, 39.059749756701805], 'angle': -71.85149346602742}, 'location': [182.87228870536197, 154.046191788436], 'diameter': 39.059749756701805, 'sphere': {'center': [5.107421997072366, -3.3623065114454382, 73.78680912062629], 'radius': 12.0}, 'projected_sphere': {'center': [202.91555192484503, 91.7479308030758], 'axes': [201.66206097453346, 201.66206097453346], 'angle': 90.0}, 'model_confidence': 0.7090773529539018, 'model_id': 86, 'model_birth_timestamp': 151746.926966, 'theta': 2.1859510259086625, 'phi': -1.8546651676784045, 'norm_pos': [0.5714759022042561, 0.3581408675481833], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527009.12326,"{'circle_3d': {'center': [2.361310720469391, 3.5651010827140057, 64.38096535832106], 'normal': [-0.2288426063835813, 0.5772839661799537, -0.7838203135254351], 'radius': 2.0200240984337188}, 'confidence': 0.9963916089190256, 'timestamp': 151753.638563, 'diameter_3d': 4.0400481968674375, 'ellipse': {'center': [182.85799660093525, 154.0693009067125], 'axes': [29.54970152300114, 38.96638962141733], 'angle': -71.8459167981868}, 'location': [182.85799660093525, 154.0693009067125], 'diameter': 38.96638962141733, 'sphere': {'center': [5.107421997072366, -3.3623065114454382, 73.78680912062629], 'radius': 12.0}, 'projected_sphere': {'center': [202.91555192484503, 91.7479308030758], 'axes': [201.66206097453346, 201.66206097453346], 'angle': 90.0}, 'model_confidence': 0.708278395170403, 'model_id': 86, 'model_birth_timestamp': 151746.926966, 'theta': 2.1861948335253856, 'phi': -1.8548589022324395, 'norm_pos': [0.5714312393779226, 0.3580445795553646], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527009.127983,"{'circle_3d': {'center': [2.3463075606435018, 3.5705718306056973, 64.38939219025322], 'normal': [-0.2300928697024054, 0.5777398618375946, -0.7831180775310892], 'radius': 2.038839362202706}, 'confidence': 0.9974627699471442, 'timestamp': 151753.646963, 'diameter_3d': 4.077678724405412, 'ellipse': {'center': [182.7132141521348, 154.1127129186089], 'axes': [29.790822449185427, 39.32409848051893], 'angle': -71.73785657971517}, 'location': [182.7132141521348, 154.1127129186089], 'diameter': 39.32409848051893, 'sphere': {'center': [5.107421997072366, -3.3623065114454382, 73.78680912062629], 'radius': 12.0}, 'projected_sphere': {'center': [202.91555192484503, 91.7479308030758], 'axes': [201.66206097453346, 201.66206097453346], 'angle': 90.0}, 'model_confidence': 0.7077888664537402, 'model_id': 86, 'model_birth_timestamp': 151746.926966, 'theta': 2.1867532676028953, 'phi': -1.8565704075366363, 'norm_pos': [0.5709787942254213, 0.35786369617246294], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527009.1354969,"{'circle_3d': {'center': [2.3452031959181774, 3.560908909410916, 64.38259540915806], 'normal': [-0.23018490009618242, 0.5769346184046962, -0.783684475955686], 'radius': 2.025936819295911}, 'confidence': 0.9961149813524354, 'timestamp': 151753.655363, 'diameter_3d': 4.051873638591822, 'ellipse': {'center': [182.70356575280658, 154.02673853230056], 'axes': [29.63238129172528, 39.0791822701295], 'angle': -71.70753964316835}, 'location': [182.70356575280658, 154.02673853230056], 'diameter': 39.0791822701295, 'sphere': {'center': [5.107421997072366, -3.3623065114454382, 73.78680912062629], 'radius': 12.0}, 'projected_sphere': {'center': [202.91555192484503, 91.7479308030758], 'axes': [201.66206097453346, 201.66206097453346], 'angle': 90.0}, 'model_confidence': 0.7067958646728267, 'model_id': 86, 'model_birth_timestamp': 151746.926966, 'theta': 2.1857670608659983, 'phi': -1.8564830291050889, 'norm_pos': [0.5709486429775206, 0.358221922782081], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527009.149503,"{'circle_3d': {'center': [2.3414602821644444, 3.5707638438571294, 64.39095943898023], 'normal': [-0.23049680957566016, 0.5777558629418806, -0.782987473470505], 'radius': 2.026235516400757}, 'confidence': 0.9961849832140762, 'timestamp': 151753.663763, 'diameter_3d': 4.052471032801514, 'ellipse': {'center': [182.6646581383978, 154.11708854096727], 'axes': [29.600597359495076, 39.07987122254813], 'angle': -71.69945730117983}, 'location': [182.6646581383978, 154.11708854096727], 'diameter': 39.07987122254813, 'sphere': {'center': [5.107421997072366, -3.3623065114454382, 73.78680912062629], 'radius': 12.0}, 'projected_sphere': {'center': [202.91555192484503, 91.7479308030758], 'axes': [201.66206097453346, 201.66206097453346], 'angle': 90.0}, 'model_confidence': 0.7058729832674193, 'model_id': 86, 'model_birth_timestamp': 151746.926966, 'theta': 2.186772871626966, 'phi': -1.8570903412567472, 'norm_pos': [0.5708270566824931, 0.3578454644126363], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527009.155676,"{'circle_3d': {'center': [2.3373917725608218, 3.5780890248020247, 64.3975683443053], 'normal': [-0.23083585204262874, 0.5783662946872886, -0.7824367313600826], 'radius': 2.024620544057733}, 'confidence': 0.9965111957330413, 'timestamp': 151753.672163, 'diameter_3d': 4.049241088115466, 'ellipse': {'center': [182.62304730958488, 154.18451781006578], 'axes': [29.548678062615995, 39.04468241162758], 'angle': -71.68317874215626}, 'location': [182.62304730958488, 154.18451781006578], 'diameter': 39.04468241162758, 'sphere': {'center': [5.107421997072366, -3.3623065114454382, 73.78680912062629], 'radius': 12.0}, 'projected_sphere': {'center': [202.91555192484503, 91.7479308030758], 'axes': [201.66206097453346, 201.66206097453346], 'angle': 90.0}, 'model_confidence': 0.7053174437564924, 'model_id': 86, 'model_birth_timestamp': 151746.926966, 'theta': 2.187520955750667, 'phi': -1.857679682931364, 'norm_pos': [0.5706970228424527, 0.3575645091247259], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
