eye_packets,766
norm_X,norm_Y,phi,theta,confidence,timestamp
1596526939.755146,"{'circle_3d': {'center': [2.5778806333070605, 3.7515165623769597, 68.09901436887033], 'normal': [-0.2317205031904861, 0.5423405669517816, -0.8075718654333917], 'radius': 2.501042609067717}, 'confidence': 0.9993185998068507, 'timestamp': 151684.271395, 'diameter_3d': 5.002085218135434, 'ellipse': {'center': [183.63761518991146, 153.80485720719432], 'axes': [35.78145786958718, 45.61753598688224], 'angle': -70.76705459571996}, 'location': [183.63761518991146, 153.80485720719432], 'diameter': 45.61753598688224, 'sphere': {'center': [5.358526671592894, -2.756570241044419, 77.78987675407103], 'radius': 12.0}, 'projected_sphere': {'center': [202.70846895529664, 98.02961489641262], 'axes': [191.28452982439356, 191.28452982439356], 'angle': 90.0}, 'model_confidence': 0.7901344409259492, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.14401680208654, 'phi': -1.850224057677587, 'norm_pos': [0.5738675474684733, 0.35914642830335697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526939.763702,"{'circle_3d': {'center': [2.60333177697977, 3.756604348566154, 68.09516387240461], 'normal': [-0.22959957455109362, 0.5427645491342145, -0.8078927401388687], 'radius': 2.475458188364025}, 'confidence': 0.9992965243712834, 'timestamp': 151684.279795, 'diameter_3d': 4.95091637672805, 'ellipse': {'center': [183.86602569020536, 153.85978478668807], 'axes': [35.42841533903059, 45.15375562645897], 'angle': -70.99215218108111}, 'location': [183.86602569020536, 153.85978478668807], 'diameter': 45.15375562645897, 'sphere': {'center': [5.358526671592894, -2.756570241044419, 77.78987675407103], 'radius': 12.0}, 'projected_sphere': {'center': [202.70846895529664, 98.02961489641262], 'axes': [191.28452982439356, 191.28452982439356], 'angle': 90.0}, 'model_confidence': 0.7915725832736586, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1445215296582987, 'phi': -1.8476913696665052, 'norm_pos': [0.5745813302818917, 0.35891756338879977], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526939.7718751,"{'circle_3d': {'center': [2.583547421302468, 3.7555652023406267, 68.10010987723308], 'normal': [-0.2312482708575355, 0.5426779536154205, -0.807480573069829], 'radius': 2.4821664190535744}, 'confidence': 0.9988663475711247, 'timestamp': 151684.288195, 'diameter_3d': 4.964332838107149, 'ellipse': {'center': [183.68599955507892, 153.84629024064748], 'axes': [35.50413897038484, 45.27249928885379], 'angle': -70.82431439677529}, 'location': [183.68599955507892, 153.84629024064748], 'diameter': 45.27249928885379, 'sphere': {'center': [5.358526671592894, -2.756570241044419, 77.78987675407103], 'radius': 12.0}, 'projected_sphere': {'center': [202.70846895529664, 98.02961489641262], 'axes': [191.28452982439356, 191.28452982439356], 'angle': 90.0}, 'model_confidence': 0.791499614646396, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.144418429061669, 'phi': -1.8497136203887263, 'norm_pos': [0.5740187486096217, 0.35897379066396884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526939.7789912,"{'circle_3d': {'center': [2.5891583757370498, 3.754488103293217, 68.09778108396233], 'normal': [-0.2307806913213203, 0.5425881953614696, -0.8076746391757247], 'radius': 2.475879792673406}, 'confidence': 0.998423773958347, 'timestamp': 151684.296595, 'diameter_3d': 4.951759585346812, 'ellipse': {'center': [183.73680769509374, 153.83933222552216], 'axes': [35.424623575972156, 45.15942545746875], 'angle': -70.86849022671822}, 'location': [183.73680769509374, 153.83933222552216], 'diameter': 45.15942545746875, 'sphere': {'center': [5.358526671592894, -2.756570241044419, 77.78987675407103], 'radius': 12.0}, 'projected_sphere': {'center': [202.70846895529664, 98.02961489641262], 'axes': [191.28452982439356, 191.28452982439356], 'angle': 90.0}, 'model_confidence': 0.7914976167848309, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1443115701616713, 'phi': -1.8491148828619406, 'norm_pos': [0.5741775240471679, 0.3590027823936577], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526939.787877,"{'circle_3d': {'center': [2.572691706974449, 3.752261718863914, 68.10100529927377], 'normal': [-0.2321529137182037, 0.5424026633256944, -0.8074059545664384], 'radius': 2.4988850283476185}, 'confidence': 0.9994271979805781, 'timestamp': 151684.304995, 'diameter_3d': 4.997770056695237, 'ellipse': {'center': [183.58963501572316, 153.8113159360944], 'axes': [35.74160810284832, 45.57673897597324], 'angle': -70.7255900033779}, 'location': [183.58963501572316, 153.8113159360944], 'diameter': 45.57673897597324, 'sphere': {'center': [5.358526671592894, -2.756570241044419, 77.78987675407103], 'radius': 12.0}, 'projected_sphere': {'center': [202.70846895529664, 98.02961489641262], 'axes': [191.28452982439356, 191.28452982439356], 'angle': 90.0}, 'model_confidence': 0.7929425812835955, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1440907141371657, 'phi': -1.8507732634096221, 'norm_pos': [0.5737176094241349, 0.3591195169329401], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526939.796445,"{'circle_3d': {'center': [2.585035496589761, 3.7495599084728157, 68.09565078292086], 'normal': [-0.23112426458359442, 0.5421775124597695, -0.8078521642625146], 'radius': 2.4791860643706602}, 'confidence': 0.99927526894452, 'timestamp': 151684.313395, 'diameter_3d': 4.9583721287413205, 'ellipse': {'center': [183.70069080983882, 153.7947513982133], 'axes': [35.483884411882585, 45.221052531264746], 'angle': -70.82188516756452}, 'location': [183.70069080983882, 153.7947513982133], 'diameter': 45.221052531264746, 'sphere': {'center': [5.358526671592894, -2.756570241044419, 77.78987675407103], 'radius': 12.0}, 'projected_sphere': {'center': [202.70846895529664, 98.02961489641262], 'axes': [191.28452982439356, 191.28452982439356], 'angle': 90.0}, 'model_confidence': 0.7936592535752851, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1438227384260804, 'phi': -1.8494499906759703, 'norm_pos': [0.5740646587807463, 0.3591885358407779], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526939.803186,"{'circle_3d': {'center': [2.587624685098783, 3.7432926924666985, 68.0907075099135], 'normal': [-0.23090849887450923, 0.5416552444592598, -0.8082641036797936], 'radius': 2.485001162117739}, 'confidence': 0.9994077979414786, 'timestamp': 151684.321795, 'diameter_3d': 4.970002324235478, 'ellipse': {'center': [183.72669686869892, 153.73860424152724], 'axes': [35.59186832430531, 45.33045681191482], 'angle': -70.82804419303298}, 'location': [183.72669686869892, 153.73860424152724], 'diameter': 45.33045681191482, 'sphere': {'center': [5.358526671592894, -2.756570241044419, 77.78987675407103], 'radius': 12.0}, 'projected_sphere': {'center': [202.70846895529664, 98.02961489641262], 'axes': [191.28452982439356, 191.28452982439356], 'angle': 90.0}, 'model_confidence': 0.7940990651574498, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1432013106799825, 'phi': -1.8490684164448172, 'norm_pos': [0.5741459277146841, 0.3594224823269698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526939.813271,"{'circle_3d': {'center': [2.5810265821581133, 3.734378227162348, 68.08662568876957], 'normal': [-0.2314583407862317, 0.5409123723505639, -0.8086042554417888], 'radius': 2.4737337764996856}, 'confidence': 0.9991052671315663, 'timestamp': 151684.330195, 'diameter_3d': 4.947467552999371, 'ellipse': {'center': [183.66693641387144, 153.6628427716688], 'axes': [35.452798469465655, 45.12732895868972], 'angle': -70.750654406566}, 'location': [183.66693641387144, 153.6628427716688], 'diameter': 45.12732895868972, 'sphere': {'center': [5.358526671592894, -2.756570241044419, 77.78987675407103], 'radius': 12.0}, 'projected_sphere': {'center': [202.70846895529664, 98.02961489641262], 'axes': [191.28452982439356, 191.28452982439356], 'angle': 90.0}, 'model_confidence': 0.7942042723687037, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1423178225038626, 'phi': -1.8495859094683198, 'norm_pos': [0.5739591762933482, 0.35973815511804663], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526939.819285,"{'circle_3d': {'center': [2.5784159219397216, 3.7448662136454276, 68.09439800130731], 'normal': [-0.231675895804431, 0.5417863712241539, -0.8079565627303102], 'radius': 2.4895991920245217}, 'confidence': 0.9996577405401402, 'timestamp': 151684.338595, 'diameter_3d': 4.9791983840490435, 'ellipse': {'center': [183.64259927715452, 153.74991803120378], 'axes': [35.64114416882343, 45.41174752690741], 'angle': -70.75497178416862}, 'location': [183.64259927715452, 153.74991803120378], 'diameter': 45.41174752690741, 'sphere': {'center': [5.358526671592894, -2.756570241044419, 77.78987675407103], 'radius': 12.0}, 'projected_sphere': {'center': [202.70846895529664, 98.02961489641262], 'axes': [191.28452982439356, 191.28452982439356], 'angle': 90.0}, 'model_confidence': 0.794096726087401, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1433573102535584, 'phi': -1.8500468107768835, 'norm_pos': [0.5738831227411079, 0.35937534153665096], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526939.827182,"{'circle_3d': {'center': [2.573568985014091, 3.7471999659671047, 68.09735469949953], 'normal': [-0.2320798072149002, 0.5419808505842937, -0.8077101712142917], 'radius': 2.4846214863836162}, 'confidence': 0.999202355924424, 'timestamp': 151684.346995, 'diameter_3d': 4.9692429727672325, 'ellipse': {'center': [183.59698614285068, 153.77111039746723], 'axes': [35.55588236442314, 45.31886888431043], 'angle': -70.72026974765532}, 'location': [183.59698614285068, 153.77111039746723], 'diameter': 45.31886888431043, 'sphere': {'center': [5.358526671592894, -2.756570241044419, 77.78987675407103], 'radius': 12.0}, 'projected_sphere': {'center': [202.70846895529664, 98.02961489641262], 'axes': [191.28452982439356, 191.28452982439356], 'angle': 90.0}, 'model_confidence': 0.7940179401920155, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1435887083641623, 'phi': -1.8505896284760759, 'norm_pos': [0.5737405816964084, 0.3592870400105532], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526939.842531,"{'circle_3d': {'center': [2.564717336113456, 3.7463921233253403, 68.09936026192375], 'normal': [-0.23281744462328646, 0.5419135303641466, -0.8075430410122734], 'radius': 2.479957550843441}, 'confidence': 0.9990654305812492, 'timestamp': 151684.355395, 'diameter_3d': 4.959915101686882, 'ellipse': {'center': [183.51550538368818, 153.7641957188132], 'axes': [35.48102624091418, 45.23225259964252], 'angle': -70.64435456019613}, 'location': [183.51550538368818, 153.7641957188132], 'diameter': 45.23225259964252, 'sphere': {'center': [5.358526671592894, -2.756570241044419, 77.78987675407103], 'radius': 12.0}, 'projected_sphere': {'center': [202.70846895529664, 98.02961489641262], 'axes': [191.28452982439356, 191.28452982439356], 'angle': 90.0}, 'model_confidence': 0.7937640684814506, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.143508604585686, 'phi': -1.8514881007130035, 'norm_pos': [0.5734859543240256, 0.3593158511716117], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
