eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596526747.451298,"{'circle_3d': {'center': [2.689777995052806, 3.78851619277767, 67.95298354353427], 'normal': [-0.2234659103790851, 0.5474909982618225, -0.8064220940182132], 'radius': 2.3579148546798647}, 'confidence': 0.9989560240352751, 'timestamp': 151491.952113, 'diameter_3d': 4.7158297093597294, 'ellipse': {'center': [184.68633401302657, 154.25108689442192], 'axes': [33.72850455418645, 43.10103406109173], 'angle': -71.7577749724774}, 'location': [184.68633401302657, 154.25108689442192], 'diameter': 43.10103406109173, 'sphere': {'center': [5.371368919601827, -2.7813757863642, 77.63004867175283], 'radius': 12.0}, 'projected_sphere': {'center': [202.89896486133347, 97.78626940146079], 'axes': [191.67835463968183, 191.67835463968183], 'angle': 90.0}, 'model_confidence': 0.7453489302515881, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1501593259912144, 'phi': -1.8411211514652202, 'norm_pos': [0.577144793790708, 0.35728713793990863], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526747.462813,"{'circle_3d': {'center': [2.69282573954671, 3.772433669692017, 67.94124131241864], 'normal': [-0.22321193167125974, 0.5461507880046848, -0.8074006132778491], 'radius': 2.361624099664032}, 'confidence': 0.9988714711434761, 'timestamp': 151491.960513, 'diameter_3d': 4.723248199328064, 'ellipse': {'center': [184.71887111021329, 154.10948208767957], 'axes': [33.83816136856358, 43.17625787536561], 'angle': -71.74595009778987}, 'location': [184.71887111021329, 154.10948208767957], 'diameter': 43.17625787536561, 'sphere': {'center': [5.371368919601827, -2.7813757863642, 77.63004867175283], 'radius': 12.0}, 'projected_sphere': {'center': [202.89896486133347, 97.78626940146079], 'axes': [191.67835463968183, 191.67835463968183], 'angle': 90.0}, 'model_confidence': 0.7453348237355661, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1485585959747477, 'phi': -1.8405170313875157, 'norm_pos': [0.5772464722194165, 0.3578771579680018], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526747.470727,"{'circle_3d': {'center': [2.67881159460402, 3.7778578549533046, 67.94879931589956], 'normal': [-0.2243797770831506, 0.5466028034431254, -0.8067707796544392], 'radius': 2.3573261382056865}, 'confidence': 0.9984349516833559, 'timestamp': 151491.968913, 'diameter_3d': 4.714652276411373, 'ellipse': {'center': [184.58827802714478, 154.15641112130635], 'axes': [33.743082532924596, 43.09263530612814], 'angle': -71.64124632944568}, 'location': [184.58827802714478, 154.15641112130635], 'diameter': 43.09263530612814, 'sphere': {'center': [5.371368919601827, -2.7813757863642, 77.63004867175283], 'radius': 12.0}, 'projected_sphere': {'center': [202.89896486133347, 97.78626940146079], 'axes': [191.67835463968183, 191.67835463968183], 'angle': 90.0}, 'model_confidence': 0.7450315662624107, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.149098290468436, 'phi': -1.8420616482004832, 'norm_pos': [0.5768383688348274, 0.3576816203278902], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526747.478113,"{'circle_3d': {'center': [2.6836630475524768, 3.7864963735011283, 67.95330890894958], 'normal': [-0.22397548933744588, 0.5473226799887774, -0.8063949802336038], 'radius': 2.356485765236777}, 'confidence': 0.9987114121087871, 'timestamp': 151491.977313, 'diameter_3d': 4.712971530473554, 'ellipse': {'center': [184.63052695557735, 154.23298412290032], 'axes': [33.707929608808364, 43.074564899984665], 'angle': -71.70196018727607}, 'location': [184.63052695557735, 154.23298412290032], 'diameter': 43.074564899984665, 'sphere': {'center': [5.371368919601827, -2.7813757863642, 77.63004867175283], 'radius': 12.0}, 'projected_sphere': {'center': [202.89896486133347, 97.78626940146079], 'axes': [191.67835463968183, 191.67835463968183], 'angle': 90.0}, 'model_confidence': 0.7448452418790774, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.149958196840964, 'phi': -1.8417165641856073, 'norm_pos': [0.5769703967361792, 0.35736256615458195], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526747.4859369,"{'circle_3d': {'center': [2.680862855236306, 3.7906012609590976, 67.95687469383492], 'normal': [-0.22420883869712674, 0.5476647539436081, -0.8060978314931587], 'radius': 2.3457441077283896}, 'confidence': 0.9982117792381932, 'timestamp': 151491.985712, 'diameter_3d': 4.691488215456779, 'ellipse': {'center': [184.60245275673606, 154.27146904706103], 'axes': [33.53754453226085, 42.87586385689046], 'angle': -71.68807632116159}, 'location': [184.60245275673606, 154.27146904706103], 'diameter': 42.87586385689046, 'sphere': {'center': [5.371368919601827, -2.7813757863642, 77.63004867175283], 'radius': 12.0}, 'projected_sphere': {'center': [202.89896486133347, 97.78626940146079], 'axes': [191.67835463968183, 191.67835463968183], 'angle': 90.0}, 'model_confidence': 0.7448260145861085, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1503669802503818, 'phi': -1.8420803279600815, 'norm_pos': [0.5768826648648002, 0.35720221230391236], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526747.495071,"{'circle_3d': {'center': [2.662061821283644, 3.786179988624471, 67.95911975104332], 'normal': [-0.22577559152651525, 0.5472963145823893, -0.8059107433924594], 'radius': 2.348442346990871}, 'confidence': 0.9984792833188229, 'timestamp': 151491.994112, 'diameter_3d': 4.696884693981742, 'ellipse': {'center': [184.43128289722063, 154.22958410143934], 'axes': [33.56975783045638, 42.923404221354616], 'angle': -71.52080677175205}, 'location': [184.43128289722063, 154.22958410143934], 'diameter': 42.923404221354616, 'sphere': {'center': [5.371368919601827, -2.7813757863642, 77.63004867175283], 'radius': 12.0}, 'projected_sphere': {'center': [202.89896486133347, 97.78626940146079], 'axes': [191.67835463968183, 191.67835463968183], 'angle': 90.0}, 'model_confidence': 0.7444726161337956, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.149926694329186, 'phi': -1.8439437705371557, 'norm_pos': [0.5763477590538144, 0.3573767329106694], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526747.5020769,"{'circle_3d': {'center': [2.682342906447497, 3.7880320958186227, 67.95471822891557], 'normal': [-0.22408550109619418, 0.5474506568485685, -0.8062775369031053], 'radius': 2.350568826342565}, 'confidence': 0.9988920472699959, 'timestamp': 151492.002512, 'diameter_3d': 4.70113765268513, 'ellipse': {'center': [184.61728752536249, 154.24785551061274], 'axes': [33.616695565388184, 42.965458937512835], 'angle': -71.69447954790365}, 'location': [184.61728752536249, 154.24785551061274], 'diameter': 42.965458937512835, 'sphere': {'center': [5.371368919601827, -2.7813757863642, 77.63004867175283], 'radius': 12.0}, 'projected_sphere': {'center': [202.89896486133347, 97.78626940146079], 'axes': [191.67835463968183, 191.67835463968183], 'angle': 90.0}, 'model_confidence': 0.7442747789371151, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1501111182722425, 'phi': -1.841880788402393, 'norm_pos': [0.5769290235167578, 0.3573006020391136], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526747.512147,"{'circle_3d': {'center': [2.659654531589103, 3.786563202448444, 67.96005474636283], 'normal': [-0.22597619900106033, 0.5473282490677204, -0.8058328271158334], 'radius': 2.3515601607484027}, 'confidence': 0.9987276253111868, 'timestamp': 151492.010912, 'diameter_3d': 4.703120321496805, 'ellipse': {'center': [184.40946961594415, 154.2318025800085], 'axes': [33.61039797324606, 42.979781050430944], 'angle': -71.50163877648316}, 'location': [184.40946961594415, 154.2318025800085], 'diameter': 42.979781050430944, 'sphere': {'center': [5.371368919601827, -2.7813757863642, 77.63004867175283], 'radius': 12.0}, 'projected_sphere': {'center': [202.89896486133347, 97.78626940146079], 'axes': [191.67835463968183, 191.67835463968183], 'angle': 90.0}, 'model_confidence': 0.7441047706458592, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1499648510969727, 'phi': -1.8441996967307048, 'norm_pos': [0.5762795925498254, 0.35736748924996464], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526747.5183208,"{'circle_3d': {'center': [2.671801250448474, 3.7875678531064176, 67.95733892416294], 'normal': [-0.2249639724294461, 0.5474119699558848, -0.8060591456324906], 'radius': 2.3456211791546644}, 'confidence': 0.9988304754042373, 'timestamp': 151492.019312, 'diameter_3d': 4.691242358309329, 'ellipse': {'center': [184.52000687702397, 154.2437519735193], 'axes': [33.53569993416188, 42.873132592246385], 'angle': -71.60533328419896}, 'location': [184.52000687702397, 154.2437519735193], 'diameter': 42.873132592246385, 'sphere': {'center': [5.371368919601827, -2.7813757863642, 77.63004867175283], 'radius': 12.0}, 'projected_sphere': {'center': [202.89896486133347, 97.78626940146079], 'axes': [191.67835463968183, 191.67835463968183], 'angle': 90.0}, 'model_confidence': 0.7440328401376872, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1500648891223175, 'phi': -1.8429620531043438, 'norm_pos': [0.5766250214906999, 0.35731770011033626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526747.525856,"{'circle_3d': {'center': [2.6930796195985076, 3.781856000062988, 67.94755132121772], 'normal': [-0.22319077500027662, 0.5469359822022657, -0.8068747792112596], 'radius': 2.357179685139866}, 'confidence': 0.9988852118674135, 'timestamp': 151492.027712, 'diameter_3d': 4.714359370279732, 'ellipse': {'center': [184.71825666397558, 154.19331920567095], 'axes': [33.7436354650322, 43.09104446590866], 'angle': -71.76994930366958}, 'location': [184.71825666397558, 154.19331920567095], 'diameter': 43.09104446590866, 'sphere': {'center': [5.371368919601827, -2.7813757863642, 77.63004867175283], 'radius': 12.0}, 'projected_sphere': {'center': [202.89896486133347, 97.78626940146079], 'axes': [191.67835463968183, 191.67835463968183], 'angle': 90.0}, 'model_confidence': 0.7440853458869134, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1494962188474473, 'phi': -1.8406600400185265, 'norm_pos': [0.5772445520749236, 0.3575278366430378], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526747.533781,"{'circle_3d': {'center': [2.6875190298217335, 3.783115006253852, 67.94994482919203], 'normal': [-0.22365415748167447, 0.5470408993848377, -0.8066753202133994], 'radius': 2.3157307826817273}, 'confidence': 0.9979068898591038, 'timestamp': 151492.036112, 'diameter_3d': 4.6314615653634545, 'ellipse': {'center': [184.66182188196944, 154.2146297364521], 'axes': [33.139662501421164, 42.331431154125134], 'angle': -71.72619263599343}, 'location': [184.66182188196944, 154.2146297364521], 'diameter': 42.331431154125134, 'sphere': {'center': [5.371368919601827, -2.7813757863642, 77.63004867175283], 'radius': 12.0}, 'projected_sphere': {'center': [202.89896486133347, 97.78626940146079], 'axes': [191.67835463968183, 191.67835463968183], 'angle': 90.0}, 'model_confidence': 0.743735113614663, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.149621546944079, 'phi': -1.8412570818235872, 'norm_pos': [0.5770681933811546, 0.3574390427647829], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
