eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1596526639.53185,"{'circle_3d': {'center': [2.731217681884036, 3.7688258820069716, 67.71885753371596], 'normal': [-0.22245642450918737, 0.5460860859965528, -0.8076528498529264], 'radius': 2.1474692348186153}, 'confidence': 0.9986438104772447, 'timestamp': 151384.038298, 'diameter_3d': 4.294938469637231, 'ellipse': {'center': [185.12646910761117, 154.24247127219058], 'axes': [30.879677958743848, 39.389853025559], 'angle': -71.85921983088225}, 'location': [185.12646910761117, 154.24247127219058], 'diameter': 39.389853025559, 'sphere': {'center': [5.4006947759942845, -2.7842071499516625, 77.41069173195108], 'radius': 12.0}, 'projected_sphere': {'center': [203.25540421097153, 97.70064581069306], 'axes': [192.2215092913104, 192.2215092913104], 'angle': 90.0}, 'model_confidence': 0.6831540704251182, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1484813590257925, 'phi': -1.8395675553014272, 'norm_pos': [0.5785202159612849, 0.3573230363658726], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526639.537935,"{'circle_3d': {'center': [2.74390341790036, 3.7709826912676827, 67.71683048757936], 'normal': [-0.22139927984116037, 0.5462658201016121, -0.8078217703643105], 'radius': 2.1184073552310756}, 'confidence': 0.9959661763589918, 'timestamp': 151384.046698, 'diameter_3d': 4.236814710462151, 'ellipse': {'center': [185.23966119355674, 154.2701629155499], 'axes': [30.467626563440195, 38.857998834573664], 'angle': -71.97061741862895}, 'location': [185.23966119355674, 154.2701629155499], 'diameter': 38.857998834573664, 'sphere': {'center': [5.4006947759942845, -2.7842071499516625, 77.41069173195108], 'radius': 12.0}, 'projected_sphere': {'center': [203.25540421097153, 97.70064581069306], 'axes': [192.2215092913104, 192.2215092913104], 'angle': 90.0}, 'model_confidence': 0.6822451863331191, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.148695923237787, 'phi': -1.8382972204056927, 'norm_pos': [0.5788739412298648, 0.3572076545185421], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526639.545908,"{'circle_3d': {'center': [2.7291721260029913, 3.780333018374694, 67.7272120315018], 'normal': [-0.22262688749927445, 0.5470450140271964, -0.8069566417041065], 'radius': 2.123615955599998}, 'confidence': 0.9960972889914974, 'timestamp': 151384.055098, 'diameter_3d': 4.247231911199996, 'ellipse': {'center': [185.10196959863788, 154.3492638889013], 'axes': [30.500080516585687, 38.9474103534908], 'angle': -71.8685038419338}, 'location': [185.10196959863788, 154.3492638889013], 'diameter': 38.9474103534908, 'sphere': {'center': [5.4006947759942845, -2.7842071499516625, 77.41069173195108], 'radius': 12.0}, 'projected_sphere': {'center': [203.25540421097153, 97.70064581069306], 'axes': [192.2215092913104, 192.2215092913104], 'angle': 90.0}, 'model_confidence': 0.6815120055146728, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.14962646227088, 'phi': -1.8399847308664898, 'norm_pos': [0.5784436549957434, 0.3568780671295779], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526639.555725,"{'circle_3d': {'center': [2.7226998885997906, 3.7738566831322653, 67.72461191892633], 'normal': [-0.22316624061620782, 0.5465053194236607, -0.8071733177520621], 'radius': 2.1216730489262736}, 'confidence': 0.9962232258256901, 'timestamp': 151384.063498, 'diameter_3d': 4.243346097852547, 'ellipse': {'center': [185.04373600451723, 154.29191590032988], 'axes': [30.485020723382043, 38.91310409581496], 'angle': -71.79930682583007}, 'location': [185.04373600451723, 154.29191590032988], 'diameter': 38.91310409581496, 'sphere': {'center': [5.4006947759942845, -2.7842071499516625, 77.41069173195108], 'radius': 12.0}, 'projected_sphere': {'center': [203.25540421097153, 97.70064581069306], 'axes': [192.2215092913104, 192.2215092913104], 'angle': 90.0}, 'model_confidence': 0.6808871872456379, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.148981881050636, 'phi': -1.840536765645981, 'norm_pos': [0.5782616750141163, 0.35711701708195887], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526639.561528,"{'circle_3d': {'center': [2.7317370740945814, 3.761807064611355, 67.71397256059166], 'normal': [-0.22241314182497526, 0.5455011845469181, -0.8080599309466177], 'radius': 2.132761930603972}, 'confidence': 0.9976347197742292, 'timestamp': 151384.071898, 'diameter_3d': 4.265523861207944, 'ellipse': {'center': [185.1314163260238, 154.18435957002671], 'axes': [30.68955582611728, 39.122774741728584], 'angle': -71.84731799010628}, 'location': [185.1314163260238, 154.18435957002671], 'diameter': 39.122774741728584, 'sphere': {'center': [5.4006947759942845, -2.7842071499516625, 77.41069173195108], 'radius': 12.0}, 'projected_sphere': {'center': [203.25540421097153, 97.70064581069306], 'axes': [192.2215092913104, 192.2215092913104], 'angle': 90.0}, 'model_confidence': 0.6804308496693112, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1477833189571296, 'phi': -1.8393887865322378, 'norm_pos': [0.5785356760188244, 0.35756516845822206], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526639.5702221,"{'circle_3d': {'center': [2.722893943162906, 3.770127984306749, 67.72203477406917], 'normal': [-0.2231500694026149, 0.5461945945215343, -0.8073880798234916], 'radius': 2.1385516537213847}, 'confidence': 0.9971239354953766, 'timestamp': 151384.080298, 'diameter_3d': 4.277103307442769, 'ellipse': {'center': [185.04837249551656, 154.2550317671989], 'axes': [30.739098543671968, 39.22424934729514], 'angle': -71.7923579025213}, 'location': [185.04837249551656, 154.2550317671989], 'diameter': 39.22424934729514, 'sphere': {'center': [5.4006947759942845, -2.7842071499516625, 77.41069173195108], 'radius': 12.0}, 'projected_sphere': {'center': [203.25540421097153, 97.70064581069306], 'axes': [192.2215092913104, 192.2215092913104], 'angle': 90.0}, 'model_confidence': 0.6802224049652805, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.148610891485735, 'phi': -1.8404498369641755, 'norm_pos': [0.5782761640484892, 0.3572707009700047], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526639.580116,"{'circle_3d': {'center': [2.728268450475028, 3.7583310031008064, 67.71258201662384], 'normal': [-0.22270219379327139, 0.5452115127543724, -0.8081758096106026], 'radius': 2.1271538904250162}, 'confidence': 0.9971400913594118, 'timestamp': 151384.088698, 'diameter_3d': 4.2543077808500325, 'ellipse': {'center': [185.09969211098038, 154.15467847580476], 'axes': [30.61570592400448, 39.020584789705005], 'angle': -71.81009980794651}, 'location': [185.09969211098038, 154.15467847580476], 'diameter': 39.020584789705005, 'sphere': {'center': [5.4006947759942845, -2.7842071499516625, 77.41069173195108], 'radius': 12.0}, 'projected_sphere': {'center': [203.25540421097153, 97.70064581069306], 'axes': [192.2215092913104, 192.2215092913104], 'angle': 90.0}, 'model_confidence': 0.6801807710026919, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.147437732809575, 'phi': -1.8396845485547153, 'norm_pos': [0.5784365378468137, 0.3576888396841469], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526639.58576,"{'circle_3d': {'center': [2.7125643691270462, 3.74765276721704, 67.7097247214845], 'normal': [-0.2240108672389365, 0.5443216597640586, -0.8084139175388805], 'radius': 2.135247526347106}, 'confidence': 0.998372677757371, 'timestamp': 151384.097098, 'diameter_3d': 4.270495052694212, 'ellipse': {'center': [184.95849013683497, 154.05668122820447], 'axes': [30.748404492799427, 39.17041386803661], 'angle': -71.6532343091161}, 'location': [184.95849013683497, 154.05668122820447], 'diameter': 39.17041386803661, 'sphere': {'center': [5.4006947759942845, -2.7842071499516625, 77.41069173195108], 'radius': 12.0}, 'projected_sphere': {'center': [203.25540421097153, 97.70064581069306], 'axes': [192.2215092913104, 192.2215092913104], 'angle': 90.0}, 'model_confidence': 0.6799022331979487, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.146376599833021, 'phi': -1.8411131179156295, 'norm_pos': [0.5779952816776093, 0.35809716154914806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526639.5977652,"{'circle_3d': {'center': [2.727599247128309, 3.763560534591051, 67.71629651394935], 'normal': [-0.22275796073883128, 0.5456473070452261, -0.8078662681668112], 'radius': 2.108876752588669}, 'confidence': 0.9953187702086426, 'timestamp': 151384.105498, 'diameter_3d': 4.217753505177338, 'ellipse': {'center': [185.090145174692, 154.20503576253873], 'axes': [30.33635612146303, 38.68309531484234], 'angle': -71.81653632068632}, 'location': [185.090145174692, 154.20503576253873], 'diameter': 38.68309531484234, 'sphere': {'center': [5.4006947759942845, -2.7842071499516625, 77.41069173195108], 'radius': 12.0}, 'projected_sphere': {'center': [203.25540421097153, 97.70064581069306], 'axes': [192.2215092913104, 192.2215092913104], 'angle': 90.0}, 'model_confidence': 0.6787322374984028, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.147957676478118, 'phi': -1.839846831790115, 'norm_pos': [0.5784067036709125, 0.3574790176560886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526639.606574,"{'circle_3d': {'center': [2.725467753132839, 3.7611959549784966, 67.71528773984623], 'normal': [-0.2229355852384538, 0.54545025874418, -0.8079503326754035], 'radius': 2.132581651597279}, 'confidence': 0.9964820135599468, 'timestamp': 151384.113898, 'diameter_3d': 4.265163303194558, 'ellipse': {'center': [185.07373309055367, 154.17821515933923], 'axes': [30.682520518436405, 39.11859396699287], 'angle': -71.7932328062201}, 'location': [185.07373309055367, 154.17821515933923], 'diameter': 39.11859396699287, 'sphere': {'center': [5.4006947759942845, -2.7842071499516625, 77.41069173195108], 'radius': 12.0}, 'projected_sphere': {'center': [203.25540421097153, 97.70064581069306], 'axes': [192.2215092913104, 192.2215092913104], 'angle': 90.0}, 'model_confidence': 0.6779252734125052, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1477225574906336, 'phi': -1.840024472702725, 'norm_pos': [0.5783554159079802, 0.35759077016941987], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526639.615658,"{'circle_3d': {'center': [2.714499830806819, 3.7587856739833074, 67.71669350509005], 'normal': [-0.22384957876562211, 0.5452494019945808, -0.8078331855717525], 'radius': 2.1471247345980946}, 'confidence': 0.9982226333410649, 'timestamp': 151384.122298, 'diameter_3d': 4.294249469196189, 'ellipse': {'center': [184.9748382007761, 154.15203378484492], 'axes': [30.88807199693313, 39.38443037634335], 'angle': -71.69558103121015}, 'location': [184.9748382007761, 154.15203378484492], 'diameter': 39.38443037634335, 'sphere': {'center': [5.4006947759942845, -2.7842071499516625, 77.41069173195108], 'radius': 12.0}, 'projected_sphere': {'center': [203.25540421097153, 97.70064581069306], 'axes': [192.2215092913104, 192.2215092913104], 'angle': 90.0}, 'model_confidence': 0.6778071114771023, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1474829312636876, 'phi': -1.8411126947480358, 'norm_pos': [0.5780463693774254, 0.35769985922981284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
