imu_packets,1258
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596525721.4880419,B911236,0.03149,0.02264,-0.99139,0.12488,0.0244
1596525721.4918149,B911242,0.03156,0.02264,-0.99139,0.12488,0.0244
1596525721.497642,B911247,0.03156,0.02271,-0.99139,0.12488,0.0244
1596525721.501963,B911252,0.03162,0.02277,-0.99139,0.12482,0.0244
1596525721.5076008,B911257,0.03168,0.02277,-0.99139,0.12482,0.0244
1596525721.513013,B911262,0.03168,0.02283,-0.99139,0.12482,0.0245
1596525721.517489,B911267,0.03174,0.02283,-0.99139,0.12476,0.0245
1596525721.522214,B911272,0.03180,0.02283,-0.99139,0.12476,0.0245
1596525721.527783,B911277,0.03186,0.02283,-0.99146,0.12445,0.0245
1596525721.532547,B911282,0.03198,0.02277,-0.99152,0.12384,0.0245
1596525721.53867,B911288,0.03198,0.02271,-0.99158,0.12354,0.0244
1596525721.542664,B911293,0.03204,0.02271,-0.99158,0.12323,0.0244
1596525721.548501,B911298,0.03210,0.02264,-0.99164,0.12292,0.0244
1596525721.5531478,B911303,0.03217,0.02252,-0.99170,0.12268,0.0244
1596525721.559564,B911308,0.03223,0.02246,-0.99170,0.12238,0.0244
1596525721.5632908,B911313,0.03229,0.02240,-0.99176,0.12201,0.0244
1596525721.568662,B911318,0.03235,0.02228,-0.99176,0.12170,0.0244
1596525721.573079,B911323,0.03235,0.02222,-0.99182,0.12140,0.0244
1596525721.5790908,B911328,0.03241,0.02209,-0.99188,0.12109,0.0244
1596525721.583769,B911334,0.03247,0.02203,-0.99188,0.12073,0.0244
1596525721.5894852,B911339,0.03247,0.02191,-0.99194,0.12042,0.0243
1596525721.594881,B911345,0.03253,0.02185,-0.99200,0.12012,0.0243
1596525721.600333,B911350,0.03253,0.02173,-0.99200,0.11981,0.0243
1596525721.606385,B911356,0.03259,0.02167,-0.99200,0.11975,0.0243
1596525721.6113348,B911361,0.03265,0.02161,-0.99200,0.11975,0.0244
1596525721.6163661,B911366,0.03265,0.02155,-0.99200,0.11975,0.0244
1596525721.621595,B911371,0.03265,0.02148,-0.99207,0.11975,0.0244
1596525721.626577,B911377,0.03271,0.02136,-0.99207,0.11945,0.0244
1596525721.631783,B911382,0.03271,0.02124,-0.99213,0.11920,0.0244
1596525721.636749,B911387,0.03278,0.02112,-0.99213,0.11890,0.0244
1596525721.6433222,B911392,0.03278,0.02106,-0.99219,0.11865,0.0243
1596525721.646891,B911397,0.03284,0.02094,-0.99219,0.11835,0.0243
1596525721.652043,B911402,0.03290,0.02087,-0.99225,0.11804,0.0243
1596525721.657019,B911407,0.03290,0.02075,-0.99225,0.11780,0.0243
1596525721.664504,B911412,0.03290,0.02069,-0.99231,0.11749,0.0243
1596525721.6679318,B911417,0.03296,0.02057,-0.99237,0.11719,0.0242
1596525721.6726909,B911422,0.03296,0.02051,-0.99237,0.11694,0.0242
1596525721.677941,B911428,0.03302,0.02032,-0.99243,0.11633,0.0242
1596525721.68355,B911433,0.03302,0.02026,-0.99243,0.11633,0.0242
1596525721.689043,B911438,0.03308,0.02026,-0.99243,0.11633,0.0242
1596525721.693016,B911443,0.03308,0.02020,-0.99243,0.11633,0.0242
1596525721.698485,B911448,0.03308,0.02020,-0.99243,0.11633,0.0243
1596525721.702823,B911453,0.03308,0.02020,-0.99243,0.11627,0.0243
1596525721.707732,B911458,0.03314,0.02014,-0.99249,0.11627,0.0243
1596525721.7183628,B911463,0.03314,0.02014,-0.99249,0.11621,0.0244
1596525721.718693,B911468,0.03314,0.02014,-0.99249,0.11621,0.0244
1596525721.722966,B911473,0.03314,0.02008,-0.99249,0.11615,0.0244
1596525721.7283149,B911478,0.03314,0.02008,-0.99249,0.11609,0.0244
1596525721.7326221,B911483,0.03320,0.02008,-0.99249,0.11603,0.0244
1596525721.737716,B911488,0.03320,0.02008,-0.99249,0.11597,0.0244
1596525721.7429829,B911493,0.03320,0.02008,-0.99249,0.11591,0.0244
1596525721.748688,B911498,0.03320,0.02008,-0.99249,0.11584,0.0245
1596525721.753736,B911503,0.03314,0.02008,-0.99249,0.11578,0.0245
1596525721.757756,B911508,0.03314,0.02014,-0.99255,0.11572,0.0245
1596525721.7631161,B911513,0.03314,0.02008,-0.99255,0.11536,0.0245
1596525721.7677069,B911518,0.03308,0.02008,-0.99261,0.11493,0.0245
1596525721.7731578,B911523,0.03302,0.02008,-0.99268,0.11456,0.0244
1596525721.778852,B911529,0.03296,0.02008,-0.99268,0.11426,0.0244
1596525721.7837281,B911534,0.03290,0.02014,-0.99274,0.11420,0.0244
1596525721.789369,B911539,0.03284,0.02014,-0.99274,0.11414,0.0245
1596525721.794427,B911544,0.03271,0.02020,-0.99274,0.11407,0.0245
1596525721.800469,B911550,0.03265,0.02020,-0.99274,0.11407,0.0245
1596525721.805562,B911556,0.03253,0.02026,-0.99274,0.11407,0.0245
1596525721.811615,B911561,0.03247,0.02032,-0.99274,0.11407,0.0246
1596525721.81756,B911566,0.03235,0.02032,-0.99274,0.11414,0.0246
1596525721.821572,B911572,0.03223,0.02032,-0.99274,0.11420,0.0246
1596525721.8281898,B911577,0.03204,0.02032,-0.99274,0.11401,0.0246
1596525721.831553,B911582,0.03192,0.02032,-0.99280,0.11383,0.0246
1596525721.836758,B911587,0.03174,0.02026,-0.99280,0.11371,0.0246
1596525721.841951,B911592,0.03156,0.02020,-0.99280,0.11359,0.0245
1596525721.8489,B911597,0.03137,0.02014,-0.99286,0.11353,0.0245
1596525721.852195,B911602,0.03113,0.02002,-0.99286,0.11353,0.0245
1596525721.856837,B911607,0.03094,0.01984,-0.99286,0.11346,0.0245
1596525721.861654,B911612,0.03070,0.01965,-0.99286,0.11353,0.0245
1596525721.866569,B911617,0.03046,0.01947,-0.99286,0.11353,0.0245
1596525721.872298,B911622,0.03021,0.01923,-0.99286,0.11353,0.0244
1596525721.876943,B911627,0.02997,0.01892,-0.99292,0.11359,0.0244
1596525721.881757,B911632,0.02979,0.01862,-0.99292,0.11365,0.0244
1596525721.886733,B911637,0.02954,0.01825,-0.99292,0.11377,0.0244
1596525721.89283,B911642,0.02936,0.01788,-0.99292,0.11389,0.0244
1596525721.8969028,B911647,0.02911,0.01746,-0.99292,0.11407,0.0244
1596525721.901749,B911652,0.02887,0.01709,-0.99292,0.11420,0.0244
1596525721.907228,B911657,0.02863,0.01654,-0.99286,0.11469,0.0244
1596525721.912579,B911662,0.02808,0.01550,-0.99280,0.11566,0.0244
1596525721.9179032,B911667,0.02783,0.01495,-0.99274,0.11615,0.0244
1596525721.9243379,B911672,0.02753,0.01440,-0.99274,0.11646,0.0244
1596525721.92814,B911677,0.02722,0.01392,-0.99268,0.11676,0.0244
1596525721.9326909,B911682,0.02692,0.01337,-0.99268,0.11707,0.0244
1596525721.938071,B911688,0.02661,0.01294,-0.99268,0.11731,0.0244
1596525721.942722,B911693,0.02631,0.01251,-0.99261,0.11761,0.0244
1596525721.947826,B911698,0.02588,0.01196,-0.99261,0.11798,0.0244
1596525721.952854,B911703,0.02557,0.01160,-0.99261,0.11829,0.0244
1596525721.95788,B911708,0.02521,0.01123,-0.99255,0.11853,0.0244
1596525721.963564,B911713,0.02478,0.01080,-0.99255,0.11890,0.0243
1596525721.9683871,B911718,0.02448,0.01050,-0.99249,0.11920,0.0243
1596525721.974029,B911723,0.02405,0.01019,-0.99249,0.11951,0.0243
1596525721.978179,B911728,0.02368,0.01001,-0.99249,0.11975,0.0243
1596525721.9840279,B911733,0.02325,0.00977,-0.99243,0.12018,0.0242
1596525721.989443,B911738,0.02283,0.00958,-0.99237,0.12054,0.0242
1596525721.9938,B911743,0.02240,0.00946,-0.99237,0.12091,0.0242
1596525721.999722,B911748,0.02203,0.00940,-0.99231,0.12128,0.0242
1596525722.0042958,B911754,0.02155,0.00934,-0.99231,0.12170,0.0242
1596525722.009793,B911760,0.02106,0.00934,-0.99225,0.12213,0.0242
1596525722.015072,B911765,0.02063,0.00940,-0.99219,0.12256,0.0242
1596525722.0206988,B911771,0.02014,0.00946,-0.99219,0.12286,0.0242
1596525722.0263228,B911776,0.01965,0.00952,-0.99213,0.12329,0.0242
1596525722.0327601,B911781,0.01917,0.00964,-0.99207,0.12378,0.0242
1596525722.036611,B911787,0.01868,0.00977,-0.99207,0.12415,0.0242
1596525722.041558,B911792,0.01813,0.00995,-0.99200,0.12463,0.0241
1596525722.047035,B911797,0.01758,0.01013,-0.99194,0.12506,0.0241
1596525722.0530298,B911802,0.01709,0.01031,-0.99188,0.12549,0.0241
1596525722.0579689,B911807,0.01599,0.01074,-0.99182,0.12628,0.0241
1596525722.0634172,B911812,0.01538,0.01099,-0.99176,0.12671,0.0241
1596525722.067852,B911817,0.01483,0.01123,-0.99170,0.12714,0.0241
1596525722.072408,B911822,0.01422,0.01154,-0.99164,0.12750,0.0241
1596525722.077867,B911827,0.01367,0.01178,-0.99164,0.12787,0.0241
1596525722.0825431,B911832,0.01300,0.01215,-0.99158,0.12823,0.0241
1596525722.088112,B911837,0.01245,0.01239,-0.99158,0.12854,0.0241
1596525722.0934982,B911842,0.01184,0.01276,-0.99152,0.12891,0.0240
1596525722.0971992,B911847,0.01129,0.01306,-0.99146,0.12915,0.0240
1596525722.1028202,B911852,0.01068,0.01343,-0.99146,0.12952,0.0240
1596525722.1075149,B911857,0.01013,0.01379,-0.99139,0.12982,0.0240
1596525722.112422,B911863,0.00964,0.01416,-0.99133,0.13007,0.0239
1596525722.1175501,B911868,0.00916,0.01453,-0.99133,0.13037,0.0239
1596525722.123049,B911873,0.00873,0.01489,-0.99127,0.13055,0.0239
