eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596527026.584692,"{'circle_3d': {'center': [2.5200988820288095, 3.9115768321658777, 70.27264653794143], 'normal': [-0.21026915350791364, 0.5699826992235149, -0.7942962958927492], 'radius': 2.197344359949928}, 'confidence': 0.9978963811742905, 'timestamp': 151771.097768, 'diameter_3d': 4.394688719899856, 'ellipse': {'center': [182.34358267272256, 154.2488882523819], 'axes': [29.832791168755424, 38.829431225512735], 'angle': -73.21354548954088}, 'location': [182.34358267272256, 154.2488882523819], 'diameter': 38.829431225512735, 'sphere': {'center': [5.043328724123773, -2.9282155585163006, 79.80420208865442], 'radius': 12.0}, 'projected_sphere': {'center': [199.18169378453416, 97.25065098372545], 'axes': [186.45634704134778, 186.45634704134778], 'angle': 90.0}, 'model_confidence': 0.4805831982310216, 'model_id': 86, 'model_birth_timestamp': 151746.926966, 'theta': 2.177281125886894, 'phi': -1.8295839862826504, 'norm_pos': [0.569823695852258, 0.35729629894840875], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527026.59181,"{'circle_3d': {'center': [2.5341635636587583, 3.9173590380657437, 70.27308470189755], 'normal': [-0.2090970967054179, 0.5704645497151704, -0.7942597822297394], 'radius': 2.1925207578640995}, 'confidence': 0.9966691492844245, 'timestamp': 151771.106168, 'diameter_3d': 4.385041515728199, 'ellipse': {'center': [182.46653106930313, 154.3006426468988], 'axes': [29.762629141113052, 38.74415398144771], 'angle': -73.33986343325422}, 'location': [182.46653106930313, 154.3006426468988], 'diameter': 38.74415398144771, 'sphere': {'center': [5.043328724123773, -2.9282155585163006, 79.80420208865442], 'radius': 12.0}, 'projected_sphere': {'center': [199.18169378453416, 97.25065098372545], 'axes': [186.45634704134778, 186.45634704134778], 'angle': 90.0}, 'model_confidence': 0.47993806132375916, 'model_id': 86, 'model_birth_timestamp': 151746.926966, 'theta': 2.1778676829902905, 'phi': -1.8282158453036084, 'norm_pos': [0.5702079095915723, 0.3570806556379217], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527026.602092,"{'circle_3d': {'center': [2.51970419394262, 3.913539117924974, 70.274159477099], 'normal': [-0.21030204418176274, 0.5701462230367729, -0.7941702176296177], 'radius': 2.197898346709382}, 'confidence': 0.9974357509703977, 'timestamp': 151771.114568, 'diameter_3d': 4.395796693418764, 'ellipse': {'center': [182.33967496239958, 154.2653142882317], 'axes': [29.833844911451163, 38.83839338714292], 'angle': -73.21438108199827}, 'location': [182.33967496239958, 154.2653142882317], 'diameter': 38.83839338714292, 'sphere': {'center': [5.043328724123773, -2.9282155585163006, 79.80420208865442], 'radius': 12.0}, 'projected_sphere': {'center': [199.18169378453416, 97.25065098372545], 'axes': [186.45634704134778, 186.45634704134778], 'angle': 90.0}, 'model_confidence': 0.4793912879417328, 'model_id': 86, 'model_birth_timestamp': 151746.926966, 'theta': 2.1774801568264692, 'phi': -1.8296619614589682, 'norm_pos': [0.5698114842574987, 0.35722785713236793], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527026.607761,"{'circle_3d': {'center': [2.516673999583854, 3.929692680364254, 70.28658103662391], 'normal': [-0.2105545603783266, 0.5714923532400462, -0.793135087669209], 'radius': 2.1995263136792778}, 'confidence': 0.9979893273660339, 'timestamp': 151771.122968, 'diameter_3d': 4.3990526273585555, 'ellipse': {'center': [182.30915447092775, 154.40122217476406], 'axes': [29.80274884649596, 38.86034856096912], 'angle': -73.22300036976638}, 'location': [182.30915447092775, 154.40122217476406], 'diameter': 38.86034856096912, 'sphere': {'center': [5.043328724123773, -2.9282155585163006, 79.80420208865442], 'radius': 12.0}, 'projected_sphere': {'center': [199.18169378453416, 97.25065098372545], 'axes': [186.45634704134778, 186.45634704134778], 'angle': 90.0}, 'model_confidence': 0.47913516744277906, 'model_id': 86, 'model_birth_timestamp': 151746.926966, 'theta': 2.1791196287259837, 'phi': -1.8302823305939233, 'norm_pos': [0.5697161077216493, 0.35666157427181644], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527026.621581,"{'circle_3d': {'center': [2.514958966747768, 3.924694330733537, 70.28343676123414], 'normal': [-0.21069747978133377, 0.5710758241041531, -0.7933971106183566], 'radius': 2.2070176738776923}, 'confidence': 0.9985286717554047, 'timestamp': 151771.131368, 'diameter_3d': 4.414035347755385, 'ellipse': {'center': [182.29586465797294, 154.35694432912004], 'axes': [29.918325161229117, 38.994443416688206], 'angle': -73.1988212364992}, 'location': [182.29586465797294, 154.35694432912004], 'diameter': 38.994443416688206, 'sphere': {'center': [5.043328724123773, -2.9282155585163006, 79.80420208865442], 'radius': 12.0}, 'projected_sphere': {'center': [199.18169378453416, 97.25065098372545], 'axes': [186.45634704134778, 186.45634704134778], 'angle': 90.0}, 'model_confidence': 0.47927178493915035, 'model_id': 86, 'model_birth_timestamp': 151746.926966, 'theta': 2.1786121320063967, 'phi': -1.830368704250078, 'norm_pos': [0.5696745770561654, 0.35684606529533314], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527026.6279109,"{'circle_3d': {'center': [2.5137868765110705, 3.9154681372157425, 70.2771137866627], 'normal': [-0.21079515396772525, 0.5703069746443369, -0.7939240251659768], 'radius': 2.212553803078993}, 'confidence': 0.9981930331247023, 'timestamp': 151771.139768, 'diameter_3d': 4.425107606157986, 'ellipse': {'center': [182.2881891189441, 154.27742018782666], 'axes': [30.02120550340001, 39.095742492187576], 'angle': -73.17028450884949}, 'location': [182.2881891189441, 154.27742018782666], 'diameter': 39.095742492187576, 'sphere': {'center': [5.043328724123773, -2.9282155585163006, 79.80420208865442], 'radius': 12.0}, 'projected_sphere': {'center': [199.18169378453416, 97.25065098372545], 'axes': [186.45634704134778, 186.45634704134778], 'angle': 90.0}, 'model_confidence': 0.4791829131316372, 'model_id': 86, 'model_birth_timestamp': 151746.926966, 'theta': 2.1776758404108394, 'phi': -1.8303189866150467, 'norm_pos': [0.5696505909967003, 0.3571774158840556], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527026.636509,"{'circle_3d': {'center': [2.501995569524306, 3.9172418227949892, 70.28152709483129], 'normal': [-0.21177776288328895, 0.5704547817759408, -0.7935562494852606], 'radius': 2.195860959125481}, 'confidence': 0.9975497720105858, 'timestamp': 151771.148167, 'diameter_3d': 4.391721918250962, 'ellipse': {'center': [182.18149418587504, 154.29500659581169], 'axes': [29.77775048539668, 38.7980776938086], 'angle': -73.07812139167454}, 'location': [182.18149418587504, 154.29500659581169], 'diameter': 38.7980776938086, 'sphere': {'center': [5.043328724123773, -2.9282155585163006, 79.80420208865442], 'radius': 12.0}, 'projected_sphere': {'center': [199.18169378453416, 97.25065098372545], 'axes': [186.45634704134778, 186.45634704134778], 'angle': 90.0}, 'model_confidence': 0.4788861890600238, 'model_id': 86, 'model_birth_timestamp': 151746.926966, 'theta': 2.1778557900954105, 'phi': -1.8315901976163518, 'norm_pos': [0.5693171693308595, 0.357104139184118], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527026.6443589,"{'circle_3d': {'center': [2.5005105074742975, 3.938561838592162, 70.29728651652295], 'normal': [-0.21190151805412297, 0.5722314497590385, -0.7922429643442894], 'radius': 2.2199439137601495}, 'confidence': 0.9991288721485646, 'timestamp': 151771.156567, 'diameter_3d': 4.439887827520299, 'ellipse': {'center': [182.1657470241351, 154.46937495065146], 'axes': [30.036002663273113, 39.21505634050022], 'angle': -73.11031862865988}, 'location': [182.1657470241351, 154.46937495065146], 'diameter': 39.21505634050022, 'sphere': {'center': [5.043328724123773, -2.9282155585163006, 79.80420208865442], 'radius': 12.0}, 'projected_sphere': {'center': [199.18169378453416, 97.25065098372545], 'axes': [186.45634704134778, 186.45634704134778], 'angle': 90.0}, 'model_confidence': 0.47922023205305697, 'model_id': 86, 'model_birth_timestamp': 151746.926966, 'theta': 2.180020581571211, 'phi': -1.8321489128467892, 'norm_pos': [0.5692679594504222, 0.3563776043722856], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527026.651856,"{'circle_3d': {'center': [2.4893442032845936, 3.9357816761806577, 70.29827209578227], 'normal': [-0.21283204340326495, 0.5719997695580799, -0.7921608327393461], 'radius': 2.2014504597458973}, 'confidence': 0.9989738861017379, 'timestamp': 151771.164967, 'diameter_3d': 4.4029009194917945, 'ellipse': {'center': [182.06549787590754, 154.44895097715676], 'axes': [29.78350416670569, 38.88753085492905], 'angle': -73.01413733063647}, 'location': [182.06549787590754, 154.44895097715676], 'diameter': 38.88753085492905, 'sphere': {'center': [5.043328724123773, -2.9282155585163006, 79.80420208865442], 'radius': 12.0}, 'projected_sphere': {'center': [199.18169378453416, 97.25065098372545], 'axes': [186.45634704134778, 186.45634704134778], 'angle': 90.0}, 'model_confidence': 0.4794128657873542, 'model_id': 86, 'model_birth_timestamp': 151746.926966, 'theta': 2.179738104329915, 'phi': -1.8332706973169623, 'norm_pos': [0.568954680862211, 0.3564627042618469], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527026.6592891,"{'circle_3d': {'center': [2.5035486942826966, 3.930263198706805, 70.29048638254149], 'normal': [-0.2116483358200897, 0.5715398964352588, -0.7928096421760775], 'radius': 2.2066283202653496}, 'confidence': 0.9989019864815174, 'timestamp': 151771.173367, 'diameter_3d': 4.413256640530699, 'ellipse': {'center': [182.19330171745673, 154.4027673065238], 'axes': [29.884647777973957, 38.98351886284212], 'angle': -73.11774231346938}, 'location': [182.19330171745673, 154.4027673065238], 'diameter': 38.98351886284212, 'sphere': {'center': [5.043328724123773, -2.9282155585163006, 79.80420208865442], 'radius': 12.0}, 'projected_sphere': {'center': [199.18169378453416, 97.25065098372545], 'axes': [186.45634704134778, 186.45634704134778], 'angle': 90.0}, 'model_confidence': 0.4797550387200311, 'model_id': 86, 'model_birth_timestamp': 151746.926966, 'theta': 2.1791775664864135, 'phi': -1.8316724088023382, 'norm_pos': [0.5693540678670523, 0.3566551362228175], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527026.667805,"{'circle_3d': {'center': [2.4940675750078096, 3.9421288856482954, 70.30159008920161], 'normal': [-0.21243842909299698, 0.572528703680383, -0.7918843332877346], 'radius': 2.2167853138560374}, 'confidence': 0.9992117829847145, 'timestamp': 151771.181767, 'diameter_3d': 4.433570627712075, 'ellipse': {'center': [182.10744973697206, 154.49951219879608], 'axes': [29.975726307946193, 39.156769638385], 'angle': -73.06555624808591}, 'location': [182.10744973697206, 154.49951219879608], 'diameter': 39.156769638385, 'sphere': {'center': [5.043328724123773, -2.9282155585163006, 79.80420208865442], 'radius': 12.0}, 'projected_sphere': {'center': [199.18169378453416, 97.25065098372545], 'axes': [186.45634704134778, 186.45634704134778], 'angle': 90.0}, 'model_confidence': 0.48026333568018664, 'model_id': 86, 'model_birth_timestamp': 151746.926966, 'theta': 2.180383091467102, 'phi': -1.8328945592908295, 'norm_pos': [0.5690857804280377, 0.35625203250501636], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
