eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596525930.685246,"{'circle_3d': {'center': [1.4774760323683669, 4.654126199209285, 62.42717746370471], 'normal': [-0.24090925106436883, 0.5841189799868048, -0.7750920912838549], 'radius': 2.1391034218359533}, 'confidence': 0.9736241081755375, 'timestamp': 150675.192225, 'diameter_3d': 4.2782068436719065, 'ellipse': {'center': [174.81653445680467, 165.91473018556493], 'axes': [31.30520119262372, 42.54621067944957], 'angle': -70.51481485833754}, 'location': [174.81653445680467, 165.91473018556493], 'diameter': 42.54621067944957, 'sphere': {'center': [4.368387045140793, -2.355301560632373, 71.72828255911097], 'radius': 12.0}, 'projected_sphere': {'center': [197.75916376856384, 99.64140621394839], 'axes': [207.44955084819514, 207.44955084819514], 'angle': 90.0}, 'model_confidence': 0.8267053525596868, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1945905163115285, 'phi': -1.8721441973293165, 'norm_pos': [0.5463016701775146, 0.30868862422681276], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525930.688086,"{'circle_3d': {'center': [1.4690308307989604, 4.663699836188812, 62.43703113996512], 'normal': [-0.24161301786181935, 0.5849167830684321, -0.774270951595487], 'radius': 2.1282995299812146}, 'confidence': 0.9932850110747179, 'timestamp': 150675.200625, 'diameter_3d': 4.256599059962429, 'ellipse': {'center': [174.72910483748308, 166.0057126004934], 'axes': [31.100712570640002, 42.32449586877618], 'angle': -70.47261397072225}, 'location': [174.72910483748308, 166.0057126004934], 'diameter': 42.32449586877618, 'sphere': {'center': [4.368387045140793, -2.355301560632373, 71.72828255911097], 'radius': 12.0}, 'projected_sphere': {'center': [197.75916376856384, 99.64140621394839], 'axes': [207.44955084819514, 207.44955084819514], 'angle': 90.0}, 'model_confidence': 0.8266479344579691, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.195573782291455, 'phi': -1.8732732583812899, 'norm_pos': [0.5460284526171346, 0.30830953083127743], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525930.693749,"{'circle_3d': {'center': [1.4661800098713105, 4.6603720288464, 62.43540795486055], 'normal': [-0.24185058627245684, 0.5846394657898977, -0.7744062170208682], 'radius': 2.148789714908914}, 'confidence': 0.9939189146176606, 'timestamp': 150675.209025, 'diameter_3d': 4.297579429817828, 'ellipse': {'center': [174.70406582374142, 165.9680266469361], 'axes': [31.408972384267884, 42.73322004337252], 'angle': -70.44309216793171}, 'location': [174.70406582374142, 165.9680266469361], 'diameter': 42.73322004337252, 'sphere': {'center': [4.368387045140793, -2.355301560632373, 71.72828255911097], 'radius': 12.0}, 'projected_sphere': {'center': [197.75916376856384, 99.64140621394839], 'axes': [207.44955084819514, 207.44955084819514], 'angle': 90.0}, 'model_confidence': 0.8265580060584532, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.195231918906722, 'phi': -1.8735031254045114, 'norm_pos': [0.545950205699192, 0.30846655563776626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525930.7043462,"{'circle_3d': {'center': [1.4588594651763138, 4.65567321102017, 62.4341509690872], 'normal': [-0.24246063166370657, 0.584247897637712, -0.7745109658353135], 'radius': 2.139789305971026}, 'confidence': 0.9551055181542267, 'timestamp': 150675.217425, 'diameter_3d': 4.279578611942052, 'ellipse': {'center': [174.6307855476944, 165.9250291021554], 'axes': [31.28492928493236, 42.55487450190973], 'angle': -70.37609001050073}, 'location': [174.6307855476944, 165.9250291021554], 'diameter': 42.55487450190973, 'sphere': {'center': [4.368387045140793, -2.355301560632373, 71.72828255911097], 'radius': 12.0}, 'projected_sphere': {'center': [197.75916376856384, 99.64140621394839], 'axes': [207.44955084819514, 207.44955084819514], 'angle': 90.0}, 'model_confidence': 0.8263915659361354, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.194749355902071, 'phi': -1.874182153498897, 'norm_pos': [0.545721204836545, 0.30864571207435243], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525930.710135,"{'circle_3d': {'center': [1.463943640792254, 4.65912445253624, 62.43516487898231], 'normal': [-0.24203695036237824, 0.5845355010973844, -0.7744264733440543], 'radius': 2.1537292872587828}, 'confidence': 0.9839767040670664, 'timestamp': 150675.225825, 'diameter_3d': 4.3074585745175655, 'ellipse': {'center': [174.68268034543388, 165.9544279930535], 'axes': [31.482898460974948, 42.831630282720674], 'angle': -70.42309083724662}, 'location': [174.68268034543388, 165.9544279930535], 'diameter': 42.831630282720674, 'sphere': {'center': [4.368387045140793, -2.355301560632373, 71.72828255911097], 'radius': 12.0}, 'projected_sphere': {'center': [197.75916376856384, 99.64140621394839], 'axes': [207.44955084819514, 207.44955084819514], 'angle': 90.0}, 'model_confidence': 0.8267511467458855, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1951037779463114, 'phi': -1.8737149308361238, 'norm_pos': [0.5458833760794809, 0.30852321669561034], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525930.7174962,"{'circle_3d': {'center': [1.4520515726233314, 4.662948203895972, 62.44177849921662], 'normal': [-0.24302795604312177, 0.5848541470440287, -0.7738753383245288], 'radius': 2.142972461814642}, 'confidence': 0.9894708868733051, 'timestamp': 150675.234225, 'diameter_3d': 4.285944923629284, 'ellipse': {'center': [174.56200361893875, 165.99078818475016], 'axes': [31.295544332615233, 42.612962850426484], 'angle': -70.34127172886514}, 'location': [174.56200361893875, 165.99078818475016], 'diameter': 42.612962850426484, 'sphere': {'center': [4.368387045140793, -2.355301560632373, 71.72828255911097], 'radius': 12.0}, 'projected_sphere': {'center': [197.75916376856384, 99.64140621394839], 'axes': [207.44955084819514, 207.44955084819514], 'angle': 90.0}, 'model_confidence': 0.8263992888302818, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1954965602508794, 'phi': -1.875083739034132, 'norm_pos': [0.5455062613091836, 0.3083717158968743], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525930.7298071,"{'circle_3d': {'center': [1.4485954139040822, 4.649208173509795, 62.432495329700664], 'normal': [-0.24331596926972587, 0.5837091445118473, -0.7746489357841919], 'radius': 2.1391816180062664}, 'confidence': 0.9796361371050095, 'timestamp': 150675.242625, 'diameter_3d': 4.278363236012533, 'ellipse': {'center': [174.52962176281142, 165.86241538624506], 'axes': [31.28622181101812, 42.54373667702089], 'angle': -70.28240049849805}, 'location': [174.52962176281142, 165.86241538624506], 'diameter': 42.54373667702089, 'sphere': {'center': [4.368387045140793, -2.355301560632373, 71.72828255911097], 'radius': 12.0}, 'projected_sphere': {'center': [197.75916376856384, 99.64140621394839], 'axes': [207.44955084819514, 207.44955084819514], 'angle': 90.0}, 'model_confidence': 0.8263172742476899, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1940856780842206, 'phi': -1.875136699506229, 'norm_pos': [0.5454050680087856, 0.3089066025573123], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525930.737655,"{'circle_3d': {'center': [1.4506436234788969, 4.656666385347551, 62.437476412715554], 'normal': [-0.24314528513849132, 0.5843306621649936, -0.7742338455329512], 'radius': 2.155157858869647}, 'confidence': 0.9039456264117246, 'timestamp': 150675.251025, 'diameter_3d': 4.310315717739294, 'ellipse': {'center': [174.5507975904231, 165.9281197843328], 'axes': [31.49514331816873, 42.85827821784893], 'angle': -70.31573564156263}, 'location': [174.5507975904231, 165.9281197843328], 'diameter': 42.85827821784893, 'sphere': {'center': [4.368387045140793, -2.355301560632373, 71.72828255911097], 'radius': 12.0}, 'projected_sphere': {'center': [197.75916376856384, 99.64140621394839], 'axes': [207.44955084819514, 207.44955084819514], 'angle': 90.0}, 'model_confidence': 0.8262531238196646, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1948513397479767, 'phi': -1.87508931565467, 'norm_pos': [0.5454712424700722, 0.30863283423194665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525930.750299,"{'circle_3d': {'center': [1.4544389860650346, 4.669689867574219, 62.44612752147921], 'normal': [-0.24282900492297982, 0.5854159523505493, -0.773512919802646], 'radius': 2.1809803399171357}, 'confidence': 0.984888356243408, 'timestamp': 150675.259425, 'diameter_3d': 4.361960679834271, 'ellipse': {'center': [174.58968399301023, 166.0433816068894], 'axes': [31.82897507693743, 43.36617364115492], 'angle': -70.37545351347873}, 'location': [174.58968399301023, 166.0433816068894], 'diameter': 43.36617364115492, 'sphere': {'center': [4.368387045140793, -2.355301560632373, 71.72828255911097], 'radius': 12.0}, 'projected_sphere': {'center': [197.75916376856384, 99.64140621394839], 'axes': [207.44955084819514, 207.44955084819514], 'angle': 90.0}, 'model_confidence': 0.8262341498562642, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1961893466487417, 'phi': -1.8749835507000476, 'norm_pos': [0.5455927624781569, 0.3081525766379608], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525930.753883,"{'circle_3d': {'center': [1.4456203813517194, 4.659503927399129, 62.44119803305402], 'normal': [-0.24356388864908943, 0.5845671240026252, -0.7739237105047456], 'radius': 2.160591217667953}, 'confidence': 0.9712592520990991, 'timestamp': 150675.267825, 'diameter_3d': 4.321182435335906, 'ellipse': {'center': [174.50095009882125, 165.95203616114887], 'axes': [31.557278119261532, 42.963772705803564], 'angle': -70.28413127436693}, 'location': [174.50095009882125, 165.95203616114887], 'diameter': 42.963772705803564, 'sphere': {'center': [4.368387045140793, -2.355301560632373, 71.72828255911097], 'radius': 12.0}, 'projected_sphere': {'center': [197.75916376856384, 99.64140621394839], 'axes': [207.44955084819514, 207.44955084819514], 'angle': 90.0}, 'model_confidence': 0.8258740949455334, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1951427532867553, 'phi': -1.8756960791582702, 'norm_pos': [0.5453154690588164, 0.3085331826618797], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525930.7626612,"{'circle_3d': {'center': [1.4467763818123953, 4.664653558294228, 62.44472606064649], 'normal': [-0.24346755527736644, 0.5849962599105502, -0.773629708205373], 'radius': 2.1815355698370538}, 'confidence': 0.986226733520936, 'timestamp': 150675.276225, 'diameter_3d': 4.3630711396741075, 'ellipse': {'center': [174.5143655896418, 165.99440026754095], 'axes': [31.845660775671263, 43.378058210375805], 'angle': -70.30517506765707}, 'location': [174.5143655896418, 165.99440026754095], 'diameter': 43.378058210375805, 'sphere': {'center': [4.368387045140793, -2.355301560632373, 71.72828255911097], 'radius': 12.0}, 'projected_sphere': {'center': [197.75916376856384, 99.64140621394839], 'axes': [207.44955084819514, 207.44955084819514], 'angle': 90.0}, 'model_confidence': 0.8259106548647366, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.195671773052253, 'phi': -1.875691601648227, 'norm_pos': [0.5453573924676307, 0.30835666555191266], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
